gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8 7 8 7 0.7777777777777778
1 2 10 19 10 9 1.0
2 3 8 49 8 7 0.7777777777777778
3 3 8 52 8 7 0.7777777777777778
3 2 10 52 10 9 1.0
4 3 8 54 8 7 0.7777777777777778
5 3 8 56 8 7 0.7777777777777778
6 3 8 60 8 7 0.7777777777777778
7 2 8 67 8 7 0.7777777777777778
8 2 8 68 8 7 0.7777777777777778
9 2 8 68 8 7 0.7777777777777778
9 1 10 69 10 9 1.0
10 2 8 70 8 7 0.7777777777777778
10 1 10 71 10 9 1.0
11 2 8 71 8 7 0.7777777777777778
12 2 8 74 8 7 0.7777777777777778
12 3 7 76 7 6 0.6666666666666666
13 1 10 76 10 9 1.0
14 1 10 77 10 9 1.0
15 1 10 79 10 9 1.0
16 1 10 80 10 9 1.0
17 1 10 82 10 9 1.0
18 1 10 82 10 9 1.0
19 1 10 83 10 9 1.0
20 1 10 84 10 9 1.0
21 1 10 85 10 9 1.0
22 1 10 86 10 9 1.0
23 1 10 86 10 9 1.0
24 1 10 86 10 9 1.0
25 1 10 88 10 9 1.0
26 1 10 89 10 9 1.0
27 1 10 89 10 9 1.0
28 1 10 89 10 9 1.0
29 1 10 90 10 9 1.0
30 1 10 91 10 9 1.0
31 1 10 93 10 9 1.0
32 1 10 94 10 9 1.0
33 1 10 95 10 9 1.0
34 1 10 97 10 9 1.0
34 2 8 98 8 7 0.7777777777777778
35 1 10 98 10 9 1.0
36 1 10 99 10 9 1.0
37 1 10 99 10 9 1.0
38 1 10 100 10 9 1.0
39 1 10 100 10 9 1.0
40 1 10 105 10 9 1.0
41 1 10 105 10 9 1.0
42 1 10 106 10 9 1.0
43 1 10 108 10 9 1.0
44 1 10 109 10 9 1.0
45 1 10 109 10 9 1.0
46 1 10 111 10 9 1.0
47 1 10 111 10 9 1.0
48 1 9 114 9 8 0.8888888888888888
49 3 7 114 7 6 0.6666666666666666
49 1 10 114 10 9 1.0
50 3 7 115 7 6 0.6666666666666666
50 2 8 115 8 7 0.7777777777777778
51 3 7 117 7 6 0.6666666666666666
52 3 7 121 7 6 0.6666666666666666
52 2 8 122 8 7 0.7777777777777778
53 2 9 123 9 8 0.8888888888888888
53 3 7 123 7 6 0.6666666666666666
54 2 9 124 9 8 0.8888888888888888
