gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 7 42 7 4 0.5714285714285714
2 2 7 42 7 4 0.5714285714285714
3 1 10 44 10 7 1.0
3 2 7 44 7 4 0.5714285714285714
4 2 7 45 7 4 0.5714285714285714
4 1 10 46 10 7 1.0
5 2 7 47 7 4 0.5714285714285714
6 2 7 48 7 4 0.5714285714285714
7 2 7 50 7 4 0.5714285714285714
7 1 10 51 10 7 1.0
8 2 7 52 7 4 0.5714285714285714
8 1 10 53 10 7 1.0
9 2 7 54 7 4 0.5714285714285714
9 1 10 56 10 7 1.0
10 2 7 56 7 4 0.5714285714285714
11 2 7 59 7 4 0.5714285714285714
12 2 7 61 7 4 0.5714285714285714
13 2 7 63 7 4 0.5714285714285714
14 2 7 65 7 4 0.5714285714285714
15 2 7 65 7 4 0.5714285714285714
15 1 10 66 10 7 1.0
16 2 7 66 7 4 0.5714285714285714
17 2 7 66 7 4 0.5714285714285714
18 2 7 69 7 4 0.5714285714285714
19 2 7 69 7 4 0.5714285714285714
19 1 10 70 10 7 1.0
20 2 7 70 7 4 0.5714285714285714
21 2 7 73 7 4 0.5714285714285714
21 1 10 74 10 7 1.0
22 2 7 77 7 4 0.5714285714285714
23 2 7 82 7 4 0.5714285714285714
23 1 10 82 10 7 1.0
24 2 7 83 7 4 0.5714285714285714
25 2 7 86 7 4 0.5714285714285714
26 2 7 90 7 4 0.5714285714285714
27 2 7 91 7 4 0.5714285714285714
28 2 7 91 7 4 0.5714285714285714
29 1 10 94 10 7 1.0
29 2 7 94 7 4 0.5714285714285714
30 1 10 96 10 7 1.0
30 2 7 96 7 4 0.5714285714285714
31 2 7 97 7 4 0.5714285714285714
31 1 10 98 10 7 1.0
32 2 7 99 7 4 0.5714285714285714
32 1 10 100 10 7 1.0
33 2 7 100 7 4 0.5714285714285714
33 1 10 103 10 7 1.0
34 2 7 103 7 4 0.5714285714285714
