gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 10 19 10 7 1.0
2 2 10 51 10 7 1.0
3 2 10 53 10 7 1.0
4 2 9 57 9 6 0.8571428571428571
5 2 9 58 9 6 0.8571428571428571
6 2 9 61 9 6 0.8571428571428571
7 2 9 65 9 6 0.8571428571428571
8 2 9 65 9 6 0.8571428571428571
9 2 9 67 9 6 0.8571428571428571
9 3 6 69 6 3 0.42857142857142855
10 2 9 73 9 6 0.8571428571428571
11 2 9 76 9 6 0.8571428571428571
12 2 9 79 9 6 0.8571428571428571
13 2 9 80 9 6 0.8571428571428571
14 2 9 83 9 6 0.8571428571428571
15 2 9 85 9 6 0.8571428571428571
16 2 9 87 9 6 0.8571428571428571
17 2 9 90 9 6 0.8571428571428571
18 2 9 92 9 6 0.8571428571428571
19 2 9 92 9 6 0.8571428571428571
20 2 9 93 9 6 0.8571428571428571
21 2 9 95 9 6 0.8571428571428571
22 2 9 98 9 6 0.8571428571428571
23 2 9 99 9 6 0.8571428571428571
24 2 9 102 9 6 0.8571428571428571
25 2 9 106 9 6 0.8571428571428571
26 2 9 106 9 6 0.8571428571428571
27 2 9 107 9 6 0.8571428571428571
28 2 9 109 9 6 0.8571428571428571
29 2 9 109 9 6 0.8571428571428571
30 2 9 110 9 6 0.8571428571428571
31 2 9 114 9 6 0.8571428571428571
32 2 9 114 9 6 0.8571428571428571
33 2 9 118 9 6 0.8571428571428571
34 2 8 123 8 5 0.7142857142857143
35 3 6 124 6 3 0.42857142857142855
36 3 6 125 6 3 0.42857142857142855
37 3 6 126 6 3 0.42857142857142855
37 2 9 129 9 6 0.8571428571428571
38 3 6 129 6 3 0.42857142857142855
38 2 9 129 9 6 0.8571428571428571
39 3 6 129 6 3 0.42857142857142855
39 2 9 130 9 6 0.8571428571428571
40 3 6 132 6 3 0.42857142857142855
40 2 9 132 9 6 0.8571428571428571
41 3 6 132 6 3 0.42857142857142855
42 2 9 135 9 6 0.8571428571428571
42 3 6 136 6 3 0.42857142857142855
43 3 6 138 6 3 0.42857142857142855
43 2 9 138 9 6 0.8571428571428571
44 3 6 139 6 3 0.42857142857142855
45 3 6 140 6 3 0.42857142857142855
46 3 6 144 6 3 0.42857142857142855
47 3 6 146 6 3 0.42857142857142855
48 3 6 152 6 3 0.42857142857142855
49 3 6 154 6 3 0.42857142857142855
49 2 9 154 9 6 0.8571428571428571
50 2 9 155 9 6 0.8571428571428571
50 3 6 155 6 3 0.42857142857142855
51 3 6 156 6 3 0.42857142857142855
52 3 6 159 6 3 0.42857142857142855
53 3 6 160 6 3 0.42857142857142855
54 3 6 164 6 3 0.42857142857142855
55 3 6 167 6 3 0.42857142857142855
55 2 9 167 9 6 0.8571428571428571
56 3 6 167 6 3 0.42857142857142855
56 2 9 168 9 6 0.8571428571428571
57 3 6 170 6 3 0.42857142857142855
58 3 6 172 6 3 0.42857142857142855
58 2 9 173 9 6 0.8571428571428571
59 3 6 174 6 3 0.42857142857142855
60 3 6 175 6 3 0.42857142857142855
61 3 6 178 6 3 0.42857142857142855
62 3 6 181 6 3 0.42857142857142855
63 3 6 183 6 3 0.42857142857142855
64 3 6 185 6 3 0.42857142857142855
65 3 6 188 6 3 0.42857142857142855
65 4 5 188 5 2 0.2857142857142857
66 2 8 189 8 5 0.7142857142857143
67 2 8 191 8 5 0.7142857142857143
68 2 8 192 8 5 0.7142857142857143
69 2 8 193 8 5 0.7142857142857143
70 2 8 193 8 5 0.7142857142857143
71 2 8 195 8 5 0.7142857142857143
72 2 8 195 8 5 0.7142857142857143
72 3 6 196 6 3 0.42857142857142855
73 2 8 197 8 5 0.7142857142857143
74 2 8 198 8 5 0.7142857142857143
75 2 8 199 8 5 0.7142857142857143
76 2 8 201 8 5 0.7142857142857143
77 2 8 203 8 5 0.7142857142857143
78 2 8 205 8 5 0.7142857142857143
79 2 8 206 8 5 0.7142857142857143
79 1 9 206 9 6 0.8571428571428571
80 4 5 206 5 2 0.2857142857142857
81 4 5 208 5 2 0.2857142857142857
82 4 5 210 5 2 0.2857142857142857
83 4 5 213 5 2 0.2857142857142857
83 3 6 213 6 3 0.42857142857142855
84 4 5 215 5 2 0.2857142857142857
85 4 5 216 5 2 0.2857142857142857
85 3 9 218 9 6 0.8571428571428571
86 4 5 219 5 2 0.2857142857142857
86 3 6 219 6 3 0.42857142857142855
87 4 5 222 5 2 0.2857142857142857
87 3 6 223 6 3 0.42857142857142855
88 4 5 224 5 2 0.2857142857142857
89 4 5 224 5 2 0.2857142857142857
90 4 5 226 5 2 0.2857142857142857
90 3 7 227 7 4 0.5714285714285714
91 4 5 228 5 2 0.2857142857142857
91 3 6 228 6 3 0.42857142857142855
92 3 6 228 6 3 0.42857142857142855
92 4 5 229 5 2 0.2857142857142857
93 4 5 231 5 2 0.2857142857142857
93 3 8 231 8 5 0.7142857142857143
94 4 5 233 5 2 0.2857142857142857
94 3 6 234 6 3 0.42857142857142855
95 2 9 235 9 6 0.8571428571428571
95 4 5 235 5 2 0.2857142857142857
96 3 6 237 6 3 0.42857142857142855
96 4 5 237 5 2 0.2857142857142857
97 4 5 237 5 2 0.2857142857142857
97 3 6 237 6 3 0.42857142857142855
98 4 5 239 5 2 0.2857142857142857
98 3 6 240 6 3 0.42857142857142855
99 4 5 241 5 2 0.2857142857142857
100 3 8 244 8 5 0.7142857142857143
100 4 3 246 3 0 0.0
101 1 9 246 9 6 0.8571428571428571
102 1 9 251 9 6 0.8571428571428571
103 1 9 251 9 6 0.8571428571428571
104 1 9 251 9 6 0.8571428571428571
105 1 9 252 9 6 0.8571428571428571
106 1 9 254 9 6 0.8571428571428571
107 1 9 255 9 6 0.8571428571428571
108 1 9 256 9 6 0.8571428571428571
109 1 9 258 9 6 0.8571428571428571
110 1 9 259 9 6 0.8571428571428571
111 2 7 259 7 4 0.5714285714285714
111 1 9 259 9 6 0.8571428571428571
112 1 9 259 9 6 0.8571428571428571
113 1 9 259 9 6 0.8571428571428571
114 1 9 259 9 6 0.8571428571428571
115 1 9 261 9 6 0.8571428571428571
116 1 9 263 9 6 0.8571428571428571
117 1 9 263 9 6 0.8571428571428571
118 1 9 264 9 6 0.8571428571428571
119 1 9 267 9 6 0.8571428571428571
120 1 9 269 9 6 0.8571428571428571
121 1 9 269 9 6 0.8571428571428571
122 1 9 273 9 6 0.8571428571428571
123 1 9 273 9 6 0.8571428571428571
124 1 9 274 9 6 0.8571428571428571
125 1 9 275 9 6 0.8571428571428571
126 1 9 275 9 6 0.8571428571428571
127 1 9 276 9 6 0.8571428571428571
128 1 9 278 9 6 0.8571428571428571
129 1 9 278 9 6 0.8571428571428571
130 1 9 280 9 6 0.8571428571428571
131 1 9 281 9 6 0.8571428571428571
132 1 9 283 9 6 0.8571428571428571
133 1 9 283 9 6 0.8571428571428571
133 2 8 283 8 5 0.7142857142857143
134 1 9 285 9 6 0.8571428571428571
135 1 9 288 9 6 0.8571428571428571
135 2 8 290 8 5 0.7142857142857143
136 1 9 291 9 6 0.8571428571428571
137 1 9 292 9 6 0.8571428571428571
138 1 9 293 9 6 0.8571428571428571
139 1 9 293 9 6 0.8571428571428571
140 1 9 293 9 6 0.8571428571428571
141 1 9 296 9 6 0.8571428571428571
142 1 9 298 9 6 0.8571428571428571
143 1 9 298 9 6 0.8571428571428571
144 1 9 298 9 6 0.8571428571428571
145 1 9 299 9 6 0.8571428571428571
146 1 9 299 9 6 0.8571428571428571
147 1 9 299 9 6 0.8571428571428571
148 1 9 300 9 6 0.8571428571428571
