gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 0.990234375 5 1 1 0.1
1 4 3 21 3 3 0.3
1 2 9 47 9 9 0.9
2 5 1 47 1 1 0.1
3 5 1 50 1 1 0.1
3 4 6 52 6 6 0.6
4 5 1 56 1 1 0.1
5 5 0 60 0 0 0.0
6 4 1 65 1 1 0.1
7 2 9 69 9 9 0.9
8 2 4 72 4 4 0.4
9 5 0 75 0 0 0.0
10 5 0 82 0 0 0.0
11 5 0 86 0 0 0.0
12 5 0 87 0 0 0.0
13 5 0 90 0 0 0.0
14 5 0 94 0 0 0.0
15 5 0 97 0 0 0.0
16 5 0 102 0 0 0.0
17 5 0 107 0 0 0.0
18 5 0 112 0 0 0.0
19 5 0 114 0 0 0.0
20 4 0 118 0 0 0.0
21 2 4 121 4 4 0.4
22 2 4 121 4 4 0.4
23 2 4 124 4 4 0.4
24 2 4 127 4 4 0.4
25 2 4 131 4 4 0.4
26 2 3 131 3 3 0.3
27 4 0 132 0 0 0.0
28 4 0 134 0 0 0.0
29 4 0 140 0 0 0.0
30 4 0 145 0 0 0.0
31 4 0 147 0 0 0.0
32 4 0 148 0 0 0.0
33 4 0 150 0 0 0.0
34 4 0 151 0 0 0.0
35 4 0 152 0 0 0.0
36 4 0 161 0 0 0.0
37 4 0 170 0 0 0.0
38 4 0 172 0 0 0.0
39 4 0 174 0 0 0.0
40 4 0 176 0 0 0.0
41 4 0 178 0 0 0.0
42 4 0 181 0 0 0.0
43 4 0 183 0 0 0.0
44 4 0 187 0 0 0.0
45 4 0 187 0 0 0.0
46 4 0 189 0 0 0.0
47 4 0 191 0 0 0.0
48 4 0 192 0 0 0.0
49 4 0 196 0 0 0.0
50 4 0 199 0 0 0.0
51 4 0 199 0 0 0.0
52 4 0 200 0 0 0.0
53 3 7 202 7 7 0.7
53 4 0 202 0 0 0.0
54 4 0 202 0 0 0.0
55 4 0 202 0 0 0.0
56 4 0 204 0 0 0.0
57 4 0 205 0 0 0.0
58 4 0 207 0 0 0.0
59 4 0 209 0 0 0.0
60 4 0 211 0 0 0.0
61 4 0 214 0 0 0.0
62 4 0 216 0 0 0.0
63 4 0 216 0 0 0.0
64 4 0 218 0 0 0.0
65 4 0 220 0 0 0.0
66 4 0 220 0 0 0.0
67 4 0 223 0 0 0.0
68 4 0 225 0 0 0.0
69 4 0 225 0 0 0.0
70 4 0 230 0 0 0.0
71 4 0 234 0 0 0.0
72 4 0 236 0 0 0.0
73 4 0 237 0 0 0.0
74 4 0 238 0 0 0.0
75 4 0 240 0 0 0.0
76 4 0 242 0 0 0.0
77 4 0 244 0 0 0.0
78 4 0 247 0 0 0.0
79 4 0 248 0 0 0.0
80 4 0 250 0 0 0.0
81 4 0 252 0 0 0.0
82 4 0 252 0 0 0.0
83 4 0 254 0 0 0.0
84 4 0 257 0 0 0.0
85 4 0 257 0 0 0.0
86 4 0 259 0 0 0.0
87 4 0 261 0 0 0.0
88 4 0 262 0 0 0.0
89 4 0 263 0 0 0.0
90 4 0 265 0 0 0.0
91 4 0 265 0 0 0.0
92 4 0 266 0 0 0.0
93 4 0 269 0 0 0.0
94 4 0 271 0 0 0.0
95 4 0 272 0 0 0.0
96 4 0 274 0 0 0.0
97 4 0 276 0 0 0.0
98 4 0 276 0 0 0.0
99 4 0 279 0 0 0.0
100 4 0 284 0 0 0.0
101 4 0 290 0 0 0.0
102 4 0 292 0 0 0.0
103 4 0 294 0 0 0.0
103 3 7 296 7 7 0.7
104 4 0 296 0 0 0.0
105 4 0 300 0 0 0.0
106 4 0 300 0 0 0.0
107 4 0 301 0 0 0.0
108 4 0 302 0 0 0.0
109 4 0 303 0 0 0.0
110 4 0 304 0 0 0.0
111 4 0 305 0 0 0.0
112 4 0 305 0 0 0.0
113 4 0 308 0 0 0.0
114 4 0 311 0 0 0.0
115 4 0 314 0 0 0.0
116 4 0 314 0 0 0.0
117 4 0 314 0 0 0.0
118 4 0 315 0 0 0.0
119 4 0 316 0 0 0.0
120 4 0 316 0 0 0.0
