gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 5.619140625 39 6 5 0.5555555555555556
2 2 9.560546875 45 10 9 1.0
2 3 5.521484375 49 6 5 0.5555555555555556
3 2 9.47265625 54 10 9 1.0
4 3 5.453125 56 6 5 0.5555555555555556
5 2 9.443359375 57 10 9 1.0
6 3 5.4140625 60 6 5 0.5555555555555556
7 2 9.375 64 10 9 1.0
8 2 9.375 64 10 9 1.0
8 3 5.35546875 66 6 5 0.5555555555555556
9 2 9.3359375 68 10 9 1.0
10 2 9.3359375 68 10 9 1.0
10 3 5.3359375 68 6 5 0.5555555555555556
11 2 9.306640625 71 10 9 1.0
12 3 5.296875 72 6 5 0.5555555555555556
13 2 9.2578125 76 10 9 1.0
14 3 5.23828125 78 6 5 0.5555555555555556
15 2 9.228515625 79 10 9 1.0
16 2 9.21875 80 10 9 1.0
16 3 5.1796875 84 6 5 0.5555555555555556
17 3 5.169921875 85 6 5 0.5555555555555556
17 2 9.16015625 86 10 9 1.0
18 3 5.150390625 87 6 5 0.5555555555555556
19 2 9.12109375 90 10 9 1.0
20 3 5.111328125 91 6 5 0.5555555555555556
21 2 9.091796875 93 10 9 1.0
22 2 9.091796875 93 10 9 1.0
22 3 5.072265625 95 6 5 0.5555555555555556
23 2 9.04296875 98 10 9 1.0
24 3 5.0234375 100 6 5 0.5555555555555556
25 2 8.984375 104 10 9 1.0
26 2 8.92578125 110 10 9 1.0
26 3 4.92578125 110 6 5 0.5555555555555556
27 2 8.896484375 113 10 9 1.0
28 3 4.876953125 115 6 5 0.5555555555555556
29 2 8.857421875 117 10 9 1.0
30 3 4.84765625 118 6 5 0.5555555555555556
31 2 8.837890625 119 10 9 1.0
32 2 8.837890625 119 10 9 1.0
32 3 4.828125 120 6 5 0.5555555555555556
33 2 8.80859375 122 10 9 1.0
34 2 8.80859375 122 10 9 1.0
34 4 3.798828125 123 5 4 0.4444444444444444
34 3 4.7890625 124 6 5 0.5555555555555556
35 2 8.76953125 126 10 9 1.0
36 4 3 128 4 3 0.3333333333333333
37 3 4.9921875 129 6 5 0.5555555555555556
