gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.84375 8 10 9 1.0
1 5 9.375 32 10 9 1.0
1 6 5.47265625 45 6 5 0.5555555555555556
2 3 9.3671875 54 10 9 1.0
3 6 5.3203125 58 6 5 0.5555555555555556
4 3 9.296875 60 10 9 1.0
5 6 5.25 64 6 5 0.5555555555555556
6 3 9.23828125 65 10 9 1.0
7 6 2.61328125 66 3 2 0.2222222222222222
8 3 9.578125 72 10 9 1.0
9 3 9.56640625 74 10 9 1.0
10 3 9.560546875 75 10 9 1.0
11 3 9.537109375 79 10 9 1.0
12 3 9.525390625 81 10 9 1.0
13 3 9.51953125 82 10 9 1.0
14 3 9.49609375 86 10 9 1.0
15 3 9.4609375 92 10 9 1.0
16 3 9.443359375 95 10 9 1.0
17 3 9.42578125 98 10 9 1.0
18 3 9.4140625 100 10 9 1.0
19 3 9.40234375 102 10 9 1.0
20 3 9.396484375 103 10 9 1.0
21 3 9.396484375 103 10 9 1.0
22 3 9.37890625 106 10 9 1.0
23 3 9.3671875 108 10 9 1.0
24 3 9.34375 112 10 9 1.0
25 3 9.337890625 113 10 9 1.0
26 3 9.326171875 115 10 9 1.0
27 4 8.3203125 116 9 8 0.8888888888888888
27 3 9.314453125 117 10 9 1.0
28 3 9.302734375 119 10 9 1.0
29 3 9.291015625 121 10 9 1.0
30 3 9.279296875 123 10 9 1.0
31 3 9.2734375 124 10 9 1.0
32 3 9.25 128 10 9 1.0
33 3 9.23828125 130 10 9 1.0
34 3 9.232421875 131 10 9 1.0
35 6 2.220703125 133 3 2 0.2222222222222222
36 4 8.208984375 135 9 8 0.8888888888888888
36 3 9.208984375 135 10 9 1.0
37 5 5.197265625 137 6 5 0.5555555555555556
37 6 2.162109375 143 3 2 0.2222222222222222
38 4 5.15625 144 6 5 0.5555555555555556
38 3 9.15625 144 10 9 1.0
39 6 2.091796875 155 3 2 0.2222222222222222
40 4 5.0859375 156 6 5 0.5555555555555556
41 3 9.0859375 156 10 9 1.0
42 5 5.0625 160 6 5 0.5555555555555556
42 6 2.0625 160 3 2 0.2222222222222222
43 3 9.05078125 162 10 9 1.0
44 6 2.021484375 167 3 2 0.2222222222222222
45 3 9.009765625 169 10 9 1.0
46 5 4.998046875 171 6 5 0.5555555555555556
46 6 1.9921875 172 3 2 0.2222222222222222
47 4 4.9921875 172 6 5 0.5555555555555556
48 3 8.98046875 174 10 9 1.0
49 5 4.962890625 177 6 5 0.5555555555555556
49 6 1.95703125 178 3 2 0.2222222222222222
50 3 8.939453125 181 10 9 1.0
51 6 1.916015625 185 3 2 0.2222222222222222
51 5 4.916015625 185 6 5 0.5555555555555556
52 3 8.904296875 187 10 9 1.0
53 5 1.8984375 188 3 2 0.2222222222222222
53 7 1.892578125 189 3 2 0.2222222222222222
54 3 8.892578125 189 10 9 1.0
55 7 1.880859375 191 3 2 0.2222222222222222
56 3 8.880859375 191 10 9 1.0
57 6 4.875 192 6 5 0.5555555555555556
57 7 1.86328125 194 3 2 0.2222222222222222
58 3 8.845703125 197 10 9 1.0
59 7 1.83984375 198 3 2 0.2222222222222222
59 6 4.83984375 198 6 5 0.5555555555555556
60 3 8.822265625 201 10 9 1.0
61 7 1.798828125 205 3 2 0.2222222222222222
61 6 4.79296875 206 6 5 0.5555555555555556
62 3 8.78125 208 10 9 1.0
63 5 1.775390625 209 3 2 0.2222222222222222
64 3 8.775390625 209 10 9 1.0
65 4 4.775390625 209 6 5 0.5555555555555556
65 5 1.76953125 210 3 2 0.2222222222222222
66 3 8.763671875 211 10 9 1.0
67 4 4.7578125 212 6 5 0.5555555555555556
68 5 1.74609375 214 3 2 0.2222222222222222
69 3 8.734375 216 10 9 1.0
70 5 1.72265625 218 3 2 0.2222222222222222
71 4 4.7109375 220 6 5 0.5555555555555556
71 5 4.705078125 221 6 5 0.5555555555555556
72 3 8.6875 224 10 9 1.0
73 5 1.67578125 226 3 2 0.2222222222222222
73 4 8.67578125 226 10 9 1.0
74 4 2.556640625 227 3 2 0.2222222222222222
75 3 9.55078125 230 10 9 1.0
76 3 9.544921875 233 10 9 1.0
77 3 9.544921875 233 10 9 1.0
78 3 9.5390625 236 10 9 1.0
79 3 9.533203125 239 10 9 1.0
80 3 9.529296875 241 10 9 1.0
81 2 9.529296875 241 10 9 1.0
81 3 9.525390625 243 10 9 1.0
82 3 9.51953125 246 10 9 1.0
83 3 9.515625 248 10 9 1.0
84 3 9.51171875 250 10 9 1.0
85 3 9.505859375 253 10 9 1.0
86 3 8.505859375 253 9 8 0.8888888888888888
87 4 5.5 256 6 5 0.5555555555555556
87 5 2.498046875 257 3 2 0.2222222222222222
88 5 2.4921875 260 3 2 0.2222222222222222
89 5 2.490234375 261 3 2 0.2222222222222222
90 5 2.486328125 263 3 2 0.2222222222222222
91 4 5.486328125 263 6 5 0.5555555555555556
91 5 2.484375 264 3 2 0.2222222222222222
92 5 2.48046875 266 3 2 0.2222222222222222
93 5 2.4765625 268 3 2 0.2222222222222222
93 4 5.4765625 268 6 5 0.5555555555555556
94 4 5.4765625 268 6 5 0.5555555555555556
94 5 2.4765625 268 3 2 0.2222222222222222
95 4 5.474609375 269 6 5 0.5555555555555556
95 5 2.47265625 270 3 2 0.2222222222222222
95 6 2.470703125 271 3 2 0.2222222222222222
96 5 2.46484375 274 3 2 0.2222222222222222
97 4 5.462890625 275 6 5 0.5555555555555556
97 5 2.45703125 278 3 2 0.2222222222222222
98 4 5.455078125 279 6 5 0.5555555555555556
98 5 2.455078125 279 3 2 0.2222222222222222
99 4 9.453125 280 10 9 1.0
99 5 2.451171875 281 3 2 0.2222222222222222
100 5 2.44921875 282 3 2 0.2222222222222222
101 5 2.44140625 286 3 2 0.2222222222222222
102 4 5.44140625 286 6 5 0.5555555555555556
102 5 2.439453125 287 3 2 0.2222222222222222
103 5 2.435546875 289 3 2 0.2222222222222222
104 5 2.427734375 293 3 2 0.2222222222222222
104 4 5.427734375 293 6 5 0.5555555555555556
105 4 5.42578125 294 6 5 0.5555555555555556
105 5 2.42578125 294 3 2 0.2222222222222222
106 5 2.421875 296 3 2 0.2222222222222222
107 5 2.412109375 301 3 2 0.2222222222222222
108 4 5.412109375 301 6 5 0.5555555555555556
108 5 2.412109375 301 3 2 0.2222222222222222
109 5 2.408203125 303 3 2 0.2222222222222222
110 5 2.40234375 306 3 2 0.2222222222222222
111 5 2.400390625 307 3 2 0.2222222222222222
111 4 5.400390625 307 6 5 0.5555555555555556
112 5 2.396484375 309 3 2 0.2222222222222222
112 4 5.396484375 309 6 5 0.5555555555555556
113 5 2.392578125 311 3 2 0.2222222222222222
114 4 2.390625 312 3 2 0.2222222222222222
115 4 5.388671875 313 6 5 0.5555555555555556
115 5 2.384765625 315 3 2 0.2222222222222222
116 5 2.380859375 317 3 2 0.2222222222222222
116 4 5.380859375 317 6 5 0.5555555555555556
117 5 2.3671875 324 3 2 0.2222222222222222
118 4 2.3671875 324 3 2 0.2222222222222222
118 5 2.365234375 325 3 2 0.2222222222222222
119 5 2.35546875 330 3 2 0.2222222222222222
120 5 2.353515625 331 3 2 0.2222222222222222
121 5 2.3515625 332 3 2 0.2222222222222222
121 4 5.3515625 332 6 5 0.5555555555555556
122 5 2.3515625 332 3 2 0.2222222222222222
123 5 2.3515625 332 3 2 0.2222222222222222
123 4 5.3515625 332 6 5 0.5555555555555556
124 4 5.3515625 332 6 5 0.5555555555555556
124 5 2.349609375 333 3 2 0.2222222222222222
125 4 5.349609375 333 6 5 0.5555555555555556
125 5 2.34765625 334 3 2 0.2222222222222222
126 5 2.345703125 335 3 2 0.2222222222222222
126 4 5.345703125 335 6 5 0.5555555555555556
127 5 2.34375 336 3 2 0.2222222222222222
128 4 5.34375 336 6 5 0.5555555555555556
128 5 2.337890625 339 3 2 0.2222222222222222
129 5 2.3359375 340 3 2 0.2222222222222222
130 4 5.330078125 343 6 5 0.5555555555555556
130 5 2.330078125 343 3 2 0.2222222222222222
131 5 2.328125 344 3 2 0.2222222222222222
132 5 2.326171875 345 3 2 0.2222222222222222
132 4 5.326171875 345 6 5 0.5555555555555556
133 5 2.32421875 346 3 2 0.2222222222222222
134 4 5.322265625 347 6 5 0.5555555555555556
134 5 2.322265625 347 3 2 0.2222222222222222
135 5 2.3203125 348 3 2 0.2222222222222222
135 4 5.3203125 348 6 5 0.5555555555555556
136 4 5.3203125 348 6 5 0.5555555555555556
136 5 2.318359375 349 3 2 0.2222222222222222
137 5 2.3125 352 3 2 0.2222222222222222
138 4 9.3125 352 10 9 1.0
138 5 2.30859375 354 3 2 0.2222222222222222
139 4 5.30859375 354 6 5 0.5555555555555556
139 5 2.30859375 354 3 2 0.2222222222222222
140 5 2.30859375 354 3 2 0.2222222222222222
141 4 5.306640625 355 6 5 0.5555555555555556
141 5 2.3046875 356 3 2 0.2222222222222222
142 4 5.30078125 358 6 5 0.5555555555555556
142 5 2.298828125 359 3 2 0.2222222222222222
143 4 5.298828125 359 6 5 0.5555555555555556
143 5 2.294921875 361 3 2 0.2222222222222222
144 5 2.294921875 361 3 2 0.2222222222222222
144 4 5.294921875 361 6 5 0.5555555555555556
145 5 2.291015625 363 3 2 0.2222222222222222
146 4 5.291015625 363 6 5 0.5555555555555556
146 5 2.291015625 363 3 2 0.2222222222222222
147 4 9.291015625 363 10 9 1.0
147 5 2.2890625 364 3 2 0.2222222222222222
148 4 5.2890625 364 6 5 0.5555555555555556
148 5 2.287109375 365 3 2 0.2222222222222222
149 5 2.28515625 366 3 2 0.2222222222222222
150 5 2.28515625 366 3 2 0.2222222222222222
151 5 2.283203125 367 3 2 0.2222222222222222
151 4 5.283203125 367 6 5 0.5555555555555556
152 5 2.283203125 367 3 2 0.2222222222222222
153 5 2.283203125 367 3 2 0.2222222222222222
153 4 5.283203125 367 6 5 0.5555555555555556
154 5 2.283203125 367 3 2 0.2222222222222222
155 5 2.279296875 369 3 2 0.2222222222222222
156 5 2.279296875 369 3 2 0.2222222222222222
156 4 5.279296875 369 6 5 0.5555555555555556
157 4 5.279296875 369 6 5 0.5555555555555556
157 5 2.27734375 370 3 2 0.2222222222222222
158 5 2.27734375 370 3 2 0.2222222222222222
159 5 2.275390625 371 3 2 0.2222222222222222
160 5 2.2734375 372 3 2 0.2222222222222222
160 4 5.2734375 372 6 5 0.5555555555555556
161 5 2.271484375 373 3 2 0.2222222222222222
161 4 5.271484375 373 6 5 0.5555555555555556
162 5 2.267578125 375 3 2 0.2222222222222222
163 5 2.26171875 378 3 2 0.2222222222222222
164 5 2.26171875 378 3 2 0.2222222222222222
164 4 9.26171875 378 10 9 1.0
165 5 2.26171875 378 3 2 0.2222222222222222
166 5 2.259765625 379 3 2 0.2222222222222222
167 5 2.2578125 380 3 2 0.2222222222222222
168 5 2.255859375 381 3 2 0.2222222222222222
169 4 5.255859375 381 6 5 0.5555555555555556
169 5 2.25390625 382 3 2 0.2222222222222222
170 4 5.25390625 382 6 5 0.5555555555555556
170 5 2.25390625 382 3 2 0.2222222222222222
171 4 5.25390625 382 6 5 0.5555555555555556
171 5 2.251953125 383 3 2 0.2222222222222222
172 5 2.251953125 383 3 2 0.2222222222222222
173 4 5.251953125 383 6 5 0.5555555555555556
173 5 2.25 384 3 2 0.2222222222222222
174 4 5.25 384 6 5 0.5555555555555556
174 5 2.248046875 385 3 2 0.2222222222222222
175 4 2.248046875 385 3 2 0.2222222222222222
175 5 2.24609375 386 3 2 0.2222222222222222
176 4 5.24609375 386 6 5 0.5555555555555556
176 5 2.24609375 386 3 2 0.2222222222222222
177 5 2.244140625 387 3 2 0.2222222222222222
178 4 2.244140625 387 3 2 0.2222222222222222
179 5 2.240234375 389 3 2 0.2222222222222222
180 4 2.240234375 389 3 2 0.2222222222222222
181 5 2.240234375 389 3 2 0.2222222222222222
181 4 5.240234375 389 6 5 0.5555555555555556
182 5 2.23828125 390 3 2 0.2222222222222222
183 5 2.23828125 390 3 2 0.2222222222222222
184 5 2.23046875 394 3 2 0.2222222222222222
185 5 2.228515625 395 3 2 0.2222222222222222
186 4 5.228515625 395 6 5 0.5555555555555556
186 5 2.224609375 397 3 2 0.2222222222222222
187 5 2.224609375 397 3 2 0.2222222222222222
188 5 2.22265625 398 3 2 0.2222222222222222
188 4 5.22265625 398 6 5 0.5555555555555556
189 5 2.22265625 398 3 2 0.2222222222222222
190 4 5.22265625 398 6 5 0.5555555555555556
190 5 2.21875 400 3 2 0.2222222222222222
191 5 2.21875 400 3 2 0.2222222222222222
191 4 5.21875 400 6 5 0.5555555555555556
192 5 2.21875 400 3 2 0.2222222222222222
193 5 2.216796875 401 3 2 0.2222222222222222
193 4 5.216796875 401 6 5 0.5555555555555556
194 5 2.21484375 402 3 2 0.2222222222222222
195 5 2.2109375 404 3 2 0.2222222222222222
196 4 2.2109375 404 3 2 0.2222222222222222
197 4 2.2109375 404 3 2 0.2222222222222222
198 5 2.20703125 406 3 2 0.2222222222222222
199 5 2.20703125 406 3 2 0.2222222222222222
200 3 5.20703125 406 6 5 0.5555555555555556
200 5 2.205078125 407 3 2 0.2222222222222222
201 5 2.203125 408 3 2 0.2222222222222222
201 4 5.203125 408 6 5 0.5555555555555556
202 5 2.19921875 410 3 2 0.2222222222222222
203 4 5.19921875 410 6 5 0.5555555555555556
203 5 2.1953125 412 3 2 0.2222222222222222
204 4 5.1953125 412 6 5 0.5555555555555556
204 5 2.193359375 413 3 2 0.2222222222222222
205 5 2.193359375 413 3 2 0.2222222222222222
206 5 2.193359375 413 3 2 0.2222222222222222
207 5 2.193359375 413 3 2 0.2222222222222222
208 5 2.19140625 414 3 2 0.2222222222222222
209 5 2.189453125 415 3 2 0.2222222222222222
209 4 5.189453125 415 6 5 0.5555555555555556
210 5 2.189453125 415 3 2 0.2222222222222222
211 5 2.189453125 415 3 2 0.2222222222222222
211 4 5.189453125 415 6 5 0.5555555555555556
212 3 9.189453125 415 10 9 1.0
212 4 5.1875 416 6 5 0.5555555555555556
212 5 2.1875 416 3 2 0.2222222222222222
213 5 2.1875 416 3 2 0.2222222222222222
