gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.82421875 10 9 8 0.8888888888888888
2 3 5.49609375 43 6 5 0.5555555555555556
3 3 5.47265625 45 6 5 0.5555555555555556
4 3 5.4140625 50 6 5 0.5555555555555556
5 3 5.4140625 50 6 5 0.5555555555555556
5 2 9.4140625 50 10 9 1.0
6 3 5.390625 52 6 5 0.5555555555555556
7 2 9.3671875 54 10 9 1.0
8 3 5.33203125 57 6 5 0.5555555555555556
9 2 9.30859375 59 10 9 1.0
10 3 5.2734375 62 6 5 0.5555555555555556
11 2 9.23828125 65 10 9 1.0
12 3 5.2265625 66 6 5 0.5555555555555556
13 2 9.1796875 70 10 9 1.0
14 3 5.15625 72 6 5 0.5555555555555556
15 2 9.14453125 73 10 9 1.0
16 3 5.12109375 75 6 5 0.5555555555555556
16 2 9.12109375 75 10 9 1.0
17 3 5.12109375 75 6 5 0.5555555555555556
18 3 5.537109375 79 6 5 0.5555555555555556
19 3 5.49609375 86 6 5 0.5555555555555556
20 2 5.490234375 87 6 5 0.5555555555555556
21 3 5.47265625 90 6 5 0.5555555555555556
22 3 5.4609375 92 6 5 0.5555555555555556
23 3 5.4609375 92 6 5 0.5555555555555556
24 3 5.44921875 94 6 5 0.5555555555555556
25 3 5.4375 96 6 5 0.5555555555555556
26 3 5.4375 96 6 5 0.5555555555555556
27 2 5.431640625 97 6 5 0.5555555555555556
28 3 5.419921875 99 6 5 0.5555555555555556
29 3 5.4140625 100 6 5 0.5555555555555556
29 2 9.4140625 100 10 9 1.0
30 3 5.408203125 101 6 5 0.5555555555555556
31 3 5.40234375 102 6 5 0.5555555555555556
32 3 5.396484375 103 6 5 0.5555555555555556
33 2 9.396484375 103 10 9 1.0
33 3 5.390625 104 6 5 0.5555555555555556
34 3 5.37890625 106 6 5 0.5555555555555556
35 3 5.3671875 108 6 5 0.5555555555555556
35 2 9.3671875 108 10 9 1.0
36 3 5.361328125 109 6 5 0.5555555555555556
37 3 5.361328125 109 6 5 0.5555555555555556
37 2 9.361328125 109 10 9 1.0
38 3 5.361328125 109 6 5 0.5555555555555556
38 2 9.361328125 109 10 9 1.0
39 3 5.361328125 109 6 5 0.5555555555555556
40 2 9.361328125 109 10 9 1.0
40 3 5.337890625 113 6 5 0.5555555555555556
41 3 5.326171875 115 6 5 0.5555555555555556
42 3 5.314453125 117 6 5 0.5555555555555556
43 3 5.30859375 118 6 5 0.5555555555555556
44 3 5.302734375 119 6 5 0.5555555555555556
45 3 5.28515625 122 6 5 0.5555555555555556
46 3 5.28515625 122 6 5 0.5555555555555556
47 3 5.267578125 125 6 5 0.5555555555555556
48 2 5.255859375 127 6 5 0.5555555555555556
48 3 5.25 128 6 5 0.5555555555555556
49 3 5.244140625 129 6 5 0.5555555555555556
50 3 5.23828125 130 6 5 0.5555555555555556
51 3 5.220703125 133 6 5 0.5555555555555556
52 3 5.21484375 134 6 5 0.5555555555555556
53 3 5.185546875 139 6 5 0.5555555555555556
54 3 5.1796875 140 6 5 0.5555555555555556
55 3 5.173828125 141 6 5 0.5555555555555556
55 2 9.173828125 141 10 9 1.0
56 3 5.173828125 141 6 5 0.5555555555555556
57 3 5.173828125 141 6 5 0.5555555555555556
57 2 9.173828125 141 10 9 1.0
58 3 5.173828125 141 6 5 0.5555555555555556
58 2 9.173828125 141 10 9 1.0
59 3 5.15625 144 6 5 0.5555555555555556
60 2 9.150390625 145 10 9 1.0
60 3 5.150390625 145 6 5 0.5555555555555556
61 3 5.138671875 147 6 5 0.5555555555555556
62 3 5.138671875 147 6 5 0.5555555555555556
63 3 5.1328125 148 6 5 0.5555555555555556
64 3 5.1328125 148 6 5 0.5555555555555556
65 3 5.115234375 151 6 5 0.5555555555555556
66 1 9.103515625 153 10 9 1.0
66 2 5.103515625 153 6 5 0.5555555555555556
67 1 9.091796875 155 10 9 1.0
68 2 5.091796875 155 6 5 0.5555555555555556
69 1 9.0859375 156 10 9 1.0
70 2 5.0859375 156 6 5 0.5555555555555556
71 1 9.080078125 157 10 9 1.0
72 2 5.080078125 157 6 5 0.5555555555555556
73 1 9.07421875 158 10 9 1.0
74 2 5.07421875 158 6 5 0.5555555555555556
75 1 9.07421875 158 10 9 1.0
76 1 9.068359375 159 10 9 1.0
77 2 5.0625 160 6 5 0.5555555555555556
78 1 9.056640625 161 10 9 1.0
79 2 5.05078125 162 6 5 0.5555555555555556
80 1 9.05078125 162 10 9 1.0
81 2 5.0390625 164 6 5 0.5555555555555556
82 1 9.0390625 164 10 9 1.0
83 2 5.0390625 164 6 5 0.5555555555555556
83 1 9.0390625 164 10 9 1.0
84 2 5.021484375 167 6 5 0.5555555555555556
85 1 9.009765625 169 10 9 1.0
86 1 9.00390625 170 10 9 1.0
86 2 4.9921875 172 6 5 0.5555555555555556
87 1 8.98046875 174 10 9 1.0
88 2 4.96875 176 6 5 0.5555555555555556
89 1 8.962890625 177 10 9 1.0
90 2 4.95703125 178 6 5 0.5555555555555556
91 1 8.95703125 178 10 9 1.0
92 1 8.95703125 178 10 9 1.0
92 2 4.951171875 179 6 5 0.5555555555555556
93 1 8.951171875 179 10 9 1.0
94 2 4.951171875 179 6 5 0.5555555555555556
95 1 8.9453125 180 10 9 1.0
95 2 4.939453125 181 6 5 0.5555555555555556
96 1 8.93359375 182 10 9 1.0
97 1 8.927734375 183 10 9 1.0
97 2 4.921875 184 6 5 0.5555555555555556
98 1 8.916015625 185 10 9 1.0
99 2 4.8984375 188 6 5 0.5555555555555556
100 1 8.892578125 189 10 9 1.0
101 2 4.892578125 189 6 5 0.5555555555555556
102 1 8.88671875 190 10 9 1.0
103 2 4.880859375 191 6 5 0.5555555555555556
104 1 8.880859375 191 10 9 1.0
105 2 4.875 192 6 5 0.5555555555555556
106 1 8.875 192 10 9 1.0
107 2 4.869140625 193 6 5 0.5555555555555556
108 1 8.869140625 193 10 9 1.0
109 2 4.869140625 193 6 5 0.5555555555555556
110 2 4.8515625 196 6 5 0.5555555555555556
110 1 8.8515625 196 10 9 1.0
111 2 4.833984375 199 6 5 0.5555555555555556
112 1 8.833984375 199 10 9 1.0
112 2 6.609375 200 7 6 0.6666666666666666
113 2 5.60546875 202 6 5 0.5555555555555556
113 1 9.60546875 202 10 9 1.0
114 2 5.60546875 202 6 5 0.5555555555555556
114 1 9.60546875 202 10 9 1.0
115 2 5.603515625 203 6 5 0.5555555555555556
116 2 5.603515625 203 6 5 0.5555555555555556
117 2 5.603515625 203 6 5 0.5555555555555556
118 2 5.603515625 203 6 5 0.5555555555555556
119 2 5.6015625 204 6 5 0.5555555555555556
119 1 9.6015625 204 10 9 1.0
120 2 5.595703125 207 6 5 0.5555555555555556
121 2 5.59375 208 6 5 0.5555555555555556
122 2 5.59375 208 6 5 0.5555555555555556
123 2 5.59375 208 6 5 0.5555555555555556
124 2 5.59375 208 6 5 0.5555555555555556
125 2 5.591796875 209 6 5 0.5555555555555556
126 2 5.587890625 211 6 5 0.5555555555555556
127 2 5.5859375 212 6 5 0.5555555555555556
127 1 9.5859375 212 10 9 1.0
128 2 5.5859375 212 6 5 0.5555555555555556
129 1 9.5859375 212 10 9 1.0
129 2 5.583984375 213 6 5 0.5555555555555556
130 2 5.580078125 215 6 5 0.5555555555555556
131 2 5.580078125 215 6 5 0.5555555555555556
132 2 5.580078125 215 6 5 0.5555555555555556
133 2 5.580078125 215 6 5 0.5555555555555556
133 1 9.580078125 215 10 9 1.0
133 3 2.580078125 215 3 2 0.2222222222222222
134 2 5.578125 216 6 5 0.5555555555555556
135 1 9.578125 216 10 9 1.0
135 2 5.578125 216 6 5 0.5555555555555556
136 2 5.578125 216 6 5 0.5555555555555556
137 2 5.576171875 217 6 5 0.5555555555555556
138 1 9.576171875 217 10 9 1.0
138 2 5.576171875 217 6 5 0.5555555555555556
139 2 5.572265625 219 6 5 0.5555555555555556
