gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 6.931640625 5 7 6 0.6666666666666666
1 2 9.75390625 18 10 9 1.0
1 3 9.42578125 42 10 9 1.0
2 4 6.3984375 44 7 6 0.6666666666666666
3 2 9.3984375 44 10 9 1.0
4 4 6.34375 48 7 6 0.6666666666666666
5 2 9.31640625 50 10 9 1.0
6 4 6.275390625 53 7 6 0.6666666666666666
7 2 9.234375 56 10 9 1.0
8 4 6.166015625 61 7 6 0.6666666666666666
9 2 9.09765625 66 10 9 1.0
10 4 6.029296875 71 7 6 0.6666666666666666
11 2 8.98828125 74 10 9 1.0
11 3 8.974609375 75 10 9 1.0
12 3 5.947265625 77 7 6 0.6666666666666666
12 4 5.892578125 81 7 6 0.6666666666666666
13 1 8.865234375 83 10 9 1.0
13 2 8.82421875 86 10 9 1.0
14 3 5.796875 88 7 6 0.6666666666666666
15 1 8.76953125 90 10 9 1.0
16 2 6.08203125 94 7 6 0.6666666666666666
17 3 6.04296875 98 7 6 0.6666666666666666
18 3 6.00390625 102 7 6 0.6666666666666666
19 3 5.994140625 103 7 6 0.6666666666666666
20 3 5.984375 104 7 6 0.6666666666666666
20 4 5.974609375 105 7 6 0.6666666666666666
21 3 5.9453125 108 7 6 0.6666666666666666
22 3 5.935546875 109 7 6 0.6666666666666666
23 3 5.876953125 115 7 6 0.6666666666666666
24 3 5.857421875 117 7 6 0.6666666666666666
25 2 5.857421875 117 7 6 0.6666666666666666
26 3 5.837890625 119 7 6 0.6666666666666666
27 3 5.828125 120 7 6 0.6666666666666666
28 3 5.80859375 122 7 6 0.6666666666666666
29 3 5.7890625 124 7 6 0.6666666666666666
30 1 8.7890625 124 10 9 1.0
31 1 8.779296875 125 10 9 1.0
32 1 8.73046875 130 10 9 1.0
33 2 5.720703125 131 7 6 0.6666666666666666
34 1 8.720703125 131 10 9 1.0
35 2 5.720703125 131 7 6 0.6666666666666666
36 2 5.7109375 132 7 6 0.6666666666666666
37 1 8.69140625 134 10 9 1.0
38 2 5.671875 136 7 6 0.6666666666666666
39 1 8.662109375 137 10 9 1.0
40 2 5.65234375 138 7 6 0.6666666666666666
