gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.16015625 43 10 9 1.0
1 3 9.1015625 46 10 9 1.0
2 1 9.04296875 49 10 9 1.0
3 1 9.00390625 51 10 9 1.0
4 1 8.984375 52 10 9 1.0
5 1 8.92578125 55 10 9 1.0
5 2 8.015625 56 9 8 0.8888888888888888
6 1 9.015625 56 10 9 1.0
7 1 8.98046875 58 10 9 1.0
8 1 8.962890625 59 10 9 1.0
9 1 8.962890625 59 10 9 1.0
10 1 8.91015625 62 10 9 1.0
11 2 7.857421875 65 9 8 0.8888888888888888
12 1 8.857421875 65 10 9 1.0
13 2 7.787109375 69 9 8 0.8888888888888888
14 1 8.734375 72 10 9 1.0
15 2 7.681640625 75 9 8 0.8888888888888888
15 1 8.681640625 75 10 9 1.0
16 2 7.62890625 78 9 8 0.8888888888888888
17 1 8.611328125 79 10 9 1.0
18 1 7.611328125 79 9 8 0.8888888888888888
19 1 7.611328125 79 9 8 0.8888888888888888
19 2 6.75 80 8 7 0.7777777777777778
20 1 7.71875 82 9 8 0.8888888888888888
21 0 8.703125 83 10 9 1.0
21 1 7.6875 84 9 8 0.8888888888888888
22 1 5.169921875 85 6 5 0.5555555555555556
23 0 9.169921875 85 10 9 1.0
24 1 8.16015625 86 9 8 0.8888888888888888
24 0 9.150390625 87 10 9 1.0
25 0 9.150390625 87 10 9 1.0
26 0 9.150390625 87 10 9 1.0
27 0 9.12109375 90 10 9 1.0
28 0 9.12109375 90 10 9 1.0
29 0 9.12109375 90 10 9 1.0
30 0 9.111328125 91 10 9 1.0
30 1 8.1015625 92 9 8 0.8888888888888888
31 0 9.1015625 92 10 9 1.0
32 0 9.1015625 92 10 9 1.0
33 0 9.1015625 92 10 9 1.0
34 0 9.1015625 92 10 9 1.0
35 0 9.1015625 92 10 9 1.0
35 1 8.1015625 92 9 8 0.8888888888888888
36 0 9.091796875 93 10 9 1.0
37 0 9.091796875 93 10 9 1.0
38 1 8.08203125 94 9 8 0.8888888888888888
38 0 9.08203125 94 10 9 1.0
39 0 9.072265625 95 10 9 1.0
40 0 9.072265625 95 10 9 1.0
41 0 9.0625 96 10 9 1.0
42 0 9.052734375 97 10 9 1.0
43 0 9.052734375 97 10 9 1.0
44 0 9.052734375 97 10 9 1.0
45 0 9.052734375 97 10 9 1.0
46 0 9.052734375 97 10 9 1.0
47 0 9.052734375 97 10 9 1.0
48 0 9.04296875 98 10 9 1.0
49 0 9.033203125 99 10 9 1.0
50 0 9.033203125 99 10 9 1.0
51 0 9.033203125 99 10 9 1.0
