gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 7.46875 34 8 5 0.7142857142857143
1 1 9.328125 43 10 7 1.0
1 5 9.265625 47 10 7 1.0
2 1 9.234375 49 10 7 1.0
3 7 7.140625 55 8 5 0.7142857142857143
4 1 9.125 56 10 7 1.0
5 7 7.015625 63 8 5 0.7142857142857143
6 1 9 64 10 7 1.0
7 7 6.84375 74 8 5 0.7142857142857143
8 1 7.974609375 75 9 6 0.8571428571428571
9 7 6.865234375 83 8 5 0.7142857142857143
10 7 6.837890625 85 8 5 0.7142857142857143
11 1 7.837890625 85 9 6 0.8571428571428571
11 0 8.837890625 85 10 7 1.0
12 7 6.7421875 92 8 5 0.7142857142857143
13 0 8.7421875 92 10 7 1.0
14 7 6.673828125 97 8 5 0.7142857142857143
15 0 8.673828125 97 10 7 1.0
16 7 6.619140625 101 8 5 0.7142857142857143
17 0 8.619140625 101 10 7 1.0
18 7 6.578125 104 8 5 0.7142857142857143
19 0 8.578125 104 10 7 1.0
20 6 6.564453125 105 8 5 0.7142857142857143
20 7 6.537109375 107 8 5 0.7142857142857143
21 0 8.537109375 107 10 7 1.0
22 7 6.455078125 113 8 5 0.7142857142857143
23 0 8.455078125 113 10 7 1.0
24 7 6.38671875 118 8 5 0.7142857142857143
25 0 8.38671875 118 10 7 1.0
26 7 6.345703125 121 8 5 0.7142857142857143
27 0 8.345703125 121 10 7 1.0
28 6 6.3046875 124 8 5 0.7142857142857143
28 7 6.291015625 125 8 5 0.7142857142857143
29 0 8.291015625 125 10 7 1.0
30 7 6.208984375 131 8 5 0.7142857142857143
31 0 8.208984375 131 10 7 1.0
32 6 6.1953125 132 8 5 0.7142857142857143
32 7 6.140625 136 8 5 0.7142857142857143
33 0 8.140625 136 10 7 1.0
34 6 6.0859375 140 8 5 0.7142857142857143
34 7 6.072265625 141 8 5 0.7142857142857143
35 0 8.072265625 141 10 7 1.0
36 6 6.03125 144 8 5 0.7142857142857143
36 7 5.990234375 147 8 5 0.7142857142857143
37 0 7.990234375 147 10 7 1.0
38 7 5.94921875 150 8 5 0.7142857142857143
39 0 7.94921875 150 10 7 1.0
40 7 5.908203125 153 8 5 0.7142857142857143
41 0 7.908203125 153 10 7 1.0
42 6 5.8671875 156 8 5 0.7142857142857143
42 7 5.798828125 161 8 5 0.7142857142857143
43 0 7.798828125 161 10 7 1.0
44 7 5.7578125 164 8 5 0.7142857142857143
45 0 7.7578125 164 10 7 1.0
46 7 5.67578125 170 8 5 0.7142857142857143
47 0 7.67578125 170 10 7 1.0
48 7 5.6484375 172 8 5 0.7142857142857143
49 0 7.6484375 172 10 7 1.0
50 7 5.607421875 175 8 5 0.7142857142857143
51 0 7.607421875 175 10 7 1.0
52 7 5.56640625 178 8 5 0.7142857142857143
53 0 7.552734375 179 10 7 1.0
54 7 5.498046875 183 8 5 0.7142857142857143
55 0 7.498046875 183 10 7 1.0
56 7 5.470703125 185 8 5 0.7142857142857143
57 0 7.470703125 185 10 7 1.0
58 7 5.416015625 189 8 5 0.7142857142857143
59 0 7.416015625 189 10 7 1.0
60 7 5.3203125 196 8 5 0.7142857142857143
61 0 7.3203125 196 10 7 1.0
62 7 5.197265625 205 8 5 0.7142857142857143
63 0 7.197265625 205 10 7 1.0
64 7 5.087890625 213 8 5 0.7142857142857143
65 0 7.087890625 213 10 7 1.0
66 7 5.005859375 219 8 5 0.7142857142857143
67 0 6.9921875 220 10 7 1.0
68 7 4.951171875 223 8 5 0.7142857142857143
68 8 3.36328125 225 6 3 0.42857142857142855
69 0 7.33984375 227 10 7 1.0
70 0 7.328125 228 10 7 1.0
71 0 7.328125 228 10 7 1.0
72 0 7.328125 228 10 7 1.0
73 0 7.328125 228 10 7 1.0
74 0 7.328125 228 10 7 1.0
75 0 7.328125 228 10 7 1.0
76 1 6.31640625 229 9 6 0.8571428571428571
76 0 7.31640625 229 10 7 1.0
77 0 7.31640625 229 10 7 1.0
78 0 7.3046875 230 10 7 1.0
79 0 7.3046875 230 10 7 1.0
80 0 7.3046875 230 10 7 1.0
81 0 7.29296875 231 10 7 1.0
82 0 7.29296875 231 10 7 1.0
83 0 7.28125 232 10 7 1.0
84 0 7.28125 232 10 7 1.0
85 0 7.28125 232 10 7 1.0
86 0 7.28125 232 10 7 1.0
87 0 7.28125 232 10 7 1.0
88 0 7.28125 232 10 7 1.0
89 0 7.28125 232 10 7 1.0
90 0 7.28125 232 10 7 1.0
90 1 7.26953125 233 10 7 1.0
91 0 7.26953125 233 10 7 1.0
92 0 7.2578125 234 10 7 1.0
