gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 8 8.578125 24 9 6 0.8571428571428571
1 3 9.40234375 34 10 7 1.0
1 9 8.244140625 43 9 6 0.8571428571428571
1 4 9.0859375 52 10 7 1.0
1 5 8.998046875 57 10 7 1.0
2 3 8.91015625 62 10 7 1.0
3 6 7.892578125 63 9 6 0.8571428571428571
3 8 7.8046875 68 9 6 0.8571428571428571
4 3 8.734375 72 10 7 1.0
5 6 5.974609375 75 7 4 0.5714285714285714
6 3 8.90625 80 10 7 1.0
7 3 8.90625 80 10 7 1.0
7 4 8.0390625 82 9 6 0.8571428571428571
8 3 9.015625 84 10 7 1.0
9 3 8.9921875 86 10 7 1.0
10 3 8.95703125 89 10 7 1.0
11 3 8.93359375 91 10 7 1.0
12 3 6.93359375 91 8 5 0.7142857142857143
13 5 6.2578125 95 7 4 0.5714285714285714
13 6 6.234375 98 7 4 0.5714285714285714
14 6 6.2109375 101 7 4 0.5714285714285714
15 6 6.1796875 105 7 4 0.5714285714285714
16 5 7.1796875 105 8 5 0.7142857142857143
16 6 6.15625 108 7 4 0.5714285714285714
17 5 9.1328125 111 10 7 1.0
17 6 6.1328125 111 7 4 0.5714285714285714
17 7 6.125 112 7 4 0.5714285714285714
18 5 6.109375 114 7 4 0.5714285714285714
19 5 7.0625 120 8 5 0.7142857142857143
19 6 6.0546875 121 7 4 0.5714285714285714
20 5 7.0546875 121 8 5 0.7142857142857143
20 6 5.28515625 122 6 3 0.42857142857142855
21 3 7.23828125 130 8 5 0.7142857142857143
22 3 7.2265625 132 8 5 0.7142857142857143
23 5 6.220703125 133 7 4 0.5714285714285714
23 3 7.203125 136 8 5 0.7142857142857143
24 3 7.197265625 137 8 5 0.7142857142857143
25 3 7.197265625 137 8 5 0.7142857142857143
26 3 7.19140625 138 8 5 0.7142857142857143
27 3 7.173828125 141 8 5 0.7142857142857143
28 3 7.162109375 143 8 5 0.7142857142857143
29 3 7.150390625 145 8 5 0.7142857142857143
