gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 5 18 5 5 0.5
1 4 1 25 1 1 0.1
2 4 1 43 1 1 0.1
3 4 0 46 0 0 0.0
3 3 2 47 2 2 0.2
4 4 0 48 0 0 0.0
5 4 0 53 0 0 0.0
6 4 0 55 0 0 0.0
7 4 0 62 0 0 0.0
8 4 0 65 0 0 0.0
9 4 0 66 0 0 0.0
9 3 4 66 4 4 0.4
10 4 0 69 0 0 0.0
11 4 0 71 0 0 0.0
11 3 4 71 4 4 0.4
12 4 0 75 0 0 0.0
12 3 4 81 4 4 0.4
13 4 0 82 0 0 0.0
13 3 4 85 4 4 0.4
14 4 0 87 0 0 0.0
15 4 0 89 0 0 0.0
15 3 4 89 4 4 0.4
16 4 0 91 0 0 0.0
16 3 4 91 4 4 0.4
17 4 0 94 0 0 0.0
17 3 5 95 5 5 0.5
18 4 0 97 0 0 0.0
19 4 0 100 0 0 0.0
19 3 4 103 4 4 0.4
20 3 0 107 0 0 0.0
21 2 4 107 4 4 0.4
21 3 0 107 0 0 0.0
22 3 0 107 0 0 0.0
22 2 4 107 4 4 0.4
23 3 0 107 0 0 0.0
23 2 4 108 4 4 0.4
24 3 0 109 0 0 0.0
24 2 4 109 4 4 0.4
25 3 0 109 0 0 0.0
25 2 4 109 4 4 0.4
26 3 0 110 0 0 0.0
26 2 5 110 5 5 0.5
27 3 0 111 0 0 0.0
27 2 4 115 4 4 0.4
28 3 0 115 0 0 0.0
28 2 4 116 4 4 0.4
29 3 0 119 0 0 0.0
30 3 0 121 0 0 0.0
30 2 4 123 4 4 0.4
31 3 0 123 0 0 0.0
32 3 0 123 0 0 0.0
33 3 0 125 0 0 0.0
33 2 4 125 4 4 0.4
34 3 0 126 0 0 0.0
34 1 10 127 10 10 1.0
35 3 0 127 0 0 0.0
36 3 0 127 0 0 0.0
36 2 4 127 4 4 0.4
37 3 0 128 0 0 0.0
37 2 4 129 4 4 0.4
38 3 0 130 0 0 0.0
39 3 0 131 0 0 0.0
39 2 5 132 5 5 0.5
40 3 0 133 0 0 0.0
41 3 0 134 0 0 0.0
42 3 0 134 0 0 0.0
42 2 4 135 4 4 0.4
43 3 0 135 0 0 0.0
44 3 0 137 0 0 0.0
45 3 0 140 0 0 0.0
45 2 4 142 4 4 0.4
46 3 0 142 0 0 0.0
46 2 4 143 4 4 0.4
47 3 0 143 0 0 0.0
48 3 0 145 0 0 0.0
49 3 0 145 0 0 0.0
50 3 0 147 0 0 0.0
51 3 0 148 0 0 0.0
52 3 0 148 0 0 0.0
53 3 0 151 0 0 0.0
54 3 0 151 0 0 0.0
54 2 5 151 5 5 0.5
55 3 0 153 0 0 0.0
55 2 9 155 9 9 0.9
56 3 0 155 0 0 0.0
56 2 4 156 4 4 0.4
57 3 0 156 0 0 0.0
57 1 10 158 10 10 1.0
58 3 0 158 0 0 0.0
59 2 4 159 4 4 0.4
59 3 0 159 0 0 0.0
60 3 0 161 0 0 0.0
60 2 4 161 4 4 0.4
61 3 0 163 0 0 0.0
61 2 10 164 10 10 1.0
62 3 0 165 0 0 0.0
62 1 10 165 10 10 1.0
63 3 0 165 0 0 0.0
63 2 5 165 5 5 0.5
64 3 0 165 0 0 0.0
64 2 5 165 5 5 0.5
65 3 0 165 0 0 0.0
66 3 0 166 0 0 0.0
66 2 5 166 5 5 0.5
67 3 0 166 0 0 0.0
68 3 0 167 0 0 0.0
69 3 0 167 0 0 0.0
70 3 0 171 0 0 0.0
71 2 4 171 4 4 0.4
71 3 0 171 0 0 0.0
72 3 0 172 0 0 0.0
72 2 5 173 5 5 0.5
73 3 0 174 0 0 0.0
73 2 4 174 4 4 0.4
74 2 5 174 5 5 0.5
74 3 0 174 0 0 0.0
75 3 0 174 0 0 0.0
76 2 5 174 5 5 0.5
76 3 0 174 0 0 0.0
77 3 0 174 0 0 0.0
77 2 4 176 4 4 0.4
78 3 0 176 0 0 0.0
78 2 4 176 4 4 0.4
79 3 0 177 0 0 0.0
79 2 4 177 4 4 0.4
80 3 0 177 0 0 0.0
80 2 10 178 10 10 1.0
81 3 0 179 0 0 0.0
81 2 4 179 4 4 0.4
82 3 0 179 0 0 0.0
82 2 4 179 4 4 0.4
83 3 0 179 0 0 0.0
84 2 5 182 5 5 0.5
84 3 0 182 0 0 0.0
85 3 0 183 0 0 0.0
85 2 5 183 5 5 0.5
86 3 0 183 0 0 0.0
86 2 4 183 4 4 0.4
87 3 0 183 0 0 0.0
