gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.560546875 25 10 9 1.0
1 5 8.28125 46 9 8 0.8888888888888888
1 4 9.21875 50 10 9 1.0
2 4 8.171875 53 9 8 0.8888888888888888
2 5 8.15625 54 9 8 0.8888888888888888
3 3 9.109375 57 10 9 1.0
4 4 8.09375 58 9 8 0.8888888888888888
5 3 9.015625 63 10 9 1.0
6 4 7.96875 66 9 8 0.8888888888888888
7 3 8.921875 69 10 9 1.0
8 4 7.84375 74 9 8 0.8888888888888888
9 3 8.796875 77 10 9 1.0
10 4 7.75 80 9 8 0.8888888888888888
11 3 8.703125 83 10 9 1.0
12 4 7.671875 85 9 8 0.8888888888888888
13 3 8.625 88 10 9 1.0
14 4 7.546875 93 9 8 0.8888888888888888
15 3 8.515625 95 10 9 1.0
16 4 7.484375 97 9 8 0.8888888888888888
17 3 8.40625 102 10 9 1.0
18 4 7.34375 106 9 8 0.8888888888888888
18 3 8.34375 106 10 9 1.0
19 4 7.265625 111 9 8 0.8888888888888888
20 3 8.234375 113 10 9 1.0
21 3 8.21875 114 10 9 1.0
21 4 7.21875 114 9 8 0.8888888888888888
22 3 8.1875 116 10 9 1.0
23 4 7.15625 118 9 8 0.8888888888888888
24 3 8.078125 123 10 9 1.0
25 4 7.0625 124 9 8 0.8888888888888888
25 5 4.76953125 126 6 5 0.5555555555555556
26 3 8.759765625 127 10 9 1.0
27 3 8.73046875 130 10 9 1.0
28 4 4.73046875 130 6 5 0.5555555555555556
28 3 8.7109375 132 10 9 1.0
29 3 8.681640625 135 10 9 1.0
30 4 7.681640625 135 9 8 0.8888888888888888
30 3 8.671875 136 10 9 1.0
31 3 8.65234375 138 10 9 1.0
31 4 8.642578125 139 10 9 1.0
32 3 8.603515625 143 10 9 1.0
33 3 8.57421875 146 10 9 1.0
34 3 8.5546875 148 10 9 1.0
35 3 8.515625 152 10 9 1.0
36 3 8.505859375 153 10 9 1.0
37 3 8.466796875 157 10 9 1.0
38 3 8.408203125 163 10 9 1.0
39 3 8.37890625 166 10 9 1.0
40 3 8.369140625 167 10 9 1.0
41 3 8.359375 168 10 9 1.0
42 3 8.330078125 171 10 9 1.0
42 4 8.3203125 172 10 9 1.0
43 3 8.310546875 173 10 9 1.0
44 3 8.30078125 174 10 9 1.0
45 3 8.28125 176 10 9 1.0
46 3 8.2421875 180 10 9 1.0
47 3 8.2421875 180 10 9 1.0
48 3 8.22265625 182 10 9 1.0
49 3 8.18359375 186 10 9 1.0
50 3 8.1640625 188 10 9 1.0
51 3 8.1640625 188 10 9 1.0
52 3 8.154296875 189 10 9 1.0
53 3 8.134765625 191 10 9 1.0
54 3 8.0859375 196 10 9 1.0
55 3 8.046875 200 10 9 1.0
56 4 4.046875 200 6 5 0.5555555555555556
56 3 8.81640625 202 10 9 1.0
57 5 7.81640625 202 9 8 0.8888888888888888
57 3 8.81640625 202 10 9 1.0
58 3 8.798828125 205 10 9 1.0
59 3 8.787109375 207 10 9 1.0
60 3 8.7578125 212 10 9 1.0
61 3 8.740234375 215 10 9 1.0
62 3 8.728515625 217 10 9 1.0
63 3 8.716796875 219 10 9 1.0
64 3 8.7109375 220 10 9 1.0
65 3 8.705078125 221 10 9 1.0
65 4 8.69921875 222 10 9 1.0
66 3 8.6875 224 10 9 1.0
67 3 6.560546875 225 7 6 0.6666666666666666
68 3 9.55859375 226 10 9 1.0
68 4 5.552734375 229 6 5 0.5555555555555556
69 4 5.55078125 230 6 5 0.5555555555555556
70 3 9.548828125 231 10 9 1.0
70 4 5.54296875 234 6 5 0.5555555555555556
71 4 5.5390625 236 6 5 0.5555555555555556
72 4 5.53125 240 6 5 0.5555555555555556
73 4 5.529296875 241 6 5 0.5555555555555556
74 4 5.5234375 244 6 5 0.5555555555555556
75 4 5.5234375 244 6 5 0.5555555555555556
76 4 5.51953125 246 6 5 0.5555555555555556
77 4 5.517578125 247 6 5 0.5555555555555556
78 4 5.515625 248 6 5 0.5555555555555556
78 3 9.515625 248 10 9 1.0
79 4 5.513671875 249 6 5 0.5555555555555556
80 4 5.51171875 250 6 5 0.5555555555555556
80 5 5.509765625 251 6 5 0.5555555555555556
81 4 5.505859375 253 6 5 0.5555555555555556
82 3 9.50390625 254 10 9 1.0
82 4 5.501953125 255 6 5 0.5555555555555556
83 4 5.498046875 257 6 5 0.5555555555555556
84 3 9.49609375 258 10 9 1.0
84 4 5.494140625 259 6 5 0.5555555555555556
85 4 5.490234375 261 6 5 0.5555555555555556
86 3 9.48828125 262 10 9 1.0
86 4 5.48828125 262 6 5 0.5555555555555556
87 4 5.482421875 265 6 5 0.5555555555555556
87 5 5.48046875 266 6 5 0.5555555555555556
88 4 5.474609375 269 6 5 0.5555555555555556
89 4 5.47265625 270 6 5 0.5555555555555556
90 4 5.46875 272 6 5 0.5555555555555556
91 4 5.462890625 275 6 5 0.5555555555555556
92 4 5.458984375 277 6 5 0.5555555555555556
93 3 9.458984375 277 10 9 1.0
93 4 5.455078125 279 6 5 0.5555555555555556
94 3 9.453125 280 10 9 1.0
94 4 5.451171875 281 6 5 0.5555555555555556
95 4 5.44921875 282 6 5 0.5555555555555556
96 4 5.44921875 282 6 5 0.5555555555555556
96 5 3.44921875 282 4 3 0.3333333333333333
97 4 5.44921875 282 6 5 0.5555555555555556
98 4 5.447265625 283 6 5 0.5555555555555556
99 4 5.447265625 283 6 5 0.5555555555555556
99 3 9.447265625 283 10 9 1.0
100 4 5.443359375 285 6 5 0.5555555555555556
101 4 4.4375 288 5 4 0.4444444444444444
102 4 5.4375 288 6 5 0.5555555555555556
103 4 5.4375 288 6 5 0.5555555555555556
104 4 5.4375 288 6 5 0.5555555555555556
104 3 9.4375 288 10 9 1.0
105 4 5.4375 288 6 5 0.5555555555555556
106 4 5.4375 288 6 5 0.5555555555555556
107 4 5.435546875 289 6 5 0.5555555555555556
108 4 5.43359375 290 6 5 0.5555555555555556
109 4 5.431640625 291 6 5 0.5555555555555556
110 4 5.431640625 291 6 5 0.5555555555555556
111 4 5.4296875 292 6 5 0.5555555555555556
111 3 9.4296875 292 10 9 1.0
112 4 5.4296875 292 6 5 0.5555555555555556
112 3 9.4296875 292 10 9 1.0
113 4 5.4296875 292 6 5 0.5555555555555556
114 4 5.42578125 294 6 5 0.5555555555555556
115 4 5.42578125 294 6 5 0.5555555555555556
116 4 5.423828125 295 6 5 0.5555555555555556
117 4 4.4140625 300 5 4 0.4444444444444444
118 4 5.412109375 301 6 5 0.5555555555555556
119 4 5.41015625 302 6 5 0.5555555555555556
120 4 5.41015625 302 6 5 0.5555555555555556
120 3 9.41015625 302 10 9 1.0
121 4 5.404296875 305 6 5 0.5555555555555556
122 4 5.40234375 306 6 5 0.5555555555555556
123 4 5.400390625 307 6 5 0.5555555555555556
124 4 5.3984375 308 6 5 0.5555555555555556
124 3 9.3984375 308 10 9 1.0
125 4 5.396484375 309 6 5 0.5555555555555556
126 4 5.396484375 309 6 5 0.5555555555555556
126 3 9.396484375 309 10 9 1.0
127 4 5.392578125 311 6 5 0.5555555555555556
127 3 9.392578125 311 10 9 1.0
128 4 5.390625 312 6 5 0.5555555555555556
129 4 5.388671875 313 6 5 0.5555555555555556
130 3 9.388671875 313 10 9 1.0
130 4 5.38671875 314 6 5 0.5555555555555556
131 3 9.384765625 315 10 9 1.0
131 4 5.384765625 315 6 5 0.5555555555555556
132 4 5.3828125 316 6 5 0.5555555555555556
133 3 9.37890625 318 10 9 1.0
133 4 5.37890625 318 6 5 0.5555555555555556
134 4 5.376953125 319 6 5 0.5555555555555556
135 4 3.375 320 4 3 0.3333333333333333
136 4 3.37109375 322 4 3 0.3333333333333333
136 3 6.3671875 324 7 6 0.6666666666666666
137 4 3.365234375 325 4 3 0.3333333333333333
137 3 6.365234375 325 7 6 0.6666666666666666
138 4 3.365234375 325 4 3 0.3333333333333333
139 4 3.36328125 326 4 3 0.3333333333333333
140 3 6.359375 328 7 6 0.6666666666666666
141 4 3.359375 328 4 3 0.3333333333333333
141 3 9.359375 328 10 9 1.0
142 3 6.359375 328 7 6 0.6666666666666666
143 3 6.357421875 329 7 6 0.6666666666666666
144 4 2.357421875 329 3 2 0.2222222222222222
144 3 6.357421875 329 7 6 0.6666666666666666
145 3 6.35546875 330 7 6 0.6666666666666666
146 4 2.353515625 331 3 2 0.2222222222222222
147 3 6.3515625 332 7 6 0.6666666666666666
148 4 2.345703125 335 3 2 0.2222222222222222
149 3 6.341796875 337 7 6 0.6666666666666666
150 4 2.33984375 338 3 2 0.2222222222222222
151 3 6.3359375 340 7 6 0.6666666666666666
152 4 2.3359375 340 3 2 0.2222222222222222
152 3 6.3359375 340 7 6 0.6666666666666666
153 3 6.3359375 340 7 6 0.6666666666666666
154 3 6.333984375 341 7 6 0.6666666666666666
155 4 2.330078125 343 3 2 0.2222222222222222
156 3 6.330078125 343 7 6 0.6666666666666666
157 4 2.330078125 343 3 2 0.2222222222222222
157 3 6.330078125 343 7 6 0.6666666666666666
158 4 2.330078125 343 3 2 0.2222222222222222
159 4 2.326171875 345 3 2 0.2222222222222222
160 3 6.32421875 346 7 6 0.6666666666666666
160 4 6.322265625 347 7 6 0.6666666666666666
161 4 2.3203125 348 3 2 0.2222222222222222
162 4 5.3203125 348 6 5 0.5555555555555556
162 3 6.318359375 349 7 6 0.6666666666666666
163 4 2.318359375 349 3 2 0.2222222222222222
164 3 6.31640625 350 7 6 0.6666666666666666
165 4 2.3125 352 3 2 0.2222222222222222
166 3 6.3125 352 7 6 0.6666666666666666
167 4 2.310546875 353 3 2 0.2222222222222222
168 3 6.30859375 354 7 6 0.6666666666666666
169 4 2.30859375 354 3 2 0.2222222222222222
170 3 6.30859375 354 7 6 0.6666666666666666
171 3 6.30859375 354 7 6 0.6666666666666666
172 3 6.3046875 356 7 6 0.6666666666666666
173 4 2.3046875 356 3 2 0.2222222222222222
174 3 6.3046875 356 7 6 0.6666666666666666
175 3 6.302734375 357 7 6 0.6666666666666666
176 4 2.296875 360 3 2 0.2222222222222222
177 3 6.29296875 362 7 6 0.6666666666666666
178 4 2.29296875 362 3 2 0.2222222222222222
179 3 6.29296875 362 7 6 0.6666666666666666
180 3 6.291015625 363 7 6 0.6666666666666666
181 4 2.291015625 363 3 2 0.2222222222222222
182 3 5.287109375 365 6 5 0.5555555555555556
183 4 2.27734375 370 3 2 0.2222222222222222
183 3 6.275390625 371 7 6 0.6666666666666666
184 3 5.271484375 373 6 5 0.5555555555555556
185 4 2.26953125 374 3 2 0.2222222222222222
185 5 0.26953125 374 1 0 0.0
186 3 5.267578125 375 6 5 0.5555555555555556
187 5 0.26171875 378 1 0 0.0
188 4 2.26171875 378 3 2 0.2222222222222222
189 3 5.26171875 378 6 5 0.5555555555555556
190 5 0.26171875 378 1 0 0.0
190 4 3.26171875 378 4 3 0.3333333333333333
191 5 0.26171875 378 1 0 0.0
192 5 0.259765625 379 1 0 0.0
192 4 2.259765625 379 3 2 0.2222222222222222
193 3 5.2578125 380 6 5 0.5555555555555556
194 5 0.2578125 380 1 0 0.0
194 4 3.2578125 380 4 3 0.3333333333333333
195 3 5.251953125 383 6 5 0.5555555555555556
196 5 0.251953125 383 1 0 0.0
196 4 2.251953125 383 3 2 0.2222222222222222
197 3 5.251953125 383 6 5 0.5555555555555556
198 3 5.251953125 383 6 5 0.5555555555555556
199 3 5.25 384 6 5 0.5555555555555556
200 5 0.248046875 385 1 0 0.0
200 4 3.248046875 385 4 3 0.3333333333333333
201 4 2.244140625 387 3 2 0.2222222222222222
