gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.578125 24 9 8 0.8888888888888888
1 4 8.375 40 9 8 0.8888888888888888
2 3 8.375 40 9 8 0.8888888888888888
3 2 8.384765625 45 9 8 0.8888888888888888
3 3 8.37109375 46 9 8 0.8888888888888888
3 4 8.34375 48 9 8 0.8888888888888888
4 2 8.330078125 49 9 8 0.8888888888888888
5 2 8.2890625 52 9 8 0.8888888888888888
6 2 8.26171875 54 9 8 0.8888888888888888
6 3 8.234375 56 9 8 0.8888888888888888
7 2 8.166015625 61 9 8 0.8888888888888888
8 2 8.166015625 61 9 8 0.8888888888888888
9 2 8.138671875 63 9 8 0.8888888888888888
10 2 8.138671875 63 9 8 0.8888888888888888
10 3 8.125 64 9 8 0.8888888888888888
11 2 8.111328125 65 9 8 0.8888888888888888
12 2 8.083984375 67 9 8 0.8888888888888888
13 2 8.083984375 67 9 8 0.8888888888888888
13 3 4.46875 68 5 4 0.4444444444444444
14 2 8.4453125 71 9 8 0.8888888888888888
14 1 9.4453125 71 10 9 1.0
15 2 8.421875 74 9 8 0.8888888888888888
16 2 8.390625 78 9 8 0.8888888888888888
17 2 8.375 80 9 8 0.8888888888888888
18 2 8.34375 84 9 8 0.8888888888888888
19 2 8.3359375 85 9 8 0.8888888888888888
20 2 8.328125 86 9 8 0.8888888888888888
21 2 8.3125 88 9 8 0.8888888888888888
22 2 8.3046875 89 9 8 0.8888888888888888
23 2 8.28125 92 9 8 0.8888888888888888
24 2 8.265625 94 9 8 0.8888888888888888
25 2 8.25 96 9 8 0.8888888888888888
26 2 8.2421875 97 9 8 0.8888888888888888
27 2 8.2265625 99 9 8 0.8888888888888888
28 2 8.1875 104 9 8 0.8888888888888888
29 2 8.1640625 107 9 8 0.8888888888888888
29 3 5.3671875 108 6 5 0.5555555555555556
30 2 8.349609375 111 9 8 0.8888888888888888
31 2 8.34375 112 9 8 0.8888888888888888
32 2 8.326171875 115 9 8 0.8888888888888888
33 2 8.30859375 118 9 8 0.8888888888888888
34 3 7.30859375 118 8 7 0.7777777777777778
34 2 8.302734375 119 9 8 0.8888888888888888
35 2 8.28515625 122 9 8 0.8888888888888888
36 2 8.28515625 122 9 8 0.8888888888888888
37 2 8.28515625 122 9 8 0.8888888888888888
38 2 8.28515625 122 9 8 0.8888888888888888
39 2 8.2734375 124 9 8 0.8888888888888888
39 3 8.267578125 125 9 8 0.8888888888888888
40 2 8.255859375 127 9 8 0.8888888888888888
41 2 8.23828125 130 9 8 0.8888888888888888
42 2 8.220703125 133 9 8 0.8888888888888888
43 2 8.220703125 133 9 8 0.8888888888888888
43 3 4.220703125 133 5 4 0.4444444444444444
44 2 8.220703125 133 9 8 0.8888888888888888
44 3 5.220703125 133 6 5 0.5555555555555556
45 2 8.197265625 137 9 8 0.8888888888888888
46 2 8.173828125 141 9 8 0.8888888888888888
47 2 8.16796875 142 9 8 0.8888888888888888
48 2 8.162109375 143 9 8 0.8888888888888888
49 2 8.150390625 145 9 8 0.8888888888888888
50 3 5.14453125 146 6 5 0.5555555555555556
50 2 8.138671875 147 9 8 0.8888888888888888
51 2 8.12109375 150 9 8 0.8888888888888888
52 2 8.115234375 151 9 8 0.8888888888888888
53 2 8.109375 152 9 8 0.8888888888888888
54 2 8.09765625 154 9 8 0.8888888888888888
55 2 8.09765625 154 9 8 0.8888888888888888
56 2 8.091796875 155 9 8 0.8888888888888888
57 2 8.068359375 159 9 8 0.8888888888888888
58 1 9.056640625 161 10 9 1.0
58 2 9.05078125 162 10 9 1.0
59 2 8.033203125 165 9 8 0.8888888888888888
59 3 4.02734375 166 5 4 0.4444444444444444
60 1 9.021484375 167 10 9 1.0
60 2 9.015625 168 10 9 1.0
61 2 8.015625 168 9 8 0.8888888888888888
62 2 8.009765625 169 9 8 0.8888888888888888
62 3 4.00390625 170 5 4 0.4444444444444444
63 1 9.00390625 170 10 9 1.0
63 2 4.998046875 171 6 5 0.5555555555555556
64 3 3.98046875 174 5 4 0.4444444444444444
65 1 8.974609375 175 10 9 1.0
66 3 3.974609375 175 5 4 0.4444444444444444
67 1 8.962890625 177 10 9 1.0
68 3 3.951171875 179 5 4 0.4444444444444444
68 2 7.951171875 179 9 8 0.8888888888888888
69 1 8.9453125 180 10 9 1.0
70 3 3.9453125 180 5 4 0.4444444444444444
71 3 7.9453125 180 9 8 0.8888888888888888
71 1 8.939453125 181 10 9 1.0
72 3 3.927734375 183 5 4 0.4444444444444444
72 2 7.927734375 183 9 8 0.8888888888888888
72 4 3.921875 184 5 4 0.4444444444444444
73 1 8.916015625 185 10 9 1.0
74 4 3.91015625 186 5 4 0.4444444444444444
75 2 4.904296875 187 6 5 0.5555555555555556
76 3 3.904296875 187 5 4 0.4444444444444444
76 2 7.904296875 187 9 8 0.8888888888888888
77 1 8.892578125 189 10 9 1.0
78 2 7.892578125 189 9 8 0.8888888888888888
78 3 3.880859375 191 5 4 0.4444444444444444
79 1 8.86328125 194 10 9 1.0
80 2 4.86328125 194 6 5 0.5555555555555556
80 1 8.86328125 194 10 9 1.0
81 3 3.857421875 195 5 4 0.4444444444444444
82 1 8.857421875 195 10 9 1.0
83 3 3.857421875 195 5 4 0.4444444444444444
83 2 7.857421875 195 9 8 0.8888888888888888
84 3 3.857421875 195 5 4 0.4444444444444444
84 2 7.857421875 195 9 8 0.8888888888888888
85 3 3.83984375 198 5 4 0.4444444444444444
86 1 8.83984375 198 10 9 1.0
87 3 3.833984375 199 5 4 0.4444444444444444
88 1 8.833984375 199 10 9 1.0
89 3 3.81640625 202 5 4 0.4444444444444444
90 1 8.810546875 203 10 9 1.0
91 2 4.810546875 203 6 5 0.5555555555555556
91 3 3.8046875 204 5 4 0.4444444444444444
92 1 8.79296875 206 10 9 1.0
93 2 4.787109375 207 6 5 0.5555555555555556
94 3 3.787109375 207 5 4 0.4444444444444444
94 2 7.787109375 207 9 8 0.8888888888888888
95 1 8.775390625 209 10 9 1.0
96 3 3.775390625 209 5 4 0.4444444444444444
96 4 3.763671875 211 5 4 0.4444444444444444
96 2 7.763671875 211 9 8 0.8888888888888888
97 1 8.763671875 211 10 9 1.0
98 3 7.751953125 213 9 8 0.8888888888888888
98 4 3.74609375 214 5 4 0.4444444444444444
99 1 8.74609375 214 10 9 1.0
100 4 3.740234375 215 5 4 0.4444444444444444
101 1 8.734375 216 10 9 1.0
102 4 3.728515625 217 5 4 0.4444444444444444
102 3 7.728515625 217 9 8 0.8888888888888888
103 1 8.728515625 217 10 9 1.0
104 4 3.728515625 217 5 4 0.4444444444444444
105 4 3.7109375 220 5 4 0.4444444444444444
106 1 8.7109375 220 10 9 1.0
107 3 3.7109375 220 5 4 0.4444444444444444
107 4 3.705078125 221 5 4 0.4444444444444444
108 1 8.6875 224 10 9 1.0
109 2 4.681640625 225 6 5 0.5555555555555556
110 3 3.67578125 226 5 4 0.4444444444444444
111 1 8.67578125 226 10 9 1.0
111 2 4.67578125 226 6 5 0.5555555555555556
112 3 3.669921875 227 5 4 0.4444444444444444
113 1 8.6640625 228 10 9 1.0
114 3 3.646484375 231 5 4 0.4444444444444444
114 4 3.640625 232 5 4 0.4444444444444444
115 2 4.640625 232 6 5 0.5555555555555556
116 1 8.634765625 233 10 9 1.0
116 3 7.62890625 234 9 8 0.8888888888888888
117 3 7.611328125 237 9 8 0.8888888888888888
117 4 3.611328125 237 5 4 0.4444444444444444
118 1 8.60546875 238 10 9 1.0
119 3 7.59375 240 9 8 0.8888888888888888
119 4 3.59375 240 5 4 0.4444444444444444
120 1 8.59375 240 10 9 1.0
121 4 3.58203125 242 5 4 0.4444444444444444
122 1 8.576171875 243 10 9 1.0
123 3 6.5703125 244 8 7 0.7777777777777778
123 4 3.55859375 246 5 4 0.4444444444444444
124 1 8.55859375 246 10 9 1.0
125 4 3.546875 248 5 4 0.4444444444444444
126 1 8.546875 248 10 9 1.0
127 4 3.546875 248 5 4 0.4444444444444444
128 4 3.53515625 250 5 4 0.4444444444444444
129 1 8.53515625 250 10 9 1.0
130 4 3.529296875 251 5 4 0.4444444444444444
131 1 8.5234375 252 10 9 1.0
132 3 7.517578125 253 9 8 0.8888888888888888
132 4 3.51171875 254 5 4 0.4444444444444444
133 1 8.505859375 255 10 9 1.0
134 2 4.505859375 255 6 5 0.5555555555555556
135 4 3.494140625 257 5 4 0.4444444444444444
136 1 8.482421875 259 10 9 1.0
137 4 3.4765625 260 5 4 0.4444444444444444
138 2 4.4765625 260 6 5 0.5555555555555556
139 1 8.470703125 261 10 9 1.0
140 5 2.46484375 262 4 3 0.3333333333333333
140 4 3.46484375 262 5 4 0.4444444444444444
141 1 8.453125 264 10 9 1.0
142 4 3.453125 264 5 4 0.4444444444444444
142 5 2.44140625 266 4 3 0.3333333333333333
143 1 8.44140625 266 10 9 1.0
143 2 4.435546875 267 6 5 0.5555555555555556
144 3 3.423828125 269 5 4 0.4444444444444444
145 5 2.412109375 271 4 3 0.3333333333333333
145 4 3.412109375 271 5 4 0.4444444444444444
146 1 8.412109375 271 10 9 1.0
147 4 6.412109375 271 8 7 0.7777777777777778
147 5 2.412109375 271 4 3 0.3333333333333333
148 5 2.412109375 271 4 3 0.3333333333333333
149 5 2.400390625 273 4 3 0.3333333333333333
150 1 8.400390625 273 10 9 1.0
151 4 6.400390625 273 8 7 0.7777777777777778
151 5 2.39453125 274 4 3 0.3333333333333333
152 1 8.3828125 276 10 9 1.0
153 4 6.3828125 276 8 7 0.7777777777777778
153 5 2.376953125 277 4 3 0.3333333333333333
154 1 8.365234375 279 10 9 1.0
155 5 2.359375 280 4 3 0.3333333333333333
156 1 8.359375 280 10 9 1.0
156 2 4.359375 280 6 5 0.5555555555555556
157 4 6.34765625 282 8 7 0.7777777777777778
157 5 2.34765625 282 4 3 0.3333333333333333
158 1 8.34765625 282 10 9 1.0
159 4 2.34765625 282 4 3 0.3333333333333333
159 5 2.341796875 283 4 3 0.3333333333333333
160 2 4.341796875 283 6 5 0.5555555555555556
160 1 8.3359375 284 10 9 1.0
161 5 2.32421875 286 4 3 0.3333333333333333
162 1 8.32421875 286 10 9 1.0
163 5 2.32421875 286 4 3 0.3333333333333333
164 4 6.32421875 286 8 7 0.7777777777777778
164 5 2.3125 288 4 3 0.3333333333333333
165 1 8.3125 288 10 9 1.0
166 4 6.3125 288 8 7 0.7777777777777778
166 5 1.3125 288 3 2 0.2222222222222222
167 1 8.294921875 291 10 9 1.0
168 5 1.294921875 291 3 2 0.2222222222222222
168 4 2.294921875 291 4 3 0.3333333333333333
169 1 8.294921875 291 10 9 1.0
170 1 8.294921875 291 10 9 1.0
171 1 8.294921875 291 10 9 1.0
172 1 8.294921875 291 10 9 1.0
173 1 8.2890625 292 10 9 1.0
174 4 2.2890625 292 4 3 0.3333333333333333
174 5 1.283203125 293 3 2 0.2222222222222222
175 1 8.27734375 294 10 9 1.0
176 4 1.27734375 294 3 2 0.2222222222222222
177 2 4.271484375 295 6 5 0.5555555555555556
178 3 3.271484375 295 5 4 0.4444444444444444
178 2 7.271484375 295 9 8 0.8888888888888888
179 1 8.271484375 295 10 9 1.0
180 4 1.259765625 297 3 2 0.2222222222222222
181 1 8.259765625 297 10 9 1.0
