gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 6.53515625 34 7 4 0.5714285714285714
1 3 9.494140625 37 10 7 1.0
2 3 9.31640625 50 10 7 1.0
3 4 6.302734375 51 7 4 0.5714285714285714
3 3 9.302734375 51 10 7 1.0
4 4 6.26171875 54 7 4 0.5714285714285714
5 3 9.248046875 55 10 7 1.0
5 4 8.34375 56 9 6 0.8571428571428571
6 3 9.296875 60 10 7 1.0
6 4 6.296875 60 7 4 0.5714285714285714
7 4 6.25 64 7 4 0.5714285714285714
7 3 9.25 64 10 7 1.0
8 3 9.203125 68 10 7 1.0
9 4 6.16796875 71 7 4 0.5714285714285714
10 3 9.09765625 77 10 7 1.0
11 4 6.07421875 79 7 4 0.5714285714285714
12 3 9.05078125 81 10 7 1.0
13 4 6.02734375 83 7 4 0.5714285714285714
14 3 9.015625 84 10 7 1.0
15 4 5.95703125 89 7 4 0.5714285714285714
16 3 8.9453125 90 10 7 1.0
17 4 5.9453125 90 7 4 0.5714285714285714
18 3 8.921875 92 10 7 1.0
19 4 5.921875 92 7 4 0.5714285714285714
19 3 8.921875 92 10 7 1.0
20 3 8.921875 92 10 7 1.0
20 4 7.921875 92 9 6 0.8571428571428571
21 3 8.8984375 94 10 7 1.0
22 3 8.88671875 95 10 7 1.0
22 4 5.88671875 95 7 4 0.5714285714285714
23 3 8.875 96 10 7 1.0
24 4 5.875 96 7 4 0.5714285714285714
25 3 9.013671875 101 10 7 1.0
26 3 9.013671875 101 10 7 1.0
27 3 8.984375 104 10 7 1.0
28 3 8.935546875 109 10 7 1.0
29 3 8.92578125 110 10 7 1.0
30 3 8.90625 112 10 7 1.0
31 3 8.88671875 114 10 7 1.0
31 4 8.8671875 116 10 7 1.0
32 3 8.8671875 116 10 7 1.0
33 3 8.857421875 117 10 7 1.0
33 4 5.828125 120 7 4 0.5714285714285714
34 3 8.80859375 122 10 7 1.0
35 4 5.798828125 123 7 4 0.5714285714285714
36 3 8.779296875 125 10 7 1.0
37 4 5.779296875 125 7 4 0.5714285714285714
37 3 8.779296875 125 10 7 1.0
38 3 8.779296875 125 10 7 1.0
39 3 8.779296875 125 10 7 1.0
40 3 8.76953125 126 10 7 1.0
41 4 5.75 128 7 4 0.5714285714285714
41 3 8.75 128 10 7 1.0
42 3 8.75 128 10 7 1.0
42 4 5.740234375 129 7 4 0.5714285714285714
43 3 8.701171875 133 10 7 1.0
44 4 5.681640625 135 7 4 0.5714285714285714
45 3 8.6328125 140 10 7 1.0
45 4 8.61328125 142 10 7 1.0
46 4 5.61328125 142 7 4 0.5714285714285714
47 3 8.57421875 146 10 7 1.0
48 4 5.564453125 147 7 4 0.5714285714285714
49 3 8.525390625 151 10 7 1.0
50 4 5.515625 152 7 4 0.5714285714285714
51 3 8.486328125 155 10 7 1.0
52 4 5.4765625 156 7 4 0.5714285714285714
53 3 8.447265625 159 10 7 1.0
54 4 5.4375 160 7 4 0.5714285714285714
54 3 8.4375 160 10 7 1.0
55 4 5.4375 160 7 4 0.5714285714285714
55 3 8.4375 160 10 7 1.0
56 4 5.427734375 161 7 4 0.5714285714285714
56 3 8.427734375 161 10 7 1.0
57 4 5.408203125 163 7 4 0.5714285714285714
58 3 8.388671875 165 10 7 1.0
59 4 5.33984375 170 7 4 0.5714285714285714
60 3 8.3203125 172 10 7 1.0
61 4 5.30078125 174 7 4 0.5714285714285714
62 3 8.251953125 179 10 7 1.0
63 4 5.251953125 179 7 4 0.5714285714285714
64 3 8.2421875 180 10 7 1.0
65 4 5.193359375 185 7 4 0.5714285714285714
