gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 9.384765625 35 10 7 1.0
1 5 8.296875 40 9 6 0.8571428571428571
2 3 9.068359375 53 10 7 1.0
2 4 9.033203125 55 10 7 1.0
3 5 7.9453125 60 9 6 0.8571428571428571
4 3 8.927734375 61 10 7 1.0
5 5 7.822265625 67 9 6 0.8571428571428571
6 3 7.8046875 68 9 6 0.8571428571428571
7 2 8.787109375 69 10 7 1.0
7 3 7.76953125 70 9 6 0.8571428571428571
8 2 8.751953125 71 10 7 1.0
9 3 7.751953125 71 9 6 0.8571428571428571
9 2 8.751953125 71 10 7 1.0
9 4 5.15625 72 6 3 0.42857142857142855
10 2 9.14453125 73 10 7 1.0
11 2 9.1328125 74 10 7 1.0
12 2 9.12109375 75 10 7 1.0
13 2 9.09765625 77 10 7 1.0
14 2 9.09765625 77 10 7 1.0
15 2 9.0859375 78 10 7 1.0
16 2 9.0859375 78 10 7 1.0
17 2 9.0859375 78 10 7 1.0
18 2 9.05078125 81 10 7 1.0
19 2 9.02734375 83 10 7 1.0
20 2 9.00390625 85 10 7 1.0
21 2 8.9921875 86 10 7 1.0
22 2 8.98046875 87 10 7 1.0
23 2 8.95703125 89 10 7 1.0
24 2 8.9453125 90 10 7 1.0
24 3 6.111328125 91 7 4 0.5714285714285714
25 2 9.08203125 94 10 7 1.0
26 2 9.08203125 94 10 7 1.0
27 2 9.08203125 94 10 7 1.0
27 3 9.072265625 95 10 7 1.0
28 2 9.0625 96 10 7 1.0
29 2 9.052734375 97 10 7 1.0
30 2 9.033203125 99 10 7 1.0
31 1 9.0234375 100 10 7 1.0
32 3 5.0234375 100 6 3 0.42857142857142855
32 4 5.00390625 102 6 3 0.42857142857142855
33 1 8.974609375 105 10 7 1.0
34 4 4.9453125 108 6 3 0.42857142857142855
35 1 8.9453125 108 10 7 1.0
36 4 4.92578125 110 6 3 0.42857142857142855
37 1 8.90625 112 10 7 1.0
38 4 4.90625 112 6 3 0.42857142857142855
38 3 7.90625 112 9 6 0.8571428571428571
39 1 8.88671875 114 10 7 1.0
40 4 4.857421875 117 6 3 0.42857142857142855
40 3 7.857421875 117 9 6 0.8571428571428571
41 1 8.84765625 118 10 7 1.0
42 4 4.837890625 119 6 3 0.42857142857142855
43 1 8.818359375 121 10 7 1.0
44 4 4.818359375 121 6 3 0.42857142857142855
45 1 8.818359375 121 10 7 1.0
46 1 8.798828125 123 10 7 1.0
47 3 5.76953125 126 7 4 0.5714285714285714
47 4 4.759765625 127 6 3 0.42857142857142855
48 1 8.75 128 10 7 1.0
49 4 4.720703125 131 6 3 0.42857142857142855
50 2 5.720703125 131 7 4 0.5714285714285714
50 3 4.720703125 131 6 3 0.42857142857142855
51 1 8.720703125 131 10 7 1.0
52 2 5.701171875 133 7 4 0.5714285714285714
52 3 4.69140625 134 6 3 0.42857142857142855
53 1 8.681640625 135 10 7 1.0
54 1 8.681640625 135 10 7 1.0
54 2 5.671875 136 7 4 0.5714285714285714
55 1 8.671875 136 10 7 1.0
55 3 4.662109375 137 6 3 0.42857142857142855
56 1 8.662109375 137 10 7 1.0
57 3 4.65234375 138 6 3 0.42857142857142855
57 2 5.642578125 139 7 4 0.5714285714285714
58 1 8.642578125 139 10 7 1.0
59 3 4.6328125 140 6 3 0.42857142857142855
59 2 7.6328125 140 9 6 0.8571428571428571
60 1 8.61328125 142 10 7 1.0
60 2 8.603515625 143 10 7 1.0
61 3 4.603515625 143 6 3 0.42857142857142855
61 2 5.603515625 143 7 4 0.5714285714285714
61 4 4.59375 144 6 3 0.42857142857142855
62 2 5.583984375 145 7 4 0.5714285714285714
62 1 8.583984375 145 10 7 1.0
63 4 4.564453125 147 6 3 0.42857142857142855
64 1 8.544921875 149 10 7 1.0
65 3 5.544921875 149 7 4 0.5714285714285714
65 4 4.53515625 150 6 3 0.42857142857142855
66 1 8.53515625 150 10 7 1.0
67 3 7.53515625 150 9 6 0.8571428571428571
67 4 4.525390625 151 6 3 0.42857142857142855
68 1 8.49609375 154 10 7 1.0
69 3 5.486328125 155 7 4 0.5714285714285714
69 4 4.4765625 156 6 3 0.42857142857142855
70 1 8.447265625 159 10 7 1.0
70 2 8.4375 160 10 7 1.0
71 4 4.41796875 162 6 3 0.42857142857142855
71 3 5.41796875 162 7 4 0.5714285714285714
72 1 8.41796875 162 10 7 1.0
73 4 4.408203125 163 6 3 0.42857142857142855
73 3 5.408203125 163 7 4 0.5714285714285714
74 1 8.408203125 163 10 7 1.0
75 3 4.3984375 164 6 3 0.42857142857142855
76 1 8.388671875 165 10 7 1.0
77 3 4.369140625 167 6 3 0.42857142857142855
77 2 5.369140625 167 7 4 0.5714285714285714
78 1 8.369140625 167 10 7 1.0
79 3 4.359375 168 6 3 0.42857142857142855
80 1 8.349609375 169 10 7 1.0
81 3 4.33984375 170 6 3 0.42857142857142855
81 2 7.33984375 170 9 6 0.8571428571428571
82 1 8.3203125 172 10 7 1.0
83 3 4.3203125 172 6 3 0.42857142857142855
84 1 8.310546875 173 10 7 1.0
85 3 4.310546875 173 6 3 0.42857142857142855
85 2 7.310546875 173 9 6 0.8571428571428571
86 0 8.310546875 173 10 7 1.0
87 2 5.310546875 173 7 4 0.5714285714285714
87 3 4.291015625 175 6 3 0.42857142857142855
88 0 8.291015625 175 10 7 1.0
89 3 4.291015625 175 6 3 0.42857142857142855
90 3 4.291015625 175 6 3 0.42857142857142855
90 4 4.28125 176 6 3 0.42857142857142855
91 0 8.28125 176 10 7 1.0
92 4 4.28125 176 6 3 0.42857142857142855
92 3 7.28125 176 9 6 0.8571428571428571
