gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 8 6.671875 24 7 4 0.5714285714285714
1 3 9.630859375 27 10 7 1.0
1 5 8.625 32 9 6 0.8571428571428571
1 4 9.54296875 39 10 7 1.0
2 5 6.482421875 53 7 4 0.5714285714285714
2 4 9.482421875 53 10 7 1.0
3 3 9.423828125 59 10 7 1.0
4 4 7.4140625 60 8 5 0.7142857142857143
4 5 5.4140625 60 6 3 0.42857142857142855
5 3 9.384765625 63 10 7 1.0
6 4 7.375 64 8 5 0.7142857142857143
7 4 6.375 64 7 4 0.5714285714285714
7 5 5.345703125 67 6 3 0.42857142857142855
8 3 9.326171875 69 10 7 1.0
9 4 6.296875 72 7 4 0.5714285714285714
10 5 5.27734375 74 6 3 0.42857142857142855
11 3 9.27734375 74 10 7 1.0
12 4 5.267578125 75 6 3 0.42857142857142855
12 5 5.248046875 77 6 3 0.42857142857142855
13 2 9.23828125 78 10 7 1.0
13 3 9.228515625 79 10 7 1.0
14 5 5.208984375 81 6 3 0.42857142857142855
15 1 9.19921875 82 10 7 1.0
15 2 9.1796875 84 10 7 1.0
16 4 5.16015625 86 6 3 0.42857142857142855
17 2 8.16015625 86 9 6 0.8571428571428571
17 1 9.150390625 87 10 7 1.0
18 3 6.150390625 87 7 4 0.5714285714285714
18 4 5.12109375 90 6 3 0.42857142857142855
19 2 8.08203125 94 9 6 0.8571428571428571
20 1 9.072265625 95 10 7 1.0
21 3 7.04296875 98 8 5 0.7142857142857143
21 4 5.033203125 99 6 3 0.42857142857142855
22 1 9.033203125 99 10 7 1.0
23 3 8.013671875 101 9 6 0.8571428571428571
23 4 5.013671875 101 6 3 0.42857142857142855
24 1 9.00390625 102 10 7 1.0
24 2 8.994140625 103 10 7 1.0
25 4 4.955078125 107 6 3 0.42857142857142855
26 1 8.955078125 107 10 7 1.0
27 4 4.955078125 107 6 3 0.42857142857142855
28 4 4.35546875 110 5 2 0.2857142857142857
29 1 9.33203125 114 10 7 1.0
30 1 9.33203125 114 10 7 1.0
31 1 9.3203125 116 10 7 1.0
32 1 9.30859375 118 10 7 1.0
33 1 9.302734375 119 10 7 1.0
34 1 9.302734375 119 10 7 1.0
35 2 6.291015625 121 7 4 0.5714285714285714
35 1 9.291015625 121 10 7 1.0
36 1 9.291015625 121 10 7 1.0
37 1 9.28515625 122 10 7 1.0
38 1 9.28515625 122 10 7 1.0
39 1 9.28515625 122 10 7 1.0
40 1 9.279296875 123 10 7 1.0
41 1 9.267578125 125 10 7 1.0
41 2 9.255859375 127 10 7 1.0
42 1 9.25 128 10 7 1.0
43 1 9.25 128 10 7 1.0
44 1 9.23828125 130 10 7 1.0
45 2 8.220703125 133 9 6 0.8571428571428571
45 1 9.21484375 134 10 7 1.0
46 1 9.208984375 135 10 7 1.0
47 1 9.203125 136 10 7 1.0
48 1 9.197265625 137 10 7 1.0
49 1 9.197265625 137 10 7 1.0
50 1 9.1796875 140 10 7 1.0
51 1 9.173828125 141 10 7 1.0
52 1 9.162109375 143 10 7 1.0
53 1 9.15625 144 10 7 1.0
54 1 9.15625 144 10 7 1.0
55 1 9.150390625 145 10 7 1.0
56 2 6.1328125 148 7 4 0.5714285714285714
56 1 9.1328125 148 10 7 1.0
57 1 9.1328125 148 10 7 1.0
58 1 9.126953125 149 10 7 1.0
59 1 9.126953125 149 10 7 1.0
60 2 8.126953125 149 9 6 0.8571428571428571
60 1 9.115234375 151 10 7 1.0
61 1 9.115234375 151 10 7 1.0
62 1 9.103515625 153 10 7 1.0
63 1 9.09765625 154 10 7 1.0
64 1 9.091796875 155 10 7 1.0
65 1 9.091796875 155 10 7 1.0
66 1 9.091796875 155 10 7 1.0
67 1 9.091796875 155 10 7 1.0
68 1 9.091796875 155 10 7 1.0
69 1 9.0859375 156 10 7 1.0
70 1 9.0859375 156 10 7 1.0
71 1 9.080078125 157 10 7 1.0
72 1 9.080078125 157 10 7 1.0
73 1 9.068359375 159 10 7 1.0
74 1 9.0625 160 10 7 1.0
75 1 9.0625 160 10 7 1.0
76 1 9.0625 160 10 7 1.0
77 1 9.056640625 161 10 7 1.0
78 1 9.044921875 163 10 7 1.0
79 1 9.0390625 164 10 7 1.0
80 1 9.0390625 164 10 7 1.0
81 1 9.0390625 164 10 7 1.0
82 2 8.033203125 165 9 6 0.8571428571428571
82 1 9.02734375 166 10 7 1.0
83 1 9.009765625 169 10 7 1.0
84 1 9.009765625 169 10 7 1.0
85 1 9.009765625 169 10 7 1.0
86 1 9.00390625 170 10 7 1.0
87 1 8.998046875 171 10 7 1.0
88 1 8.9921875 172 10 7 1.0
89 1 8.986328125 173 10 7 1.0
90 2 7.986328125 173 9 6 0.8571428571428571
90 1 8.98046875 174 10 7 1.0
91 1 8.98046875 174 10 7 1.0
92 1 8.98046875 174 10 7 1.0
93 1 8.974609375 175 10 7 1.0
94 1 8.974609375 175 10 7 1.0
94 2 7.974609375 175 9 6 0.8571428571428571
95 1 8.974609375 175 10 7 1.0
96 1 8.962890625 177 10 7 1.0
97 1 8.95703125 178 10 7 1.0
98 1 8.95703125 178 10 7 1.0
99 1 8.951171875 179 10 7 1.0
100 3 4.951171875 179 6 3 0.42857142857142855
100 4 3.939453125 181 5 2 0.2857142857142857
101 1 8.939453125 181 10 7 1.0
102 4 3.939453125 181 5 2 0.2857142857142857
103 4 3.93359375 182 5 2 0.2857142857142857
104 1 8.93359375 182 10 7 1.0
105 4 3.927734375 183 5 2 0.2857142857142857
106 1 8.904296875 187 10 7 1.0
107 4 3.880859375 191 5 2 0.2857142857142857
108 2 5.869140625 193 7 4 0.5714285714285714
108 1 8.869140625 193 10 7 1.0
109 3 4.857421875 195 6 3 0.42857142857142855
110 4 3.845703125 197 5 2 0.2857142857142857
111 2 5.845703125 197 7 4 0.5714285714285714
112 1 8.845703125 197 10 7 1.0
113 4 3.833984375 199 5 2 0.2857142857142857
114 1 8.833984375 199 10 7 1.0
114 2 5.833984375 199 7 4 0.5714285714285714
115 3 6.828125 200 8 5 0.7142857142857143
115 4 3.81640625 202 5 2 0.2857142857142857
116 2 7.81640625 202 9 6 0.8571428571428571
116 1 8.8046875 204 10 7 1.0
