gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8.947265625 3 9 9 0.9
1 4 7.890625 7 8 8 0.8
1 5 4.93359375 17 5 5 0.5
1 6 1.93359375 34 2 2 0.2
2 3 8.91015625 46 9 9 0.9
3 4 6.8984375 52 7 7 0.7
4 5 2.88671875 58 3 3 0.3
5 5 1.876953125 63 2 2 0.2
6 3 8.875 64 9 9 0.9
7 4 3.86328125 70 4 4 0.4
8 5 1.857421875 73 2 2 0.2
9 3 3.849609375 77 4 4 0.4
10 4 1.845703125 79 2 2 0.2
11 3 1 81 1 1 0.1
12 3 1 83 1 1 0.1
13 3 1 86 1 1 0.1
14 2 1 86 1 1 0.1
15 2 1 87 1 1 0.1
16 2 1 88 1 1 0.1
17 2 1 89 1 1 0.1
18 2 1 90 1 1 0.1
19 2 1 91 1 1 0.1
19 3 0 91 0 0 0.0
20 2 1 91 1 1 0.1
21 2 1 94 1 1 0.1
22 2 1 95 1 1 0.1
23 2 1 95 1 1 0.1
24 2 1 99 1 1 0.1
25 2 1 99 1 1 0.1
26 2 1 100 1 1 0.1
27 2 1 101 1 1 0.1
28 2 1 101 1 1 0.1
29 2 1 101 1 1 0.1
30 2 1 101 1 1 0.1
31 2 1 102 1 1 0.1
32 2 1 104 1 1 0.1
33 2 1 106 1 1 0.1
34 2 1 107 1 1 0.1
35 2 1 108 1 1 0.1
36 2 1 108 1 1 0.1
37 2 1 109 1 1 0.1
38 2 1 109 1 1 0.1
39 2 1 110 1 1 0.1
40 2 1 112 1 1 0.1
41 2 1 113 1 1 0.1
42 2 1 115 1 1 0.1
43 2 1 119 1 1 0.1
44 2 1 119 1 1 0.1
45 2 1 121 1 1 0.1
46 2 1 124 1 1 0.1
47 2 1 127 1 1 0.1
48 2 1 128 1 1 0.1
48 3 0 129 0 0 0.0
49 2 1 133 1 1 0.1
50 2 1 134 1 1 0.1
51 2 1 135 1 1 0.1
52 2 1 138 1 1 0.1
53 2 1 138 1 1 0.1
54 2 1 139 1 1 0.1
54 1 5 139 5 5 0.5
55 3 0 140 0 0 0.0
56 3 0 142 0 0 0.0
56 2 1 143 1 1 0.1
57 3 0 144 0 0 0.0
58 2 1 146 1 1 0.1
58 3 0 147 0 0 0.0
59 2 1 148 1 1 0.1
59 3 0 148 0 0 0.0
60 3 0 148 0 0 0.0
61 3 0 148 0 0 0.0
62 3 0 149 0 0 0.0
63 3 0 152 0 0 0.0
63 2 1 152 1 1 0.1
64 3 0 153 0 0 0.0
65 3 0 153 0 0 0.0
66 3 0 154 0 0 0.0
67 3 0 154 0 0 0.0
67 2 1 155 1 1 0.1
68 3 0 155 0 0 0.0
69 3 0 156 0 0 0.0
70 3 0 156 0 0 0.0
71 3 0 158 0 0 0.0
71 2 1 159 1 1 0.1
72 3 0 159 0 0 0.0
73 3 0 163 0 0 0.0
73 2 5 164 5 5 0.5
74 3 0 165 0 0 0.0
74 2 1 165 1 1 0.1
75 2 1 166 1 1 0.1
75 3 0 166 0 0 0.0
76 3 0 166 0 0 0.0
77 3 0 167 0 0 0.0
77 2 1 167 1 1 0.1
78 3 0 168 0 0 0.0
78 2 1 169 1 1 0.1
79 3 0 169 0 0 0.0
80 3 0 170 0 0 0.0
80 2 1 170 1 1 0.1
81 3 0 171 0 0 0.0
82 3 0 174 0 0 0.0
83 3 0 175 0 0 0.0
84 3 0 177 0 0 0.0
85 3 0 177 0 0 0.0
85 2 4 178 4 4 0.4
86 3 0 179 0 0 0.0
87 3 0 180 0 0 0.0
88 3 0 182 0 0 0.0
88 2 4 182 4 4 0.4
89 3 0 183 0 0 0.0
90 3 0 184 0 0 0.0
91 3 0 184 0 0 0.0
91 2 1 184 1 1 0.1
92 3 0 184 0 0 0.0
93 3 0 184 0 0 0.0
94 3 0 186 0 0 0.0
95 3 0 187 0 0 0.0
96 3 0 189 0 0 0.0
96 2 1 189 1 1 0.1
97 3 0 190 0 0 0.0
98 3 0 191 0 0 0.0
99 3 0 194 0 0 0.0
99 2 1 194 1 1 0.1
100 3 0 194 0 0 0.0
101 3 0 195 0 0 0.0
102 3 0 196 0 0 0.0
103 3 0 196 0 0 0.0
104 3 0 198 0 0 0.0
105 3 0 199 0 0 0.0
105 2 1 199 1 1 0.1
106 3 0 200 0 0 0.0
107 3 0 200 0 0 0.0
107 2 1 201 1 1 0.1
108 3 0 201 0 0 0.0
109 3 0 202 0 0 0.0
110 3 0 203 0 0 0.0
110 2 1 204 1 1 0.1
111 3 0 204 0 0 0.0
111 2 1 204 1 1 0.1
112 3 0 204 0 0 0.0
112 2 1 204 1 1 0.1
113 3 0 205 0 0 0.0
114 3 0 208 0 0 0.0
115 3 0 209 0 0 0.0
115 2 1 210 1 1 0.1
116 3 0 210 0 0 0.0
117 3 0 212 0 0 0.0
117 2 5 213 5 5 0.5
118 3 0 214 0 0 0.0
119 3 0 215 0 0 0.0
119 2 1 215 1 1 0.1
120 3 0 215 0 0 0.0
121 3 0 216 0 0 0.0
122 2 1 219 1 1 0.1
122 3 0 220 0 0 0.0
123 3 0 220 0 0 0.0
123 2 1 221 1 1 0.1
124 3 0 222 0 0 0.0
