gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 5.94140625 5 6 3 0.42857142857142855
1 2 9.671875 28 10 7 1.0
1 4 7.658203125 35 8 5 0.7142857142857143
1 3 9.62890625 38 10 7 1.0
2 5 5.5703125 44 6 3 0.42857142857142855
3 2 9.521484375 49 10 7 1.0
4 4 7.482421875 53 8 5 0.7142857142857143
5 5 5.453125 56 6 3 0.42857142857142855
6 2 9.43359375 58 10 7 1.0
7 4 7.404296875 61 8 5 0.7142857142857143
7 5 7.384765625 63 8 5 0.7142857142857143
8 5 5.3359375 68 6 3 0.42857142857142855
8 4 6.3359375 68 7 4 0.5714285714285714
9 2 9.287109375 73 10 7 1.0
10 5 5.27734375 74 6 3 0.42857142857142855
11 2 9.248046875 77 10 7 1.0
12 4 6.23828125 78 7 4 0.5714285714285714
12 5 5.228515625 79 6 3 0.42857142857142855
13 2 9.228515625 79 10 7 1.0
14 4 6.208984375 81 7 4 0.5714285714285714
14 5 5.19921875 82 6 3 0.42857142857142855
15 2 9.19921875 82 10 7 1.0
16 4 8.19921875 82 9 6 0.8571428571428571
16 5 5.150390625 87 6 3 0.42857142857142855
17 2 9.140625 88 10 7 1.0
17 3 9.130859375 89 10 7 1.0
18 3 9.12109375 90 10 7 1.0
18 5 5.111328125 91 6 3 0.42857142857142855
19 4 6.072265625 95 7 4 0.5714285714285714
20 2 9.0625 96 10 7 1.0
20 3 8.0625 96 9 6 0.8571428571428571
21 5 5.033203125 99 6 3 0.42857142857142855
22 3 8.994140625 103 10 7 1.0
22 4 5.984375 104 7 4 0.5714285714285714
23 2 8.955078125 107 10 7 1.0
24 3 7.92578125 110 9 6 0.8571428571428571
25 4 5.916015625 111 7 4 0.5714285714285714
25 5 4.90625 112 6 3 0.42857142857142855
26 2 8.8671875 116 10 7 1.0
26 3 8.857421875 117 10 7 1.0
27 5 4.837890625 119 6 3 0.42857142857142855
28 2 8.837890625 119 10 7 1.0
29 5 4.818359375 121 6 3 0.42857142857142855
30 2 8.798828125 123 10 7 1.0
31 3 8.7890625 124 10 7 1.0
31 4 5.76953125 126 7 4 0.5714285714285714
32 4 7.76953125 126 9 6 0.8571428571428571
32 5 4.759765625 127 6 3 0.42857142857142855
33 2 8.75 128 10 7 1.0
34 4 5.701171875 133 7 4 0.5714285714285714
34 5 4.69140625 134 6 3 0.42857142857142855
35 2 8.671875 136 10 7 1.0
35 3 7.671875 136 9 6 0.8571428571428571
36 4 5.662109375 137 7 4 0.5714285714285714
37 5 4.6328125 140 6 3 0.42857142857142855
37 4 7.6328125 140 9 6 0.8571428571428571
38 2 8.61328125 142 10 7 1.0
39 5 4.57421875 146 6 3 0.42857142857142855
40 2 8.53515625 150 10 7 1.0
41 5 4.53515625 150 6 3 0.42857142857142855
41 4 5.53515625 150 7 4 0.5714285714285714
42 1 8.515625 152 10 7 1.0
42 2 8.486328125 155 10 7 1.0
43 5 4.427734375 161 6 3 0.42857142857142855
44 1 8.3984375 164 10 7 1.0
45 3 8.369140625 167 10 7 1.0
45 4 5.359375 168 7 4 0.5714285714285714
46 4 5.349609375 169 7 4 0.5714285714285714
46 5 4.33984375 170 6 3 0.42857142857142855
47 1 8.33984375 170 10 7 1.0
48 5 4.3203125 172 6 3 0.42857142857142855
49 1 8.310546875 173 10 7 1.0
50 5 4.310546875 173 6 3 0.42857142857142855
51 1 8.291015625 175 10 7 1.0
52 4 5.251953125 179 7 4 0.5714285714285714
52 5 4.251953125 179 6 3 0.42857142857142855
53 2 8.251953125 179 10 7 1.0
53 3 7.2421875 180 9 6 0.8571428571428571
54 1 8.232421875 181 10 7 1.0
55 4 7.232421875 181 9 6 0.8571428571428571
55 5 4.22265625 182 6 3 0.42857142857142855
56 1 8.212890625 183 10 7 1.0
56 2 8.203125 184 10 7 1.0
57 4 7.203125 184 9 6 0.8571428571428571
57 5 4.193359375 185 6 3 0.42857142857142855
58 1 8.173828125 187 10 7 1.0
58 2 7.173828125 187 9 6 0.8571428571428571
59 4 5.1640625 188 7 4 0.5714285714285714
59 5 4.14453125 190 6 3 0.42857142857142855
60 1 8.14453125 190 10 7 1.0
61 5 4.125 192 6 3 0.42857142857142855
61 4 7.125 192 9 6 0.8571428571428571
62 1 8.115234375 193 10 7 1.0
63 4 5.115234375 193 7 4 0.5714285714285714
63 5 4.10546875 194 6 3 0.42857142857142855
64 2 7.10546875 194 9 6 0.8571428571428571
64 1 8.10546875 194 10 7 1.0
65 5 4.076171875 197 6 3 0.42857142857142855
65 4 7.076171875 197 9 6 0.8571428571428571
66 2 7.056640625 199 9 6 0.8571428571428571
66 1 8.056640625 199 10 7 1.0
67 4 5.02734375 202 7 4 0.5714285714285714
68 4 4.978515625 207 7 4 0.5714285714285714
68 5 3.978515625 207 6 3 0.42857142857142855
69 2 6.978515625 207 9 6 0.8571428571428571
70 1 7.978515625 207 10 7 1.0
71 5 3.94921875 210 6 3 0.42857142857142855
72 1 7.939453125 211 10 7 1.0
73 4 6.91015625 214 9 6 0.8571428571428571
73 5 3.91015625 214 6 3 0.42857142857142855
74 1 7.900390625 215 10 7 1.0
75 5 3.900390625 215 6 3 0.42857142857142855
75 4 4.900390625 215 7 4 0.5714285714285714
76 1 7.900390625 215 10 7 1.0
77 1 7.900390625 215 10 7 1.0
78 1 7.880859375 217 10 7 1.0
79 5 3.861328125 219 6 3 0.42857142857142855
79 4 6.861328125 219 9 6 0.8571428571428571
80 1 7.861328125 219 10 7 1.0
81 4 4.8515625 220 7 4 0.5714285714285714
81 5 3.8515625 220 6 3 0.42857142857142855
82 1 7.841796875 221 10 7 1.0
82 2 6.841796875 221 9 6 0.8571428571428571
83 5 3.83203125 222 6 3 0.42857142857142855
83 4 6.83203125 222 9 6 0.8571428571428571
84 1 7.83203125 222 10 7 1.0
85 5 3.8125 224 6 3 0.42857142857142855
86 1 7.8125 224 10 7 1.0
87 5 3.8125 224 6 3 0.42857142857142855
88 4 6.802734375 225 9 6 0.8571428571428571
88 5 3.783203125 227 6 3 0.42857142857142855
89 1 7.783203125 227 10 7 1.0
90 4 4.7734375 228 7 4 0.5714285714285714
90 5 3.763671875 229 6 3 0.42857142857142855
91 1 7.75390625 230 10 7 1.0
92 6 2.75390625 230 5 2 0.2857142857142857
92 4 6.744140625 231 9 6 0.8571428571428571
92 5 3.744140625 231 6 3 0.42857142857142855
93 2 4.734375 232 7 4 0.5714285714285714
93 1 7.724609375 233 10 7 1.0
94 6 2.71484375 234 5 2 0.2857142857142857
95 1 7.705078125 235 10 7 1.0
96 6 2.67578125 238 5 2 0.2857142857142857
97 1 7.666015625 239 10 7 1.0
98 5 2.646484375 241 5 2 0.2857142857142857
99 2 4.63671875 242 7 4 0.5714285714285714
100 1 7.6171875 244 10 7 1.0
101 5 2.607421875 245 5 2 0.2857142857142857
102 1 7.59765625 246 10 7 1.0
103 5 2.587890625 247 5 2 0.2857142857142857
104 1 7.5390625 252 10 7 1.0
105 5 2.5390625 252 5 2 0.2857142857142857
106 1 7.5390625 252 10 7 1.0
107 1 7.5390625 252 10 7 1.0
