gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 9.53125 24 10 9 1.0
1 4 9.00390625 51 10 9 1.0
2 3 8.9453125 54 10 9 1.0
3 3 8.8671875 58 10 9 1.0
4 3 8.8671875 58 10 9 1.0
5 3 8.80859375 61 10 9 1.0
6 3 8.76953125 63 10 9 1.0
7 3 8.73046875 65 10 9 1.0
8 3 8.671875 68 10 9 1.0
9 3 8.65234375 69 10 9 1.0
10 3 8.6328125 70 10 9 1.0
11 3 5.16796875 71 6 5 0.5555555555555556
12 3 5.14453125 73 6 5 0.5555555555555556
13 2 9.1328125 74 10 9 1.0
13 3 5.109375 76 6 5 0.5555555555555556
14 2 9.09765625 77 10 9 1.0
15 3 5.07421875 79 6 5 0.5555555555555556
16 2 9.0625 80 10 9 1.0
17 2 9.0390625 82 10 9 1.0
17 3 5.015625 84 6 5 0.5555555555555556
18 2 9.015625 84 10 9 1.0
19 3 4.96875 88 6 5 0.5555555555555556
20 2 8.95703125 89 10 9 1.0
21 3 4.9453125 90 6 5 0.5555555555555556
22 2 8.9453125 90 10 9 1.0
23 2 8.93359375 91 10 9 1.0
23 3 4.921875 92 6 5 0.5555555555555556
24 2 8.921875 92 10 9 1.0
25 3 4.828125 100 6 5 0.5555555555555556
26 2 8.828125 100 10 9 1.0
27 3 4.81640625 101 6 5 0.5555555555555556
28 2 8.8046875 102 10 9 1.0
29 3 4.79296875 103 6 5 0.5555555555555556
29 2 8.79296875 103 10 9 1.0
30 3 4.78125 104 6 5 0.5555555555555556
31 2 8.7578125 106 10 9 1.0
32 3 4.7109375 110 6 5 0.5555555555555556
33 2 8.67578125 113 10 9 1.0
34 3 4.640625 116 6 5 0.5555555555555556
35 2 8.640625 116 10 9 1.0
36 3 4.6171875 118 6 5 0.5555555555555556
37 2 8.58203125 121 10 9 1.0
38 3 4.5703125 122 6 5 0.5555555555555556
39 2 8.546875 124 10 9 1.0
40 3 4.5234375 126 6 5 0.5555555555555556
41 2 8.453125 132 10 9 1.0
42 2 8.41796875 135 10 9 1.0
42 3 4.41796875 135 6 5 0.5555555555555556
43 2 8.40625 136 10 9 1.0
44 3 4.39453125 137 6 5 0.5555555555555556
45 2 8.37109375 139 10 9 1.0
46 3 4.359375 140 6 5 0.5555555555555556
47 2 8.34765625 141 10 9 1.0
48 3 4.34765625 141 6 5 0.5555555555555556
49 2 8.32421875 143 10 9 1.0
50 2 8.32421875 143 10 9 1.0
50 3 4.3125 144 6 5 0.5555555555555556
51 2 8.2890625 146 10 9 1.0
