gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 9.66796875 17 10 9 1.0
1 4 8.455078125 31 9 8 0.8888888888888888
2 2 9.103515625 51 10 9 1.0
3 3 8.068359375 53 9 8 0.8888888888888888
4 2 9.015625 56 10 9 1.0
5 3 7.998046875 57 9 8 0.8888888888888888
6 2 8.962890625 59 10 9 1.0
7 3 7.962890625 59 9 8 0.8888888888888888
8 2 8.927734375 61 10 9 1.0
9 3 7.892578125 63 9 8 0.8888888888888888
9 2 8.892578125 63 10 9 1.0
10 3 7.8046875 68 9 8 0.8888888888888888
10 2 8.8046875 68 10 9 1.0
11 3 7.8046875 68 9 8 0.8888888888888888
12 3 7.76953125 70 9 8 0.8888888888888888
13 2 8.69921875 74 10 9 1.0
14 3 5.2578125 76 6 5 0.5555555555555556
15 2 9.228515625 79 10 9 1.0
16 2 9.21875 80 10 9 1.0
17 2 9.169921875 85 10 9 1.0
18 2 9.130859375 89 10 9 1.0
19 2 9.111328125 91 10 9 1.0
20 2 9.072265625 95 10 9 1.0
21 2 9.04296875 98 10 9 1.0
22 3 5.033203125 99 6 5 0.5555555555555556
22 2 9.013671875 101 10 9 1.0
23 2 9.00390625 102 10 9 1.0
24 2 8.984375 104 10 9 1.0
25 2 8.9453125 108 10 9 1.0
26 2 8.9453125 108 10 9 1.0
27 2 8.88671875 114 10 9 1.0
28 3 7.8671875 116 9 8 0.8888888888888888
28 2 8.8671875 116 10 9 1.0
29 2 8.84765625 118 10 9 1.0
30 2 8.828125 120 10 9 1.0
31 2 8.818359375 121 10 9 1.0
32 2 8.779296875 125 10 9 1.0
33 2 8.779296875 125 10 9 1.0
34 2 8.779296875 125 10 9 1.0
35 2 8.76953125 126 10 9 1.0
36 2 8.759765625 127 10 9 1.0
37 2 8.75 128 10 9 1.0
37 3 8.740234375 129 10 9 1.0
38 2 8.740234375 129 10 9 1.0
39 2 8.7109375 132 10 9 1.0
40 3 7.662109375 137 9 8 0.8888888888888888
40 2 8.662109375 137 10 9 1.0
41 2 8.662109375 137 10 9 1.0
41 3 4.65234375 138 6 5 0.5555555555555556
42 2 8.6328125 140 10 9 1.0
43 3 4.61328125 142 6 5 0.5555555555555556
43 4 4.603515625 143 6 5 0.5555555555555556
44 1 8.59375 144 10 9 1.0
45 3 4.59375 144 6 5 0.5555555555555556
45 2 8.59375 144 10 9 1.0
46 1 8.583984375 145 10 9 1.0
47 3 4.5546875 148 6 5 0.5555555555555556
48 1 8.544921875 149 10 9 1.0
49 3 4.515625 152 6 5 0.5555555555555556
49 2 8.515625 152 10 9 1.0
50 1 8.515625 152 10 9 1.0
51 3 4.49609375 154 6 5 0.5555555555555556
52 2 7.486328125 155 9 8 0.8888888888888888
52 1 8.486328125 155 10 9 1.0
53 3 4.45703125 158 6 5 0.5555555555555556
54 1 8.4375 160 10 9 1.0
55 3 4.4375 160 6 5 0.5555555555555556
56 1 8.427734375 161 10 9 1.0
56 2 7.427734375 161 9 8 0.8888888888888888
57 3 4.41796875 162 6 5 0.5555555555555556
58 1 8.41796875 162 10 9 1.0
59 3 4.41796875 162 6 5 0.5555555555555556
60 3 4.3984375 164 6 5 0.5555555555555556
61 1 8.37890625 166 10 9 1.0
62 3 4.37890625 166 6 5 0.5555555555555556
62 2 8.37890625 166 10 9 1.0
63 1 8.369140625 167 10 9 1.0
64 3 4.369140625 167 6 5 0.5555555555555556
65 1 8.369140625 167 10 9 1.0
66 1 8.359375 168 10 9 1.0
67 2 8.359375 168 10 9 1.0
67 3 3.6796875 169 5 4 0.4444444444444444
68 1 8.6796875 169 10 9 1.0
68 2 8.671875 170 10 9 1.0
69 1 8.6640625 171 10 9 1.0
70 1 8.6484375 173 10 9 1.0
70 2 4.98046875 174 6 5 0.5555555555555556
71 1 8.98046875 174 10 9 1.0
71 2 4.98046875 174 6 5 0.5555555555555556
72 1 8.98046875 174 10 9 1.0
73 1 8.98046875 174 10 9 1.0
74 1 8.974609375 175 10 9 1.0
75 1 8.951171875 179 10 9 1.0
76 1 8.939453125 181 10 9 1.0
77 1 8.93359375 182 10 9 1.0
78 1 8.927734375 183 10 9 1.0
79 1 8.927734375 183 10 9 1.0
80 1 8.921875 184 10 9 1.0
81 1 8.916015625 185 10 9 1.0
82 1 8.916015625 185 10 9 1.0
82 2 4.916015625 185 6 5 0.5555555555555556
83 1 8.916015625 185 10 9 1.0
84 1 8.916015625 185 10 9 1.0
84 2 8.904296875 187 10 9 1.0
85 4 7.8984375 188 9 8 0.8888888888888888
85 1 8.8984375 188 10 9 1.0
86 1 8.88671875 190 10 9 1.0
87 1 8.88671875 190 10 9 1.0
88 1 8.880859375 191 10 9 1.0
89 1 8.875 192 10 9 1.0
90 1 8.869140625 193 10 9 1.0
91 1 8.857421875 195 10 9 1.0
92 1 8.8515625 196 10 9 1.0
93 1 8.845703125 197 10 9 1.0
94 1 8.845703125 197 10 9 1.0
94 2 4.845703125 197 6 5 0.5555555555555556
95 1 8.845703125 197 10 9 1.0
96 1 8.83984375 198 10 9 1.0
97 1 8.833984375 199 10 9 1.0
98 1 8.828125 200 10 9 1.0
98 2 6.607421875 201 7 6 0.6666666666666666
99 1 9.603515625 203 10 9 1.0
100 1 9.6015625 204 10 9 1.0
101 1 6.599609375 205 7 6 0.6666666666666666
102 2 7.59765625 206 8 7 0.7777777777777778
102 3 4.59765625 206 5 4 0.4444444444444444
103 3 4.59765625 206 5 4 0.4444444444444444
104 3 4.591796875 209 5 4 0.4444444444444444
105 2 7.58984375 210 8 7 0.7777777777777778
105 3 4.58984375 210 5 4 0.4444444444444444
106 3 4.58984375 210 5 4 0.4444444444444444
106 2 7.58984375 210 8 7 0.7777777777777778
107 3 4.58984375 210 5 4 0.4444444444444444
108 3 4.5859375 212 5 4 0.4444444444444444
108 2 7.5859375 212 8 7 0.7777777777777778
109 3 4.5859375 212 5 4 0.4444444444444444
110 3 4.580078125 215 5 4 0.4444444444444444
111 3 4.578125 216 5 4 0.4444444444444444
112 3 4.578125 216 5 4 0.4444444444444444
112 2 7.578125 216 8 7 0.7777777777777778
113 3 4.578125 216 5 4 0.4444444444444444
113 2 7.578125 216 8 7 0.7777777777777778
114 3 4.578125 216 5 4 0.4444444444444444
115 3 4.57421875 218 5 4 0.4444444444444444
115 2 7.57421875 218 8 7 0.7777777777777778
116 2 7.57421875 218 8 7 0.7777777777777778
116 3 4.57421875 218 5 4 0.4444444444444444
117 3 4.57421875 218 5 4 0.4444444444444444
118 3 4.57421875 218 5 4 0.4444444444444444
119 2 7.57421875 218 8 7 0.7777777777777778
119 3 4.572265625 219 5 4 0.4444444444444444
120 3 4.572265625 219 5 4 0.4444444444444444
120 2 7.5703125 220 8 7 0.7777777777777778
121 3 4.5703125 220 5 4 0.4444444444444444
121 2 7.5703125 220 8 7 0.7777777777777778
122 3 4.568359375 221 5 4 0.4444444444444444
123 3 4.560546875 225 5 4 0.4444444444444444
124 3 4.560546875 225 5 4 0.4444444444444444
124 2 7.560546875 225 8 7 0.7777777777777778
125 3 4.560546875 225 5 4 0.4444444444444444
125 2 7.560546875 225 8 7 0.7777777777777778
126 3 4.556640625 227 5 4 0.4444444444444444
127 2 7.55078125 230 8 7 0.7777777777777778
127 3 4.55078125 230 5 4 0.4444444444444444
128 2 7.55078125 230 8 7 0.7777777777777778
128 3 4.548828125 231 5 4 0.4444444444444444
129 3 4.546875 232 5 4 0.4444444444444444
129 2 7.546875 232 8 7 0.7777777777777778
130 2 7.546875 232 8 7 0.7777777777777778
130 3 4.544921875 233 5 4 0.4444444444444444
131 3 4.54296875 234 5 4 0.4444444444444444
132 2 7.54296875 234 8 7 0.7777777777777778
132 3 4.54296875 234 5 4 0.4444444444444444
133 3 4.54296875 234 5 4 0.4444444444444444
134 2 7.54296875 234 8 7 0.7777777777777778
134 3 4.541015625 235 5 4 0.4444444444444444
135 3 4.541015625 235 5 4 0.4444444444444444
135 2 7.541015625 235 8 7 0.7777777777777778
136 3 4.5390625 236 5 4 0.4444444444444444
137 3 4.537109375 237 5 4 0.4444444444444444
137 2 5.537109375 237 6 5 0.5555555555555556
138 3 4.53515625 238 5 4 0.4444444444444444
138 2 7.53515625 238 8 7 0.7777777777777778
