gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 7.890625 7 8 5 0.7142857142857143
2 3 7.330078125 49 8 5 0.7142857142857143
3 3 7.2890625 52 8 5 0.7142857142857143
4 3 7.275390625 53 8 5 0.7142857142857143
5 3 7.234375 56 8 5 0.7142857142857143
6 2 9.220703125 57 10 7 1.0
6 3 7.193359375 59 8 5 0.7142857142857143
7 3 8.1796875 60 9 6 0.8571428571428571
7 2 9.138671875 63 10 7 1.0
8 3 7.083984375 67 8 5 0.7142857142857143
9 2 9.04296875 70 10 7 1.0
10 3 6.974609375 75 8 5 0.7142857142857143
11 2 8.947265625 77 10 7 1.0
12 3 6.87890625 82 8 5 0.7142857142857143
13 2 8.796875 88 10 7 1.0
14 3 6.7421875 92 8 5 0.7142857142857143
15 2 8.701171875 95 10 7 1.0
16 3 6.673828125 97 8 5 0.7142857142857143
17 2 8.673828125 97 10 7 1.0
18 3 6.6328125 100 8 5 0.7142857142857143
19 2 8.564453125 105 10 7 1.0
20 3 6.55078125 106 8 5 0.7142857142857143
21 2 8.537109375 107 10 7 1.0
22 3 6.537109375 107 8 5 0.7142857142857143
23 2 8.5234375 108 10 7 1.0
23 3 5.935546875 109 7 4 0.5714285714285714
24 2 8.916015625 111 10 7 1.0
25 2 8.90625 112 10 7 1.0
26 2 8.88671875 114 10 7 1.0
27 2 8.876953125 115 10 7 1.0
28 2 8.8671875 116 10 7 1.0
29 2 8.857421875 117 10 7 1.0
30 3 5.84765625 118 7 4 0.5714285714285714
30 2 8.84765625 118 10 7 1.0
31 2 8.828125 120 10 7 1.0
32 2 8.80859375 122 10 7 1.0
33 2 8.798828125 123 10 7 1.0
33 3 8.7890625 124 10 7 1.0
34 2 8.76953125 126 10 7 1.0
35 2 8.73046875 130 10 7 1.0
36 2 8.73046875 130 10 7 1.0
37 2 8.7109375 132 10 7 1.0
38 2 8.69140625 134 10 7 1.0
39 2 8.671875 136 10 7 1.0
40 2 8.671875 136 10 7 1.0
40 3 5.671875 136 7 4 0.5714285714285714
41 4 7.65234375 138 9 6 0.8571428571428571
41 2 8.65234375 138 10 7 1.0
42 2 8.6328125 140 10 7 1.0
43 2 8.6328125 140 10 7 1.0
44 2 8.623046875 141 10 7 1.0
45 2 8.61328125 142 10 7 1.0
46 2 8.59375 144 10 7 1.0
47 2 8.583984375 145 10 7 1.0
48 2 8.564453125 147 10 7 1.0
49 2 8.53515625 150 10 7 1.0
49 3 7.53515625 150 9 6 0.8571428571428571
50 2 8.515625 152 10 7 1.0
51 2 8.505859375 153 10 7 1.0
51 3 5.505859375 153 7 4 0.5714285714285714
52 2 8.505859375 153 10 7 1.0
53 2 8.486328125 155 10 7 1.0
54 3 5.466796875 157 7 4 0.5714285714285714
55 2 8.4375 160 10 7 1.0
56 3 5.408203125 163 7 4 0.5714285714285714
57 2 8.37890625 166 10 7 1.0
58 3 4.369140625 167 6 3 0.42857142857142855
59 2 8.359375 168 10 7 1.0
60 3 4.359375 168 6 3 0.42857142857142855
60 2 7.359375 168 9 6 0.8571428571428571
61 3 4.359375 168 6 3 0.42857142857142855
62 3 4.3203125 172 6 3 0.42857142857142855
63 2 7.30078125 174 9 6 0.8571428571428571
64 2 7.30078125 174 9 6 0.8571428571428571
64 3 4.26171875 178 6 3 0.42857142857142855
65 2 7.2421875 180 9 6 0.8571428571428571
