gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 6.724609375 47 7 4 0.5714285714285714
1 2 9.712890625 49 10 7 1.0
1 3 9.677734375 55 10 7 1.0
2 4 6.666015625 57 7 4 0.5714285714285714
2 5 6.66015625 58 7 4 0.5714285714285714
3 2 9.63671875 62 10 7 1.0
4 4 6.6015625 68 7 4 0.5714285714285714
5 2 9.6015625 68 10 7 1.0
6 4 6.560546875 75 7 4 0.5714285714285714
7 2 9.560546875 75 10 7 1.0
8 4 6.51953125 82 7 4 0.5714285714285714
9 2 9.5078125 84 10 7 1.0
10 3 9.501953125 85 10 7 1.0
10 4 6.478515625 89 7 4 0.5714285714285714
11 2 9.478515625 89 10 7 1.0
12 4 6.4609375 92 7 4 0.5714285714285714
13 2 9.4609375 92 10 7 1.0
14 4 6.443359375 95 7 4 0.5714285714285714
15 2 9.443359375 95 10 7 1.0
16 4 6.42578125 98 7 4 0.5714285714285714
17 2 9.419921875 99 10 7 1.0
18 5 5.40234375 102 6 3 0.42857142857142855
18 4 6.40234375 102 7 4 0.5714285714285714
19 2 9.390625 104 10 7 1.0
20 5 5.37890625 106 6 3 0.42857142857142855
21 4 6.361328125 109 7 4 0.5714285714285714
22 1 9.35546875 110 10 7 1.0
22 2 9.349609375 111 10 7 1.0
23 5 5.326171875 115 6 3 0.42857142857142855
24 4 6.30859375 118 7 4 0.5714285714285714
25 1 9.296875 120 10 7 1.0
26 4 9.291015625 121 10 7 1.0
26 5 5.279296875 123 6 3 0.42857142857142855
26 6 5.2734375 124 6 3 0.42857142857142855
27 1 9.267578125 125 10 7 1.0
28 6 5.21484375 134 6 3 0.42857142857142855
29 1 9.208984375 135 10 7 1.0
30 5 5.185546875 139 6 3 0.42857142857142855
30 6 5.1796875 140 6 3 0.42857142857142855
31 1 9.1796875 140 10 7 1.0
32 5 6.16796875 142 7 4 0.5714285714285714
32 6 5.162109375 143 6 3 0.42857142857142855
33 1 9.162109375 143 10 7 1.0
34 6 5.1328125 148 6 3 0.42857142857142855
35 1 9.1328125 148 10 7 1.0
36 5 5.109375 152 6 3 0.42857142857142855
37 1 9.103515625 153 10 7 1.0
38 4 7.0859375 156 8 5 0.7142857142857143
38 5 5.0859375 156 6 3 0.42857142857142855
39 1 9.0859375 156 10 7 1.0
40 4 5.068359375 159 6 3 0.42857142857142855
41 1 9.068359375 159 10 7 1.0
42 4 5.044921875 163 6 3 0.42857142857142855
43 1 9.033203125 165 10 7 1.0
44 3 7.033203125 165 8 5 0.7142857142857143
44 4 5.02734375 166 6 3 0.42857142857142855
45 1 9.02734375 166 10 7 1.0
46 4 5.021484375 167 6 3 0.42857142857142855
47 1 9.009765625 169 10 7 1.0
48 4 4.9921875 172 6 3 0.42857142857142855
49 1 8.986328125 173 10 7 1.0
49 2 5.986328125 173 7 4 0.5714285714285714
50 5 3.98046875 174 5 2 0.2857142857142857
50 4 4.96875 176 6 3 0.42857142857142855
51 1 8.962890625 177 10 7 1.0
52 2 5.95703125 178 7 4 0.5714285714285714
53 4 4.95703125 178 6 3 0.42857142857142855
