gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 5.9765625 2 6 5 0.5555555555555556
2 2 5.44921875 47 6 5 0.5555555555555556
3 2 5.4375 48 6 5 0.5555555555555556
4 2 5.4375 48 6 5 0.5555555555555556
4 1 9.4375 48 10 9 1.0
5 2 5.4140625 50 6 5 0.5555555555555556
6 1 9.390625 52 10 9 1.0
6 2 9.3671875 54 10 9 1.0
7 1 5.3671875 54 6 5 0.5555555555555556
8 1 5.35546875 55 6 5 0.5555555555555556
8 0 9.35546875 55 10 9 1.0
9 1 5.35546875 55 6 5 0.5555555555555556
10 1 5.34375 56 6 5 0.5555555555555556
11 0 9.33203125 57 10 9 1.0
12 1 5.33203125 57 6 5 0.5555555555555556
13 0 9.33203125 57 10 9 1.0
14 0 9.33203125 57 10 9 1.0
15 1 8.30859375 59 9 8 0.8888888888888888
15 0 9.30859375 59 10 9 1.0
16 0 9.296875 60 10 9 1.0
16 1 5.28515625 61 6 5 0.5555555555555556
17 0 9.2734375 62 10 9 1.0
18 1 5.26171875 63 6 5 0.5555555555555556
19 0 9.26171875 63 10 9 1.0
20 1 5.26171875 63 6 5 0.5555555555555556
21 1 5.625 64 6 5 0.5555555555555556
22 1 5.607421875 67 6 5 0.5555555555555556
23 1 5.595703125 69 6 5 0.5555555555555556
24 1 5.58984375 70 6 5 0.5555555555555556
25 1 5.58984375 70 6 5 0.5555555555555556
26 1 5.58984375 70 6 5 0.5555555555555556
27 1 5.58984375 70 6 5 0.5555555555555556
28 1 5.583984375 71 6 5 0.5555555555555556
29 1 5.583984375 71 6 5 0.5555555555555556
30 1 5.583984375 71 6 5 0.5555555555555556
31 1 5.578125 72 6 5 0.5555555555555556
32 0 9.578125 72 10 9 1.0
32 1 5.572265625 73 6 5 0.5555555555555556
33 1 5.572265625 73 6 5 0.5555555555555556
34 1 5.572265625 73 6 5 0.5555555555555556
35 1 5.572265625 73 6 5 0.5555555555555556
36 1 5.56640625 74 6 5 0.5555555555555556
37 1 5.56640625 74 6 5 0.5555555555555556
37 0 9.56640625 74 10 9 1.0
37 2 5.560546875 75 6 5 0.5555555555555556
38 1 5.5546875 76 6 5 0.5555555555555556
39 1 5.548828125 77 6 5 0.5555555555555556
39 0 9.548828125 77 10 9 1.0
40 1 5.548828125 77 6 5 0.5555555555555556
40 0 9.548828125 77 10 9 1.0
41 1 5.548828125 77 6 5 0.5555555555555556
41 0 9.548828125 77 10 9 1.0
42 1 5.548828125 77 6 5 0.5555555555555556
43 1 5.548828125 77 6 5 0.5555555555555556
43 0 9.548828125 77 10 9 1.0
44 1 5.537109375 79 6 5 0.5555555555555556
45 1 5.53125 80 6 5 0.5555555555555556
46 1 5.525390625 81 6 5 0.5555555555555556
47 1 5.51953125 82 6 5 0.5555555555555556
48 1 5.51953125 82 6 5 0.5555555555555556
49 1 5.513671875 83 6 5 0.5555555555555556
50 1 5.5078125 84 6 5 0.5555555555555556
51 1 5.49609375 86 6 5 0.5555555555555556
52 1 5.49609375 86 6 5 0.5555555555555556
52 0 9.49609375 86 10 9 1.0
53 1 5.49609375 86 6 5 0.5555555555555556
54 1 5.49609375 86 6 5 0.5555555555555556
54 0 9.49609375 86 10 9 1.0
55 1 5.490234375 87 6 5 0.5555555555555556
56 1 5.484375 88 6 5 0.5555555555555556
57 1 5.484375 88 6 5 0.5555555555555556
58 1 5.478515625 89 6 5 0.5555555555555556
59 1 5.466796875 91 6 5 0.5555555555555556
60 1 5.466796875 91 6 5 0.5555555555555556
61 1 5.455078125 93 6 5 0.5555555555555556
61 0 9.455078125 93 10 9 1.0
62 1 5.44921875 94 6 5 0.5555555555555556
62 0 9.44921875 94 10 9 1.0
63 1 5.44921875 94 6 5 0.5555555555555556
64 1 5.44921875 94 6 5 0.5555555555555556
65 1 5.44921875 94 6 5 0.5555555555555556
65 0 9.44921875 94 10 9 1.0
66 2 4.443359375 95 5 4 0.4444444444444444
66 0 9.443359375 95 10 9 1.0
66 1 5.431640625 97 6 5 0.5555555555555556
67 0 9.431640625 97 10 9 1.0
68 0 9.431640625 97 10 9 1.0
68 1 5.431640625 97 6 5 0.5555555555555556
69 0 9.42578125 98 10 9 1.0
70 0 9.419921875 99 10 9 1.0
70 1 5.419921875 99 6 5 0.5555555555555556
71 0 9.419921875 99 10 9 1.0
72 0 9.419921875 99 10 9 1.0
73 0 9.419921875 99 10 9 1.0
74 0 9.419921875 99 10 9 1.0
75 0 9.419921875 99 10 9 1.0
75 1 5.419921875 99 6 5 0.5555555555555556
76 0 9.4140625 100 10 9 1.0
77 0 9.4140625 100 10 9 1.0
78 2 8.408203125 101 9 8 0.8888888888888888
78 0 9.408203125 101 10 9 1.0
79 0 9.40234375 102 10 9 1.0
80 0 9.40234375 102 10 9 1.0
81 0 9.40234375 102 10 9 1.0
81 1 8.40234375 102 9 8 0.8888888888888888
82 0 9.40234375 102 10 9 1.0
83 0 9.40234375 102 10 9 1.0
84 0 9.40234375 102 10 9 1.0
85 0 9.396484375 103 10 9 1.0
86 0 9.396484375 103 10 9 1.0
87 0 9.396484375 103 10 9 1.0
88 1 8.390625 104 9 8 0.8888888888888888
88 0 9.390625 104 10 9 1.0
89 0 9.390625 104 10 9 1.0
90 0 9.390625 104 10 9 1.0
91 0 9.390625 104 10 9 1.0
92 0 9.390625 104 10 9 1.0
93 0 9.390625 104 10 9 1.0
94 0 9.390625 104 10 9 1.0
95 0 9.390625 104 10 9 1.0
96 0 9.390625 104 10 9 1.0
97 0 9.390625 104 10 9 1.0
98 0 9.384765625 105 10 9 1.0
98 1 9.37890625 106 10 9 1.0
99 0 9.37890625 106 10 9 1.0
100 0 9.37890625 106 10 9 1.0
101 0 9.37890625 106 10 9 1.0
102 0 9.37890625 106 10 9 1.0
103 0 9.37890625 106 10 9 1.0
104 0 9.37890625 106 10 9 1.0
105 0 9.373046875 107 10 9 1.0
106 0 9.373046875 107 10 9 1.0
107 0 9.373046875 107 10 9 1.0
108 0 9.373046875 107 10 9 1.0
109 0 9.3671875 108 10 9 1.0
110 0 9.3671875 108 10 9 1.0
111 0 9.3671875 108 10 9 1.0
112 0 9.3671875 108 10 9 1.0
113 0 9.3671875 108 10 9 1.0
114 0 9.3671875 108 10 9 1.0
115 0 9.3671875 108 10 9 1.0
116 0 9.3671875 108 10 9 1.0
117 0 9.3671875 108 10 9 1.0
118 0 9.3671875 108 10 9 1.0
119 0 9.3671875 108 10 9 1.0
119 1 5.3671875 108 6 5 0.5555555555555556
120 0 9.3671875 108 10 9 1.0
121 0 9.3671875 108 10 9 1.0
122 0 9.3671875 108 10 9 1.0
123 0 9.3671875 108 10 9 1.0
124 0 9.3671875 108 10 9 1.0
125 0 9.3671875 108 10 9 1.0
125 1 5.3671875 108 6 5 0.5555555555555556
126 1 8.3671875 108 9 8 0.8888888888888888
126 0 9.361328125 109 10 9 1.0
127 0 9.361328125 109 10 9 1.0
128 0 9.361328125 109 10 9 1.0
129 0 9.361328125 109 10 9 1.0
129 1 8.361328125 109 9 8 0.8888888888888888
130 0 9.361328125 109 10 9 1.0
131 0 9.361328125 109 10 9 1.0
132 0 9.361328125 109 10 9 1.0
133 0 9.35546875 110 10 9 1.0
134 0 9.35546875 110 10 9 1.0
135 0 9.35546875 110 10 9 1.0
136 0 9.35546875 110 10 9 1.0
136 2 8.35546875 110 9 8 0.8888888888888888
137 0 9.35546875 110 10 9 1.0
138 0 9.349609375 111 10 9 1.0
139 0 9.349609375 111 10 9 1.0
140 0 9.349609375 111 10 9 1.0
141 0 9.349609375 111 10 9 1.0
142 0 9.349609375 111 10 9 1.0
143 0 9.34375 112 10 9 1.0
144 0 9.34375 112 10 9 1.0
145 0 9.34375 112 10 9 1.0
146 0 9.34375 112 10 9 1.0
147 0 9.34375 112 10 9 1.0
148 0 9.34375 112 10 9 1.0
149 0 9.34375 112 10 9 1.0
150 0 9.337890625 113 10 9 1.0
151 0 9.337890625 113 10 9 1.0
152 0 9.337890625 113 10 9 1.0
153 0 9.337890625 113 10 9 1.0
154 0 9.337890625 113 10 9 1.0
155 0 9.337890625 113 10 9 1.0
156 0 9.337890625 113 10 9 1.0
157 0 9.337890625 113 10 9 1.0
158 0 9.337890625 113 10 9 1.0
159 0 9.337890625 113 10 9 1.0
160 0 9.337890625 113 10 9 1.0
161 0 9.33203125 114 10 9 1.0
162 0 9.33203125 114 10 9 1.0
163 0 9.33203125 114 10 9 1.0
164 0 9.33203125 114 10 9 1.0
165 0 9.33203125 114 10 9 1.0
165 1 9.326171875 115 10 9 1.0
166 0 9.326171875 115 10 9 1.0
167 0 9.326171875 115 10 9 1.0
168 0 9.326171875 115 10 9 1.0
168 1 5.326171875 115 6 5 0.5555555555555556
169 0 9.3203125 116 10 9 1.0
170 0 9.3203125 116 10 9 1.0
171 0 9.3203125 116 10 9 1.0
172 0 9.314453125 117 10 9 1.0
173 0 9.314453125 117 10 9 1.0
174 0 9.314453125 117 10 9 1.0
175 0 9.314453125 117 10 9 1.0
176 0 9.30859375 118 10 9 1.0
177 0 9.30859375 118 10 9 1.0
178 0 9.30859375 118 10 9 1.0
179 0 9.302734375 119 10 9 1.0
180 0 9.302734375 119 10 9 1.0
181 0 9.302734375 119 10 9 1.0
182 0 9.302734375 119 10 9 1.0
183 0 9.296875 120 10 9 1.0
184 0 9.296875 120 10 9 1.0
184 1 8.296875 120 9 8 0.8888888888888888
185 0 9.296875 120 10 9 1.0
186 0 9.296875 120 10 9 1.0
187 0 9.291015625 121 10 9 1.0
188 0 9.291015625 121 10 9 1.0
189 0 9.28515625 122 10 9 1.0
190 0 9.28515625 122 10 9 1.0
