gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 6.78125 16 7 4 0.5714285714285714
1 4 9.453125 40 10 7 1.0
2 5 6.302734375 51 7 4 0.5714285714285714
3 4 9.234375 56 10 7 1.0
4 5 6.193359375 59 7 4 0.5714285714285714
5 3 9.193359375 59 10 7 1.0
5 4 9.166015625 61 10 7 1.0
6 5 6.09765625 66 7 4 0.5714285714285714
6 4 7.083984375 67 8 5 0.7142857142857143
7 3 9.083984375 67 10 7 1.0
8 5 6.029296875 71 7 4 0.5714285714285714
9 3 9.001953125 73 10 7 1.0
10 5 5.9609375 76 7 4 0.5714285714285714
11 3 8.919921875 79 10 7 1.0
12 5 5.892578125 81 7 4 0.5714285714285714
12 4 7.015625 84 8 5 0.7142857142857143
13 3 8.95703125 89 10 7 1.0
14 3 8.9453125 90 10 7 1.0
15 2 8.93359375 91 10 7 1.0
16 3 8.921875 92 10 7 1.0
16 4 6.265625 94 7 4 0.5714285714285714
17 3 9.2421875 97 10 7 1.0
18 3 9.2421875 97 10 7 1.0
19 3 9.2265625 99 10 7 1.0
20 3 9.2265625 99 10 7 1.0
21 3 9.2265625 99 10 7 1.0
22 3 9.1953125 103 10 7 1.0
23 3 7.1875 104 8 5 0.7142857142857143
24 5 6.1328125 111 7 4 0.5714285714285714
25 5 6.1015625 115 7 4 0.5714285714285714
26 5 6.0703125 119 7 4 0.5714285714285714
27 5 6.046875 122 7 4 0.5714285714285714
28 5 6.0390625 123 7 4 0.5714285714285714
29 5 6 128 7 4 0.5714285714285714
30 5 5.9609375 133 7 4 0.5714285714285714
30 4 6.9609375 133 8 5 0.7142857142857143
31 5 5.9375 136 7 4 0.5714285714285714
32 5 5.9296875 137 7 4 0.5714285714285714
33 5 3.9140625 139 5 2 0.2857142857142857
34 2 8.8984375 141 10 7 1.0
35 4 5.8828125 143 7 4 0.5714285714285714
36 2 6.859375 146 8 5 0.7142857142857143
36 3 6.8515625 147 8 5 0.7142857142857143
37 5 3.8125 152 5 2 0.2857142857142857
38 4 5.78125 156 7 4 0.5714285714285714
39 2 6.7734375 157 8 5 0.7142857142857143
40 5 3.75 160 5 2 0.2857142857142857
40 4 6.75 160 8 5 0.7142857142857143
41 2 6.734375 162 8 5 0.7142857142857143
42 3 8.7265625 163 10 7 1.0
42 4 5.033203125 165 6 3 0.42857142857142855
43 5 4.009765625 169 5 2 0.2857142857142857
44 5 4.00390625 170 5 2 0.2857142857142857
44 4 7.00390625 170 8 5 0.7142857142857143
45 5 3.986328125 173 5 2 0.2857142857142857
46 5 3.974609375 175 5 2 0.2857142857142857
47 5 3.951171875 179 5 2 0.2857142857142857
48 5 3.927734375 183 5 2 0.2857142857142857
49 5 3.921875 184 5 2 0.2857142857142857
50 4 6.91015625 186 8 5 0.7142857142857143
50 5 3.8984375 188 5 2 0.2857142857142857
51 5 3.875 192 5 2 0.2857142857142857
52 5 3.857421875 195 5 2 0.2857142857142857
53 5 3.8515625 196 5 2 0.2857142857142857
54 5 3.828125 200 5 2 0.2857142857142857
55 4 6.822265625 201 8 5 0.7142857142857143
55 5 3.798828125 205 5 2 0.2857142857142857
56 4 6.79296875 206 8 5 0.7142857142857143
56 5 3.78125 208 5 2 0.2857142857142857
57 4 6.78125 208 8 5 0.7142857142857143
57 5 3.763671875 211 5 2 0.2857142857142857
58 5 3.74609375 214 5 2 0.2857142857142857
59 2 6.734375 216 8 5 0.7142857142857143
