gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 6.53515625 34 7 4 0.5714285714285714
1 3 9.3984375 44 10 7 1.0
2 4 5.37890625 53 6 3 0.42857142857142855
3 3 9.34375 56 10 7 1.0
4 4 5.30859375 59 6 3 0.42857142857142855
5 3 9.296875 60 10 7 1.0
6 4 5.2734375 62 6 3 0.42857142857142855
7 3 9.203125 68 10 7 1.0
8 4 5.1796875 70 6 3 0.42857142857142855
9 3 9.15625 72 10 7 1.0
10 4 5.09765625 77 6 3 0.42857142857142855
11 3 9.05078125 81 10 7 1.0
12 4 5.0390625 82 6 3 0.42857142857142855
13 3 9.015625 84 10 7 1.0
14 4 4.95703125 89 6 3 0.42857142857142855
15 3 8.921875 92 10 7 1.0
16 4 4.921875 92 6 3 0.42857142857142855
17 3 8.91015625 93 10 7 1.0
18 4 4.828125 100 6 3 0.42857142857142855
19 3 8.79296875 103 10 7 1.0
20 4 4.7578125 106 6 3 0.42857142857142855
21 3 8.74609375 107 10 7 1.0
22 4 4.72265625 109 6 3 0.42857142857142855
23 3 8.69921875 111 10 7 1.0
24 4 4.67578125 113 6 3 0.42857142857142855
24 3 6.67578125 113 8 5 0.7142857142857143
25 4 4.62890625 117 6 3 0.42857142857142855
25 5 4.59375 120 6 3 0.42857142857142855
26 3 6.58203125 121 8 5 0.7142857142857143
27 3 4.5703125 122 6 3 0.42857142857142855
28 3 4.55859375 123 6 3 0.42857142857142855
29 3 4.55859375 123 6 3 0.42857142857142855
29 4 3.7890625 124 5 2 0.2857142857142857
30 3 4.759765625 127 6 3 0.42857142857142855
30 2 6.759765625 127 8 5 0.7142857142857143
31 3 4.740234375 129 6 3 0.42857142857142855
32 3 4.720703125 131 6 3 0.42857142857142855
33 2 6.69140625 134 8 5 0.7142857142857143
33 3 4.69140625 134 6 3 0.42857142857142855
34 3 4.681640625 135 6 3 0.42857142857142855
35 3 4.671875 136 6 3 0.42857142857142855
36 3 4.642578125 139 6 3 0.42857142857142855
36 2 6.642578125 139 8 5 0.7142857142857143
37 3 4.61328125 142 6 3 0.42857142857142855
38 3 4.57421875 146 6 3 0.42857142857142855
39 3 4.564453125 147 6 3 0.42857142857142855
39 2 6.564453125 147 8 5 0.7142857142857143
40 3 4.544921875 149 6 3 0.42857142857142855
41 3 5.525390625 151 7 4 0.5714285714285714
41 4 3.4765625 156 5 2 0.2857142857142857
42 2 6.45703125 158 8 5 0.7142857142857143
43 2 6.45703125 158 8 5 0.7142857142857143
43 3 4.447265625 159 6 3 0.42857142857142855
44 3 5.447265625 159 7 4 0.5714285714285714
44 4 3.427734375 161 5 2 0.2857142857142857
45 2 6.41796875 162 8 5 0.7142857142857143
46 3 5.408203125 163 7 4 0.5714285714285714
46 4 3.3984375 164 5 2 0.2857142857142857
47 2 6.369140625 167 8 5 0.7142857142857143
48 4 3.349609375 169 5 2 0.2857142857142857
49 3 4.33984375 170 6 3 0.42857142857142855
49 2 6.330078125 171 8 5 0.7142857142857143
50 3 5.330078125 171 7 4 0.5714285714285714
50 4 3.330078125 171 5 2 0.2857142857142857
51 2 6.330078125 171 8 5 0.7142857142857143
52 2 6.310546875 173 8 5 0.7142857142857143
53 4 3.310546875 173 5 2 0.2857142857142857
53 3 5.310546875 173 7 4 0.5714285714285714
54 2 6.291015625 175 8 5 0.7142857142857143
55 4 3.26171875 178 5 2 0.2857142857142857
56 2 6.26171875 178 8 5 0.7142857142857143
57 3 5.26171875 178 7 4 0.5714285714285714
57 4 3.26171875 178 5 2 0.2857142857142857
58 4 3.2421875 180 5 2 0.2857142857142857
59 2 6.232421875 181 8 5 0.7142857142857143
60 3 3.232421875 181 5 2 0.2857142857142857
61 2 6.212890625 183 8 5 0.7142857142857143
62 3 3.193359375 185 5 2 0.2857142857142857
62 2 5.193359375 185 7 4 0.5714285714285714
63 3 3.18359375 186 5 2 0.2857142857142857
64 2 5.18359375 186 7 4 0.5714285714285714
64 1 8.18359375 186 10 7 1.0
65 3 3.1640625 188 5 2 0.2857142857142857
65 2 5.1640625 188 7 4 0.5714285714285714
66 1 8.134765625 191 10 7 1.0
67 3 3.125 192 5 2 0.2857142857142857
68 1 8.10546875 194 10 7 1.0
68 2 7.095703125 195 9 6 0.8571428571428571
69 3 3.0859375 196 5 2 0.2857142857142857
70 1 8.0859375 196 10 7 1.0
71 3 3.0859375 196 5 2 0.2857142857142857
71 2 5.0859375 196 7 4 0.5714285714285714
72 3 3.06640625 198 5 2 0.2857142857142857
73 1 8.06640625 198 10 7 1.0
74 2 5.056640625 199 7 4 0.5714285714285714
74 3 3.046875 200 5 2 0.2857142857142857
75 1 8.037109375 201 10 7 1.0
76 3 3.02734375 202 5 2 0.2857142857142857
77 1 8.017578125 203 10 7 1.0
78 3 2.98828125 206 5 2 0.2857142857142857
79 1 7.978515625 207 10 7 1.0
79 3 7.96875 208 10 7 1.0
80 1 7.958984375 209 10 7 1.0
80 2 4.94921875 210 7 4 0.5714285714285714
81 3 2.939453125 211 5 2 0.2857142857142857
81 2 4.939453125 211 7 4 0.5714285714285714
82 1 7.939453125 211 10 7 1.0
83 3 2.9296875 212 5 2 0.2857142857142857
84 1 7.919921875 213 10 7 1.0
85 3 2.91015625 214 5 2 0.2857142857142857
86 1 7.87109375 218 10 7 1.0
87 2 4.87109375 218 7 4 0.5714285714285714
87 3 2.861328125 219 5 2 0.2857142857142857
88 1 7.8515625 220 10 7 1.0
89 2 4.841796875 221 7 4 0.5714285714285714
90 2 4.83203125 222 7 4 0.5714285714285714
90 3 2.822265625 223 5 2 0.2857142857142857
91 1 7.822265625 223 10 7 1.0
92 3 2.8125 224 5 2 0.2857142857142857
92 2 4.8125 224 7 4 0.5714285714285714
93 1 7.802734375 225 10 7 1.0
94 2 7.802734375 225 10 7 1.0
94 3 2.802734375 225 5 2 0.2857142857142857
95 1 7.802734375 225 10 7 1.0
96 1 7.79296875 226 10 7 1.0
97 3 2.783203125 227 5 2 0.2857142857142857
97 2 4.783203125 227 7 4 0.5714285714285714
98 1 7.763671875 229 10 7 1.0
99 3 2.75390625 230 5 2 0.2857142857142857
99 2 7.75390625 230 10 7 1.0
100 1 7.744140625 231 10 7 1.0
101 3 2.705078125 235 5 2 0.2857142857142857
102 1 7.705078125 235 10 7 1.0
103 3 2.705078125 235 5 2 0.2857142857142857
103 2 4.705078125 235 7 4 0.5714285714285714
104 3 2.685546875 237 5 2 0.2857142857142857
105 1 7.67578125 238 10 7 1.0
106 2 4.666015625 239 7 4 0.5714285714285714
107 3 2.63671875 242 5 2 0.2857142857142857
108 1 7.63671875 242 10 7 1.0
109 3 2.626953125 243 5 2 0.2857142857142857
110 1 7.59765625 246 10 7 1.0
111 2 4.578125 248 7 4 0.5714285714285714
111 1 7.568359375 249 10 7 1.0
112 2 4.568359375 249 7 4 0.5714285714285714
112 3 2.55859375 250 5 2 0.2857142857142857
113 1 7.548828125 251 10 7 1.0
114 3 2.548828125 251 5 2 0.2857142857142857
115 1 7.5390625 252 10 7 1.0
115 2 6.5390625 252 9 6 0.8571428571428571
116 3 2.5390625 252 5 2 0.2857142857142857
117 1 7.5390625 252 10 7 1.0
118 1 7.5390625 252 10 7 1.0
119 1 7.529296875 253 10 7 1.0
120 1 7.529296875 253 10 7 1.0
120 3 2.51953125 254 5 2 0.2857142857142857
121 1 7.51953125 254 10 7 1.0
122 2 4.51953125 254 7 4 0.5714285714285714
122 3 2.51953125 254 5 2 0.2857142857142857
123 3 2.509765625 255 5 2 0.2857142857142857
123 2 4.509765625 255 7 4 0.5714285714285714
124 1 7.509765625 255 10 7 1.0
125 3 2.509765625 255 5 2 0.2857142857142857
126 3 2.5 256 5 2 0.2857142857142857
127 1 7.5 256 10 7 1.0
128 3 2.490234375 257 5 2 0.2857142857142857
129 1 7.48046875 258 10 7 1.0
130 2 4.48046875 258 7 4 0.5714285714285714
130 1 7.48046875 258 10 7 1.0
131 3 2.48046875 258 5 2 0.2857142857142857
132 1 7.48046875 258 10 7 1.0
133 1 7.48046875 258 10 7 1.0
134 1 7.48046875 258 10 7 1.0
135 1 7.48046875 258 10 7 1.0
136 1 7.48046875 258 10 7 1.0
137 1 7.48046875 258 10 7 1.0
138 1 7.48046875 258 10 7 1.0
139 1 7.470703125 259 10 7 1.0
140 3 2.470703125 259 5 2 0.2857142857142857
141 1 7.470703125 259 10 7 1.0
142 1 7.4609375 260 10 7 1.0
143 3 2.4609375 260 5 2 0.2857142857142857
144 1 7.451171875 261 10 7 1.0
145 2 7.431640625 263 10 7 1.0
145 3 2.431640625 263 5 2 0.2857142857142857
146 1 7.412109375 265 10 7 1.0
147 3 2.3828125 268 5 2 0.2857142857142857
148 1 7.36328125 270 10 7 1.0
149 3 2.34375 272 5 2 0.2857142857142857
150 1 7.34375 272 10 7 1.0
151 3 2.34375 272 5 2 0.2857142857142857
151 2 4.34375 272 7 4 0.5714285714285714
152 3 2.333984375 273 5 2 0.2857142857142857
152 2 4.333984375 273 7 4 0.5714285714285714
153 1 7.333984375 273 10 7 1.0
154 3 2.333984375 273 5 2 0.2857142857142857
155 3 2.32421875 274 5 2 0.2857142857142857
156 1 7.32421875 274 10 7 1.0
157 3 2.32421875 274 5 2 0.2857142857142857
158 3 2.314453125 275 5 2 0.2857142857142857
159 1 7.314453125 275 10 7 1.0
160 3 2.294921875 277 5 2 0.2857142857142857
161 1 7.294921875 277 10 7 1.0
