gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 6.876953125 9 7 4 0.5714285714285714
1 2 9.5625 32 10 7 1.0
1 3 9.466796875 39 10 7 1.0
2 4 6.37109375 46 7 4 0.5714285714285714
3 2 9.37109375 46 10 7 1.0
4 4 6.34375 48 7 4 0.5714285714285714
5 3 8.31640625 50 9 6 0.8571428571428571
5 2 9.31640625 50 10 7 1.0
6 3 6.2890625 52 7 4 0.5714285714285714
7 2 9.26171875 54 10 7 1.0
8 2 6.248046875 55 7 4 0.5714285714285714
8 3 6.234375 56 7 4 0.5714285714285714
9 2 6.220703125 57 7 4 0.5714285714285714
10 2 6.20703125 58 7 4 0.5714285714285714
11 1 9.20703125 58 10 7 1.0
11 2 6.1796875 60 7 4 0.5714285714285714
12 1 9.15234375 62 10 7 1.0
13 2 6.15234375 62 7 4 0.5714285714285714
14 1 9.125 64 10 7 1.0
15 2 6.111328125 65 7 4 0.5714285714285714
16 2 8.09765625 66 9 6 0.8571428571428571
16 1 9.083984375 67 10 7 1.0
17 2 6.0703125 68 7 4 0.5714285714285714
18 1 9.04296875 70 10 7 1.0
18 2 9.029296875 71 10 7 1.0
19 2 6.029296875 71 7 4 0.5714285714285714
19 3 4.287109375 73 5 2 0.2857142857142857
20 2 6.23828125 78 7 4 0.5714285714285714
20 1 9.23828125 78 10 7 1.0
21 2 6.228515625 79 7 4 0.5714285714285714
21 1 9.228515625 79 10 7 1.0
22 2 8.19921875 82 9 6 0.8571428571428571
22 1 9.19921875 82 10 7 1.0
23 2 8.1796875 84 9 6 0.8571428571428571
23 1 9.1796875 84 10 7 1.0
24 1 9.169921875 85 10 7 1.0
25 1 9.16015625 86 10 7 1.0
26 1 9.130859375 89 10 7 1.0
27 1 9.111328125 91 10 7 1.0
28 1 9.1015625 92 10 7 1.0
29 1 9.1015625 92 10 7 1.0
30 2 8.091796875 93 9 6 0.8571428571428571
30 1 9.072265625 95 10 7 1.0
31 1 9.052734375 97 10 7 1.0
32 2 8.052734375 97 9 6 0.8571428571428571
32 1 9.033203125 99 10 7 1.0
33 2 6.00390625 102 7 4 0.5714285714285714
34 3 4.00390625 102 5 2 0.2857142857142857
34 2 6.00390625 102 7 4 0.5714285714285714
35 2 6.00390625 102 7 4 0.5714285714285714
35 1 8.994140625 103 10 7 1.0
36 2 5.994140625 103 7 4 0.5714285714285714
36 3 3.994140625 103 5 2 0.2857142857142857
37 1 8.974609375 105 10 7 1.0
38 3 3.955078125 107 5 2 0.2857142857142857
39 1 8.92578125 110 10 7 1.0
40 2 5.90625 112 7 4 0.5714285714285714
41 2 5.90625 112 7 4 0.5714285714285714
41 3 3.8671875 116 5 2 0.2857142857142857
