gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 10 16 10 9 1.0
1 5 9 21 9 8 0.8888888888888888
2 2 10 44 10 9 1.0
3 2 10 45 10 9 1.0
4 2 10 47 10 9 1.0
5 2 10 49 10 9 1.0
6 2 10 51 10 9 1.0
7 2 10 56 10 9 1.0
8 2 10 60 10 9 1.0
9 2 10 60 10 9 1.0
10 2 10 60 10 9 1.0
11 2 10 60 10 9 1.0
12 2 10 60 10 9 1.0
13 2 10 63 10 9 1.0
14 2 10 64 10 9 1.0
15 2 10 67 10 9 1.0
16 2 10 68 10 9 1.0
17 2 10 69 10 9 1.0
18 2 10 69 10 9 1.0
19 2 10 71 10 9 1.0
20 2 10 72 10 9 1.0
21 2 10 74 10 9 1.0
22 2 10 76 10 9 1.0
23 2 10 79 10 9 1.0
24 2 10 79 10 9 1.0
25 2 10 79 10 9 1.0
26 2 10 80 10 9 1.0
27 2 10 83 10 9 1.0
28 2 10 85 10 9 1.0
29 2 10 87 10 9 1.0
30 2 10 87 10 9 1.0
31 2 10 88 10 9 1.0
32 2 10 89 10 9 1.0
33 2 10 91 10 9 1.0
34 2 10 92 10 9 1.0
35 2 10 92 10 9 1.0
36 2 10 92 10 9 1.0
37 2 10 93 10 9 1.0
38 2 10 93 10 9 1.0
39 2 10 96 10 9 1.0
40 2 10 96 10 9 1.0
41 2 10 98 10 9 1.0
42 2 10 99 10 9 1.0
43 2 10 101 10 9 1.0
44 2 10 102 10 9 1.0
45 2 10 103 10 9 1.0
46 2 10 104 10 9 1.0
47 2 10 106 10 9 1.0
48 2 10 107 10 9 1.0
49 2 10 108 10 9 1.0
49 3 9 108 9 8 0.8888888888888888
50 2 10 108 10 9 1.0
51 2 10 110 10 9 1.0
52 2 10 111 10 9 1.0
53 2 10 112 10 9 1.0
54 2 10 114 10 9 1.0
55 2 10 115 10 9 1.0
56 2 10 117 10 9 1.0
57 2 10 117 10 9 1.0
58 2 10 117 10 9 1.0
59 2 10 118 10 9 1.0
60 2 10 120 10 9 1.0
61 2 10 120 10 9 1.0
62 2 10 120 10 9 1.0
63 2 10 121 10 9 1.0
64 2 10 122 10 9 1.0
65 2 10 122 10 9 1.0
66 2 10 122 10 9 1.0
67 2 10 122 10 9 1.0
68 2 10 122 10 9 1.0
69 2 10 124 10 9 1.0
70 2 10 124 10 9 1.0
71 2 10 124 10 9 1.0
72 2 10 124 10 9 1.0
73 2 10 124 10 9 1.0
74 2 10 124 10 9 1.0
75 2 10 124 10 9 1.0
76 2 10 124 10 9 1.0
77 2 10 125 10 9 1.0
78 2 10 126 10 9 1.0
79 2 10 127 10 9 1.0
80 2 10 128 10 9 1.0
81 2 10 129 10 9 1.0
82 2 10 130 10 9 1.0
82 3 9 130 9 8 0.8888888888888888
83 2 10 131 10 9 1.0
84 2 10 132 10 9 1.0
85 2 10 132 10 9 1.0
86 2 10 132 10 9 1.0
87 2 10 132 10 9 1.0
88 2 10 133 10 9 1.0
89 2 10 135 10 9 1.0
90 2 10 135 10 9 1.0
91 2 10 135 10 9 1.0
92 2 10 135 10 9 1.0
93 2 10 135 10 9 1.0
94 2 10 135 10 9 1.0
95 2 10 137 10 9 1.0
96 2 10 137 10 9 1.0
96 3 9 138 9 8 0.8888888888888888
97 2 10 138 10 9 1.0
98 2 10 138 10 9 1.0
99 2 10 140 10 9 1.0
100 2 10 140 10 9 1.0
101 2 10 140 10 9 1.0
102 2 10 140 10 9 1.0
103 2 10 140 10 9 1.0
104 2 10 140 10 9 1.0
105 2 10 140 10 9 1.0
106 2 10 142 10 9 1.0
107 2 10 143 10 9 1.0
108 2 10 143 10 9 1.0
109 2 10 143 10 9 1.0
110 2 10 143 10 9 1.0
111 2 10 143 10 9 1.0
112 2 10 143 10 9 1.0
113 2 10 143 10 9 1.0
114 2 10 144 10 9 1.0
115 2 10 144 10 9 1.0
116 2 10 144 10 9 1.0
117 2 10 145 10 9 1.0
118 2 10 145 10 9 1.0
119 2 10 145 10 9 1.0
120 2 10 145 10 9 1.0
121 2 10 146 10 9 1.0
122 2 10 146 10 9 1.0
123 2 10 146 10 9 1.0
124 2 10 148 10 9 1.0
124 3 9 149 9 8 0.8888888888888888
125 2 10 150 10 9 1.0
126 2 10 150 10 9 1.0
127 2 10 150 10 9 1.0
128 2 10 150 10 9 1.0
129 2 10 150 10 9 1.0
130 2 10 150 10 9 1.0
131 2 10 150 10 9 1.0
132 2 10 151 10 9 1.0
133 2 10 151 10 9 1.0
134 2 10 151 10 9 1.0
135 2 10 151 10 9 1.0
136 2 10 151 10 9 1.0
137 2 10 151 10 9 1.0
138 2 10 151 10 9 1.0
139 2 10 151 10 9 1.0
140 2 10 153 10 9 1.0
141 2 10 154 10 9 1.0
142 2 10 154 10 9 1.0
143 2 10 154 10 9 1.0
144 2 10 154 10 9 1.0
145 2 10 154 10 9 1.0
146 2 10 155 10 9 1.0
147 2 10 157 10 9 1.0
148 2 10 157 10 9 1.0
149 2 10 157 10 9 1.0
150 2 10 158 10 9 1.0
151 2 10 158 10 9 1.0
152 2 10 158 10 9 1.0
153 2 10 158 10 9 1.0
154 2 10 158 10 9 1.0
155 2 10 158 10 9 1.0
156 2 10 158 10 9 1.0
157 2 10 158 10 9 1.0
158 2 10 159 10 9 1.0
159 2 10 159 10 9 1.0
160 2 10 160 10 9 1.0
161 2 10 161 10 9 1.0
162 2 10 162 10 9 1.0
163 2 10 162 10 9 1.0
164 2 10 162 10 9 1.0
165 2 10 162 10 9 1.0
166 2 10 162 10 9 1.0
167 2 10 162 10 9 1.0
168 2 10 162 10 9 1.0
169 2 10 162 10 9 1.0
170 2 10 162 10 9 1.0
170 3 9 162 9 8 0.8888888888888888
171 2 10 163 10 9 1.0
172 2 10 163 10 9 1.0
173 2 10 163 10 9 1.0
174 2 10 163 10 9 1.0
175 2 10 163 10 9 1.0
176 2 10 164 10 9 1.0
177 2 10 164 10 9 1.0
178 2 10 165 10 9 1.0
179 2 10 165 10 9 1.0
180 2 10 165 10 9 1.0
180 3 1 166 1 0 0.0
181 2 10 166 10 9 1.0
182 2 10 167 10 9 1.0
183 2 10 167 10 9 1.0
184 2 10 167 10 9 1.0
185 2 10 168 10 9 1.0
186 2 10 169 10 9 1.0
187 2 10 169 10 9 1.0
188 2 10 170 10 9 1.0
189 2 10 170 10 9 1.0
190 2 10 170 10 9 1.0
191 2 10 171 10 9 1.0
192 2 10 171 10 9 1.0
193 2 10 171 10 9 1.0
194 2 10 171 10 9 1.0
195 2 10 171 10 9 1.0
196 2 10 171 10 9 1.0
197 2 10 171 10 9 1.0
198 2 10 172 10 9 1.0
199 2 10 173 10 9 1.0
200 2 10 173 10 9 1.0
201 2 10 173 10 9 1.0
202 2 10 173 10 9 1.0
203 2 10 173 10 9 1.0
204 2 10 173 10 9 1.0
205 2 10 173 10 9 1.0
206 2 10 173 10 9 1.0
206 3 9 173 9 8 0.8888888888888888
207 2 10 173 10 9 1.0
208 2 10 174 10 9 1.0
209 2 10 174 10 9 1.0
210 2 10 174 10 9 1.0
211 2 10 174 10 9 1.0
212 2 10 175 10 9 1.0
213 2 10 175 10 9 1.0
214 2 10 175 10 9 1.0
215 2 10 175 10 9 1.0
216 2 10 175 10 9 1.0
217 2 10 175 10 9 1.0
218 2 10 176 10 9 1.0
219 2 10 177 10 9 1.0
220 2 10 178 10 9 1.0
221 2 10 178 10 9 1.0
221 3 9 178 9 8 0.8888888888888888
222 2 10 178 10 9 1.0
223 2 10 178 10 9 1.0
223 3 9 178 9 8 0.8888888888888888
224 2 10 178 10 9 1.0
225 2 10 178 10 9 1.0
226 2 10 178 10 9 1.0
227 2 10 180 10 9 1.0
228 2 10 180 10 9 1.0
229 2 10 180 10 9 1.0
230 2 10 180 10 9 1.0
231 2 10 180 10 9 1.0
232 2 10 181 10 9 1.0
233 2 10 182 10 9 1.0
234 2 10 182 10 9 1.0
235 2 10 182 10 9 1.0
236 2 10 182 10 9 1.0
237 2 10 182 10 9 1.0
238 2 10 183 10 9 1.0
239 2 10 183 10 9 1.0
240 2 10 183 10 9 1.0
241 2 10 183 10 9 1.0
242 2 10 183 10 9 1.0
243 2 10 184 10 9 1.0
244 2 10 184 10 9 1.0
245 2 10 184 10 9 1.0
246 2 10 184 10 9 1.0
247 2 10 184 10 9 1.0
248 2 10 184 10 9 1.0
249 2 10 184 10 9 1.0
250 2 10 184 10 9 1.0
251 2 10 185 10 9 1.0
252 2 10 185 10 9 1.0
253 2 10 185 10 9 1.0
254 2 10 185 10 9 1.0
255 2 10 186 10 9 1.0
256 2 10 186 10 9 1.0
257 2 10 186 10 9 1.0
258 2 10 186 10 9 1.0
259 2 10 187 10 9 1.0
260 2 10 188 10 9 1.0
261 2 10 188 10 9 1.0
262 2 10 188 10 9 1.0
263 2 10 189 10 9 1.0
264 2 10 189 10 9 1.0
265 2 10 190 10 9 1.0
266 2 10 190 10 9 1.0
267 2 10 190 10 9 1.0
268 2 10 190 10 9 1.0
269 2 10 190 10 9 1.0
270 2 10 191 10 9 1.0
271 2 10 191 10 9 1.0
272 2 10 191 10 9 1.0
273 2 10 191 10 9 1.0
274 2 10 191 10 9 1.0
275 2 10 191 10 9 1.0
276 2 10 191 10 9 1.0
277 2 10 191 10 9 1.0
278 2 10 191 10 9 1.0
279 2 10 191 10 9 1.0
280 2 10 191 10 9 1.0
281 2 10 191 10 9 1.0
282 2 10 191 10 9 1.0
283 2 10 191 10 9 1.0
284 2 10 191 10 9 1.0
285 2 10 191 10 9 1.0
286 2 10 191 10 9 1.0
287 2 10 191 10 9 1.0
288 2 10 191 10 9 1.0
288 3 8 192 8 7 0.7777777777777778
289 2 10 192 10 9 1.0
290 2 10 192 10 9 1.0
291 2 10 192 10 9 1.0
292 2 10 192 10 9 1.0
293 2 10 192 10 9 1.0
294 2 10 192 10 9 1.0
295 2 10 192 10 9 1.0
296 2 10 192 10 9 1.0
297 2 10 192 10 9 1.0
298 2 10 192 10 9 1.0
299 2 10 192 10 9 1.0
300 2 10 192 10 9 1.0
301 2 10 192 10 9 1.0
302 2 10 193 10 9 1.0
303 2 10 193 10 9 1.0
304 2 10 193 10 9 1.0
305 2 10 193 10 9 1.0
306 2 10 193 10 9 1.0
307 2 10 193 10 9 1.0
308 2 10 194 10 9 1.0
309 2 10 194 10 9 1.0
310 2 10 194 10 9 1.0
311 2 10 195 10 9 1.0
312 2 10 195 10 9 1.0
313 2 10 195 10 9 1.0
314 2 10 195 10 9 1.0
315 2 10 195 10 9 1.0
316 2 10 195 10 9 1.0
317 2 10 195 10 9 1.0
318 2 10 196 10 9 1.0
319 2 10 196 10 9 1.0
320 2 10 197 10 9 1.0
321 2 10 197 10 9 1.0
322 2 10 197 10 9 1.0
323 2 10 197 10 9 1.0
324 2 10 197 10 9 1.0
325 2 10 198 10 9 1.0
326 2 10 198 10 9 1.0
327 2 10 198 10 9 1.0
328 2 10 198 10 9 1.0
329 2 10 199 10 9 1.0
330 2 10 199 10 9 1.0
331 2 10 200 10 9 1.0
332 2 10 200 10 9 1.0
333 2 10 200 10 9 1.0
334 2 10 200 10 9 1.0
335 2 10 200 10 9 1.0
336 2 10 200 10 9 1.0
337 2 10 200 10 9 1.0
338 2 10 200 10 9 1.0
339 2 10 200 10 9 1.0
340 2 10 200 10 9 1.0
341 2 10 200 10 9 1.0
342 2 10 200 10 9 1.0
343 2 10 200 10 9 1.0
344 2 10 201 10 9 1.0
345 2 10 201 10 9 1.0
346 2 10 201 10 9 1.0
347 2 10 201 10 9 1.0
348 2 10 201 10 9 1.0
349 2 10 201 10 9 1.0
350 2 10 201 10 9 1.0
351 2 10 202 10 9 1.0
352 2 10 202 10 9 1.0
353 2 10 202 10 9 1.0
354 2 10 202 10 9 1.0
355 2 10 202 10 9 1.0
356 2 10 202 10 9 1.0
357 2 10 202 10 9 1.0
358 2 10 202 10 9 1.0
359 2 10 202 10 9 1.0
360 2 10 202 10 9 1.0
360 3 9 202 9 8 0.8888888888888888
361 2 10 202 10 9 1.0
362 2 10 202 10 9 1.0
363 2 10 202 10 9 1.0
364 2 10 202 10 9 1.0
365 2 10 202 10 9 1.0
366 2 10 202 10 9 1.0
367 2 10 202 10 9 1.0
368 2 10 202 10 9 1.0
369 2 10 202 10 9 1.0
370 2 10 202 10 9 1.0
371 2 10 202 10 9 1.0
372 2 10 202 10 9 1.0
373 2 10 202 10 9 1.0
374 2 10 202 10 9 1.0
375 2 10 202 10 9 1.0
376 2 10 202 10 9 1.0
377 2 10 202 10 9 1.0
378 2 10 202 10 9 1.0
379 2 10 202 10 9 1.0
