gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 10 15 10 7 1.0
2 2 10 44 10 7 1.0
3 2 10 45 10 7 1.0
4 2 10 46 10 7 1.0
5 2 10 46 10 7 1.0
6 2 10 47 10 7 1.0
7 2 10 50 10 7 1.0
8 2 10 52 10 7 1.0
9 2 10 54 10 7 1.0
10 2 10 55 10 7 1.0
11 2 10 56 10 7 1.0
12 2 10 57 10 7 1.0
13 2 10 57 10 7 1.0
14 2 10 57 10 7 1.0
15 2 10 57 10 7 1.0
16 1 10 59 10 7 1.0
17 1 10 60 10 7 1.0
18 1 10 60 10 7 1.0
19 1 10 61 10 7 1.0
20 1 10 62 10 7 1.0
21 1 10 64 10 7 1.0
22 1 10 64 10 7 1.0
23 1 10 66 10 7 1.0
23 2 9 67 9 6 0.8571428571428571
24 1 10 68 10 7 1.0
25 1 10 68 10 7 1.0
26 1 10 69 10 7 1.0
27 1 10 69 10 7 1.0
28 1 10 69 10 7 1.0
29 1 10 71 10 7 1.0
30 1 10 71 10 7 1.0
30 2 9 74 9 6 0.8571428571428571
31 1 10 74 10 7 1.0
32 1 10 77 10 7 1.0
33 1 10 77 10 7 1.0
34 1 10 78 10 7 1.0
35 1 10 80 10 7 1.0
36 1 10 80 10 7 1.0
36 2 3 82 3 0 0.0
37 1 10 82 10 7 1.0
38 1 10 82 10 7 1.0
39 1 10 82 10 7 1.0
40 1 10 84 10 7 1.0
41 1 10 85 10 7 1.0
42 1 10 86 10 7 1.0
43 1 10 86 10 7 1.0
44 1 10 86 10 7 1.0
45 1 10 88 10 7 1.0
46 1 10 90 10 7 1.0
47 1 10 92 10 7 1.0
48 1 10 93 10 7 1.0
49 1 10 93 10 7 1.0
50 1 10 96 10 7 1.0
51 1 10 97 10 7 1.0
52 1 10 97 10 7 1.0
53 1 10 98 10 7 1.0
54 1 10 98 10 7 1.0
55 1 10 98 10 7 1.0
56 1 10 99 10 7 1.0
57 1 10 100 10 7 1.0
58 1 10 101 10 7 1.0
59 1 10 101 10 7 1.0
60 1 10 101 10 7 1.0
60 2 9 101 9 6 0.8571428571428571
61 1 10 102 10 7 1.0
62 1 10 103 10 7 1.0
63 1 10 103 10 7 1.0
64 1 10 105 10 7 1.0
65 2 9 108 9 6 0.8571428571428571
65 1 10 108 10 7 1.0
66 1 10 108 10 7 1.0
67 1 10 109 10 7 1.0
67 2 8 110 8 5 0.7142857142857143
68 1 10 110 10 7 1.0
69 1 10 110 10 7 1.0
70 1 10 110 10 7 1.0
71 1 10 110 10 7 1.0
72 1 10 111 10 7 1.0
73 1 10 111 10 7 1.0
74 1 10 111 10 7 1.0
75 1 10 113 10 7 1.0
76 1 10 113 10 7 1.0
77 1 10 114 10 7 1.0
78 1 10 115 10 7 1.0
79 1 10 116 10 7 1.0
80 1 10 117 10 7 1.0
81 1 10 117 10 7 1.0
82 1 10 117 10 7 1.0
83 1 10 117 10 7 1.0
