gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
147 3 3 186 3 0 0.0
148 3 3 186 3 0 0.0
149 3 3 186 3 0 0.0
149 2 10 187 10 7 1.0
150 3 3 187 3 0 0.0
150 2 10 187 10 7 1.0
151 3 3 188 3 0 0.0
152 3 3 188 3 0 0.0
153 3 3 188 3 0 0.0
154 3 3 188 3 0 0.0
155 3 3 188 3 0 0.0
156 3 3 188 3 0 0.0
157 3 3 188 3 0 0.0
158 3 3 190 3 0 0.0
159 3 3 191 3 0 0.0
159 2 10 191 10 7 1.0
160 3 3 191 3 0 0.0
161 3 3 191 3 0 0.0
162 3 3 191 3 0 0.0
163 2 10 192 10 7 1.0
163 3 3 192 3 0 0.0
164 3 3 193 3 0 0.0
164 2 10 193 10 7 1.0
165 3 3 193 3 0 0.0
166 3 3 193 3 0 0.0
167 3 3 193 3 0 0.0
168 3 3 193 3 0 0.0
168 2 10 193 10 7 1.0
169 3 3 193 3 0 0.0
170 3 3 193 3 0 0.0
170 2 10 193 10 7 1.0
171 3 3 193 3 0 0.0
172 3 3 193 3 0 0.0
172 2 10 193 10 7 1.0
173 3 3 193 3 0 0.0
174 3 3 193 3 0 0.0
175 3 3 193 3 0 0.0
176 3 3 193 3 0 0.0
176 2 10 193 10 7 1.0
177 3 3 193 3 0 0.0
178 3 3 193 3 0 0.0
178 2 10 193 10 7 1.0
179 3 3 193 3 0 0.0
180 3 3 193 3 0 0.0
181 3 3 193 3 0 0.0
182 3 3 193 3 0 0.0
182 2 10 193 10 7 1.0
183 3 3 193 3 0 0.0
184 3 3 193 3 0 0.0
185 3 3 193 3 0 0.0
186 3 3 193 3 0 0.0
187 3 3 194 3 0 0.0
187 2 10 194 10 7 1.0
188 3 3 194 3 0 0.0
189 3 3 194 3 0 0.0
190 3 3 194 3 0 0.0
191 3 3 195 3 0 0.0
192 3 3 195 3 0 0.0
193 3 3 195 3 0 0.0
193 2 10 195 10 7 1.0
194 3 3 195 3 0 0.0
194 2 10 195 10 7 1.0
195 3 3 195 3 0 0.0
196 3 3 195 3 0 0.0
196 2 10 195 10 7 1.0
197 3 3 195 3 0 0.0
198 3 3 195 3 0 0.0
199 3 3 195 3 0 0.0
200 3 3 195 3 0 0.0
201 3 3 195 3 0 0.0
202 3 3 195 3 0 0.0
203 3 3 195 3 0 0.0
204 3 3 195 3 0 0.0
204 2 10 195 10 7 1.0
205 3 3 195 3 0 0.0
206 3 3 195 3 0 0.0
206 2 10 195 10 7 1.0
207 3 3 195 3 0 0.0
207 2 10 195 10 7 1.0
208 3 3 195 3 0 0.0
208 2 10 195 10 7 1.0
209 3 3 195 3 0 0.0
210 3 3 195 3 0 0.0
211 3 3 195 3 0 0.0
