gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 10 16 10 9 1.0
1 4 8 26 8 7 0.7777777777777778
2 2 10 37 10 9 1.0
3 2 10 39 10 9 1.0
4 2 10 40 10 9 1.0
5 2 10 40 10 9 1.0
6 2 10 40 10 9 1.0
7 2 10 42 10 9 1.0
7 3 9 45 9 8 0.8888888888888888
8 2 10 45 10 9 1.0
9 2 10 49 10 9 1.0
10 2 10 52 10 9 1.0
11 2 10 53 10 9 1.0
12 2 10 56 10 9 1.0
13 2 10 58 10 9 1.0
14 2 10 60 10 9 1.0
15 2 10 60 10 9 1.0
16 2 10 60 10 9 1.0
17 2 10 61 10 9 1.0
18 2 10 62 10 9 1.0
19 2 10 63 10 9 1.0
20 2 10 66 10 9 1.0
21 2 10 67 10 9 1.0
22 2 10 69 10 9 1.0
23 2 10 70 10 9 1.0
24 2 10 71 10 9 1.0
25 2 10 71 10 9 1.0
26 2 10 73 10 9 1.0
27 2 10 74 10 9 1.0
28 2 10 75 10 9 1.0
29 2 10 76 10 9 1.0
30 2 10 79 10 9 1.0
31 2 10 79 10 9 1.0
32 2 10 80 10 9 1.0
33 2 10 81 10 9 1.0
34 2 10 83 10 9 1.0
35 2 10 85 10 9 1.0
36 2 10 85 10 9 1.0
37 2 10 85 10 9 1.0
38 2 10 86 10 9 1.0
39 2 10 86 10 9 1.0
40 2 10 87 10 9 1.0
41 2 10 89 10 9 1.0
42 2 10 90 10 9 1.0
43 2 10 91 10 9 1.0
44 2 10 93 10 9 1.0
45 2 10 94 10 9 1.0
46 2 10 94 10 9 1.0
47 2 10 94 10 9 1.0
48 2 10 94 10 9 1.0
49 2 10 95 10 9 1.0
50 2 10 97 10 9 1.0
51 2 10 97 10 9 1.0
52 2 10 97 10 9 1.0
53 2 10 98 10 9 1.0
54 2 10 99 10 9 1.0
55 2 10 100 10 9 1.0
56 2 10 103 10 9 1.0
57 2 10 103 10 9 1.0
58 2 10 104 10 9 1.0
59 2 10 106 10 9 1.0
60 2 10 108 10 9 1.0
61 2 10 108 10 9 1.0
62 2 10 110 10 9 1.0
63 2 10 111 10 9 1.0
64 2 10 111 10 9 1.0
65 2 10 112 10 9 1.0
66 2 10 114 10 9 1.0
67 2 10 115 10 9 1.0
68 2 10 117 10 9 1.0
69 2 10 119 10 9 1.0
70 2 10 121 10 9 1.0
71 2 10 121 10 9 1.0
72 2 10 122 10 9 1.0
73 2 10 123 10 9 1.0
74 2 10 123 10 9 1.0
75 2 10 124 10 9 1.0
76 2 10 126 10 9 1.0
77 2 10 128 10 9 1.0
78 2 10 129 10 9 1.0
79 2 10 130 10 9 1.0
80 2 10 130 10 9 1.0
81 2 10 130 10 9 1.0
82 2 10 131 10 9 1.0
83 2 10 132 10 9 1.0
84 2 10 133 10 9 1.0
85 2 10 134 10 9 1.0
86 2 10 134 10 9 1.0
87 2 10 134 10 9 1.0
88 2 10 134 10 9 1.0
89 2 10 136 10 9 1.0
90 2 10 137 10 9 1.0
91 2 10 138 10 9 1.0
92 2 10 138 10 9 1.0
93 2 10 139 10 9 1.0
94 2 10 139 10 9 1.0
95 2 10 139 10 9 1.0
96 2 10 139 10 9 1.0
97 2 10 140 10 9 1.0
98 2 10 142 10 9 1.0
98 3 8 142 8 7 0.7777777777777778
99 2 10 142 10 9 1.0
100 2 10 143 10 9 1.0
101 2 10 143 10 9 1.0
102 2 10 143 10 9 1.0
103 2 10 143 10 9 1.0
104 2 10 143 10 9 1.0
105 2 10 143 10 9 1.0
106 2 10 144 10 9 1.0
107 2 10 146 10 9 1.0
108 2 10 146 10 9 1.0
109 2 10 146 10 9 1.0
110 2 10 146 10 9 1.0
111 2 10 147 10 9 1.0
112 2 10 149 10 9 1.0
113 2 10 149 10 9 1.0
114 2 10 150 10 9 1.0
115 2 10 152 10 9 1.0
116 2 10 154 10 9 1.0
117 2 10 154 10 9 1.0
118 2 10 154 10 9 1.0
119 2 10 154 10 9 1.0
120 2 10 154 10 9 1.0
121 2 10 155 10 9 1.0
122 2 10 157 10 9 1.0
123 2 10 157 10 9 1.0
124 2 10 157 10 9 1.0
125 2 10 157 10 9 1.0
126 2 10 157 10 9 1.0
127 2 10 158 10 9 1.0
