gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 10 8 10 7 1.0
1 4 8 44 8 5 0.7142857142857143
2 3 10 46 10 7 1.0
3 3 10 48 10 7 1.0
4 3 10 51 10 7 1.0
5 3 10 53 10 7 1.0
6 3 10 56 10 7 1.0
7 3 10 57 10 7 1.0
7 4 8 60 8 5 0.7142857142857143
8 3 10 61 10 7 1.0
9 3 10 63 10 7 1.0
10 3 10 63 10 7 1.0
11 3 10 65 10 7 1.0
12 3 10 67 10 7 1.0
13 3 10 69 10 7 1.0
14 3 10 75 10 7 1.0
14 4 9 76 9 6 0.8571428571428571
15 3 10 78 10 7 1.0
16 3 10 79 10 7 1.0
17 3 10 82 10 7 1.0
18 3 10 82 10 7 1.0
19 3 10 86 10 7 1.0
19 4 9 86 9 6 0.8571428571428571
20 3 10 89 10 7 1.0
21 3 10 91 10 7 1.0
22 3 10 96 10 7 1.0
23 3 10 97 10 7 1.0
24 3 10 99 10 7 1.0
25 3 10 100 10 7 1.0
26 3 10 101 10 7 1.0
27 3 10 103 10 7 1.0
28 3 10 105 10 7 1.0
29 3 10 106 10 7 1.0
30 3 10 107 10 7 1.0
31 3 10 108 10 7 1.0
32 3 10 111 10 7 1.0
33 3 10 116 10 7 1.0
34 3 10 119 10 7 1.0
35 3 10 121 10 7 1.0
36 3 10 122 10 7 1.0
37 3 10 123 10 7 1.0
38 3 10 123 10 7 1.0
39 3 10 126 10 7 1.0
40 3 10 127 10 7 1.0
41 3 10 131 10 7 1.0
42 3 10 132 10 7 1.0
43 3 10 133 10 7 1.0
44 3 10 134 10 7 1.0
44 4 9 134 9 6 0.8571428571428571
45 3 10 137 10 7 1.0
46 3 10 141 10 7 1.0
47 3 10 143 10 7 1.0
48 3 10 146 10 7 1.0
49 3 10 147 10 7 1.0
50 3 10 149 10 7 1.0
51 3 10 149 10 7 1.0
52 3 10 151 10 7 1.0
53 3 10 154 10 7 1.0
54 3 10 154 10 7 1.0
54 4 8 154 8 5 0.7142857142857143
55 3 10 154 10 7 1.0
55 4 9 157 9 6 0.8571428571428571
56 3 10 157 10 7 1.0
57 3 10 158 10 7 1.0
58 3 10 160 10 7 1.0
59 3 10 162 10 7 1.0
60 3 10 166 10 7 1.0
61 3 10 168 10 7 1.0
62 3 10 168 10 7 1.0
63 3 10 168 10 7 1.0
64 3 10 170 10 7 1.0
65 3 10 172 10 7 1.0
66 3 10 173 10 7 1.0
67 3 10 175 10 7 1.0
68 3 10 176 10 7 1.0
69 3 10 178 10 7 1.0
70 3 10 179 10 7 1.0
71 3 10 180 10 7 1.0
72 3 10 180 10 7 1.0
73 3 10 180 10 7 1.0
74 4 9 180 9 6 0.8571428571428571
74 3 10 180 10 7 1.0
75 3 10 181 10 7 1.0
76 3 10 181 10 7 1.0
76 4 9 181 9 6 0.8571428571428571
77 3 10 182 10 7 1.0
78 3 8 183 8 5 0.7142857142857143
79 3 8 185 8 5 0.7142857142857143
80 3 8 185 8 5 0.7142857142857143
81 3 8 185 8 5 0.7142857142857143
82 3 8 187 8 5 0.7142857142857143
82 4 6 187 6 3 0.42857142857142855
83 4 3 188 3 0 0.0
83 3 8 188 8 5 0.7142857142857143
84 3 8 188 8 5 0.7142857142857143
85 3 8 190 8 5 0.7142857142857143
86 3 8 193 8 5 0.7142857142857143
86 4 7 194 7 4 0.5714285714285714
87 3 8 194 8 5 0.7142857142857143
88 3 8 194 8 5 0.7142857142857143
89 3 8 196 8 5 0.7142857142857143
90 3 8 196 8 5 0.7142857142857143
91 3 8 197 8 5 0.7142857142857143
92 3 8 200 8 5 0.7142857142857143
92 4 7 200 7 4 0.5714285714285714
93 3 8 200 8 5 0.7142857142857143
94 2 10 202 10 7 1.0
94 3 8 202 8 5 0.7142857142857143
95 4 3 203 3 0 0.0
96 4 3 204 3 0 0.0
96 3 8 205 8 5 0.7142857142857143
97 4 3 206 3 0 0.0
98 4 3 207 3 0 0.0
99 4 3 207 3 0 0.0
100 4 3 208 3 0 0.0
101 4 3 208 3 0 0.0
102 4 3 209 3 0 0.0
103 4 3 210 3 0 0.0
103 3 8 210 8 5 0.7142857142857143
104 4 3 210 3 0 0.0
104 3 8 211 8 5 0.7142857142857143
105 4 3 211 3 0 0.0
105 3 8 211 8 5 0.7142857142857143
106 4 3 211 3 0 0.0
107 4 3 211 3 0 0.0
107 3 8 211 8 5 0.7142857142857143
108 4 3 212 3 0 0.0
108 3 8 213 8 5 0.7142857142857143
109 4 3 213 3 0 0.0
110 4 3 213 3 0 0.0
111 4 3 213 3 0 0.0
112 4 3 214 3 0 0.0
112 3 8 214 8 5 0.7142857142857143
113 4 3 214 3 0 0.0
113 3 8 214 8 5 0.7142857142857143
114 4 3 214 3 0 0.0
115 4 3 216 3 0 0.0
115 3 8 217 8 5 0.7142857142857143
116 4 3 217 3 0 0.0
117 4 3 218 3 0 0.0
118 4 3 218 3 0 0.0
119 4 3 220 3 0 0.0
120 4 3 220 3 0 0.0
120 3 8 220 8 5 0.7142857142857143
121 4 3 220 3 0 0.0
122 4 3 221 3 0 0.0
122 3 8 221 8 5 0.7142857142857143
123 4 3 221 3 0 0.0
124 4 3 221 3 0 0.0
124 3 8 222 8 5 0.7142857142857143
125 4 3 222 3 0 0.0
126 4 3 223 3 0 0.0
127 3 3 223 3 0 0.0
128 2 10 223 10 7 1.0
129 2 10 223 10 7 1.0
130 2 10 223 10 7 1.0
131 2 10 223 10 7 1.0
132 2 10 224 10 7 1.0
132 3 3 224 3 0 0.0
133 2 10 224 10 7 1.0
134 2 10 224 10 7 1.0
134 4 9 224 9 6 0.8571428571428571
135 2 10 224 10 7 1.0
136 2 10 225 10 7 1.0
137 2 10 225 10 7 1.0
138 2 10 225 10 7 1.0
139 2 10 225 10 7 1.0
140 2 10 225 10 7 1.0
141 2 10 225 10 7 1.0
142 2 10 225 10 7 1.0
143 2 10 225 10 7 1.0
143 3 9 226 9 6 0.8571428571428571
144 2 10 226 10 7 1.0
145 2 10 226 10 7 1.0
146 2 10 226 10 7 1.0
147 2 10 227 10 7 1.0
148 2 10 228 10 7 1.0
149 2 10 229 10 7 1.0
150 3 9 229 9 6 0.8571428571428571
150 2 10 229 10 7 1.0
151 2 10 229 10 7 1.0
152 2 10 229 10 7 1.0
153 2 10 229 10 7 1.0
154 2 10 229 10 7 1.0
155 2 10 229 10 7 1.0
156 2 10 229 10 7 1.0
157 2 10 229 10 7 1.0
158 2 10 229 10 7 1.0
158 3 3 229 3 0 0.0
159 2 10 230 10 7 1.0
160 2 10 230 10 7 1.0
161 2 10 230 10 7 1.0
162 2 10 230 10 7 1.0
163 2 10 230 10 7 1.0
163 3 9 231 9 6 0.8571428571428571
164 2 10 231 10 7 1.0
165 2 10 232 10 7 1.0
166 2 10 232 10 7 1.0
167 2 10 232 10 7 1.0
168 2 10 232 10 7 1.0
169 2 10 232 10 7 1.0
170 2 10 232 10 7 1.0
171 2 10 232 10 7 1.0
171 3 9 232 9 6 0.8571428571428571
172 2 10 232 10 7 1.0
173 2 10 233 10 7 1.0
174 2 10 233 10 7 1.0
175 3 9 233 9 6 0.8571428571428571
175 2 10 234 10 7 1.0
176 2 10 234 10 7 1.0
177 2 10 234 10 7 1.0
178 2 10 234 10 7 1.0
179 2 10 235 10 7 1.0
180 2 10 235 10 7 1.0
181 2 10 236 10 7 1.0
182 2 10 236 10 7 1.0
183 2 10 236 10 7 1.0
184 2 10 236 10 7 1.0
185 2 10 236 10 7 1.0
186 2 10 236 10 7 1.0
187 2 10 236 10 7 1.0
187 3 9 236 9 6 0.8571428571428571
188 2 10 236 10 7 1.0
189 2 10 237 10 7 1.0
189 3 9 237 9 6 0.8571428571428571
190 2 10 237 10 7 1.0
190 3 9 237 9 6 0.8571428571428571
191 2 10 237 10 7 1.0
192 2 10 237 10 7 1.0
193 2 10 237 10 7 1.0
194 2 10 239 10 7 1.0
195 2 10 239 10 7 1.0
196 2 10 239 10 7 1.0
197 2 10 239 10 7 1.0
198 2 10 239 10 7 1.0
198 3 3 239 3 0 0.0
199 2 10 239 10 7 1.0
200 2 10 239 10 7 1.0
201 2 10 239 10 7 1.0
202 2 10 239 10 7 1.0
203 2 10 239 10 7 1.0
204 3 9 239 9 6 0.8571428571428571
204 2 10 239 10 7 1.0
205 2 10 239 10 7 1.0
206 2 10 239 10 7 1.0
207 2 10 239 10 7 1.0
208 2 10 240 10 7 1.0
209 2 10 240 10 7 1.0
209 3 9 240 9 6 0.8571428571428571
210 2 10 240 10 7 1.0
210 3 9 240 9 6 0.8571428571428571
211 2 10 240 10 7 1.0
212 2 10 240 10 7 1.0
213 2 10 240 10 7 1.0
213 3 9 240 9 6 0.8571428571428571
214 2 10 240 10 7 1.0
