gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 10 38 10 7 1.0
2 4 10 48 10 7 1.0
3 4 9 50 9 6 0.8571428571428571
4 4 9 51 9 6 0.8571428571428571
4 3 10 52 10 7 1.0
5 4 9 54 9 6 0.8571428571428571
6 4 9 56 9 6 0.8571428571428571
7 4 9 57 9 6 0.8571428571428571
8 4 9 61 9 6 0.8571428571428571
8 3 10 62 10 7 1.0
9 4 9 65 9 6 0.8571428571428571
10 3 10 69 10 7 1.0
10 4 9 70 9 6 0.8571428571428571
11 4 9 70 9 6 0.8571428571428571
11 3 10 73 10 7 1.0
12 4 9 75 9 6 0.8571428571428571
12 3 10 76 10 7 1.0
13 4 9 78 9 6 0.8571428571428571
14 4 9 80 9 6 0.8571428571428571
15 4 9 83 9 6 0.8571428571428571
16 4 9 85 9 6 0.8571428571428571
17 4 9 85 9 6 0.8571428571428571
18 4 9 85 9 6 0.8571428571428571
19 4 9 86 9 6 0.8571428571428571
20 4 9 87 9 6 0.8571428571428571
21 4 9 88 9 6 0.8571428571428571
21 3 10 89 10 7 1.0
22 4 9 89 9 6 0.8571428571428571
22 3 10 89 10 7 1.0
23 4 9 92 9 6 0.8571428571428571
24 4 9 95 9 6 0.8571428571428571
25 4 9 95 9 6 0.8571428571428571
25 3 10 95 10 7 1.0
26 4 9 97 9 6 0.8571428571428571
27 4 9 98 9 6 0.8571428571428571
28 4 9 101 9 6 0.8571428571428571
29 4 9 105 9 6 0.8571428571428571
30 4 9 106 9 6 0.8571428571428571
31 4 9 109 9 6 0.8571428571428571
32 4 9 111 9 6 0.8571428571428571
33 4 9 115 9 6 0.8571428571428571
34 4 9 118 9 6 0.8571428571428571
35 4 9 120 9 6 0.8571428571428571
36 4 9 120 9 6 0.8571428571428571
37 4 9 121 9 6 0.8571428571428571
38 4 9 121 9 6 0.8571428571428571
39 4 9 122 9 6 0.8571428571428571
40 4 9 123 9 6 0.8571428571428571
41 4 9 125 9 6 0.8571428571428571
42 4 9 129 9 6 0.8571428571428571
42 3 10 129 10 7 1.0
43 4 9 131 9 6 0.8571428571428571
44 4 9 132 9 6 0.8571428571428571
45 4 9 135 9 6 0.8571428571428571
46 4 9 137 9 6 0.8571428571428571
47 4 9 140 9 6 0.8571428571428571
48 4 9 141 9 6 0.8571428571428571
48 3 10 142 10 7 1.0
49 4 9 142 9 6 0.8571428571428571
50 4 9 143 9 6 0.8571428571428571
51 4 9 145 9 6 0.8571428571428571
51 3 10 147 10 7 1.0
52 4 9 148 9 6 0.8571428571428571
53 4 9 149 9 6 0.8571428571428571
54 4 9 152 9 6 0.8571428571428571
55 4 9 153 9 6 0.8571428571428571
56 4 9 153 9 6 0.8571428571428571
57 4 9 155 9 6 0.8571428571428571
57 3 10 155 10 7 1.0
58 4 9 156 9 6 0.8571428571428571
59 4 9 157 9 6 0.8571428571428571
59 3 10 157 10 7 1.0
60 4 9 157 9 6 0.8571428571428571
60 3 10 157 10 7 1.0
61 4 9 158 9 6 0.8571428571428571
62 4 9 159 9 6 0.8571428571428571
62 3 10 159 10 7 1.0
63 4 9 159 9 6 0.8571428571428571
64 4 9 163 9 6 0.8571428571428571
64 3 10 163 10 7 1.0
65 4 9 164 9 6 0.8571428571428571
66 4 9 165 9 6 0.8571428571428571
67 4 9 165 9 6 0.8571428571428571
68 4 9 167 9 6 0.8571428571428571
68 3 10 167 10 7 1.0
69 4 9 168 9 6 0.8571428571428571
70 4 9 169 9 6 0.8571428571428571
71 4 9 169 9 6 0.8571428571428571
72 4 9 170 9 6 0.8571428571428571
72 3 10 171 10 7 1.0
73 4 9 171 9 6 0.8571428571428571
74 4 9 172 9 6 0.8571428571428571
74 3 10 172 10 7 1.0
75 4 9 174 9 6 0.8571428571428571
76 4 9 175 9 6 0.8571428571428571
77 4 9 178 9 6 0.8571428571428571
78 4 9 179 9 6 0.8571428571428571
79 4 9 181 9 6 0.8571428571428571
80 4 9 181 9 6 0.8571428571428571
81 4 3 184 3 0 0.0
82 3 10 184 10 7 1.0
83 3 10 186 10 7 1.0
84 3 10 187 10 7 1.0
85 3 10 187 10 7 1.0
86 3 10 187 10 7 1.0
87 3 10 188 10 7 1.0
88 3 10 188 10 7 1.0
89 3 10 190 10 7 1.0
90 3 10 190 10 7 1.0
91 3 10 190 10 7 1.0
92 3 10 190 10 7 1.0
93 3 10 190 10 7 1.0
94 3 10 190 10 7 1.0
95 3 10 190 10 7 1.0
96 3 10 191 10 7 1.0
97 3 10 193 10 7 1.0
98 3 10 194 10 7 1.0
99 3 10 194 10 7 1.0
100 3 10 196 10 7 1.0
101 3 10 196 10 7 1.0
102 3 10 196 10 7 1.0
103 3 8 198 8 5 0.7142857142857143
104 4 3 199 3 0 0.0
104 3 10 199 10 7 1.0
105 4 3 199 3 0 0.0
106 4 3 200 3 0 0.0
106 3 10 200 10 7 1.0
107 3 10 200 10 7 1.0
107 4 3 201 3 0 0.0
108 4 3 202 3 0 0.0
108 3 10 202 10 7 1.0
109 4 3 202 3 0 0.0
110 4 3 202 3 0 0.0
111 4 3 203 3 0 0.0
112 4 3 203 3 0 0.0
112 3 10 203 10 7 1.0
113 4 3 203 3 0 0.0
114 4 3 206 3 0 0.0
115 4 3 206 3 0 0.0
115 3 10 206 10 7 1.0
116 4 3 206 3 0 0.0
117 4 3 206 3 0 0.0
117 3 10 206 10 7 1.0
118 4 3 206 3 0 0.0
118 3 10 206 10 7 1.0
119 4 3 207 3 0 0.0
119 3 10 207 10 7 1.0
120 4 3 207 3 0 0.0
121 4 3 207 3 0 0.0
122 4 3 207 3 0 0.0
123 4 3 207 3 0 0.0
124 4 3 207 3 0 0.0
125 4 3 207 3 0 0.0
126 4 3 207 3 0 0.0
127 4 3 207 3 0 0.0
128 4 3 207 3 0 0.0
129 4 3 207 3 0 0.0
130 4 3 207 3 0 0.0
131 4 3 207 3 0 0.0
