gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 3 34 3 3 0.3
2 4 3 46 3 3 0.3
3 4 3 51 3 3 0.3
4 4 3 53 3 3 0.3
5 4 3 54 3 3 0.3
5 5 2 55 2 2 0.2
6 4 3 57 3 3 0.3
7 4 3 62 3 3 0.3
8 4 3 65 3 3 0.3
9 4 3 67 3 3 0.3
10 4 3 70 3 3 0.3
11 4 3 71 3 3 0.3
12 4 3 75 3 3 0.3
13 4 3 75 3 3 0.3
14 4 3 77 3 3 0.3
15 4 3 79 3 3 0.3
15 5 2 81 2 2 0.2
16 4 3 83 3 3 0.3
17 4 3 83 3 3 0.3
18 4 3 87 3 3 0.3
19 4 3 90 3 3 0.3
19 5 2 93 2 2 0.2
20 4 3 93 3 3 0.3
21 4 3 97 3 3 0.3
22 4 3 98 3 3 0.3
22 3 10 98 10 10 1.0
23 5 2 99 2 2 0.2
24 5 2 99 2 2 0.2
25 5 2 103 2 2 0.2
26 4 3 105 3 3 0.3
26 5 2 105 2 2 0.2
27 5 2 106 2 2 0.2
28 5 2 108 2 2 0.2
28 4 9 112 9 9 0.9
29 5 2 112 2 2 0.2
29 4 3 113 3 3 0.3
30 5 2 116 2 2 0.2
31 5 2 120 2 2 0.2
32 5 2 123 2 2 0.2
32 4 3 124 3 3 0.3
33 5 2 127 2 2 0.2
34 5 2 129 2 2 0.2
35 5 2 131 2 2 0.2
36 5 2 131 2 2 0.2
36 4 3 134 3 3 0.3
37 5 0 136 0 0 0.0
38 3 10 137 10 10 1.0
39 3 10 137 10 10 1.0
40 4 0 140 0 0 0.0
40 3 10 140 10 10 1.0
41 3 10 142 10 10 1.0
41 4 4 144 4 4 0.4
42 3 9 144 9 9 0.9
43 3 9 144 9 9 0.9
43 4 0 144 0 0 0.0
44 4 0 145 0 0 0.0
45 4 0 145 0 0 0.0
45 3 6 146 6 6 0.6
46 4 0 146 0 0 0.0
47 4 0 146 0 0 0.0
48 4 0 148 0 0 0.0
49 4 0 151 0 0 0.0
50 4 0 152 0 0 0.0
51 4 0 153 0 0 0.0
52 4 0 155 0 0 0.0
52 3 9 155 9 9 0.9
53 4 0 155 0 0 0.0
54 4 0 155 0 0 0.0
55 4 0 156 0 0 0.0
56 4 0 156 0 0 0.0
57 4 0 157 0 0 0.0
58 4 0 161 0 0 0.0
59 4 0 162 0 0 0.0
59 3 9 162 9 9 0.9
