gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 5 40 5 5 0.5
2 4 8 62 8 8 0.8
2 5 4 64 4 4 0.4
3 4 7 68 7 7 0.7
4 5 0 75 0 0 0.0
5 4 7 75 7 7 0.7
6 5 3 81 3 3 0.3
6 4 6 82 6 6 0.6
7 5 0 83 0 0 0.0
8 5 0 88 0 0 0.0
9 5 0 92 0 0 0.0
9 4 3 92 3 3 0.3
10 5 0 95 0 0 0.0
11 5 0 96 0 0 0.0
12 5 0 99 0 0 0.0
13 4 0 102 0 0 0.0
14 4 0 106 0 0 0.0
15 3 3 108 3 3 0.3
15 4 0 108 0 0 0.0
16 4 0 110 0 0 0.0
17 4 0 111 0 0 0.0
18 4 0 114 0 0 0.0
19 4 0 115 0 0 0.0
20 4 0 118 0 0 0.0
21 4 0 119 0 0 0.0
22 4 0 123 0 0 0.0
22 3 3 125 3 3 0.3
23 4 0 127 0 0 0.0
24 4 0 128 0 0 0.0
25 4 0 131 0 0 0.0
26 4 0 133 0 0 0.0
26 3 8 137 8 8 0.8
27 4 0 139 0 0 0.0
28 4 0 139 0 0 0.0
29 4 0 142 0 0 0.0
29 3 3 143 3 3 0.3
30 4 0 143 0 0 0.0
30 2 8 143 8 8 0.8
31 4 0 145 0 0 0.0
32 3 0 147 0 0 0.0
33 2 8 148 8 8 0.8
33 3 5 152 5 5 0.5
34 2 8 152 8 8 0.8
34 3 0 152 0 0 0.0
35 2 8 154 8 8 0.8
35 3 6 154 6 6 0.6
36 2 6 155 6 6 0.6
37 3 0 156 0 0 0.0
38 3 0 156 0 0 0.0
39 3 0 156 0 0 0.0
40 3 0 157 0 0 0.0
40 2 10 158 10 10 1.0
41 3 0 159 0 0 0.0
42 3 0 159 0 0 0.0
42 2 3 159 3 3 0.3
43 3 0 160 0 0 0.0
43 2 3 160 3 3 0.3
44 3 0 160 0 0 0.0
45 3 0 162 0 0 0.0
45 2 3 162 3 3 0.3
46 3 0 162 0 0 0.0
47 3 0 162 0 0 0.0
47 2 3 162 3 3 0.3
48 3 0 162 0 0 0.0
49 3 0 166 0 0 0.0
50 3 0 166 0 0 0.0
50 2 3 167 3 3 0.3
51 3 0 167 0 0 0.0
52 3 0 168 0 0 0.0
53 3 0 168 0 0 0.0
54 3 0 168 0 0 0.0
54 2 3 169 3 3 0.3
55 3 0 170 0 0 0.0
56 3 0 170 0 0 0.0
57 3 0 170 0 0 0.0
58 3 0 171 0 0 0.0
59 3 0 171 0 0 0.0
59 2 5 171 5 5 0.5
60 3 0 171 0 0 0.0
60 2 3 171 3 3 0.3
61 3 0 173 0 0 0.0
62 3 0 174 0 0 0.0
63 3 0 174 0 0 0.0
64 3 0 175 0 0 0.0
65 3 0 175 0 0 0.0
66 3 0 176 0 0 0.0
67 3 0 176 0 0 0.0
68 3 0 176 0 0 0.0
69 3 0 176 0 0 0.0
70 3 0 176 0 0 0.0
70 2 3 176 3 3 0.3
71 3 0 176 0 0 0.0
72 3 0 176 0 0 0.0
73 3 0 177 0 0 0.0
74 3 0 179 0 0 0.0
75 3 0 179 0 0 0.0
76 3 0 179 0 0 0.0
77 3 0 179 0 0 0.0
77 2 3 179 3 3 0.3
78 3 0 179 0 0 0.0
78 2 3 179 3 3 0.3
79 3 0 180 0 0 0.0
80 3 0 181 0 0 0.0
81 3 0 181 0 0 0.0
82 3 0 181 0 0 0.0
83 3 0 183 0 0 0.0
83 2 3 183 3 3 0.3
84 3 0 183 0 0 0.0
85 3 0 184 0 0 0.0
86 3 0 184 0 0 0.0
86 2 3 184 3 3 0.3
87 3 0 184 0 0 0.0
88 3 0 184 0 0 0.0
88 2 5 184 5 5 0.5
89 3 0 185 0 0 0.0
89 2 9 185 9 9 0.9
90 3 0 185 0 0 0.0
91 3 0 185 0 0 0.0
91 2 3 185 3 3 0.3
92 3 0 185 0 0 0.0
92 2 3 185 3 3 0.3
93 3 0 185 0 0 0.0
94 3 0 185 0 0 0.0
94 2 3 186 3 3 0.3
95 3 0 188 0 0 0.0
