gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 8 17 8 7 0.7777777777777778
1 1 10 38 10 9 1.0
2 1 10 44 10 9 1.0
3 5 8 45 8 7 0.7777777777777778
4 5 8 48 8 7 0.7777777777777778
5 5 8 49 8 7 0.7777777777777778
6 5 8 50 8 7 0.7777777777777778
7 5 8 57 8 7 0.7777777777777778
8 5 8 58 8 7 0.7777777777777778
9 5 8 61 8 7 0.7777777777777778
10 5 8 65 8 7 0.7777777777777778
11 5 8 70 8 7 0.7777777777777778
12 5 8 74 8 7 0.7777777777777778
13 5 8 80 8 7 0.7777777777777778
14 5 8 88 8 7 0.7777777777777778
15 5 8 90 8 7 0.7777777777777778
16 5 8 90 8 7 0.7777777777777778
17 5 8 92 8 7 0.7777777777777778
18 5 8 94 8 7 0.7777777777777778
18 4 10 94 10 9 1.0
19 5 8 95 8 7 0.7777777777777778
20 5 8 97 8 7 0.7777777777777778
21 5 8 103 8 7 0.7777777777777778
22 6 7 104 7 6 0.6666666666666666
22 5 8 104 8 7 0.7777777777777778
23 1 10 106 10 9 1.0
24 1 10 107 10 9 1.0
25 1 10 107 10 9 1.0
26 1 10 107 10 9 1.0
27 1 10 108 10 9 1.0
28 1 10 110 10 9 1.0
29 1 10 110 10 9 1.0
30 1 10 111 10 9 1.0
31 1 10 111 10 9 1.0
32 1 10 112 10 9 1.0
33 1 10 114 10 9 1.0
34 1 10 115 10 9 1.0
35 1 10 116 10 9 1.0
36 1 10 116 10 9 1.0
37 1 10 116 10 9 1.0
38 1 10 116 10 9 1.0
39 1 10 116 10 9 1.0
40 1 10 116 10 9 1.0
41 1 10 117 10 9 1.0
42 1 10 118 10 9 1.0
43 1 10 118 10 9 1.0
44 1 10 118 10 9 1.0
45 1 10 121 10 9 1.0
46 1 10 122 10 9 1.0
47 1 10 123 10 9 1.0
48 1 10 123 10 9 1.0
49 1 10 124 10 9 1.0
50 1 10 125 10 9 1.0
51 1 10 126 10 9 1.0
52 1 10 126 10 9 1.0
53 1 10 126 10 9 1.0
54 1 10 128 10 9 1.0
55 1 10 128 10 9 1.0
56 1 10 128 10 9 1.0
57 1 10 130 10 9 1.0
58 1 10 130 10 9 1.0
59 1 10 132 10 9 1.0
60 1 10 132 10 9 1.0
61 1 10 133 10 9 1.0
62 1 10 133 10 9 1.0
63 1 10 133 10 9 1.0
64 1 10 133 10 9 1.0
65 1 10 134 10 9 1.0
66 1 10 134 10 9 1.0
67 1 10 136 10 9 1.0
68 1 10 137 10 9 1.0
69 1 10 137 10 9 1.0
70 1 10 137 10 9 1.0
