gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 5 5 5 5 5 0.5
1 9 2 14 2 2 0.2
1 3 7 47 7 7 0.7
2 5 5 57 5 5 0.5
3 9 2 61 2 2 0.2
4 9 0 70 0 0 0.0
5 3 7 73 7 7 0.7
6 3 5 79 5 5 0.5
7 8 0 83 0 0 0.0
8 3 5 85 5 5 0.5
9 3 5 86 5 5 0.5
10 3 5 89 5 5 0.5
11 3 3 93 3 3 0.3
12 8 0 94 0 0 0.0
13 8 0 101 0 0 0.0
14 8 0 106 0 0 0.0
15 8 0 108 0 0 0.0
16 8 0 114 0 0 0.0
17 8 0 117 0 0 0.0
18 8 0 123 0 0 0.0
18 7 3 125 3 3 0.3
19 8 0 126 0 0 0.0
20 8 0 130 0 0 0.0
21 8 0 133 0 0 0.0
22 8 0 140 0 0 0.0
22 7 3 141 3 3 0.3
23 8 0 141 0 0 0.0
24 8 0 147 0 0 0.0
25 8 0 147 0 0 0.0
26 7 3 147 3 3 0.3
26 8 0 148 0 0 0.0
27 8 0 149 0 0 0.0
28 8 0 151 0 0 0.0
29 8 0 155 0 0 0.0
30 7 3 156 3 3 0.3
30 8 0 156 0 0 0.0
31 8 0 157 0 0 0.0
31 7 3 157 3 3 0.3
32 8 0 160 0 0 0.0
33 8 0 161 0 0 0.0
34 8 0 163 0 0 0.0
34 7 3 163 3 3 0.3
35 8 0 165 0 0 0.0
35 7 5 168 5 5 0.5
36 8 0 168 0 0 0.0
37 8 0 170 0 0 0.0
38 8 0 176 0 0 0.0
38 7 3 178 3 3 0.3
39 8 0 178 0 0 0.0
40 7 0 179 0 0 0.0
41 3 3 180 3 3 0.3
42 3 2 182 2 2 0.2
43 7 0 182 0 0 0.0
44 7 0 182 0 0 0.0
45 7 0 183 0 0 0.0
46 7 0 183 0 0 0.0
47 7 0 186 0 0 0.0
48 7 0 186 0 0 0.0
48 6 3 186 3 3 0.3
49 7 0 187 0 0 0.0
50 7 0 188 0 0 0.0
51 7 0 190 0 0 0.0
51 6 3 190 3 3 0.3
52 7 0 190 0 0 0.0
53 7 0 192 0 0 0.0
54 7 0 192 0 0 0.0
54 6 10 192 10 10 1.0
55 7 0 192 0 0 0.0
56 6 3 193 3 3 0.3
56 7 0 193 0 0 0.0
57 7 0 194 0 0 0.0
57 6 3 196 3 3 0.3
58 6 3 196 3 3 0.3
58 7 0 196 0 0 0.0
59 7 0 198 0 0 0.0
59 6 3 198 3 3 0.3
60 7 0 200 0 0 0.0
61 7 0 201 0 0 0.0
62 7 0 204 0 0 0.0
62 6 3 205 3 3 0.3
63 6 3 206 3 3 0.3
63 7 0 206 0 0 0.0
64 7 0 206 0 0 0.0
65 7 0 208 0 0 0.0
66 7 0 210 0 0 0.0
67 7 0 210 0 0 0.0
68 7 0 211 0 0 0.0
69 7 0 212 0 0 0.0
70 7 0 212 0 0 0.0
70 6 3 213 3 3 0.3
71 7 0 213 0 0 0.0
72 7 0 214 0 0 0.0
73 7 0 214 0 0 0.0
73 6 3 214 3 3 0.3
74 6 3 216 3 3 0.3
74 7 0 216 0 0 0.0
75 7 0 216 0 0 0.0
75 6 3 217 3 3 0.3
76 7 0 217 0 0 0.0
