gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 7 1 7 1 0 0.0
1 1 10 18 10 9 1.0
2 7 1 50 1 0 0.0
3 7 1 51 1 0 0.0
4 7 1 58 1 0 0.0
5 7 1 61 1 0 0.0
5 6 10 66 10 9 1.0
6 7 1 69 1 0 0.0
7 7 1 77 1 0 0.0
7 6 10 78 10 9 1.0
8 7 1 80 1 0 0.0
8 6 10 81 10 9 1.0
9 7 1 83 1 0 0.0
10 7 1 86 1 0 0.0
11 7 1 95 1 0 0.0
12 7 1 97 1 0 0.0
13 7 1 100 1 0 0.0
13 6 10 102 10 9 1.0
14 6 1 104 1 0 0.0
15 1 10 105 10 9 1.0
16 1 10 106 10 9 1.0
16 2 8 106 8 7 0.7777777777777778
17 1 10 106 10 9 1.0
18 1 10 106 10 9 1.0
19 1 10 107 10 9 1.0
20 2 1 109 1 0 0.0
20 1 10 109 10 9 1.0
21 1 10 110 10 9 1.0
22 1 10 111 10 9 1.0
23 1 10 111 10 9 1.0
24 1 10 112 10 9 1.0
25 1 10 112 10 9 1.0
26 1 10 112 10 9 1.0
27 1 10 113 10 9 1.0
28 1 10 114 10 9 1.0
29 1 10 114 10 9 1.0
30 1 10 114 10 9 1.0
31 1 10 115 10 9 1.0
32 1 10 116 10 9 1.0
33 1 10 117 10 9 1.0
34 1 10 118 10 9 1.0
35 1 10 119 10 9 1.0
36 1 10 119 10 9 1.0
37 1 10 119 10 9 1.0
38 1 10 119 10 9 1.0
39 1 10 120 10 9 1.0
40 1 10 120 10 9 1.0
41 1 10 121 10 9 1.0
42 1 10 122 10 9 1.0
42 2 9 123 9 8 0.8888888888888888
43 1 10 123 10 9 1.0
44 1 10 123 10 9 1.0
45 1 10 123 10 9 1.0
45 2 1 123 1 0 0.0
46 1 10 123 10 9 1.0
47 1 10 123 10 9 1.0
48 1 10 124 10 9 1.0
49 1 10 126 10 9 1.0
50 1 10 127 10 9 1.0
51 1 10 128 10 9 1.0
52 1 10 130 10 9 1.0
53 1 10 130 10 9 1.0
54 1 10 130 10 9 1.0
55 1 10 131 10 9 1.0
56 1 10 131 10 9 1.0
57 1 10 131 10 9 1.0
58 1 10 131 10 9 1.0
59 1 10 131 10 9 1.0
60 1 10 131 10 9 1.0
61 1 10 131 10 9 1.0
62 1 10 131 10 9 1.0
62 2 9 131 9 8 0.8888888888888888
63 1 10 131 10 9 1.0
64 1 10 132 10 9 1.0
65 1 10 132 10 9 1.0
66 1 10 133 10 9 1.0
