gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 9 8 9 8 0.8888888888888888
1 2 10 18 10 9 1.0
2 3 9 38 9 8 0.8888888888888888
2 4 1 39 1 0 0.0
3 2 10 42 10 9 1.0
4 2 10 43 10 9 1.0
5 2 10 46 10 9 1.0
6 2 10 46 10 9 1.0
7 2 10 48 10 9 1.0
8 2 10 50 10 9 1.0
9 2 10 52 10 9 1.0
10 2 10 55 10 9 1.0
11 2 10 55 10 9 1.0
12 2 10 55 10 9 1.0
13 2 10 57 10 9 1.0
14 2 10 60 10 9 1.0
15 2 10 62 10 9 1.0
16 2 10 63 10 9 1.0
17 2 10 67 10 9 1.0
18 2 10 68 10 9 1.0
19 2 10 70 10 9 1.0
20 2 10 70 10 9 1.0
21 2 10 71 10 9 1.0
22 2 10 73 10 9 1.0
23 2 10 74 10 9 1.0
24 2 8 78 8 7 0.7777777777777778
25 3 1 79 1 0 0.0
26 2 8 80 8 7 0.7777777777777778
27 2 8 82 8 7 0.7777777777777778
28 2 8 84 8 7 0.7777777777777778
29 2 8 85 8 7 0.7777777777777778
30 2 8 85 8 7 0.7777777777777778
31 2 8 87 8 7 0.7777777777777778
32 2 8 90 8 7 0.7777777777777778
33 2 8 90 8 7 0.7777777777777778
34 2 8 90 8 7 0.7777777777777778
35 2 8 91 8 7 0.7777777777777778
35 1 10 91 10 9 1.0
36 3 1 93 1 0 0.0
37 3 1 94 1 0 0.0
38 3 1 97 1 0 0.0
39 3 1 100 1 0 0.0
39 2 10 101 10 9 1.0
40 3 1 101 1 0 0.0
41 3 1 105 1 0 0.0
41 2 10 105 10 9 1.0
42 3 1 105 1 0 0.0
42 2 10 107 10 9 1.0
43 3 1 107 1 0 0.0
44 3 1 109 1 0 0.0
45 3 1 110 1 0 0.0
46 2 10 111 10 9 1.0
46 3 1 112 1 0 0.0
47 3 1 113 1 0 0.0
48 3 1 115 1 0 0.0
48 2 10 115 10 9 1.0
49 3 1 115 1 0 0.0
50 3 1 115 1 0 0.0
50 2 10 115 10 9 1.0
51 3 1 116 1 0 0.0
52 3 1 121 1 0 0.0
52 2 10 121 10 9 1.0
53 3 1 123 1 0 0.0
54 3 1 125 1 0 0.0
55 3 1 127 1 0 0.0
56 3 1 127 1 0 0.0
57 3 1 127 1 0 0.0
58 3 1 127 1 0 0.0
58 2 10 128 10 9 1.0
59 3 1 130 1 0 0.0
59 2 10 131 10 9 1.0
60 2 10 134 10 9 1.0
60 3 1 134 1 0 0.0
61 3 1 136 1 0 0.0
62 3 1 136 1 0 0.0
62 2 10 136 10 9 1.0
63 3 1 140 1 0 0.0
63 2 10 141 10 9 1.0
64 2 10 141 10 9 1.0
64 3 1 141 1 0 0.0
65 3 1 143 1 0 0.0
66 3 1 144 1 0 0.0
67 3 1 146 1 0 0.0
68 3 1 147 1 0 0.0
69 3 1 147 1 0 0.0
70 3 1 149 1 0 0.0
71 3 1 149 1 0 0.0
72 3 1 149 1 0 0.0
73 3 1 151 1 0 0.0
73 2 10 151 10 9 1.0
74 3 1 152 1 0 0.0
75 3 1 153 1 0 0.0
76 3 1 153 1 0 0.0
76 2 10 153 10 9 1.0
77 3 1 154 1 0 0.0
78 3 1 155 1 0 0.0
79 3 1 156 1 0 0.0
80 3 1 157 1 0 0.0
81 3 1 158 1 0 0.0
81 2 10 158 10 9 1.0
82 3 1 158 1 0 0.0
82 2 10 158 10 9 1.0
