gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 3 8 24 8 7 0.7777777777777778
2 3 8 45 8 7 0.7777777777777778
3 3 8 48 8 7 0.7777777777777778
4 3 8 52 8 7 0.7777777777777778
5 3 8 53 8 7 0.7777777777777778
6 3 8 55 8 7 0.7777777777777778
7 3 8 59 8 7 0.7777777777777778
8 3 8 64 8 7 0.7777777777777778
8 4 7 71 7 6 0.6666666666666666
9 3 8 72 8 7 0.7777777777777778
9 4 1 73 1 0 0.0
10 3 8 73 8 7 0.7777777777777778
11 3 8 75 8 7 0.7777777777777778
12 3 8 79 8 7 0.7777777777777778
13 3 8 82 8 7 0.7777777777777778
13 2 10 82 10 9 1.0
14 4 1 84 1 0 0.0
14 3 8 85 8 7 0.7777777777777778
15 4 1 87 1 0 0.0
16 4 1 88 1 0 0.0
16 3 8 90 8 7 0.7777777777777778
17 4 1 90 1 0 0.0
17 3 8 90 8 7 0.7777777777777778
18 4 1 92 1 0 0.0
18 3 8 92 8 7 0.7777777777777778
19 4 1 94 1 0 0.0
19 3 10 97 10 9 1.0
20 4 1 99 1 0 0.0
21 4 1 101 1 0 0.0
22 4 1 102 1 0 0.0
23 4 1 104 1 0 0.0
24 3 8 106 8 7 0.7777777777777778
24 4 1 107 1 0 0.0
25 4 1 111 1 0 0.0
26 4 1 114 1 0 0.0
27 4 1 117 1 0 0.0
28 3 1 119 1 0 0.0
29 2 10 120 10 9 1.0
30 2 10 121 10 9 1.0
31 2 10 123 10 9 1.0
32 2 10 123 10 9 1.0
33 2 10 125 10 9 1.0
33 3 9 126 9 8 0.8888888888888888
34 2 10 126 10 9 1.0
35 2 10 128 10 9 1.0
36 2 10 128 10 9 1.0
37 2 10 130 10 9 1.0
38 2 10 130 10 9 1.0
39 2 10 130 10 9 1.0
39 3 1 130 1 0 0.0
40 2 10 131 10 9 1.0
41 2 10 133 10 9 1.0
41 3 9 133 9 8 0.8888888888888888
42 2 10 133 10 9 1.0
43 2 10 133 10 9 1.0
44 2 10 133 10 9 1.0
44 3 9 134 9 8 0.8888888888888888
45 2 10 134 10 9 1.0
46 2 10 134 10 9 1.0
47 2 10 135 10 9 1.0
48 2 10 135 10 9 1.0
49 2 10 138 10 9 1.0
50 2 10 138 10 9 1.0
51 2 10 138 10 9 1.0
52 2 10 142 10 9 1.0
53 2 10 143 10 9 1.0
54 2 10 143 10 9 1.0
55 2 10 144 10 9 1.0
56 2 10 145 10 9 1.0
57 2 10 146 10 9 1.0
58 2 10 146 10 9 1.0
59 2 10 147 10 9 1.0
60 2 10 147 10 9 1.0
61 2 10 148 10 9 1.0
62 2 10 148 10 9 1.0
63 2 10 148 10 9 1.0
64 2 10 150 10 9 1.0
65 2 10 150 10 9 1.0
66 2 10 150 10 9 1.0
67 2 10 150 10 9 1.0
68 2 10 150 10 9 1.0
69 2 10 151 10 9 1.0
70 2 10 151 10 9 1.0
71 2 10 152 10 9 1.0
72 2 10 154 10 9 1.0
73 2 10 155 10 9 1.0
74 2 10 156 10 9 1.0
75 2 10 156 10 9 1.0
76 2 10 156 10 9 1.0
77 3 1 157 1 0 0.0
77 2 10 157 10 9 1.0
78 2 10 158 10 9 1.0
79 2 10 158 10 9 1.0
80 2 10 158 10 9 1.0
81 2 10 160 10 9 1.0
82 2 10 160 10 9 1.0
83 2 10 160 10 9 1.0
84 2 10 161 10 9 1.0
85 2 10 161 10 9 1.0
86 2 10 162 10 9 1.0
87 2 10 162 10 9 1.0
88 2 10 162 10 9 1.0
89 2 10 164 10 9 1.0
90 2 10 164 10 9 1.0
91 2 10 165 10 9 1.0
92 2 10 166 10 9 1.0
93 2 10 167 10 9 1.0
94 2 10 167 10 9 1.0
95 2 10 168 10 9 1.0
96 2 10 168 10 9 1.0
97 2 10 171 10 9 1.0
98 2 10 173 10 9 1.0
99 2 10 175 10 9 1.0
100 2 10 176 10 9 1.0
101 2 10 176 10 9 1.0
102 2 10 176 10 9 1.0
103 2 10 176 10 9 1.0
104 2 10 176 10 9 1.0
105 2 10 176 10 9 1.0
106 2 10 176 10 9 1.0
107 2 10 176 10 9 1.0
108 2 10 176 10 9 1.0
109 2 10 176 10 9 1.0
110 2 10 176 10 9 1.0
111 2 10 176 10 9 1.0
112 2 10 176 10 9 1.0
113 2 10 176 10 9 1.0
114 2 10 176 10 9 1.0
115 2 10 176 10 9 1.0
116 2 10 176 10 9 1.0
117 2 10 176 10 9 1.0
118 2 10 177 10 9 1.0
119 2 10 177 10 9 1.0
120 2 10 177 10 9 1.0
121 2 10 177 10 9 1.0
122 2 10 177 10 9 1.0
123 2 10 178 10 9 1.0
124 2 10 178 10 9 1.0
125 2 10 178 10 9 1.0
126 2 10 178 10 9 1.0
127 2 10 178 10 9 1.0
128 2 10 179 10 9 1.0
129 2 10 179 10 9 1.0
130 2 10 179 10 9 1.0
131 2 10 179 10 9 1.0
132 2 10 179 10 9 1.0
133 2 10 179 10 9 1.0
134 2 10 179 10 9 1.0
135 2 10 180 10 9 1.0
136 2 10 180 10 9 1.0
137 2 10 180 10 9 1.0
138 2 10 180 10 9 1.0
139 2 10 180 10 9 1.0
140 2 10 181 10 9 1.0
141 2 10 181 10 9 1.0
142 2 10 181 10 9 1.0
143 2 10 181 10 9 1.0
144 2 10 182 10 9 1.0
145 2 10 182 10 9 1.0
146 2 10 182 10 9 1.0
147 2 10 182 10 9 1.0
148 2 10 182 10 9 1.0
148 3 8 183 8 7 0.7777777777777778
149 2 10 183 10 9 1.0
150 2 10 183 10 9 1.0
151 2 10 183 10 9 1.0
152 2 10 183 10 9 1.0
153 2 10 183 10 9 1.0
154 2 10 183 10 9 1.0
155 2 10 183 10 9 1.0
156 2 10 183 10 9 1.0
157 2 10 183 10 9 1.0
158 2 10 183 10 9 1.0
159 2 10 184 10 9 1.0
160 2 10 184 10 9 1.0
161 2 10 184 10 9 1.0
162 2 10 185 10 9 1.0
163 2 10 186 10 9 1.0
164 2 10 186 10 9 1.0
165 2 10 186 10 9 1.0
166 2 10 186 10 9 1.0
167 2 10 186 10 9 1.0
168 2 10 186 10 9 1.0
169 2 10 186 10 9 1.0
170 2 10 186 10 9 1.0
171 2 10 186 10 9 1.0
172 2 10 186 10 9 1.0
172 3 8 186 8 7 0.7777777777777778
173 2 10 186 10 9 1.0
174 2 10 186 10 9 1.0
175 2 10 186 10 9 1.0
176 2 10 186 10 9 1.0
177 2 10 186 10 9 1.0
178 2 10 186 10 9 1.0
179 2 10 186 10 9 1.0
180 2 10 186 10 9 1.0
181 2 10 186 10 9 1.0
182 2 10 186 10 9 1.0
183 2 10 186 10 9 1.0
184 2 10 186 10 9 1.0
185 2 10 186 10 9 1.0
186 2 10 186 10 9 1.0
186 3 9 186 9 8 0.8888888888888888
187 2 10 186 10 9 1.0
188 2 10 186 10 9 1.0
189 2 10 186 10 9 1.0
190 2 10 186 10 9 1.0
191 2 10 186 10 9 1.0
192 2 10 186 10 9 1.0
193 2 10 186 10 9 1.0
194 2 10 186 10 9 1.0
195 2 10 186 10 9 1.0
196 2 10 186 10 9 1.0
197 2 10 187 10 9 1.0
197 3 1 187 1 0 0.0
198 2 10 187 10 9 1.0
199 2 10 187 10 9 1.0
200 2 10 187 10 9 1.0
201 2 10 188 10 9 1.0
202 2 10 188 10 9 1.0
203 2 10 188 10 9 1.0
204 2 10 188 10 9 1.0
205 2 10 188 10 9 1.0
205 4 9 188 9 8 0.8888888888888888
206 2 10 188 10 9 1.0
207 2 10 188 10 9 1.0
208 2 10 189 10 9 1.0
209 2 10 189 10 9 1.0
210 2 10 189 10 9 1.0
211 2 10 189 10 9 1.0
212 2 10 189 10 9 1.0
213 2 10 189 10 9 1.0
214 2 10 189 10 9 1.0
215 2 10 190 10 9 1.0
216 2 10 190 10 9 1.0
217 2 10 190 10 9 1.0
218 2 10 190 10 9 1.0
219 2 10 190 10 9 1.0
220 2 10 190 10 9 1.0
221 2 10 190 10 9 1.0
222 2 10 191 10 9 1.0
223 2 10 191 10 9 1.0
223 3 9 192 9 8 0.8888888888888888
224 2 10 192 10 9 1.0
225 2 10 192 10 9 1.0
225 3 1 192 1 0 0.0
226 2 10 192 10 9 1.0
227 2 10 192 10 9 1.0
228 2 10 192 10 9 1.0
229 2 10 192 10 9 1.0
230 2 10 192 10 9 1.0
231 2 10 192 10 9 1.0
232 2 10 192 10 9 1.0
233 2 10 192 10 9 1.0
234 2 10 192 10 9 1.0
235 2 10 192 10 9 1.0
236 2 10 192 10 9 1.0
237 2 10 192 10 9 1.0
238 2 10 192 10 9 1.0
239 2 10 192 10 9 1.0
240 2 10 192 10 9 1.0
241 2 10 193 10 9 1.0
242 2 10 193 10 9 1.0
243 2 10 194 10 9 1.0
243 3 1 194 1 0 0.0
244 2 10 194 10 9 1.0
245 2 10 194 10 9 1.0
246 2 10 194 10 9 1.0
247 2 10 194 10 9 1.0
248 2 10 194 10 9 1.0
249 2 10 194 10 9 1.0
250 2 10 194 10 9 1.0
251 2 10 194 10 9 1.0
252 2 10 194 10 9 1.0
253 2 10 194 10 9 1.0
