gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 4 7 9 7 7 0.7
1 5 5 14 5 5 0.5
1 2 9 21 9 9 0.9
1 3 8 30 8 8 0.8
2 4 7 50 7 7 0.7
2 5 6 51 6 6 0.6
3 5 5 51 5 5 0.5
3 4 9 51 9 9 0.9
4 5 5 54 5 5 0.5
4 4 9 56 9 9 0.9
5 5 5 56 5 5 0.5
6 5 5 59 5 5 0.5
6 6 2 60 2 2 0.2
6 4 9 60 9 9 0.9
7 3 4 65 4 4 0.4
7 1 9 65 9 9 0.9
8 6 2 65 2 2 0.2
9 5 4 68 4 4 0.4
9 6 2 68 2 2 0.2
10 6 2 75 2 2 0.2
11 6 2 78 2 2 0.2
12 6 2 81 2 2 0.2
13 6 2 88 2 2 0.2
13 5 4 89 4 4 0.4
14 5 2 91 2 2 0.2
15 1 9 93 9 9 0.9
16 1 9 94 9 9 0.9
16 0 10 95 10 10 1.0
17 5 2 95 2 2 0.2
18 5 2 101 2 2 0.2
18 4 4 105 4 4 0.4
19 5 2 107 2 2 0.2
20 5 2 109 2 2 0.2
21 5 2 110 2 2 0.2
22 5 2 113 2 2 0.2
23 4 5 114 5 5 0.5
23 5 2 114 2 2 0.2
24 4 5 116 5 5 0.5
24 5 2 116 2 2 0.2
25 5 2 118 2 2 0.2
25 4 5 119 5 5 0.5
26 5 2 122 2 2 0.2
27 5 2 125 2 2 0.2
27 4 9 128 9 9 0.9
28 5 2 128 2 2 0.2
28 4 5 129 5 5 0.5
29 5 2 129 2 2 0.2
30 5 1 132 1 1 0.1
31 0 10 132 10 10 1.0
32 0 10 133 10 10 1.0
33 1 7 133 7 7 0.7
33 0 10 133 10 10 1.0
34 1 7 134 7 7 0.7
34 0 10 134 10 10 1.0
35 0 10 134 10 10 1.0
36 0 10 134 10 10 1.0
37 0 10 134 10 10 1.0
38 0 10 135 10 10 1.0
39 0 10 135 10 10 1.0
40 0 10 135 10 10 1.0
41 0 10 135 10 10 1.0
41 1 7 136 7 7 0.7
42 0 10 136 10 10 1.0
42 1 8 136 8 8 0.8
43 0 10 136 10 10 1.0
44 0 10 137 10 10 1.0
44 1 4 137 4 4 0.4
45 0 10 138 10 10 1.0
46 0 10 138 10 10 1.0
47 0 10 138 10 10 1.0
48 0 10 139 10 10 1.0
48 1 9 139 9 9 0.9
49 0 10 139 10 10 1.0
49 1 7 139 7 7 0.7
50 0 10 139 10 10 1.0
50 1 0 140 0 0 0.0
51 0 10 142 10 10 1.0
52 0 10 142 10 10 1.0
52 1 8 142 8 8 0.8
53 0 10 143 10 10 1.0
53 1 9 144 9 9 0.9
54 0 10 144 10 10 1.0
54 1 0 144 0 0 0.0
55 0 10 144 10 10 1.0
55 1 8 145 8 8 0.8
56 0 10 145 10 10 1.0
57 0 10 145 10 10 1.0
57 1 4 145 4 4 0.4
58 0 10 145 10 10 1.0
59 0 10 146 10 10 1.0
60 0 10 146 10 10 1.0
61 0 10 146 10 10 1.0
61 1 7 146 7 7 0.7
