gen testSuiteSize notKilledMutants number_of_tests no_discount_objective no_equiv_mut_not_killed no_equiv_mut_not_killed_perc
1 2 10 23 10 7 1.0
2 2 10 52 10 7 1.0
3 2 10 56 10 7 1.0
4 2 10 60 10 7 1.0
5 2 10 60 10 7 1.0
5 3 9 63 9 6 0.8571428571428571
6 2 10 65 10 7 1.0
7 2 10 65 10 7 1.0
8 1 10 69 10 7 1.0
9 2 10 70 10 7 1.0
9 3 9 70 9 6 0.8571428571428571
10 3 9 72 9 6 0.8571428571428571
11 3 7 77 7 4 0.5714285714285714
12 1 10 77 10 7 1.0
13 1 10 77 10 7 1.0
14 1 10 78 10 7 1.0
15 2 9 80 9 6 0.8571428571428571
15 1 10 80 10 7 1.0
16 1 10 83 10 7 1.0
17 1 10 84 10 7 1.0
17 2 3 85 3 0 0.0
18 1 10 85 10 7 1.0
19 1 10 88 10 7 1.0
20 1 10 91 10 7 1.0
21 1 10 92 10 7 1.0
22 1 10 93 10 7 1.0
23 1 10 94 10 7 1.0
24 1 10 95 10 7 1.0
24 2 9 97 9 6 0.8571428571428571
25 1 10 97 10 7 1.0
26 1 10 97 10 7 1.0
27 1 10 100 10 7 1.0
28 1 10 101 10 7 1.0
29 1 10 101 10 7 1.0
30 1 10 101 10 7 1.0
31 1 10 103 10 7 1.0
32 1 10 105 10 7 1.0
33 1 10 106 10 7 1.0
34 1 10 107 10 7 1.0
35 1 10 107 10 7 1.0
36 1 10 109 10 7 1.0
37 1 10 110 10 7 1.0
37 2 8 111 8 5 0.7142857142857143
38 1 10 112 10 7 1.0
39 1 10 113 10 7 1.0
39 2 8 113 8 5 0.7142857142857143
40 1 10 113 10 7 1.0
40 2 3 113 3 0 0.0
41 1 10 113 10 7 1.0
42 1 10 113 10 7 1.0
43 1 10 113 10 7 1.0
44 1 10 113 10 7 1.0
45 1 10 114 10 7 1.0
46 1 10 114 10 7 1.0
47 1 10 115 10 7 1.0
48 1 10 117 10 7 1.0
49 1 10 117 10 7 1.0
50 1 10 118 10 7 1.0
51 1 10 120 10 7 1.0
52 1 10 120 10 7 1.0
52 2 9 120 9 6 0.8571428571428571
53 1 10 120 10 7 1.0
54 1 10 120 10 7 1.0
55 1 10 120 10 7 1.0
55 2 9 121 9 6 0.8571428571428571
56 1 10 121 10 7 1.0
57 1 10 121 10 7 1.0
58 1 10 121 10 7 1.0
59 1 10 122 10 7 1.0
60 1 10 122 10 7 1.0
61 1 10 122 10 7 1.0
62 1 10 123 10 7 1.0
62 2 9 123 9 6 0.8571428571428571
63 1 10 123 10 7 1.0
64 1 10 123 10 7 1.0
65 1 10 123 10 7 1.0
66 1 10 124 10 7 1.0
67 1 10 126 10 7 1.0
68 1 10 127 10 7 1.0
69 1 10 128 10 7 1.0
70 1 10 130 10 7 1.0
70 2 9 130 9 6 0.8571428571428571
71 1 10 130 10 7 1.0
72 1 10 132 10 7 1.0
73 1 10 133 10 7 1.0
74 1 10 133 10 7 1.0
75 1 10 133 10 7 1.0
76 1 10 133 10 7 1.0
76 2 9 133 9 6 0.8571428571428571
77 1 10 133 10 7 1.0
78 1 10 133 10 7 1.0
79 1 10 133 10 7 1.0
80 1 10 133 10 7 1.0
81 1 10 134 10 7 1.0
82 1 10 134 10 7 1.0
82 2 3 134 3 0 0.0
83 1 10 134 10 7 1.0
84 1 10 134 10 7 1.0
85 1 10 134 10 7 1.0
86 1 10 135 10 7 1.0
87 1 10 135 10 7 1.0
88 1 10 135 10 7 1.0
88 2 9 135 9 6 0.8571428571428571
89 1 10 136 10 7 1.0
90 1 10 136 10 7 1.0
90 2 3 136 3 0 0.0
91 1 10 137 10 7 1.0
91 2 9 138 9 6 0.8571428571428571
92 1 10 138 10 7 1.0
93 1 10 138 10 7 1.0
93 2 9 138 9 6 0.8571428571428571
94 1 10 138 10 7 1.0
95 1 10 139 10 7 1.0
96 1 10 140 10 7 1.0
96 2 3 140 3 0 0.0
97 1 10 140 10 7 1.0
98 1 10 140 10 7 1.0
99 1 10 140 10 7 1.0
99 2 9 140 9 6 0.8571428571428571
100 1 10 140 10 7 1.0
101 1 10 141 10 7 1.0
102 1 10 143 10 7 1.0
103 1 10 143 10 7 1.0
104 1 10 143 10 7 1.0
105 1 10 144 10 7 1.0
106 1 10 145 10 7 1.0
107 1 10 146 10 7 1.0
107 2 9 146 9 6 0.8571428571428571
108 1 10 146 10 7 1.0
109 1 10 146 10 7 1.0
110 1 10 147 10 7 1.0
111 1 10 149 10 7 1.0
111 2 9 149 9 6 0.8571428571428571
112 1 10 151 10 7 1.0
113 1 10 152 10 7 1.0
114 1 10 153 10 7 1.0
114 2 9 154 9 6 0.8571428571428571
115 1 10 154 10 7 1.0
116 1 10 154 10 7 1.0
117 1 10 155 10 7 1.0
118 1 10 155 10 7 1.0
119 1 10 156 10 7 1.0
120 1 10 156 10 7 1.0
121 1 10 156 10 7 1.0
122 1 10 156 10 7 1.0
123 1 10 156 10 7 1.0
124 1 10 156 10 7 1.0
125 1 10 156 10 7 1.0
126 1 10 156 10 7 1.0
127 1 10 156 10 7 1.0
128 1 10 156 10 7 1.0
129 1 10 157 10 7 1.0
130 1 10 157 10 7 1.0
131 1 10 157 10 7 1.0
132 1 10 157 10 7 1.0
133 1 10 157 10 7 1.0
134 1 10 157 10 7 1.0
135 1 10 157 10 7 1.0
136 2 9 157 9 6 0.8571428571428571
136 1 10 157 10 7 1.0
137 1 10 158 10 7 1.0
138 1 10 158 10 7 1.0
139 1 10 159 10 7 1.0
140 1 10 160 10 7 1.0
141 1 10 160 10 7 1.0
141 2 9 160 9 6 0.8571428571428571
142 1 10 160 10 7 1.0
142 2 3 160 3 0 0.0
143 1 10 160 10 7 1.0
144 1 10 160 10 7 1.0
144 2 8 161 8 5 0.7142857142857143
145 1 10 161 10 7 1.0
146 1 10 161 10 7 1.0
147 1 10 161 10 7 1.0
148 1 10 161 10 7 1.0
149 1 10 161 10 7 1.0
150 1 10 161 10 7 1.0
151 1 10 162 10 7 1.0
152 1 10 163 10 7 1.0
153 1 10 163 10 7 1.0
154 1 10 163 10 7 1.0
155 1 10 163 10 7 1.0
156 1 10 163 10 7 1.0
156 2 9 163 9 6 0.8571428571428571
157 1 10 163 10 7 1.0
158 1 10 164 10 7 1.0
159 1 10 164 10 7 1.0
160 1 10 167 10 7 1.0
161 1 10 167 10 7 1.0
162 1 10 168 10 7 1.0
163 1 10 168 10 7 1.0
164 1 10 168 10 7 1.0
165 1 10 170 10 7 1.0
166 1 10 170 10 7 1.0
