gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 19.046875 16.0 5.47265625 5.0 6.0
2 19.046875 16.0 5.47265625 5.0 6.0
3 19.046875 16.0 5.3203125 5.0 6.0
4 19.046875 16.0 5.3203125 5.0 6.0
5 19.046875 16.0 5.25 5.0 6.0
6 19.046875 16.0 5.25 5.0 6.0
7 29.546875 28.0 2.61328125 2.0 6.0
8 29.546875 28.0 2.61328125 2.0 6.0
9 29.546875 28.0 2.61328125 2.0 6.0
10 29.546875 28.0 2.61328125 2.0 6.0
11 29.546875 28.0 2.61328125 2.0 6.0
12 29.546875 28.0 2.61328125 2.0 6.0
13 29.546875 28.0 2.61328125 2.0 6.0
14 29.546875 28.0 2.61328125 2.0 6.0
15 29.546875 28.0 2.61328125 2.0 6.0
16 29.546875 28.0 2.61328125 2.0 6.0
17 29.546875 28.0 2.61328125 2.0 6.0
18 29.546875 28.0 2.61328125 2.0 6.0
19 29.546875 28.0 2.61328125 2.0 6.0
20 29.546875 28.0 2.61328125 2.0 6.0
21 29.546875 28.0 2.61328125 2.0 6.0
22 29.546875 28.0 2.61328125 2.0 6.0
23 29.546875 28.0 2.61328125 2.0 6.0
24 29.546875 28.0 2.61328125 2.0 6.0
25 29.546875 28.0 2.61328125 2.0 6.0
26 29.546875 28.0 2.61328125 2.0 6.0
27 29.546875 28.0 2.61328125 2.0 6.0
28 29.546875 28.0 2.61328125 2.0 6.0
29 29.546875 28.0 2.61328125 2.0 6.0
30 29.546875 28.0 2.61328125 2.0 6.0
31 29.546875 28.0 2.61328125 2.0 6.0
32 29.546875 28.0 2.61328125 2.0 6.0
33 29.546875 28.0 2.61328125 2.0 6.0
34 29.546875 28.0 2.61328125 2.0 6.0
35 31.1171875 28.0 2.220703125 2.0 6.0
36 31.1171875 28.0 2.220703125 2.0 6.0
37 36.154296875 32.0 2.162109375 2.0 6.0
38 36.154296875 32.0 2.162109375 2.0 6.0
39 36.154296875 32.0 2.091796875 2.0 6.0
40 36.154296875 32.0 2.091796875 2.0 6.0
41 36.154296875 32.0 2.091796875 2.0 6.0
42 36.6875 32.0 2.0625 2.0 6.0
43 36.6875 32.0 2.0625 2.0 6.0
44 36.6875 32.0 2.021484375 2.0 6.0
45 36.6875 32.0 2.021484375 2.0 6.0
46 37.033203125 32.0 1.9921875 2.0 6.0
47 37.033203125 32.0 1.9921875 2.0 6.0
48 37.033203125 32.0 1.9921875 2.0 6.0
49 37.208984375 32.0 1.95703125 2.0 6.0
50 37.208984375 32.0 1.95703125 2.0 6.0
51 37.419921875 32.0 1.916015625 2.0 6.0
52 37.419921875 32.0 1.916015625 2.0 6.0
53 40.525390625 35.0 1.892578125 2.0 7.0
54 40.525390625 35.0 1.892578125 2.0 7.0
55 40.525390625 35.0 1.880859375 2.0 7.0
56 40.525390625 35.0 1.880859375 2.0 7.0
57 40.525390625 35.0 1.86328125 2.0 7.0
58 40.525390625 35.0 1.86328125 2.0 7.0
59 40.525390625 35.0 1.83984375 2.0 7.0
60 40.525390625 35.0 1.83984375 2.0 7.0
61 40.525390625 35.0 1.798828125 2.0 7.0
62 40.525390625 35.0 1.798828125 2.0 7.0
63 41.123046875 35.0 1.775390625 2.0 5.0
64 41.123046875 35.0 1.775390625 2.0 5.0
65 46.376953125 39.0 1.76953125 2.0 5.0
66 46.376953125 39.0 1.76953125 2.0 5.0
67 46.376953125 39.0 1.76953125 2.0 5.0
68 46.376953125 39.0 1.74609375 2.0 5.0
69 46.376953125 39.0 1.74609375 2.0 5.0
70 46.376953125 39.0 1.72265625 2.0 5.0
71 46.376953125 39.0 1.72265625 2.0 5.0
72 46.376953125 39.0 1.72265625 2.0 5.0
73 46.376953125 39.0 1.67578125 2.0 5.0
74 46.376953125 42.0 1.67578125 2.0 5.0
75 46.376953125 42.0 1.67578125 2.0 5.0
76 46.376953125 42.0 1.67578125 2.0 5.0
77 46.376953125 42.0 1.67578125 2.0 5.0
78 46.376953125 42.0 1.67578125 2.0 5.0
79 46.376953125 42.0 1.67578125 2.0 5.0
80 46.376953125 42.0 1.67578125 2.0 5.0
81 46.376953125 42.0 1.67578125 2.0 5.0
82 46.376953125 42.0 1.67578125 2.0 5.0
83 46.376953125 42.0 1.67578125 2.0 5.0
84 46.376953125 42.0 1.67578125 2.0 5.0
85 46.376953125 42.0 1.67578125 2.0 5.0
86 46.376953125 42.0 1.67578125 2.0 5.0
87 46.376953125 42.0 1.67578125 2.0 5.0
88 46.376953125 42.0 1.67578125 2.0 5.0
89 46.376953125 42.0 1.67578125 2.0 5.0
90 46.376953125 42.0 1.67578125 2.0 5.0
91 46.376953125 42.0 1.67578125 2.0 5.0
92 46.376953125 42.0 1.67578125 2.0 5.0
93 46.376953125 42.0 1.67578125 2.0 5.0
94 46.376953125 42.0 1.67578125 2.0 5.0
95 46.376953125 42.0 1.67578125 2.0 5.0
96 46.376953125 42.0 1.67578125 2.0 5.0
97 46.376953125 42.0 1.67578125 2.0 5.0
98 46.376953125 42.0 1.67578125 2.0 5.0
99 46.376953125 42.0 1.67578125 2.0 5.0
100 46.376953125 42.0 1.67578125 2.0 5.0
101 46.376953125 42.0 1.67578125 2.0 5.0
102 46.376953125 42.0 1.67578125 2.0 5.0
103 46.376953125 42.0 1.67578125 2.0 5.0
104 46.376953125 42.0 1.67578125 2.0 5.0
105 46.376953125 42.0 1.67578125 2.0 5.0
106 46.376953125 42.0 1.67578125 2.0 5.0
107 46.376953125 42.0 1.67578125 2.0 5.0
108 46.376953125 42.0 1.67578125 2.0 5.0
109 46.376953125 42.0 1.67578125 2.0 5.0
110 46.376953125 42.0 1.67578125 2.0 5.0
111 46.376953125 42.0 1.67578125 2.0 5.0
112 46.376953125 42.0 1.67578125 2.0 5.0
113 46.376953125 42.0 1.67578125 2.0 5.0
114 46.376953125 42.0 1.67578125 2.0 5.0
115 46.376953125 42.0 1.67578125 2.0 5.0
116 46.376953125 42.0 1.67578125 2.0 5.0
117 46.376953125 42.0 1.67578125 2.0 5.0
118 46.376953125 42.0 1.67578125 2.0 5.0
119 46.376953125 42.0 1.67578125 2.0 5.0
120 46.376953125 42.0 1.67578125 2.0 5.0
121 46.376953125 42.0 1.67578125 2.0 5.0
122 46.376953125 42.0 1.67578125 2.0 5.0
123 46.376953125 42.0 1.67578125 2.0 5.0
124 46.376953125 42.0 1.67578125 2.0 5.0
125 46.376953125 42.0 1.67578125 2.0 5.0
126 46.376953125 42.0 1.67578125 2.0 5.0
