gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 76.015625 76.0 0.0 0.0 4.0
2 76.015625 76.0 0.0 0.0 4.0
3 76.015625 76.0 0.0 0.0 4.0
4 76.015625 76.0 0.0 0.0 4.0
5 76.015625 76.0 0.0 0.0 4.0
6 76.015625 76.0 0.0 0.0 4.0
7 76.015625 76.0 0.0 0.0 4.0
8 76.015625 76.0 0.0 0.0 4.0
9 76.015625 76.0 0.0 0.0 4.0
10 76.015625 76.0 0.0 0.0 4.0
11 76.015625 76.0 0.0 0.0 4.0
12 76.015625 76.0 0.0 0.0 4.0
13 76.015625 76.0 0.0 0.0 4.0
14 76.015625 76.0 0.0 0.0 4.0
15 76.015625 76.0 0.0 0.0 4.0
16 76.015625 76.0 0.0 0.0 4.0
17 76.015625 76.0 0.0 0.0 4.0
18 76.015625 76.0 0.0 0.0 4.0
19 76.015625 76.0 0.0 0.0 4.0
20 76.015625 76.0 0.0 0.0 4.0
21 76.015625 76.0 0.0 0.0 4.0
22 76.015625 76.0 0.0 0.0 4.0
23 76.015625 76.0 0.0 0.0 4.0
24 76.015625 76.0 0.0 0.0 4.0
25 76.015625 76.0 0.0 0.0 4.0
26 76.015625 76.0 0.0 0.0 4.0
27 76.015625 76.0 0.0 0.0 4.0
28 76.015625 76.0 0.0 0.0 4.0
29 76.015625 76.0 0.0 0.0 4.0
30 76.015625 76.0 0.0 0.0 4.0
31 76.015625 76.0 0.0 0.0 4.0
32 76.015625 76.0 0.0 0.0 4.0
33 76.015625 76.0 0.0 0.0 4.0
34 76.015625 76.0 0.0 0.0 4.0
35 76.015625 76.0 0.0 0.0 4.0
36 76.015625 76.0 0.0 0.0 4.0
37 76.015625 76.0 0.0 0.0 4.0
38 76.015625 76.0 0.0 0.0 4.0
39 76.015625 76.0 0.0 0.0 4.0
40 76.015625 76.0 0.0 0.0 4.0
41 76.015625 76.0 0.0 0.0 4.0
42 76.015625 76.0 0.0 0.0 4.0
43 76.015625 76.0 0.0 0.0 4.0
44 76.015625 76.0 0.0 0.0 4.0
45 76.015625 76.0 0.0 0.0 4.0
46 76.015625 76.0 0.0 0.0 4.0
47 76.015625 76.0 0.0 0.0 4.0
48 76.015625 76.0 0.0 0.0 4.0
49 76.015625 76.0 0.0 0.0 4.0
50 76.015625 76.0 0.0 0.0 4.0
51 76.015625 76.0 0.0 0.0 4.0
52 76.015625 76.0 0.0 0.0 4.0
53 76.015625 76.0 0.0 0.0 4.0
54 76.015625 76.0 0.0 0.0 4.0
55 76.015625 76.0 0.0 0.0 4.0
56 76.015625 76.0 0.0 0.0 4.0
