gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 13.9921875 12.0 7.625 5.0 5.0
2 18.25390625 14.0 7.390625 5.0 4.0
3 18.4296875 14.0 7.3671875 5.0 3.0
4 18.59375 14.0 7.34375 5.0 3.0
5 18.7578125 14.0 7.3203125 5.0 3.0
6 18.83984375 14.0 7.30859375 5.0 3.0
7 18.921875 14.0 7.296875 5.0 3.0
8 19.16796875 14.0 7.26171875 5.0 3.0
9 19.16796875 14.0 7.26171875 5.0 3.0
10 19.25 14.0 7.25 5.0 3.0
11 19.33203125 14.0 7.23828125 5.0 3.0
12 19.66015625 14.0 7.19140625 5.0 3.0
13 19.7421875 14.0 7.1796875 5.0 3.0
14 19.98828125 14.0 7.14453125 5.0 3.0
15 19.98828125 14.0 7.14453125 5.0 3.0
16 25.390625 20.0 6.248046875 4.0 4.0
17 25.390625 20.0 6.248046875 4.0 4.0
18 25.390625 20.0 6.248046875 4.0 4.0
19 25.390625 20.0 6.248046875 4.0 4.0
20 32.8125 28.0 5.3125 3.0 3.0
21 33.140625 28.0 5.265625 3.0 3.0
22 33.359375 28.0 5.234375 3.0 3.0
23 33.359375 28.0 5.234375 3.0 3.0
24 33.5234375 28.0 5.2109375 3.0 3.0
25 33.6328125 28.0 5.1953125 3.0 3.0
26 33.7421875 28.0 5.1796875 3.0 3.0
27 33.796875 28.0 5.171875 3.0 3.0
28 33.9609375 28.0 5.1484375 3.0 3.0
29 33.9609375 28.0 5.1484375 3.0 3.0
30 34.0703125 28.0 5.1328125 3.0 3.0
31 34.1796875 28.0 5.1171875 3.0 3.0
32 34.34375 28.0 5.09375 3.0 3.0
33 34.34375 28.0 5.09375 3.0 3.0
34 34.5625 28.0 5.0625 3.0 3.0
35 34.5625 28.0 5.0625 3.0 3.0
36 34.78125 28.0 5.03125 3.0 3.0
37 34.9453125 28.0 5.0078125 3.0 3.0
38 35.0 28.0 5.0 3.0 3.0
39 35.1640625 28.0 4.9765625 3.0 3.0
40 35.21875 28.0 4.96875 3.0 3.0
41 35.328125 28.0 4.953125 3.0 3.0
42 35.3828125 28.0 4.9453125 3.0 3.0
43 35.546875 28.0 4.921875 3.0 3.0
44 38.6875 30.0 4.9140625 3.0 3.0
45 38.6875 30.0 4.8984375 3.0 3.0
46 38.6875 30.0 4.8984375 3.0 3.0
47 38.6875 30.0 4.859375 3.0 3.0
48 38.6875 30.0 4.859375 3.0 3.0
49 38.6875 30.0 4.8203125 3.0 3.0
50 38.6875 30.0 4.8203125 3.0 3.0
51 38.6875 30.0 4.8046875 3.0 3.0
52 38.6875 30.0 4.8046875 3.0 3.0
53 38.6875 30.0 4.7890625 3.0 3.0
54 38.6875 30.0 4.7890625 3.0 3.0
55 38.6875 30.0 4.7578125 3.0 3.0
56 38.6875 30.0 4.7578125 3.0 3.0
57 38.6875 30.0 4.734375 3.0 3.0
58 38.6875 30.0 4.734375 3.0 3.0
59 42.2421875 32.0 4.71875 3.0 3.0
60 42.375 32.0 4.703125 3.0 2.0
61 42.4375 32.0 4.6953125 3.0 2.0
62 49.625 39.0 3.671875 2.0 3.0
63 49.625 39.0 3.6484375 2.0 3.0
64 49.625 39.0 3.6484375 2.0 3.0
65 50.5390625 39.0 3.5546875 2.0 3.0
66 50.5390625 39.0 3.5546875 2.0 3.0
67 50.5390625 39.0 3.53125 2.0 3.0
68 50.5390625 39.0 3.53125 2.0 3.0
69 50.5390625 39.0 3.53125 2.0 3.0
70 50.5390625 39.0 3.53125 2.0 3.0
71 50.5390625 39.0 3.53125 2.0 3.0
72 50.5390625 39.0 3.53125 2.0 3.0
73 50.5390625 39.0 3.53125 2.0 3.0
74 50.5390625 39.0 3.53125 2.0 3.0
75 50.5390625 42.0 2.78125 1.0 3.0
76 50.5390625 42.0 2.78125 1.0 3.0
77 50.5390625 42.0 2.78125 1.0 3.0
78 50.5390625 42.0 2.78125 1.0 3.0
79 50.5390625 42.0 2.78125 1.0 3.0
80 50.5390625 42.0 2.78125 1.0 3.0
81 50.5390625 42.0 2.78125 1.0 3.0
82 50.5390625 42.0 2.78125 1.0 3.0
83 50.5390625 42.0 2.78125 1.0 3.0
84 50.5390625 42.0 2.78125 1.0 3.0
85 50.5390625 42.0 2.78125 1.0 3.0
86 50.5390625 42.0 2.78125 1.0 3.0
87 50.5390625 42.0 2.78125 1.0 3.0
88 50.5390625 42.0 2.78125 1.0 3.0
89 50.5390625 42.0 2.78125 1.0 3.0
90 50.5390625 42.0 2.78125 1.0 3.0
91 50.5390625 42.0 2.78125 1.0 3.0
92 50.5390625 42.0 2.78125 1.0 3.0
93 50.5390625 42.0 2.78125 1.0 3.0
94 50.5390625 42.0 2.78125 1.0 3.0
95 50.5390625 42.0 2.78125 1.0 3.0
96 50.5390625 42.0 2.78125 1.0 3.0
97 50.5390625 42.0 2.78125 1.0 3.0
98 50.5390625 42.0 2.78125 1.0 3.0
99 50.5390625 42.0 2.78125 1.0 3.0
100 50.5390625 42.0 2.78125 1.0 3.0
101 50.5390625 42.0 2.78125 1.0 3.0
102 57.53125 46.0 2.55859375 1.0 3.0
103 57.53125 46.0 2.55859375 1.0 3.0
104 57.53125 46.0 2.55859375 1.0 3.0
105 57.53125 46.0 2.55859375 1.0 3.0
106 57.53125 46.0 2.55859375 1.0 3.0
107 57.53125 46.0 2.55859375 1.0 3.0
108 57.71875 46.0 2.53515625 1.0 3.0
109 57.71875 46.0 2.53515625 1.0 3.0
110 57.71875 46.0 2.53515625 1.0 3.0
111 57.71875 46.0 2.53515625 1.0 3.0
112 57.71875 46.0 2.53515625 1.0 3.0
113 57.71875 46.0 2.517578125 1.0 3.0
114 57.71875 46.0 2.517578125 1.0 3.0
115 57.71875 46.0 2.505859375 1.0 3.0
116 57.71875 46.0 2.505859375 1.0 3.0
117 57.71875 46.0 2.482421875 1.0 3.0
118 57.71875 46.0 2.482421875 1.0 3.0
119 57.71875 46.0 2.458984375 1.0 3.0
120 57.71875 46.0 2.458984375 1.0 3.0
121 57.71875 46.0 2.447265625 1.0 3.0
122 57.71875 46.0 2.447265625 1.0 3.0
123 57.71875 46.0 2.447265625 1.0 3.0
124 57.71875 46.0 2.435546875 1.0 3.0
125 57.71875 46.0 2.435546875 1.0 3.0
126 57.71875 46.0 2.412109375 1.0 3.0
127 57.71875 46.0 2.412109375 1.0 3.0
128 57.71875 46.0 2.400390625 1.0 3.0
129 57.71875 46.0 2.400390625 1.0 3.0
130 57.71875 46.0 2.39453125 1.0 3.0
131 57.71875 46.0 2.39453125 1.0 3.0
132 57.71875 46.0 2.39453125 1.0 3.0
133 57.71875 46.0 2.376953125 1.0 3.0
134 57.71875 46.0 2.376953125 1.0 3.0
135 59.078125 46.0 2.365234375 1.0 3.0
136 59.078125 46.0 2.365234375 1.0 3.0
137 59.078125 46.0 2.353515625 1.0 3.0
138 59.078125 46.0 2.353515625 1.0 3.0
139 59.56640625 48.0 1.34765625 0.0 4.0
140 59.56640625 48.0 1.34765625 0.0 4.0
141 59.56640625 48.0 1.34765625 0.0 4.0
142 59.56640625 48.0 1.34765625 0.0 4.0
143 59.56640625 48.0 1.34765625 0.0 4.0
144 59.607421875 48.0 1.341796875 0.0 4.0
145 59.607421875 48.0 1.341796875 0.0 4.0
146 59.607421875 48.0 1.341796875 0.0 4.0
147 59.68359375 48.0 1.330078125 0.0 4.0
148 59.68359375 48.0 1.330078125 0.0 4.0
149 59.68359375 48.0 1.330078125 0.0 4.0
150 59.68359375 48.0 1.32421875 0.0 4.0
151 59.68359375 48.0 1.32421875 0.0 4.0
152 59.68359375 48.0 1.32421875 0.0 4.0
153 59.68359375 48.0 1.3125 0.0 4.0
154 59.68359375 48.0 1.3125 0.0 4.0
155 59.68359375 48.0 1.3125 0.0 4.0
156 59.68359375 48.0 1.294921875 0.0 4.0
157 59.68359375 48.0 1.294921875 0.0 4.0
158 59.68359375 48.0 1.2890625 0.0 4.0
159 59.68359375 48.0 1.2890625 0.0 4.0
160 59.68359375 48.0 1.283203125 0.0 4.0
161 59.68359375 48.0 1.283203125 0.0 4.0
162 59.68359375 48.0 1.271484375 0.0 4.0
163 59.68359375 48.0 1.271484375 0.0 4.0
164 59.68359375 48.0 1.259765625 0.0 4.0
165 59.68359375 48.0 1.259765625 0.0 4.0
166 59.68359375 48.0 1.248046875 0.0 4.0
167 59.68359375 48.0 1.248046875 0.0 4.0
168 59.68359375 48.0 1.248046875 0.0 4.0
169 59.68359375 48.0 1.2421875 0.0 4.0
170 59.68359375 48.0 1.2421875 0.0 4.0
171 59.68359375 48.0 1.2421875 0.0 4.0
172 59.68359375 48.0 1.236328125 0.0 4.0
173 59.68359375 48.0 1.236328125 0.0 4.0
174 59.68359375 48.0 1.224609375 0.0 4.0
175 59.68359375 48.0 1.224609375 0.0 4.0
176 59.68359375 48.0 1.212890625 0.0 4.0
177 59.68359375 48.0 1.212890625 0.0 4.0
178 60.34375 48.0 1.212890625 0.0 4.0
179 60.34375 48.0 1.1953125 0.0 4.0
180 60.34375 48.0 1.1953125 0.0 4.0
181 60.34375 48.0 1.18359375 0.0 4.0
182 60.34375 48.0 1.18359375 0.0 4.0
183 60.34375 48.0 1.1484375 0.0 4.0
184 60.34375 48.0 1.1484375 0.0 4.0
185 60.34375 48.0 1.1484375 0.0 4.0
186 60.34375 48.0 1.1484375 0.0 4.0
187 61.001953125 48.0 1.142578125 0.0 4.0
188 61.001953125 48.0 1.142578125 0.0 4.0
189 61.001953125 48.0 1.13671875 0.0 4.0
190 61.001953125 48.0 1.13671875 0.0 4.0
