gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 21.294921875 18.0 6.53515625 4.0 4.0
2 21.294921875 18.0 6.53515625 4.0 4.0
3 22.880859375 18.0 6.302734375 4.0 4.0
4 22.880859375 18.0 6.26171875 4.0 4.0
5 22.880859375 18.0 6.26171875 4.0 4.0
6 22.921875 18.0 6.26171875 4.0 4.0
7 23.25 18.0 6.25 4.0 4.0
8 23.25 18.0 6.25 4.0 4.0
9 23.25 18.0 6.16796875 4.0 4.0
10 23.25 18.0 6.16796875 4.0 4.0
11 23.5546875 18.0 6.07421875 4.0 4.0
12 23.5546875 18.0 6.07421875 4.0 4.0
13 23.8359375 18.0 6.02734375 4.0 4.0
14 23.8359375 18.0 6.02734375 4.0 4.0
15 24.2578125 18.0 5.95703125 4.0 4.0
16 24.2578125 18.0 5.95703125 4.0 4.0
17 24.328125 18.0 5.9453125 4.0 4.0
18 24.328125 18.0 5.9453125 4.0 4.0
19 25.546875 18.0 5.921875 4.0 4.0
20 25.546875 18.0 5.921875 4.0 4.0
21 25.546875 18.0 5.921875 4.0 4.0
22 25.79296875 18.0 5.88671875 4.0 4.0
23 25.79296875 18.0 5.88671875 4.0 4.0
24 25.79296875 18.0 5.875 4.0 4.0
25 25.79296875 18.0 5.875 4.0 4.0
26 25.79296875 18.0 5.875 4.0 4.0
27 25.79296875 18.0 5.875 4.0 4.0
28 25.79296875 18.0 5.875 4.0 4.0
29 25.79296875 18.0 5.875 4.0 4.0
30 25.79296875 18.0 5.875 4.0 4.0
31 25.79296875 18.0 5.875 4.0 4.0
32 25.79296875 18.0 5.875 4.0 4.0
33 26.173828125 18.0 5.828125 4.0 4.0
34 26.173828125 18.0 5.828125 4.0 4.0
35 26.173828125 18.0 5.798828125 4.0 4.0
36 26.173828125 18.0 5.798828125 4.0 4.0
37 26.544921875 18.0 5.779296875 4.0 4.0
38 26.544921875 18.0 5.779296875 4.0 4.0
39 26.544921875 18.0 5.779296875 4.0 4.0
40 26.544921875 18.0 5.779296875 4.0 4.0
41 26.75 18.0 5.75 4.0 4.0
42 26.80859375 18.0 5.740234375 4.0 4.0
43 26.80859375 18.0 5.740234375 4.0 4.0
44 26.80859375 18.0 5.681640625 4.0 4.0
45 26.80859375 18.0 5.681640625 4.0 4.0
46 26.80859375 18.0 5.61328125 4.0 4.0
47 26.80859375 18.0 5.61328125 4.0 4.0
48 26.80859375 18.0 5.564453125 4.0 4.0
49 26.80859375 18.0 5.564453125 4.0 4.0
50 26.90625 18.0 5.515625 4.0 4.0
51 26.90625 18.0 5.515625 4.0 4.0
52 27.140625 18.0 5.4765625 4.0 4.0
53 27.140625 18.0 5.4765625 4.0 4.0
54 28.9375 18.0 5.4375 4.0 4.0
55 28.9375 18.0 5.4375 4.0 4.0
56 29.005859375 18.0 5.427734375 4.0 4.0
57 29.005859375 18.0 5.408203125 4.0 4.0
58 29.005859375 18.0 5.408203125 4.0 4.0
59 29.005859375 18.0 5.33984375 4.0 4.0
60 29.005859375 18.0 5.33984375 4.0 4.0
61 29.005859375 18.0 5.30078125 4.0 4.0
62 29.005859375 18.0 5.30078125 4.0 4.0
63 29.005859375 18.0 5.251953125 4.0 4.0
64 29.005859375 18.0 5.251953125 4.0 4.0
65 29.005859375 18.0 5.193359375 4.0 4.0
66 29.005859375 18.0 5.193359375 4.0 4.0
67 29.25 18.0 5.125 4.0 4.0
68 29.25 18.0 5.125 4.0 4.0
69 29.54296875 18.0 5.076171875 4.0 4.0
70 29.54296875 18.0 5.076171875 4.0 4.0
71 29.953125 18.0 5.0078125 4.0 4.0
72 29.953125 18.0 5.0078125 4.0 4.0
73 30.12890625 18.0 4.978515625 4.0 4.0
74 30.12890625 18.0 4.978515625 4.0 4.0
75 30.48046875 18.0 4.919921875 4.0 4.0
76 30.48046875 18.0 4.919921875 4.0 4.0
77 34.7578125 18.0 4.900390625 4.0 4.0
78 34.7578125 18.0 4.900390625 4.0 4.0
79 34.7578125 18.0 4.880859375 4.0 4.0
80 34.7578125 18.0 4.880859375 4.0 4.0
