gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 14.01953125 12.0 7.71875 5.0 5.0
2 15.375 12.0 7.4375 5.0 4.0
3 15.375 12.0 7.4375 5.0 4.0
4 15.9375 12.0 7.34375 5.0 4.0
5 15.9375 12.0 7.34375 5.0 4.0
6 16.359375 12.0 7.2734375 5.0 4.0
7 26.9375 23.0 6.5078125 4.0 3.0
8 26.9375 23.0 6.46875 4.0 3.0
9 26.9375 23.0 6.46875 4.0 3.0
10 26.9375 23.0 6.4375 4.0 3.0
11 26.9375 23.0 6.4375 4.0 3.0
12 26.9375 23.0 6.4375 4.0 3.0
13 26.9375 23.0 6.4375 4.0 3.0
14 26.9375 23.0 6.4375 4.0 3.0
15 26.9375 23.0 6.4375 4.0 3.0
16 26.9375 23.0 6.4375 4.0 3.0
17 26.9375 23.0 6.4375 4.0 3.0
18 26.9375 23.0 6.4375 4.0 3.0
19 26.9375 23.0 6.4375 4.0 3.0
20 26.9375 23.0 6.4375 4.0 3.0
21 26.9375 23.0 6.4375 4.0 3.0
22 26.9375 23.0 6.4375 4.0 3.0
23 26.9375 23.0 6.419921875 4.0 3.0
24 27.734375 23.0 6.408203125 4.0 3.0
25 27.734375 23.0 6.396484375 4.0 3.0
26 27.93359375 23.0 6.384765625 4.0 3.0
27 27.93359375 23.0 6.35546875 4.0 3.0
28 28.25 23.0 6.34375 4.0 3.0
29 28.25 23.0 6.34375 4.0 3.0
30 28.25 23.0 6.33203125 4.0 3.0
31 28.25 23.0 6.33203125 4.0 3.0
32 28.572265625 23.0 6.302734375 4.0 3.0
33 28.572265625 23.0 6.302734375 4.0 3.0
34 28.625 23.0 6.296875 4.0 3.0
35 42.712890625 37.0 4.28515625 2.0 3.0
36 42.712890625 37.0 4.28515625 2.0 3.0
37 42.712890625 37.0 4.2734375 2.0 3.0
38 42.712890625 37.0 4.2734375 2.0 3.0
39 42.712890625 37.0 4.255859375 2.0 3.0
40 42.712890625 37.0 4.255859375 2.0 3.0
41 43.134765625 37.0 4.232421875 2.0 3.0
42 43.134765625 37.0 4.232421875 2.0 3.0
43 43.28125 37.0 4.21484375 2.0 3.0
44 43.357421875 37.0 4.203125 2.0 4.0
45 43.357421875 37.0 4.203125 2.0 4.0
46 43.357421875 37.0 4.197265625 2.0 4.0
47 43.357421875 37.0 4.197265625 2.0 4.0
48 43.357421875 37.0 4.1796875 2.0 4.0
49 43.357421875 37.0 4.1796875 2.0 4.0
50 43.357421875 37.0 4.150390625 2.0 5.0
51 43.357421875 37.0 4.150390625 2.0 5.0
52 43.357421875 37.0 4.115234375 2.0 5.0
53 43.357421875 37.0 4.115234375 2.0 5.0
54 43.357421875 37.0 4.080078125 2.0 5.0
55 43.357421875 37.0 4.080078125 2.0 5.0
56 43.357421875 37.0 4.056640625 2.0 3.0
57 43.357421875 37.0 4.056640625 2.0 3.0
58 43.357421875 37.0 4.033203125 2.0 3.0
59 43.357421875 37.0 4.033203125 2.0 3.0
60 51.015625 43.0 2.998046875 1.0 4.0
61 51.015625 43.0 2.998046875 1.0 4.0
62 51.015625 43.0 2.962890625 1.0 4.0
63 51.015625 43.0 2.962890625 1.0 4.0
64 51.015625 43.0 2.9453125 1.0 4.0
65 51.015625 43.0 2.9453125 1.0 4.0
66 51.015625 43.0 2.927734375 1.0 4.0
67 51.015625 43.0 2.927734375 1.0 4.0
68 51.015625 43.0 2.927734375 1.0 4.0
69 51.015625 43.0 2.880859375 1.0 4.0
70 51.015625 43.0 2.880859375 1.0 4.0
71 51.015625 43.0 2.880859375 1.0 4.0
72 51.015625 43.0 2.83984375 1.0 4.0
73 51.015625 43.0 2.83984375 1.0 4.0
74 51.015625 43.0 2.83984375 1.0 4.0
75 51.015625 43.0 2.822265625 1.0 4.0
76 51.015625 43.0 2.822265625 1.0 4.0
77 51.015625 43.0 2.810546875 1.0 4.0
78 51.015625 43.0 2.810546875 1.0 4.0
79 51.015625 43.0 2.78125 1.0 4.0
80 51.015625 43.0 2.78125 1.0 4.0
81 51.015625 43.0 2.78125 1.0 4.0
82 53.82421875 45.0 1.740234375 0.0 4.0
83 53.82421875 45.0 1.740234375 0.0 4.0
84 53.82421875 45.0 1.728515625 0.0 4.0
85 53.82421875 45.0 1.728515625 0.0 4.0
86 53.82421875 45.0 1.705078125 0.0 4.0
87 53.82421875 45.0 1.705078125 0.0 4.0
88 53.82421875 45.0 1.693359375 0.0 4.0
89 53.82421875 45.0 1.693359375 0.0 4.0
90 53.82421875 45.0 1.669921875 0.0 4.0
91 53.82421875 45.0 1.669921875 0.0 4.0
92 53.82421875 45.0 1.62890625 0.0 4.0
93 53.82421875 45.0 1.62890625 0.0 4.0
94 56.59765625 47.0 1.62890625 0.0 4.0
95 56.673828125 47.0 1.6171875 0.0 4.0
96 56.673828125 47.0 1.6171875 0.0 4.0
97 56.673828125 47.0 1.6171875 0.0 4.0
98 56.884765625 47.0 1.587890625 0.0 4.0
99 56.884765625 47.0 1.587890625 0.0 4.0
100 56.884765625 47.0 1.587890625 0.0 4.0
101 56.884765625 47.0 1.5703125 0.0 4.0
102 56.884765625 47.0 1.5703125 0.0 4.0
103 57.08984375 47.0 1.55859375 0.0 4.0
104 57.08984375 47.0 1.55859375 0.0 4.0
105 57.08984375 47.0 1.552734375 0.0 4.0
106 57.08984375 47.0 1.552734375 0.0 4.0
107 57.08984375 47.0 1.541015625 0.0 4.0
108 57.08984375 47.0 1.541015625 0.0 4.0
109 57.08984375 47.0 1.541015625 0.0 4.0
110 57.37109375 47.0 1.517578125 0.0 4.0
111 57.37109375 47.0 1.517578125 0.0 4.0
112 57.458984375 47.0 1.505859375 0.0 4.0
113 57.458984375 47.0 1.505859375 0.0 4.0
114 57.6171875 47.0 1.482421875 0.0 4.0
115 57.6171875 47.0 1.482421875 0.0 4.0
116 57.74609375 47.0 1.46484375 0.0 4.0
117 57.74609375 47.0 1.46484375 0.0 4.0
118 57.74609375 47.0 1.447265625 0.0 4.0
119 57.74609375 47.0 1.447265625 0.0 4.0
120 57.74609375 47.0 1.447265625 0.0 4.0
121 57.998046875 47.0 1.4296875 0.0 4.0
122 57.998046875 47.0 1.4296875 0.0 4.0
123 57.998046875 47.0 1.40625 0.0 4.0
124 57.998046875 47.0 1.40625 0.0 4.0
125 57.998046875 47.0 1.40625 0.0 4.0
126 57.998046875 47.0 1.365234375 0.0 4.0
127 57.998046875 47.0 1.365234375 0.0 4.0
128 57.998046875 47.0 1.341796875 0.0 4.0
129 57.998046875 47.0 1.341796875 0.0 4.0
130 62.46484375 49.0 1.3125 0.0 4.0
131 62.46484375 49.0 1.3125 0.0 4.0
132 62.46484375 49.0 1.3125 0.0 4.0
133 62.46484375 49.0 1.2890625 0.0 4.0
134 62.46484375 49.0 1.2890625 0.0 4.0
135 62.46484375 49.0 1.2890625 0.0 4.0
136 62.46484375 49.0 1.27734375 0.0 4.0
137 62.46484375 49.0 1.27734375 0.0 4.0
138 62.46484375 49.0 1.259765625 0.0 4.0
139 62.46484375 49.0 1.259765625 0.0 4.0
140 62.46484375 49.0 1.248046875 0.0 4.0
141 62.46484375 49.0 1.248046875 0.0 4.0
142 62.46484375 49.0 1.236328125 0.0 4.0
143 62.46484375 49.0 1.236328125 0.0 4.0
