gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 23.41796875 22.0 5.82421875 5.0 5.0
2 23.41796875 22.0 5.40234375 5.0 5.0
3 23.41796875 22.0 5.40234375 5.0 5.0
4 23.41796875 22.0 5.40234375 5.0 5.0
5 23.41796875 22.0 5.39453125 5.0 5.0
6 23.41796875 22.0 5.39453125 5.0 5.0
7 23.41796875 22.0 5.39453125 5.0 5.0
8 23.41796875 22.0 5.39453125 5.0 5.0
9 34.2734375 32.0 2.548828125 2.0 6.0
10 35.791015625 35.0 2.548828125 2.0 6.0
11 35.791015625 35.0 2.548828125 2.0 6.0
12 35.791015625 35.0 2.548828125 2.0 6.0
13 35.791015625 35.0 2.548828125 2.0 6.0
14 35.791015625 35.0 2.548828125 2.0 6.0
15 35.791015625 35.0 2.548828125 2.0 6.0
16 35.791015625 35.0 2.548828125 2.0 6.0
17 35.791015625 35.0 2.548828125 2.0 6.0
18 35.791015625 35.0 2.548828125 2.0 6.0
19 35.791015625 35.0 2.548828125 2.0 6.0
20 35.791015625 35.0 2.548828125 2.0 6.0
21 35.791015625 35.0 2.548828125 2.0 6.0
22 35.791015625 35.0 2.548828125 2.0 6.0
23 35.791015625 35.0 2.548828125 2.0 6.0
24 35.791015625 35.0 2.548828125 2.0 6.0
25 35.791015625 35.0 2.548828125 2.0 6.0
26 35.791015625 35.0 2.548828125 2.0 6.0
27 35.791015625 35.0 2.548828125 2.0 6.0
28 35.791015625 35.0 2.548828125 2.0 6.0
29 35.791015625 35.0 2.548828125 2.0 6.0
30 35.791015625 35.0 2.548828125 2.0 6.0
31 35.791015625 35.0 2.548828125 2.0 6.0
32 35.791015625 35.0 2.548828125 2.0 6.0
33 35.791015625 35.0 2.548828125 2.0 6.0
34 35.791015625 35.0 2.548828125 2.0 6.0
35 35.791015625 35.0 2.548828125 2.0 6.0
36 35.791015625 35.0 2.548828125 2.0 6.0
37 35.791015625 35.0 2.548828125 2.0 6.0
38 35.791015625 35.0 2.548828125 2.0 6.0
