gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 14.09765625 12.0 6.876953125 4.0 6.0
2 14.09765625 12.0 6.876953125 4.0 6.0
3 14.84375 12.0 6.412109375 4.0 6.0
4 14.84375 12.0 6.412109375 4.0 6.0
5 15.58203125 12.0 6.26171875 4.0 6.0
6 15.58203125 12.0 6.26171875 4.0 6.0
7 15.58203125 12.0 6.20703125 4.0 6.0
8 15.58203125 12.0 6.20703125 4.0 6.0
9 16.416015625 12.0 6.111328125 4.0 6.0
10 16.416015625 12.0 6.111328125 4.0 6.0
11 16.416015625 12.0 6.015625 4.0 6.0
12 16.416015625 12.0 6.015625 4.0 6.0
13 17.22265625 12.0 5.947265625 4.0 6.0
14 17.22265625 12.0 5.947265625 4.0 6.0
15 17.38671875 12.0 5.919921875 4.0 6.0
16 17.38671875 12.0 5.919921875 4.0 6.0
17 17.837890625 12.0 5.82421875 4.0 6.0
18 17.837890625 12.0 5.82421875 4.0 6.0
19 17.837890625 12.0 5.76953125 4.0 6.0
20 17.837890625 12.0 5.76953125 4.0 6.0
21 24.541015625 20.0 4.091796875 2.0 6.0
22 24.541015625 20.0 4.091796875 2.0 6.0
23 24.541015625 20.0 4.091796875 2.0 6.0
24 24.541015625 20.0 4.091796875 2.0 6.0
25 24.541015625 20.0 4.091796875 2.0 6.0
26 24.541015625 20.0 4.091796875 2.0 6.0
27 24.541015625 20.0 4.091796875 2.0 6.0
28 24.541015625 20.0 4.091796875 2.0 6.0
29 24.541015625 20.0 4.091796875 2.0 6.0
30 24.541015625 20.0 4.091796875 2.0 6.0
31 24.541015625 20.0 4.091796875 2.0 6.0
32 24.541015625 20.0 4.091796875 2.0 6.0
33 25.1015625 20.0 4.091796875 2.0 6.0
34 25.1015625 20.0 4.091796875 2.0 6.0
35 25.1015625 20.0 4.091796875 2.0 6.0
36 26.4765625 22.0 4.091796875 2.0 6.0
37 26.4765625 22.0 4.046875 2.0 6.0
38 26.6484375 22.0 4.046875 2.0 6.0
39 26.6484375 22.0 4.0 2.0 6.0
40 27.140625 22.0 4.0 2.0 6.0
41 27.140625 22.0 3.96875 2.0 6.0
42 27.28125 22.0 3.96875 2.0 6.0
43 27.28125 22.0 3.9296875 2.0 6.0
44 27.7734375 22.0 3.9296875 2.0 6.0
45 27.7734375 22.0 3.875 2.0 6.0
46 28.125 22.0 3.875 2.0 6.0
47 28.125 22.0 3.859375 2.0 6.0
48 28.40625 22.0 3.859375 2.0 6.0
49 28.40625 23.0 3.103515625 1.0 7.0
50 28.40625 23.0 3.103515625 1.0 7.0
51 28.40625 23.0 3.103515625 1.0 7.0
52 28.40625 23.0 3.103515625 1.0 7.0
53 28.40625 23.0 3.103515625 1.0 7.0
54 28.40625 23.0 3.103515625 1.0 7.0
55 28.40625 23.0 3.103515625 1.0 7.0
56 28.40625 23.0 3.103515625 1.0 7.0
57 28.40625 23.0 3.103515625 1.0 7.0
58 28.40625 23.0 3.103515625 1.0 7.0
59 28.40625 23.0 3.103515625 1.0 7.0
60 28.40625 23.0 3.103515625 1.0 7.0
61 28.40625 23.0 3.103515625 1.0 7.0
62 28.40625 23.0 3.103515625 1.0 7.0
63 28.40625 23.0 3.103515625 1.0 7.0
64 28.40625 23.0 3.103515625 1.0 7.0
65 28.40625 23.0 3.103515625 1.0 7.0
66 28.40625 23.0 3.103515625 1.0 7.0
67 28.40625 23.0 3.103515625 1.0 7.0
68 28.40625 23.0 2.98046875 1.0 7.0
69 37.3125 27.0 2.98046875 1.0 7.0
70 37.3125 27.0 2.95703125 1.0 7.0
71 37.3125 27.0 2.95703125 1.0 7.0
72 37.3125 27.0 2.927734375 1.0 7.0
73 37.3125 27.0 2.927734375 1.0 7.0
74 37.3125 27.0 2.904296875 1.0 7.0
75 37.3125 27.0 2.904296875 1.0 7.0
76 37.3125 27.0 2.892578125 1.0 7.0
77 37.3125 27.0 2.892578125 1.0 7.0
78 37.3125 27.0 2.880859375 1.0 7.0
79 37.3125 27.0 2.880859375 1.0 7.0
80 37.3125 27.0 2.857421875 1.0 7.0
81 37.3125 27.0 2.857421875 1.0 7.0
82 37.3125 27.0 2.83984375 1.0 7.0
83 37.3125 27.0 2.83984375 1.0 7.0
84 37.3125 27.0 2.828125 1.0 7.0
85 37.3125 27.0 2.828125 1.0 7.0
86 37.3125 27.0 2.79296875 1.0 7.0
87 37.3125 27.0 2.79296875 1.0 7.0
88 37.916015625 27.0 2.79296875 1.0 7.0
89 37.916015625 27.0 2.76953125 1.0 7.0
90 37.916015625 27.0 2.76953125 1.0 7.0
91 37.916015625 27.0 2.763671875 1.0 7.0
92 37.916015625 27.0 2.763671875 1.0 7.0
93 37.916015625 27.0 2.740234375 1.0 7.0
94 37.916015625 27.0 2.740234375 1.0 7.0
95 37.916015625 27.0 2.72265625 1.0 7.0
96 37.916015625 27.0 2.72265625 1.0 7.0
97 37.916015625 27.0 2.705078125 1.0 7.0
98 37.916015625 27.0 2.705078125 1.0 7.0
99 37.916015625 27.0 2.693359375 1.0 7.0
100 37.916015625 27.0 2.693359375 1.0 7.0
101 37.916015625 27.0 2.6640625 1.0 7.0
102 37.916015625 27.0 2.6640625 1.0 7.0
103 37.916015625 27.0 2.646484375 1.0 7.0
104 37.916015625 27.0 2.646484375 1.0 7.0
105 37.916015625 27.0 2.611328125 1.0 7.0
106 37.916015625 27.0 2.611328125 1.0 7.0
107 37.916015625 27.0 2.59375 1.0 7.0
108 37.916015625 27.0 2.59375 1.0 7.0
109 37.916015625 27.0 2.587890625 1.0 7.0
110 37.916015625 27.0 2.587890625 1.0 7.0
111 37.916015625 27.0 2.5703125 1.0 7.0
112 41.296875 27.0 2.5703125 1.0 7.0
113 41.296875 27.0 2.53515625 1.0 7.0
114 41.296875 27.0 2.53515625 1.0 7.0
115 41.296875 27.0 2.5234375 1.0 7.0
116 41.296875 27.0 2.5234375 1.0 7.0
117 41.296875 27.0 2.494140625 1.0 7.0
118 41.296875 27.0 2.494140625 1.0 7.0
119 41.296875 27.0 2.46484375 1.0 7.0
120 41.296875 27.0 2.46484375 1.0 7.0
121 41.296875 27.0 2.423828125 1.0 7.0
122 41.296875 27.0 2.423828125 1.0 7.0
123 41.296875 27.0 2.41796875 1.0 7.0
124 41.296875 27.0 2.41796875 1.0 7.0
125 41.296875 27.0 2.40625 1.0 7.0
126 41.296875 27.0 2.40625 1.0 7.0
127 41.296875 27.0 2.39453125 1.0 7.0
128 41.296875 27.0 2.39453125 1.0 7.0
129 41.296875 27.0 2.37109375 1.0 7.0
130 41.296875 27.0 2.37109375 1.0 7.0
131 41.296875 27.0 2.353515625 1.0 7.0
132 41.296875 27.0 2.353515625 1.0 7.0
133 41.296875 27.0 2.34765625 1.0 7.0
134 41.296875 27.0 2.34765625 1.0 7.0
135 41.296875 27.0 2.32421875 1.0 7.0
136 41.296875 27.0 2.32421875 1.0 7.0
137 41.296875 27.0 2.3125 1.0 7.0
138 41.296875 27.0 2.3125 1.0 7.0
139 41.296875 27.0 1.306640625 0.0 7.0
140 41.296875 27.0 1.306640625 0.0 7.0
141 41.296875 27.0 1.306640625 0.0 7.0
142 41.296875 27.0 1.30078125 0.0 7.0
143 41.296875 27.0 1.30078125 0.0 7.0
144 41.296875 27.0 1.283203125 0.0 7.0
145 41.296875 27.0 1.283203125 0.0 7.0
146 41.296875 27.0 1.259765625 0.0 7.0
147 41.296875 27.0 1.259765625 0.0 7.0
148 41.296875 27.0 1.236328125 0.0 7.0
149 41.296875 27.0 1.236328125 0.0 7.0
150 41.296875 27.0 1.21875 0.0 7.0
151 41.296875 27.0 1.21875 0.0 7.0
152 41.296875 27.0 1.20703125 0.0 7.0
153 41.296875 27.0 1.20703125 0.0 7.0
154 41.296875 27.0 1.177734375 0.0 7.0
155 41.296875 27.0 1.177734375 0.0 7.0
156 41.296875 27.0 1.166015625 0.0 7.0
157 45.45703125 27.0 1.166015625 0.0 7.0
158 45.45703125 27.0 1.166015625 0.0 7.0
159 45.45703125 27.0 1.125 0.0 7.0
160 45.45703125 27.0 1.125 0.0 7.0
161 45.45703125 27.0 1.107421875 0.0 7.0
162 45.45703125 27.0 1.107421875 0.0 7.0
163 45.45703125 27.0 1.1015625 0.0 7.0
164 45.45703125 27.0 1.1015625 0.0 7.0
165 45.45703125 27.0 1.072265625 0.0 7.0
166 45.45703125 27.0 1.072265625 0.0 7.0
167 45.45703125 27.0 1.060546875 0.0 7.0
168 45.45703125 27.0 1.060546875 0.0 7.0
169 45.45703125 27.0 1.048828125 0.0 7.0
170 45.45703125 27.0 1.048828125 0.0 7.0
171 45.45703125 27.0 1.037109375 0.0 7.0
172 45.45703125 27.0 1.037109375 0.0 7.0
173 45.45703125 27.0 1.03125 0.0 7.0
174 45.45703125 27.0 1.03125 0.0 7.0
175 45.45703125 27.0 1.025390625 0.0 7.0
176 45.45703125 27.0 1.025390625 0.0 7.0
177 45.45703125 27.0 1.01953125 0.0 7.0
178 45.45703125 27.0 1.01953125 0.0 7.0
179 45.45703125 27.0 1.001953125 0.0 7.0
180 45.45703125 27.0 1.001953125 0.0 7.0
181 45.45703125 27.0 0.99609375 0.0 7.0
182 45.45703125 27.0 0.99609375 0.0 7.0
183 45.45703125 27.0 0.99609375 0.0 7.0
184 45.45703125 27.0 0.978515625 0.0 7.0
185 45.45703125 27.0 0.978515625 0.0 7.0
186 45.45703125 28.0 0.97265625 0.0 7.0
187 45.45703125 28.0 0.97265625 0.0 7.0
188 45.45703125 28.0 0.966796875 0.0 7.0
189 45.45703125 28.0 0.966796875 0.0 7.0
190 45.45703125 28.0 0.966796875 0.0 7.0
191 45.45703125 28.0 0.966796875 0.0 7.0
192 45.45703125 28.0 0.966796875 0.0 7.0
193 45.45703125 28.0 0.966796875 0.0 7.0
194 45.45703125 28.0 0.966796875 0.0 7.0
195 45.45703125 28.0 0.955078125 0.0 7.0
196 45.45703125 28.0 0.955078125 0.0 7.0
197 45.45703125 28.0 0.9375 0.0 7.0
198 45.45703125 28.0 0.9375 0.0 7.0
199 45.45703125 28.0 0.931640625 0.0 7.0
200 45.45703125 28.0 0.931640625 0.0 7.0
201 45.45703125 28.0 0.9140625 0.0 7.0
202 45.45703125 28.0 0.9140625 0.0 7.0
203 45.45703125 28.0 0.9140625 0.0 7.0
204 45.45703125 28.0 0.9140625 0.0 7.0
205 45.45703125 28.0 0.90234375 0.0 7.0
206 45.45703125 28.0 0.90234375 0.0 7.0
207 45.45703125 28.0 0.873046875 0.0 7.0
208 45.45703125 28.0 0.873046875 0.0 7.0
209 45.45703125 28.0 0.8671875 0.0 7.0
210 45.45703125 28.0 0.8671875 0.0 7.0
211 45.45703125 28.0 0.85546875 0.0 7.0
212 45.45703125 28.0 0.85546875 0.0 7.0
213 45.45703125 28.0 0.837890625 0.0 7.0
214 45.45703125 28.0 0.837890625 0.0 7.0
215 45.45703125 28.0 0.814453125 0.0 7.0
216 45.45703125 28.0 0.814453125 0.0 7.0
217 45.45703125 28.0 0.814453125 0.0 7.0
218 45.45703125 28.0 0.796875 0.0 7.0
219 45.45703125 28.0 0.796875 0.0 7.0
220 45.45703125 28.0 0.796875 0.0 7.0
221 45.45703125 28.0 0.796875 0.0 7.0
222 45.45703125 28.0 0.796875 0.0 7.0
223 45.45703125 28.0 0.791015625 0.0 7.0
224 45.45703125 28.0 0.791015625 0.0 7.0
225 45.45703125 28.0 0.78515625 0.0 7.0
226 45.45703125 28.0 0.78515625 0.0 7.0
227 45.45703125 28.0 0.779296875 0.0 7.0
228 45.45703125 28.0 0.779296875 0.0 7.0
229 45.45703125 28.0 0.767578125 0.0 7.0
230 45.45703125 28.0 0.767578125 0.0 7.0
231 45.45703125 28.0 0.76171875 0.0 7.0
232 45.45703125 28.0 0.76171875 0.0 7.0
233 45.45703125 28.0 0.76171875 0.0 7.0
234 45.45703125 28.0 0.744140625 0.0 7.0
235 45.45703125 28.0 0.744140625 0.0 7.0
236 45.45703125 28.0 0.732421875 0.0 7.0
237 45.45703125 28.0 0.732421875 0.0 7.0
238 45.45703125 28.0 0.7265625 0.0 7.0
239 45.45703125 28.0 0.7265625 0.0 7.0
240 45.45703125 28.0 0.7265625 0.0 7.0
241 45.45703125 28.0 0.7265625 0.0 7.0
242 45.45703125 28.0 0.7265625 0.0 7.0
243 45.45703125 28.0 0.7265625 0.0 7.0
244 45.45703125 28.0 0.7265625 0.0 7.0
245 45.45703125 28.0 0.7265625 0.0 7.0
246 45.45703125 28.0 0.7265625 0.0 7.0
247 45.45703125 28.0 0.7265625 0.0 7.0
248 45.45703125 28.0 0.7265625 0.0 7.0
249 45.45703125 28.0 0.7265625 0.0 7.0
250 45.45703125 28.0 0.7265625 0.0 7.0
251 45.45703125 28.0 0.7265625 0.0 7.0
