gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 8.072265625 7.0 8.771484375 8.0 6.0
2 14.013671875 7.0 7.998046875 8.0 3.0
3 15.138671875 7.0 7.98046875 8.0 3.0
4 15.138671875 7.0 7.98046875 8.0 3.0
5 15.138671875 7.0 7.927734375 8.0 3.0
6 15.138671875 7.0 7.927734375 8.0 3.0
7 15.138671875 7.0 7.857421875 8.0 3.0
8 17.517578125 8.0 7.857421875 8.0 3.0
9 17.517578125 8.0 7.857421875 8.0 3.0
10 17.517578125 8.0 7.857421875 8.0 3.0
11 17.517578125 8.0 7.78125 8.0 3.0
12 17.517578125 8.0 7.78125 8.0 3.0
13 18.25 8.0 7.71875 8.0 2.0
14 18.25 8.0 7.71875 8.0 2.0
15 18.5 8.0 7.6875 8.0 2.0
16 18.5 8.0 7.6875 8.0 2.0
17 18.5 8.0 7.6875 8.0 2.0
18 19.953125 8.0 7.671875 8.0 2.0
19 19.953125 8.0 7.65625 8.0 2.0
20 19.953125 8.0 7.65625 8.0 2.0
21 19.953125 8.0 7.578125 8.0 2.0
22 19.953125 8.0 7.578125 8.0 2.0
23 19.953125 8.0 7.515625 8.0 2.0
24 19.953125 8.0 7.515625 8.0 2.0
25 21.625 8.0 7.484375 8.0 2.0
26 21.625 8.0 7.484375 8.0 2.0
27 21.625 8.0 7.421875 8.0 2.0
28 21.625 8.0 7.421875 8.0 2.0
29 21.625 8.0 7.375 8.0 2.0
30 21.625 8.0 7.375 8.0 2.0
31 22.765625 8.0 7.359375 8.0 2.0
32 22.765625 8.0 7.359375 8.0 2.0
33 22.765625 8.0 7.359375 8.0 2.0
34 22.765625 8.0 7.34375 8.0 2.0
35 22.765625 8.0 7.34375 8.0 2.0
36 22.765625 8.0 7.34375 8.0 2.0
37 22.765625 8.0 7.34375 8.0 2.0
38 23.046875 8.0 7.328125 8.0 2.0
39 23.046875 8.0 7.328125 8.0 2.0
40 23.75 8.0 7.25 8.0 2.0
41 37.828125 29.0 4.896484375 5.0 3.0
42 37.828125 29.0 4.896484375 5.0 3.0
43 37.828125 29.0 4.896484375 5.0 3.0
44 37.828125 29.0 4.896484375 5.0 3.0
45 37.828125 29.0 4.896484375 5.0 3.0
46 37.828125 29.0 4.896484375 5.0 3.0
47 37.828125 29.0 4.896484375 5.0 3.0
48 37.828125 29.0 4.896484375 5.0 3.0
49 37.828125 29.0 4.896484375 5.0 3.0
50 37.828125 29.0 4.896484375 5.0 3.0
51 37.828125 29.0 4.896484375 5.0 3.0
52 37.828125 29.0 4.896484375 5.0 3.0
53 37.828125 29.0 4.896484375 5.0 3.0
54 37.828125 29.0 4.896484375 5.0 3.0
55 37.828125 29.0 4.896484375 5.0 3.0
56 37.828125 29.0 4.896484375 5.0 3.0
57 37.828125 29.0 4.896484375 5.0 3.0
58 37.828125 29.0 4.896484375 5.0 3.0
59 37.828125 29.0 4.896484375 5.0 3.0
60 37.828125 29.0 4.896484375 5.0 3.0
61 37.828125 29.0 4.896484375 5.0 3.0
62 37.828125 29.0 4.896484375 5.0 3.0
63 37.828125 29.0 4.896484375 5.0 3.0
64 37.828125 29.0 4.896484375 5.0 3.0
65 37.828125 29.0 4.896484375 5.0 3.0
66 37.828125 29.0 4.896484375 5.0 3.0
67 37.828125 29.0 4.896484375 5.0 3.0
68 37.828125 29.0 4.896484375 5.0 3.0
69 37.828125 29.0 4.896484375 5.0 3.0
70 37.828125 29.0 4.896484375 5.0 3.0
71 37.828125 29.0 4.896484375 5.0 3.0
72 45.37890625 32.0 4.515625 5.0 2.0
73 45.37890625 32.0 4.515625 5.0 2.0
74 45.623046875 32.0 4.486328125 5.0 2.0
75 45.623046875 32.0 4.486328125 5.0 2.0
76 45.623046875 32.0 4.45703125 5.0 2.0
77 45.623046875 32.0 4.45703125 5.0 2.0
78 45.623046875 32.0 4.447265625 5.0 2.0
79 45.623046875 32.0 4.447265625 5.0 2.0
80 45.623046875 32.0 4.4375 5.0 2.0
81 45.623046875 32.0 4.4375 5.0 2.0
82 45.623046875 32.0 4.4375 5.0 2.0
83 45.623046875 32.0 4.4375 5.0 2.0
84 45.623046875 32.0 4.4375 5.0 2.0
85 45.623046875 32.0 4.41796875 5.0 2.0
86 45.623046875 32.0 4.41796875 5.0 2.0
87 45.623046875 32.0 4.408203125 5.0 2.0
88 45.623046875 32.0 4.408203125 5.0 2.0
89 45.623046875 32.0 4.408203125 5.0 2.0
90 45.623046875 32.0 4.408203125 5.0 2.0
91 45.623046875 32.0 4.408203125 5.0 2.0
92 45.623046875 32.0 4.408203125 5.0 2.0
93 45.623046875 32.0 4.408203125 5.0 2.0
94 45.623046875 32.0 4.408203125 5.0 2.0
95 45.623046875 32.0 4.388671875 5.0 2.0
96 45.623046875 32.0 4.388671875 5.0 2.0
97 45.623046875 32.0 4.388671875 5.0 2.0
98 45.623046875 32.0 4.37890625 5.0 2.0
99 45.623046875 32.0 4.37890625 5.0 2.0
100 45.623046875 32.0 4.359375 5.0 2.0
101 45.623046875 32.0 4.359375 5.0 2.0
102 45.623046875 32.0 4.349609375 5.0 2.0
103 45.623046875 32.0 4.349609375 5.0 2.0
104 46.94140625 32.0 4.33984375 5.0 2.0
105 46.94140625 32.0 4.33984375 5.0 2.0
106 47.29296875 32.0 4.30078125 5.0 2.0
107 47.29296875 32.0 4.30078125 5.0 2.0
108 47.29296875 32.0 4.291015625 5.0 2.0
109 47.29296875 32.0 4.291015625 5.0 2.0
110 47.29296875 32.0 4.28125 5.0 2.0
111 47.29296875 32.0 4.28125 5.0 2.0
112 47.29296875 32.0 4.28125 5.0 2.0
113 47.29296875 36.0 4.28125 5.0 2.0
114 47.29296875 36.0 4.28125 5.0 2.0
115 47.29296875 36.0 4.28125 5.0 2.0
116 47.29296875 36.0 4.28125 5.0 2.0
117 47.29296875 36.0 4.28125 5.0 2.0
118 47.29296875 36.0 4.28125 5.0 2.0
119 47.29296875 36.0 4.28125 5.0 2.0
120 47.29296875 36.0 4.28125 5.0 2.0
121 47.29296875 36.0 4.28125 5.0 2.0
122 47.29296875 36.0 4.28125 5.0 2.0
123 47.29296875 36.0 4.28125 5.0 2.0
124 47.29296875 36.0 4.28125 5.0 2.0
125 47.29296875 36.0 4.28125 5.0 2.0
126 47.29296875 36.0 4.28125 5.0 2.0
127 47.29296875 36.0 4.28125 5.0 2.0
128 47.29296875 36.0 4.28125 5.0 2.0
129 47.29296875 36.0 4.28125 5.0 2.0
130 47.29296875 36.0 4.28125 5.0 2.0
131 47.29296875 36.0 4.28125 5.0 2.0
132 47.29296875 36.0 4.28125 5.0 2.0
133 47.29296875 36.0 4.28125 5.0 2.0
134 47.29296875 36.0 4.28125 5.0 2.0
135 47.29296875 36.0 4.28125 5.0 2.0
136 47.29296875 36.0 4.28125 5.0 2.0
137 47.29296875 36.0 4.28125 5.0 2.0
138 47.29296875 36.0 4.28125 5.0 2.0
139 47.29296875 36.0 4.28125 5.0 2.0
140 47.29296875 36.0 4.28125 5.0 2.0
141 47.29296875 36.0 4.28125 5.0 2.0
142 47.29296875 36.0 4.28125 5.0 2.0
143 47.29296875 36.0 4.28125 5.0 2.0
144 47.29296875 36.0 4.28125 5.0 2.0
145 47.29296875 36.0 4.28125 5.0 2.0
146 47.29296875 36.0 4.28125 5.0 2.0
147 47.29296875 36.0 4.28125 5.0 2.0
148 47.29296875 36.0 4.28125 5.0 2.0
149 47.29296875 36.0 4.28125 5.0 2.0
150 47.29296875 36.0 4.28125 5.0 2.0
151 47.29296875 36.0 4.28125 5.0 2.0
152 47.29296875 36.0 4.28125 5.0 2.0
153 47.29296875 36.0 4.28125 5.0 2.0
154 47.29296875 36.0 4.28125 5.0 2.0
155 47.29296875 36.0 4.28125 5.0 2.0
156 47.29296875 36.0 4.28125 5.0 2.0
157 47.29296875 36.0 4.28125 5.0 2.0
158 47.29296875 36.0 4.28125 5.0 2.0
159 47.29296875 36.0 4.28125 5.0 2.0
160 47.29296875 36.0 4.28125 5.0 2.0
161 47.29296875 36.0 4.28125 5.0 2.0
162 47.29296875 36.0 4.28125 5.0 2.0
163 47.29296875 36.0 4.28125 5.0 2.0
164 47.29296875 36.0 4.28125 5.0 2.0
