gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 26.8125 24.0 6.6484375 4.0 2.0
2 29.2734375 24.0 6.4140625 4.0 2.0
3 29.2734375 24.0 6.4140625 4.0 2.0
4 29.2734375 24.0 6.4140625 4.0 2.0
5 29.2734375 24.0 6.4140625 4.0 2.0
6 29.2734375 24.0 6.404296875 4.0 2.0
7 29.2734375 24.0 6.404296875 4.0 2.0
8 29.439453125 24.0 6.39453125 4.0 2.0
9 29.439453125 24.0 6.39453125 4.0 2.0
10 29.439453125 24.0 6.384765625 4.0 2.0
11 29.439453125 24.0 6.384765625 4.0 2.0
12 29.439453125 24.0 6.375 4.0 2.0
13 29.439453125 24.0 6.375 4.0 2.0
14 30.11328125 24.0 6.31640625 4.0 2.0
15 30.11328125 24.0 6.31640625 4.0 2.0
16 30.11328125 24.0 6.287109375 4.0 2.0
17 30.11328125 24.0 6.287109375 4.0 2.0
18 30.11328125 24.0 6.267578125 4.0 2.0
19 30.11328125 24.0 6.267578125 4.0 2.0
20 30.11328125 24.0 6.2578125 4.0 2.0
21 30.11328125 24.0 6.2578125 4.0 2.0
22 30.11328125 24.0 6.2578125 4.0 2.0
23 31.021484375 24.0 6.21875 4.0 2.0
24 31.021484375 24.0 6.21875 4.0 2.0
25 31.373046875 24.0 6.1796875 4.0 2.0
26 31.373046875 24.0 6.1796875 4.0 2.0
27 31.373046875 24.0 6.169921875 4.0 2.0
28 31.373046875 24.0 6.169921875 4.0 2.0
29 31.373046875 24.0 6.169921875 4.0 2.0
30 31.373046875 24.0 6.16015625 4.0 2.0
31 31.373046875 24.0 6.16015625 4.0 2.0
32 31.373046875 24.0 6.150390625 4.0 2.0
33 31.373046875 24.0 6.150390625 4.0 2.0
34 31.373046875 24.0 6.111328125 4.0 2.0
35 31.373046875 24.0 6.111328125 4.0 2.0
36 31.421875 24.0 6.072265625 4.0 2.0
37 31.421875 24.0 6.072265625 4.0 2.0
38 32.525390625 24.0 6.052734375 4.0 2.0
39 32.525390625 24.0 6.052734375 4.0 2.0
40 32.525390625 24.0 6.013671875 4.0 2.0
41 32.525390625 24.0 6.013671875 4.0 2.0
42 32.525390625 24.0 5.974609375 4.0 2.0
43 32.525390625 24.0 5.974609375 4.0 2.0
44 32.525390625 24.0 5.955078125 4.0 2.0
45 32.525390625 24.0 5.955078125 4.0 2.0
46 32.525390625 24.0 5.955078125 4.0 2.0
47 32.525390625 24.0 5.955078125 4.0 2.0
48 32.671875 24.0 5.916015625 4.0 2.0
49 32.671875 24.0 5.916015625 4.0 2.0
50 32.90625 24.0 5.88671875 4.0 2.0
51 32.90625 24.0 5.88671875 4.0 2.0
52 34.546875 24.0 5.828125 4.0 2.0
53 34.888671875 24.0 5.7890625 4.0 2.0
54 34.888671875 24.0 5.7890625 4.0 2.0
55 34.888671875 24.0 5.740234375 4.0 2.0
56 34.888671875 24.0 5.740234375 4.0 2.0
57 34.888671875 24.0 5.7109375 4.0 2.0
58 34.888671875 24.0 5.7109375 4.0 2.0
59 34.888671875 24.0 5.7109375 4.0 2.0
60 41.3125 31.0 4.7109375 3.0 3.0
61 41.3125 31.0 4.7109375 3.0 3.0
62 41.3125 31.0 4.7109375 3.0 3.0
63 41.537109375 31.0 4.681640625 3.0 3.0
64 41.537109375 31.0 4.681640625 3.0 3.0
65 41.625 31.0 4.671875 3.0 3.0
66 41.625 31.0 4.671875 3.0 3.0
67 41.625 31.0 4.662109375 3.0 3.0
68 41.625 31.0 4.662109375 3.0 3.0
69 41.625 31.0 4.603515625 3.0 3.0
70 41.625 31.0 4.603515625 3.0 3.0
71 41.625 31.0 4.603515625 3.0 3.0
72 41.625 31.0 4.564453125 3.0 3.0
73 41.625 31.0 4.564453125 3.0 3.0
74 41.625 31.0 4.544921875 3.0 3.0
75 41.625 31.0 4.544921875 3.0 3.0
76 41.625 31.0 4.544921875 3.0 3.0
77 43.01171875 31.0 4.49609375 3.0 3.0
78 43.01171875 31.0 4.49609375 3.0 3.0
79 43.01171875 31.0 4.49609375 3.0 3.0
80 43.734375 31.0 4.408203125 3.0 3.0
81 43.734375 31.0 4.408203125 3.0 3.0
82 43.734375 31.0 4.408203125 3.0 3.0
83 43.734375 31.0 4.359375 3.0 3.0
84 43.734375 31.0 4.359375 3.0 3.0
85 43.734375 31.0 4.310546875 3.0 3.0
86 43.734375 31.0 4.310546875 3.0 3.0
87 44.720703125 31.0 4.28125 3.0 3.0
88 44.720703125 31.0 4.28125 3.0 3.0
89 44.720703125 31.0 4.28125 3.0 3.0
90 44.720703125 31.0 4.251953125 3.0 3.0
91 44.720703125 31.0 4.251953125 3.0 3.0
92 44.720703125 31.0 4.2421875 3.0 3.0
93 44.720703125 31.0 4.2421875 3.0 3.0
94 44.720703125 31.0 4.212890625 3.0 3.0
95 44.720703125 31.0 4.212890625 3.0 3.0
96 44.720703125 31.0 4.212890625 3.0 3.0
97 44.720703125 31.0 4.18359375 3.0 3.0
98 44.720703125 31.0 4.18359375 3.0 3.0
99 44.720703125 31.0 4.18359375 3.0 3.0
100 45.84375 31.0 4.14453125 3.0 3.0
101 45.84375 31.0 4.14453125 3.0 3.0
102 45.84375 31.0 4.14453125 3.0 3.0
103 45.84375 31.0 4.14453125 3.0 3.0
104 45.84375 31.0 4.10546875 3.0 3.0
105 45.84375 31.0 4.10546875 3.0 3.0
106 46.380859375 31.0 4.076171875 3.0 3.0
107 46.380859375 31.0 4.076171875 3.0 3.0
108 46.380859375 31.0 4.056640625 3.0 3.0
109 46.380859375 31.0 4.056640625 3.0 3.0
110 46.380859375 31.0 4.017578125 3.0 4.0
111 46.380859375 31.0 4.017578125 3.0 4.0
112 46.380859375 31.0 4.017578125 3.0 4.0
113 46.380859375 31.0 4.0078125 3.0 4.0
114 46.380859375 31.0 4.0078125 3.0 4.0
115 46.380859375 31.0 3.978515625 3.0 4.0
116 46.380859375 31.0 3.978515625 3.0 4.0
117 46.380859375 31.0 3.958984375 3.0 4.0
118 46.380859375 31.0 3.958984375 3.0 4.0
119 46.380859375 31.0 3.91015625 3.0 4.0
120 46.380859375 31.0 3.91015625 3.0 4.0
121 46.380859375 31.0 3.900390625 3.0 4.0
122 46.380859375 31.0 3.900390625 3.0 4.0
123 46.380859375 31.0 3.900390625 3.0 4.0
124 46.380859375 31.0 3.900390625 3.0 4.0
125 46.380859375 31.0 3.861328125 3.0 4.0
126 50.3359375 31.0 3.8515625 3.0 3.0
127 50.3359375 31.0 3.8515625 3.0 3.0
128 50.3359375 31.0 3.841796875 3.0 3.0
129 50.3359375 31.0 3.841796875 3.0 3.0
130 50.3359375 31.0 3.841796875 3.0 3.0
131 50.3359375 31.0 3.841796875 3.0 3.0
132 50.3359375 31.0 3.841796875 3.0 3.0
133 50.3359375 31.0 3.802734375 3.0 3.0
134 50.3359375 31.0 3.802734375 3.0 3.0
135 50.3359375 31.0 3.802734375 3.0 3.0
136 50.3359375 31.0 3.802734375 3.0 3.0
137 50.3359375 31.0 3.79296875 3.0 3.0
138 50.3359375 31.0 3.79296875 3.0 3.0
139 50.3359375 31.0 3.75390625 3.0 3.0
140 50.3359375 31.0 3.75390625 3.0 3.0
141 50.3359375 31.0 3.75390625 3.0 3.0
142 50.3359375 31.0 3.734375 3.0 3.0
143 50.3359375 31.0 3.734375 3.0 3.0
144 50.3359375 31.0 3.734375 3.0 3.0
145 50.3359375 31.0 3.724609375 3.0 3.0
146 50.3359375 31.0 3.724609375 3.0 3.0
147 50.3359375 31.0 3.71484375 3.0 3.0
148 50.3359375 31.0 3.71484375 3.0 3.0
