gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 27.28125 24.0 5.42578125 5.0 5.0
2 27.7265625 24.0 5.37890625 5.0 4.0
3 27.7265625 24.0 5.37890625 5.0 4.0
4 28.4296875 24.0 5.26171875 5.0 4.0
5 28.4296875 24.0 5.26171875 5.0 4.0
6 28.921875 24.0 5.1796875 5.0 4.0
7 28.921875 24.0 5.1796875 5.0 4.0
8 30.69140625 24.0 5.0390625 5.0 4.0
9 30.69140625 24.0 5.0390625 5.0 4.0
10 30.69140625 24.0 5.00390625 5.0 4.0
11 30.69140625 24.0 5.00390625 5.0 4.0
12 31.359375 24.0 4.9453125 5.0 4.0
13 31.359375 24.0 4.9453125 5.0 4.0
14 31.359375 24.0 4.8984375 5.0 4.0
15 31.359375 24.0 4.8984375 5.0 4.0
16 31.359375 24.0 4.83984375 5.0 4.0
17 31.359375 24.0 4.83984375 5.0 4.0
18 32.61328125 24.0 4.76953125 5.0 4.0
19 32.61328125 24.0 4.734375 5.0 4.0
20 32.61328125 24.0 4.734375 5.0 4.0
21 32.61328125 24.0 4.67578125 5.0 4.0
22 32.61328125 24.0 4.67578125 5.0 4.0
23 33.84375 24.0 4.59375 5.0 4.0
24 33.84375 24.0 4.59375 5.0 4.0
25 34.171875 24.0 4.546875 5.0 4.0
26 34.171875 24.0 4.546875 5.0 4.0
27 34.171875 24.0 4.48828125 5.0 4.0
28 34.171875 24.0 4.48828125 5.0 4.0
29 34.171875 24.0 4.4296875 5.0 4.0
30 34.171875 24.0 4.4296875 5.0 4.0
31 34.171875 24.0 4.4296875 5.0 4.0
32 34.171875 24.0 4.37109375 5.0 4.0
33 35.51953125 24.0 4.359375 5.0 4.0
34 35.51953125 24.0 4.30078125 5.0 4.0
35 35.51953125 24.0 4.30078125 5.0 4.0
36 36.140625 24.0 4.265625 5.0 4.0
37 36.38671875 24.0 4.23046875 5.0 4.0
38 36.38671875 24.0 4.20703125 5.0 4.0
39 36.38671875 24.0 4.20703125 5.0 4.0
40 36.38671875 24.0 4.171875 5.0 4.0
41 36.38671875 24.0 4.171875 5.0 4.0
42 36.38671875 24.0 4.13671875 5.0 4.0
43 36.38671875 24.0 4.13671875 5.0 4.0
44 37.2890625 24.0 4.1015625 5.0 4.0
