gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 9.130859375 5.0 8.296875 6.0 5.0
2 9.130859375 5.0 8.296875 6.0 5.0
3 10.2734375 5.0 7.9453125 6.0 5.0
4 10.2734375 5.0 7.9453125 6.0 5.0
5 10.888671875 5.0 7.822265625 6.0 5.0
6 15.3671875 7.0 7.8046875 6.0 3.0
7 16.826171875 7.0 7.76953125 6.0 3.0
8 16.826171875 7.0 7.76953125 6.0 3.0
9 32.55859375 25.0 5.15625 3.0 4.0
10 32.55859375 25.0 5.15625 3.0 4.0
11 32.55859375 25.0 5.15625 3.0 4.0
12 32.55859375 25.0 5.15625 3.0 4.0
13 32.55859375 25.0 5.15625 3.0 4.0
14 32.55859375 25.0 5.15625 3.0 4.0
15 32.55859375 25.0 5.15625 3.0 4.0
16 32.55859375 25.0 5.15625 3.0 4.0
17 32.55859375 25.0 5.15625 3.0 4.0
18 32.55859375 25.0 5.15625 3.0 4.0
19 32.55859375 25.0 5.15625 3.0 4.0
20 32.55859375 25.0 5.15625 3.0 4.0
21 32.55859375 25.0 5.15625 3.0 4.0
22 32.55859375 25.0 5.15625 3.0 4.0
23 32.55859375 25.0 5.15625 3.0 4.0
24 32.55859375 25.0 5.15625 3.0 4.0
25 32.55859375 25.0 5.15625 3.0 4.0
26 32.55859375 25.0 5.15625 3.0 4.0
27 32.55859375 25.0 5.15625 3.0 4.0
28 32.55859375 25.0 5.15625 3.0 4.0
29 32.55859375 25.0 5.15625 3.0 4.0
30 32.55859375 25.0 5.15625 3.0 4.0
31 32.55859375 25.0 5.15625 3.0 4.0
32 34.953125 28.0 5.00390625 3.0 4.0
33 34.953125 28.0 5.00390625 3.0 4.0
34 34.953125 28.0 4.9453125 3.0 4.0
35 34.953125 28.0 4.9453125 3.0 4.0
36 34.953125 28.0 4.92578125 3.0 4.0
37 34.953125 28.0 4.92578125 3.0 4.0
38 34.953125 28.0 4.90625 3.0 4.0
39 34.953125 28.0 4.90625 3.0 4.0
40 34.953125 28.0 4.857421875 3.0 4.0
41 34.953125 28.0 4.857421875 3.0 4.0
42 34.953125 28.0 4.837890625 3.0 4.0
43 34.953125 28.0 4.837890625 3.0 4.0
44 34.953125 28.0 4.818359375 3.0 4.0
45 34.953125 28.0 4.818359375 3.0 4.0
46 34.953125 28.0 4.818359375 3.0 4.0
47 35.671875 28.0 4.759765625 3.0 4.0
48 35.671875 28.0 4.759765625 3.0 4.0
49 35.671875 28.0 4.720703125 3.0 4.0
50 41.234375 31.0 4.720703125 3.0 3.0
51 41.234375 31.0 4.720703125 3.0 3.0
52 41.458984375 31.0 4.69140625 3.0 3.0
53 41.458984375 31.0 4.69140625 3.0 3.0
54 41.458984375 31.0 4.69140625 3.0 3.0
55 41.458984375 31.0 4.662109375 3.0 3.0
56 41.458984375 31.0 4.662109375 3.0 3.0
57 41.791015625 31.0 4.65234375 3.0 3.0
58 41.791015625 31.0 4.65234375 3.0 3.0
59 41.791015625 31.0 4.6328125 3.0 3.0
60 41.791015625 31.0 4.6328125 3.0 3.0
61 42.23046875 31.0 4.59375 3.0 4.0
62 42.23046875 31.0 4.59375 3.0 4.0
63 42.23046875 31.0 4.564453125 3.0 4.0
64 42.23046875 31.0 4.564453125 3.0 4.0
65 42.23046875 31.0 4.53515625 3.0 4.0
66 42.23046875 31.0 4.53515625 3.0 4.0
67 42.23046875 31.0 4.525390625 3.0 4.0
68 42.23046875 31.0 4.525390625 3.0 4.0
69 42.23046875 31.0 4.4765625 3.0 4.0
70 42.23046875 31.0 4.4765625 3.0 4.0
71 42.23046875 31.0 4.41796875 3.0 4.0
72 42.23046875 31.0 4.41796875 3.0 4.0
73 42.23046875 31.0 4.408203125 3.0 4.0
74 42.23046875 31.0 4.408203125 3.0 4.0
75 42.23046875 31.0 4.3984375 3.0 3.0
76 42.23046875 31.0 4.3984375 3.0 3.0
77 44.046875 31.0 4.369140625 3.0 3.0
78 44.046875 31.0 4.369140625 3.0 3.0
79 44.046875 31.0 4.359375 3.0 3.0
80 44.046875 31.0 4.359375 3.0 3.0
81 44.046875 31.0 4.33984375 3.0 3.0
82 44.046875 31.0 4.33984375 3.0 3.0
83 44.046875 31.0 4.3203125 3.0 3.0
84 44.046875 31.0 4.3203125 3.0 3.0
85 44.046875 31.0 4.310546875 3.0 3.0
86 44.046875 31.0 4.310546875 3.0 3.0
87 44.65234375 31.0 4.291015625 3.0 3.0
88 44.65234375 31.0 4.291015625 3.0 3.0
89 44.65234375 31.0 4.291015625 3.0 3.0
90 44.65234375 31.0 4.28125 3.0 4.0
91 44.65234375 31.0 4.28125 3.0 4.0
92 44.65234375 31.0 4.28125 3.0 4.0
93 44.65234375 31.0 4.271484375 3.0 4.0
94 44.65234375 31.0 4.271484375 3.0 4.0
95 44.65234375 31.0 4.251953125 3.0 4.0
96 44.65234375 31.0 4.251953125 3.0 4.0
97 44.65234375 31.0 4.212890625 3.0 4.0
98 44.65234375 31.0 4.212890625 3.0 4.0
99 44.65234375 31.0 4.193359375 3.0 4.0
100 44.65234375 31.0 4.193359375 3.0 4.0
101 44.65234375 31.0 4.18359375 3.0 4.0
102 44.65234375 31.0 4.18359375 3.0 4.0
103 44.65234375 31.0 4.154296875 3.0 4.0
104 44.65234375 31.0 4.154296875 3.0 4.0
105 44.65234375 31.0 4.134765625 3.0 4.0
106 44.65234375 31.0 4.134765625 3.0 4.0
107 44.65234375 31.0 4.125 3.0 4.0
108 44.65234375 31.0 4.125 3.0 4.0
109 44.65234375 31.0 4.10546875 3.0 4.0
110 44.65234375 31.0 4.10546875 3.0 4.0
111 44.65234375 31.0 4.10546875 3.0 4.0
112 44.65234375 31.0 3.0859375 2.0 4.0
113 44.65234375 31.0 3.0859375 2.0 4.0
114 44.65234375 31.0 3.06640625 2.0 4.0
115 44.65234375 31.0 3.06640625 2.0 4.0
116 47.671875 34.0 3.046875 2.0 4.0
117 47.671875 34.0 3.046875 2.0 4.0
118 48.013671875 34.0 2.998046875 2.0 4.0
119 48.013671875 34.0 2.998046875 2.0 4.0
120 48.013671875 34.0 2.998046875 2.0 4.0
121 48.013671875 34.0 2.998046875 2.0 4.0
122 48.013671875 34.0 2.978515625 2.0 4.0
123 48.013671875 34.0 2.978515625 2.0 4.0
124 48.013671875 34.0 2.939453125 2.0 4.0
125 48.013671875 34.0 2.939453125 2.0 4.0
126 50.826171875 34.0 2.890625 2.0 4.0
127 50.826171875 34.0 2.890625 2.0 4.0
128 50.826171875 34.0 2.880859375 2.0 4.0
129 50.826171875 34.0 2.880859375 2.0 4.0
130 50.826171875 34.0 2.861328125 2.0 4.0
131 50.826171875 34.0 2.861328125 2.0 4.0
132 50.826171875 34.0 2.83203125 2.0 4.0
