gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 11.75 6.0 7.46875 5.0 7.0
2 11.75 6.0 7.46875 5.0 7.0
3 11.75 6.0 7.140625 5.0 7.0
4 11.75 6.0 7.140625 5.0 7.0
5 11.75 6.0 7.015625 5.0 7.0
6 11.75 6.0 7.015625 5.0 7.0
7 11.75 6.0 6.84375 5.0 7.0
8 18.228515625 9.0 6.84375 5.0 7.0
9 18.228515625 9.0 6.84375 5.0 7.0
10 18.228515625 9.0 6.837890625 5.0 7.0
11 20.62109375 9.0 6.837890625 5.0 7.0
12 20.62109375 9.0 6.7421875 5.0 7.0
13 20.62109375 9.0 6.7421875 5.0 7.0
14 20.62109375 9.0 6.673828125 5.0 7.0
15 20.62109375 9.0 6.673828125 5.0 7.0
16 20.62109375 9.0 6.619140625 5.0 7.0
17 20.62109375 9.0 6.619140625 5.0 7.0
18 20.62109375 9.0 6.578125 5.0 7.0
19 20.62109375 9.0 6.578125 5.0 7.0
20 20.62109375 9.0 6.537109375 5.0 7.0
21 20.62109375 9.0 6.537109375 5.0 7.0
22 20.62109375 9.0 6.455078125 5.0 7.0
23 20.62109375 9.0 6.455078125 5.0 7.0
24 20.62109375 9.0 6.38671875 5.0 7.0
25 20.62109375 9.0 6.38671875 5.0 7.0
26 20.62109375 9.0 6.345703125 5.0 7.0
27 20.62109375 9.0 6.345703125 5.0 7.0
28 20.62109375 9.0 6.291015625 5.0 7.0
29 20.62109375 9.0 6.291015625 5.0 7.0
30 20.62109375 9.0 6.208984375 5.0 7.0
31 20.62109375 9.0 6.208984375 5.0 7.0
32 20.62109375 9.0 6.140625 5.0 7.0
33 20.62109375 9.0 6.140625 5.0 7.0
34 20.62109375 9.0 6.072265625 5.0 7.0
35 20.62109375 9.0 6.072265625 5.0 7.0
36 20.62109375 9.0 5.990234375 5.0 7.0
37 20.62109375 9.0 5.990234375 5.0 7.0
38 20.62109375 9.0 5.94921875 5.0 7.0
39 20.62109375 9.0 5.94921875 5.0 7.0
40 20.62109375 9.0 5.908203125 5.0 7.0
41 20.91796875 9.0 5.908203125 5.0 7.0
42 20.91796875 9.0 5.798828125 5.0 7.0
43 22.01171875 9.0 5.798828125 5.0 7.0
44 22.01171875 9.0 5.7578125 5.0 7.0
45 22.421875 9.0 5.7578125 5.0 7.0
46 22.421875 9.0 5.67578125 5.0 7.0
47 23.2421875 9.0 5.67578125 5.0 7.0
48 23.2421875 9.0 5.6484375 5.0 7.0
49 23.515625 9.0 5.6484375 5.0 7.0
50 23.515625 9.0 5.607421875 5.0 7.0
51 23.92578125 9.0 5.607421875 5.0 7.0
52 23.92578125 9.0 5.56640625 5.0 7.0
53 24.47265625 9.0 5.56640625 5.0 7.0
54 24.47265625 9.0 5.498046875 5.0 7.0
55 25.01953125 9.0 5.498046875 5.0 7.0
56 25.01953125 9.0 5.470703125 5.0 7.0
57 25.29296875 9.0 5.470703125 5.0 7.0
58 25.29296875 9.0 5.416015625 5.0 7.0
59 25.83984375 9.0 5.416015625 5.0 7.0
60 25.83984375 9.0 5.3203125 5.0 7.0
61 26.796875 9.0 5.3203125 5.0 7.0
62 26.796875 9.0 5.197265625 5.0 7.0
63 28.02734375 9.0 5.197265625 5.0 7.0
