gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.83203125 3.0 8.876953125 8.0 7.0
2 6.83203125 3.0 7.998046875 8.0 7.0
3 7.013671875 3.0 7.998046875 8.0 7.0
4 7.013671875 3.0 7.91015625 8.0 7.0
5 14.234375 6.0 7.91015625 8.0 7.0
6 14.234375 6.0 7.890625 8.0 7.0
7 14.234375 6.0 7.890625 8.0 7.0
8 14.421875 6.0 7.796875 8.0 4.0
9 14.421875 6.0 7.796875 8.0 4.0
10 14.421875 6.0 7.71875 8.0 4.0
11 14.421875 6.0 7.71875 8.0 4.0
12 21.53125 12.0 6.640625 7.0 4.0
13 21.53125 12.0 6.640625 7.0 4.0
14 22.953125 13.0 6.578125 7.0 4.0
15 22.953125 13.0 6.578125 7.0 4.0
16 22.953125 13.0 6.5 7.0 4.0
17 22.953125 13.0 6.5 7.0 4.0
18 22.953125 13.0 6.40625 7.0 4.0
19 22.953125 13.0 6.40625 7.0 4.0
20 25.03125 13.0 6.28125 7.0 4.0
21 25.03125 13.0 6.28125 7.0 4.0
22 25.03125 13.0 6.265625 7.0 4.0
23 25.03125 13.0 6.265625 7.0 4.0
24 25.03125 13.0 6.1875 7.0 4.0
25 25.03125 13.0 6.1875 7.0 4.0
26 25.03125 13.0 6.1875 7.0 4.0
27 25.03125 13.0 6.09375 7.0 4.0
28 25.03125 13.0 6.09375 7.0 4.0
29 25.03125 13.0 6.046875 7.0 4.0
30 25.03125 13.0 6.046875 7.0 4.0
31 25.03125 13.0 6.0 7.0 4.0
32 25.03125 13.0 6.0 7.0 4.0
33 25.03125 13.0 6.0 7.0 4.0
34 25.03125 13.0 5.90625 7.0 4.0
35 25.03125 13.0 5.90625 7.0 4.0
36 25.03125 13.0 5.828125 7.0 4.0
37 25.03125 13.0 5.828125 7.0 4.0
38 40.21484375 28.0 4.57421875 5.0 3.0
39 40.21484375 28.0 4.57421875 5.0 3.0
40 40.21484375 28.0 4.57421875 5.0 3.0
41 40.21484375 28.0 4.57421875 5.0 3.0
42 40.21484375 28.0 4.57421875 5.0 3.0
43 40.21484375 28.0 4.57421875 5.0 3.0
44 40.21484375 29.0 4.57421875 5.0 3.0
45 40.21484375 29.0 4.57421875 5.0 3.0
46 40.21484375 29.0 4.57421875 5.0 3.0
47 40.21484375 29.0 4.57421875 5.0 3.0
48 40.21484375 29.0 4.57421875 5.0 3.0
49 40.21484375 29.0 4.57421875 5.0 3.0
50 40.21484375 29.0 4.57421875 5.0 3.0
51 40.21484375 29.0 4.57421875 5.0 3.0
52 40.21484375 29.0 4.57421875 5.0 3.0
53 40.21484375 29.0 4.57421875 5.0 3.0
54 40.21484375 29.0 4.57421875 5.0 3.0
55 40.21484375 29.0 4.57421875 5.0 3.0
56 40.21484375 29.0 4.57421875 5.0 3.0
57 40.21484375 29.0 4.57421875 5.0 3.0
58 40.21484375 29.0 4.57421875 5.0 3.0
59 40.21484375 32.0 4.57421875 5.0 3.0
60 40.21484375 32.0 4.57421875 5.0 3.0
61 40.21484375 32.0 4.57421875 5.0 3.0
62 40.21484375 32.0 4.57421875 5.0 3.0
63 40.21484375 32.0 4.57421875 5.0 3.0
64 41.62890625 34.0 3.91015625 4.0 4.0
65 41.67578125 34.0 3.904296875 4.0 4.0
66 41.67578125 34.0 3.904296875 4.0 4.0
67 41.67578125 34.0 3.904296875 4.0 4.0
68 41.67578125 34.0 3.904296875 4.0 4.0
69 41.67578125 34.0 3.904296875 4.0 4.0
70 41.67578125 34.0 3.904296875 4.0 4.0
71 41.67578125 34.0 3.904296875 4.0 4.0
72 41.67578125 34.0 3.904296875 4.0 4.0
73 41.67578125 34.0 3.904296875 4.0 4.0
74 41.67578125 34.0 3.904296875 4.0 4.0
75 41.67578125 34.0 3.904296875 4.0 4.0
76 41.67578125 34.0 3.904296875 4.0 4.0
77 41.67578125 34.0 3.904296875 4.0 4.0
78 41.67578125 34.0 3.904296875 4.0 4.0
79 41.67578125 34.0 3.904296875 4.0 4.0
80 41.67578125 34.0 3.904296875 4.0 4.0
81 49.978515625 46.0 3.6015625 3.0 3.0
82 49.978515625 46.0 3.6015625 3.0 3.0
83 49.978515625 46.0 3.6015625 3.0 3.0
84 49.978515625 46.0 3.6015625 3.0 3.0
85 49.978515625 46.0 3.6015625 3.0 3.0
86 49.978515625 46.0 3.6015625 3.0 3.0
87 49.978515625 46.0 3.6015625 3.0 3.0
88 49.978515625 46.0 3.6015625 3.0 3.0
89 49.978515625 46.0 3.6015625 3.0 3.0
90 49.978515625 46.0 3.6015625 3.0 3.0
91 49.978515625 46.0 3.6015625 3.0 3.0
92 49.978515625 46.0 3.6015625 3.0 3.0
93 49.978515625 46.0 3.6015625 3.0 3.0
94 49.978515625 46.0 3.6015625 3.0 3.0
95 49.978515625 46.0 3.6015625 3.0 3.0
96 49.978515625 46.0 3.6015625 3.0 3.0
97 49.978515625 46.0 3.6015625 3.0 3.0
98 49.978515625 46.0 3.6015625 3.0 3.0
99 49.978515625 46.0 3.6015625 3.0 3.0
100 49.978515625 46.0 3.6015625 3.0 3.0
101 49.978515625 46.0 3.6015625 3.0 3.0
102 49.978515625 46.0 3.6015625 3.0 3.0
103 49.978515625 46.0 3.6015625 3.0 3.0
104 49.978515625 46.0 3.6015625 3.0 3.0
105 49.978515625 46.0 3.6015625 3.0 3.0
106 49.978515625 46.0 3.6015625 3.0 3.0
107 49.978515625 46.0 3.6015625 3.0 3.0
108 49.978515625 46.0 3.6015625 3.0 3.0
109 49.978515625 46.0 3.6015625 3.0 3.0
110 49.978515625 46.0 3.6015625 3.0 3.0
111 49.978515625 46.0 3.6015625 3.0 3.0
112 49.978515625 46.0 3.6015625 3.0 3.0
113 49.978515625 46.0 3.6015625 3.0 3.0
114 49.978515625 46.0 3.6015625 3.0 3.0
115 49.978515625 46.0 3.6015625 3.0 3.0
116 49.978515625 46.0 3.6015625 3.0 3.0
117 49.978515625 46.0 3.6015625 3.0 3.0
118 49.978515625 46.0 3.6015625 3.0 3.0
119 49.978515625 46.0 3.6015625 3.0 3.0
120 49.978515625 46.0 3.6015625 3.0 3.0
121 49.978515625 46.0 3.6015625 3.0 3.0
122 49.978515625 46.0 3.6015625 3.0 3.0
123 49.978515625 46.0 3.6015625 3.0 3.0
124 49.978515625 46.0 3.6015625 3.0 3.0
125 49.978515625 46.0 3.6015625 3.0 3.0
126 49.978515625 46.0 3.6015625 3.0 3.0
127 49.978515625 46.0 3.6015625 3.0 3.0
128 49.978515625 46.0 3.6015625 3.0 3.0
129 49.978515625 46.0 3.6015625 3.0 3.0
130 49.978515625 46.0 3.6015625 3.0 3.0
131 49.978515625 46.0 3.6015625 3.0 3.0
132 49.978515625 46.0 3.6015625 3.0 3.0
133 49.978515625 46.0 3.6015625 3.0 3.0
134 49.978515625 46.0 3.6015625 3.0 3.0
135 49.978515625 46.0 3.6015625 3.0 3.0
136 49.978515625 46.0 3.6015625 3.0 3.0
137 49.978515625 46.0 3.6015625 3.0 3.0
138 49.978515625 46.0 3.6015625 3.0 3.0
139 49.978515625 46.0 3.6015625 3.0 3.0
140 49.978515625 46.0 3.6015625 3.0 3.0
141 49.978515625 46.0 3.6015625 3.0 3.0
142 49.978515625 46.0 3.6015625 3.0 3.0
143 49.978515625 46.0 3.6015625 3.0 3.0
144 49.978515625 46.0 3.6015625 3.0 3.0
145 49.978515625 46.0 3.6015625 3.0 3.0
146 49.978515625 46.0 3.6015625 3.0 3.0
147 49.978515625 46.0 3.6015625 3.0 3.0
148 49.978515625 46.0 3.6015625 3.0 3.0
149 49.978515625 46.0 3.6015625 3.0 3.0
150 49.978515625 46.0 3.6015625 3.0 3.0
151 49.978515625 46.0 3.6015625 3.0 3.0
152 49.978515625 46.0 3.6015625 3.0 3.0
153 49.978515625 46.0 3.6015625 3.0 3.0
154 49.978515625 46.0 3.6015625 3.0 3.0
155 49.978515625 46.0 3.6015625 3.0 3.0
156 49.978515625 46.0 3.6015625 3.0 3.0
157 49.978515625 46.0 3.6015625 3.0 3.0
158 49.978515625 46.0 3.6015625 3.0 3.0
159 49.978515625 46.0 3.6015625 3.0 3.0
160 49.978515625 46.0 3.6015625 3.0 3.0
161 49.978515625 46.0 3.6015625 3.0 3.0
162 49.978515625 46.0 3.6015625 3.0 3.0
163 49.978515625 46.0 3.6015625 3.0 3.0
164 49.978515625 46.0 3.6015625 3.0 3.0
165 49.978515625 46.0 3.6015625 3.0 3.0
166 49.978515625 46.0 3.6015625 3.0 3.0
167 49.978515625 46.0 3.6015625 3.0 3.0
168 49.978515625 46.0 3.6015625 3.0 3.0
169 49.978515625 46.0 3.6015625 3.0 3.0
170 49.978515625 46.0 3.498046875 3.0 3.0
171 49.978515625 46.0 3.498046875 3.0 3.0
172 52.046875 48.0 3.494140625 3.0 2.0
173 52.046875 48.0 3.494140625 3.0 2.0
174 52.046875 48.0 3.494140625 3.0 2.0
175 55.552734375 51.0 3.494140625 3.0 2.0
176 55.552734375 51.0 3.494140625 3.0 2.0
177 55.552734375 51.0 3.494140625 3.0 2.0
178 55.552734375 51.0 3.494140625 3.0 2.0
179 76.552734375 72.0 0.494140625 0.0 3.0
180 76.552734375 72.0 0.494140625 0.0 3.0
181 76.552734375 72.0 0.494140625 0.0 3.0
182 76.552734375 72.0 0.494140625 0.0 3.0
183 76.552734375 72.0 0.494140625 0.0 3.0
184 76.552734375 72.0 0.494140625 0.0 3.0
185 76.552734375 72.0 0.4921875 0.0 3.0
186 76.552734375 72.0 0.4921875 0.0 3.0
187 76.552734375 72.0 0.4921875 0.0 3.0
188 76.552734375 72.0 0.4921875 0.0 3.0
189 76.552734375 72.0 0.4921875 0.0 3.0
190 76.552734375 72.0 0.4921875 0.0 3.0
191 76.552734375 72.0 0.4921875 0.0 3.0
192 76.552734375 72.0 0.4921875 0.0 3.0
193 76.552734375 72.0 0.48828125 0.0 3.0
194 76.552734375 72.0 0.48828125 0.0 3.0
195 76.552734375 72.0 0.48828125 0.0 3.0
196 76.552734375 72.0 0.486328125 0.0 3.0
197 76.552734375 72.0 0.486328125 0.0 3.0
198 76.552734375 72.0 0.484375 0.0 3.0
199 76.552734375 72.0 0.484375 0.0 3.0
200 76.552734375 72.0 0.482421875 0.0 3.0
201 76.552734375 72.0 0.482421875 0.0 3.0
202 76.552734375 72.0 0.48046875 0.0 3.0
203 76.552734375 72.0 0.48046875 0.0 3.0
204 76.552734375 72.0 0.48046875 0.0 3.0
205 76.552734375 72.0 0.48046875 0.0 3.0
206 76.552734375 72.0 0.48046875 0.0 3.0
207 76.552734375 72.0 0.478515625 0.0 3.0
208 76.552734375 72.0 0.478515625 0.0 3.0
209 76.552734375 72.0 0.4765625 0.0 3.0
210 76.552734375 72.0 0.4765625 0.0 3.0
211 76.552734375 72.0 0.474609375 0.0 3.0
212 76.552734375 72.0 0.474609375 0.0 3.0
213 76.552734375 72.0 0.47265625 0.0 3.0
214 76.552734375 72.0 0.47265625 0.0 3.0
215 76.552734375 72.0 0.46875 0.0 3.0
216 76.552734375 72.0 0.46875 0.0 3.0
217 76.552734375 72.0 0.466796875 0.0 3.0
218 76.552734375 72.0 0.466796875 0.0 3.0
219 76.552734375 72.0 0.466796875 0.0 3.0
220 76.552734375 72.0 0.46484375 0.0 3.0
221 76.552734375 72.0 0.46484375 0.0 3.0
222 76.552734375 72.0 0.46484375 0.0 3.0
223 76.552734375 72.0 0.462890625 0.0 3.0
224 76.552734375 72.0 0.462890625 0.0 3.0
225 76.552734375 72.0 0.4609375 0.0 3.0
226 76.552734375 72.0 0.4609375 0.0 3.0
227 76.552734375 72.0 0.4609375 0.0 3.0
