gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 7.5 0.0 9.0625 7.0 2.0
2 7.8125 0.0 9.0234375 7.0 2.0
3 8.26171875 0.0 8.96484375 7.0 3.0
4 8.4375 0.0 8.9453125 7.0 2.0
5 8.75 0.0 8.90625 7.0 2.0
6 9.21875 0.0 8.84765625 7.0 2.0
7 9.84375 0.0 8.76953125 7.0 2.0
8 16.248046875 7.0 7.857421875 6.0 3.0
9 16.248046875 7.0 7.857421875 6.0 3.0
10 16.248046875 7.0 7.857421875 6.0 3.0
11 16.248046875 7.0 7.857421875 6.0 3.0
12 16.3515625 7.0 7.6640625 6.0 3.0
13 16.3515625 7.0 7.6640625 6.0 3.0
14 16.84375 7.0 7.59375 6.0 3.0
15 16.84375 7.0 7.59375 6.0 3.0
16 17.3359375 7.0 7.5234375 6.0 3.0
17 17.3359375 7.0 7.5234375 6.0 3.0
18 18.07421875 7.0 7.41796875 6.0 3.0
19 18.07421875 7.0 7.41796875 6.0 3.0
20 18.443359375 7.0 7.365234375 6.0 3.0
21 18.443359375 7.0 7.365234375 6.0 3.0
22 19.181640625 7.0 7.259765625 6.0 3.0
23 19.181640625 7.0 7.259765625 6.0 3.0
24 19.673828125 7.0 7.189453125 6.0 3.0
25 19.673828125 7.0 7.189453125 6.0 3.0
26 21.765625 7.0 7.154296875 6.0 3.0
27 21.765625 7.0 7.154296875 6.0 3.0
28 22.29296875 7.0 7.083984375 6.0 3.0
29 22.29296875 7.0 7.083984375 6.0 3.0
30 34.80859375 25.0 4.6875 3.0 4.0
31 34.80859375 25.0 4.6875 3.0 4.0
32 34.80859375 25.0 4.6875 3.0 4.0
33 34.80859375 25.0 4.6875 3.0 4.0
34 34.80859375 25.0 4.6875 3.0 4.0
35 34.80859375 25.0 4.6875 3.0 4.0
36 34.80859375 25.0 4.6875 3.0 4.0
37 34.80859375 25.0 4.6875 3.0 4.0
38 34.80859375 25.0 4.6875 3.0 4.0
39 34.80859375 25.0 4.6875 3.0 4.0
40 34.80859375 25.0 4.6875 3.0 4.0
41 34.80859375 25.0 4.6875 3.0 4.0
42 34.80859375 25.0 4.6875 3.0 4.0
43 34.80859375 25.0 4.6875 3.0 4.0
44 34.80859375 25.0 4.6875 3.0 4.0
45 34.80859375 25.0 4.6875 3.0 4.0
46 34.80859375 25.0 4.6875 3.0 4.0
47 34.80859375 25.0 4.6875 3.0 4.0
48 34.80859375 25.0 4.6875 3.0 4.0
49 34.80859375 25.0 4.6875 3.0 4.0
50 34.80859375 25.0 4.6875 3.0 4.0
51 34.80859375 25.0 4.6875 3.0 4.0
52 34.80859375 25.0 4.6875 3.0 4.0
53 34.80859375 25.0 4.6875 3.0 4.0
54 34.80859375 25.0 4.6875 3.0 4.0
55 34.80859375 25.0 4.6875 3.0 4.0
56 34.80859375 25.0 4.6875 3.0 4.0
57 34.80859375 25.0 4.6875 3.0 4.0
58 34.80859375 25.0 4.6875 3.0 4.0
59 34.80859375 25.0 4.6875 3.0 4.0
60 34.80859375 25.0 4.6875 3.0 4.0
61 34.80859375 25.0 4.6875 3.0 4.0
