gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.50390625 0.0 9.16015625 7.0 3.0
2 6.875 0.0 9.140625 7.0 2.0
3 7.03125 0.0 9.12109375 7.0 2.0
4 7.34375 0.0 9.08203125 7.0 2.0
5 7.96875 0.0 9.00390625 7.0 2.0
6 8.28125 0.0 8.96484375 7.0 2.0
7 8.90625 0.0 8.88671875 7.0 2.0
8 8.90625 0.0 8.88671875 7.0 2.0
9 9.21875 0.0 8.84765625 7.0 2.0
10 9.21875 0.0 8.84765625 7.0 2.0
11 9.375 0.0 8.828125 7.0 2.0
12 9.53125 0.0 8.80859375 7.0 2.0
13 10.0 0.0 8.75 7.0 2.0
14 16.37109375 7.0 7.83984375 6.0 3.0
15 16.37109375 7.0 7.83984375 6.0 3.0
16 16.37109375 7.0 7.83984375 6.0 3.0
17 16.37109375 7.0 7.83984375 6.0 3.0
18 16.37109375 7.0 7.681640625 6.0 3.0
19 16.37109375 7.0 7.681640625 6.0 3.0
20 16.37109375 7.0 7.6640625 6.0 3.0
21 16.37109375 7.0 7.6640625 6.0 3.0
22 16.966796875 7.0 7.576171875 6.0 3.0
23 16.966796875 7.0 7.576171875 6.0 3.0
24 19.076171875 7.0 7.48828125 6.0 3.0
25 19.076171875 7.0 7.48828125 6.0 3.0
26 19.076171875 7.0 7.365234375 6.0 3.0
27 19.076171875 7.0 7.365234375 6.0 3.0
28 19.076171875 7.0 7.27734375 6.0 3.0
29 19.076171875 7.0 7.27734375 6.0 3.0
30 19.673828125 7.0 7.189453125 6.0 3.0
31 19.673828125 7.0 7.189453125 6.0 3.0
32 20.166015625 7.0 7.119140625 6.0 3.0
33 20.166015625 7.0 7.119140625 6.0 3.0
34 20.271484375 7.0 7.1015625 6.0 4.0
35 20.271484375 7.0 7.1015625 6.0 4.0
36 20.271484375 7.0 7.013671875 6.0 4.0
37 23.171875 7.0 6.978515625 6.0 3.0
38 23.171875 7.0 6.978515625 6.0 3.0
39 23.171875 7.0 6.943359375 6.0 3.0
40 23.171875 7.0 6.943359375 6.0 3.0
41 23.171875 7.0 6.890625 6.0 3.0
42 23.171875 7.0 6.890625 6.0 3.0
43 23.171875 7.0 6.873046875 6.0 3.0
44 23.171875 7.0 6.873046875 6.0 3.0
45 23.171875 7.0 6.837890625 6.0 3.0
46 23.171875 7.0 6.837890625 6.0 3.0
47 23.171875 7.0 6.78515625 6.0 3.0
48 26.0 8.0 6.78515625 6.0 3.0
49 26.0 8.0 6.78515625 6.0 3.0
50 26.0 8.0 6.78515625 6.0 3.0
51 26.0 8.0 6.78515625 6.0 3.0
52 26.0 8.0 6.78515625 6.0 3.0
53 26.0 8.0 6.78515625 6.0 3.0
54 26.0 8.0 6.78515625 6.0 3.0
55 26.0 8.0 6.78515625 6.0 3.0
56 26.0 8.0 6.78515625 6.0 3.0
57 26.0 8.0 6.78515625 6.0 3.0
58 26.0 8.0 6.78515625 6.0 3.0
59 26.0 8.0 6.78515625 6.0 3.0
60 26.0 8.0 6.765625 6.0 3.0
61 26.0 8.0 6.765625 6.0 3.0
62 26.0 8.0 6.65625 6.0 3.0
63 29.234375 8.0 6.640625 6.0 2.0
64 29.234375 8.0 6.625 6.0 2.0
65 29.546875 8.0 6.609375 6.0 2.0
66 34.5 15.0 5.5625 5.0 3.0
67 34.5 15.0 5.5625 5.0 3.0
68 34.84375 15.0 5.515625 5.0 3.0
69 34.84375 15.0 5.515625 5.0 3.0
70 34.84375 15.0 5.515625 5.0 3.0
71 34.84375 15.0 5.359375 5.0 3.0
72 34.84375 15.0 5.359375 5.0 3.0
73 34.84375 15.0 5.3125 5.0 3.0
74 34.84375 15.0 5.3125 5.0 3.0
75 34.84375 15.0 5.28125 5.0 3.0
76 34.84375 15.0 5.28125 5.0 3.0
77 37.359375 15.0 5.203125 5.0 3.0
78 37.359375 15.0 5.203125 5.0 3.0
79 43.01171875 28.0 3.85546875 3.0 3.0
80 43.01171875 28.0 3.85546875 3.0 3.0
81 43.01171875 28.0 3.85546875 3.0 3.0
82 43.01171875 28.0 3.85546875 3.0 3.0
83 43.51171875 28.0 3.85546875 3.0 3.0
84 43.51171875 28.0 3.85546875 3.0 3.0
85 43.51171875 28.0 3.85546875 3.0 3.0
86 43.51171875 28.0 3.85546875 3.0 3.0
87 43.51171875 28.0 3.85546875 3.0 3.0
88 43.51171875 28.0 3.85546875 3.0 3.0
89 43.51171875 28.0 3.85546875 3.0 3.0
90 43.51171875 28.0 3.85546875 3.0 3.0
91 43.51171875 28.0 3.85546875 3.0 3.0
92 43.51171875 28.0 3.85546875 3.0 3.0
93 43.51171875 28.0 3.85546875 3.0 3.0
94 43.51171875 28.0 3.85546875 3.0 3.0
95 43.51171875 28.0 3.85546875 3.0 3.0
96 43.51171875 28.0 3.85546875 3.0 3.0
97 43.51171875 28.0 3.85546875 3.0 3.0
98 43.51171875 28.0 3.85546875 3.0 3.0
99 43.51171875 28.0 3.85546875 3.0 3.0
100 43.51171875 28.0 3.85546875 3.0 3.0
101 43.51171875 28.0 3.85546875 3.0 3.0
102 43.51171875 28.0 3.85546875 3.0 3.0
103 43.51171875 28.0 3.85546875 3.0 3.0
104 43.51171875 28.0 3.85546875 3.0 3.0
105 43.51171875 28.0 3.85546875 3.0 3.0
106 43.51171875 28.0 3.85546875 3.0 3.0
107 43.51171875 28.0 3.85546875 3.0 3.0
108 43.51171875 28.0 3.85546875 3.0 3.0
109 43.51171875 28.0 3.85546875 3.0 3.0
110 43.51171875 28.0 3.85546875 3.0 3.0
111 43.51171875 28.0 3.85546875 3.0 3.0
112 43.51171875 28.0 3.85546875 3.0 3.0
113 43.51171875 28.0 3.85546875 3.0 3.0
114 43.51171875 28.0 3.85546875 3.0 3.0
115 43.51171875 28.0 3.85546875 3.0 3.0
116 43.51171875 28.0 3.85546875 3.0 3.0
117 43.51171875 28.0 3.85546875 3.0 3.0
118 43.51171875 28.0 3.85546875 3.0 3.0
119 43.51171875 28.0 3.85546875 3.0 3.0
120 43.51171875 28.0 3.85546875 3.0 3.0
121 43.775390625 28.0 3.85546875 3.0 3.0
122 43.775390625 28.0 3.85546875 3.0 3.0
123 43.775390625 28.0 3.85546875 3.0 3.0
124 43.775390625 28.0 3.85546875 3.0 3.0
125 43.775390625 28.0 3.85546875 3.0 3.0
126 43.775390625 28.0 3.85546875 3.0 3.0
127 43.775390625 28.0 3.85546875 3.0 3.0
128 43.8828125 28.0 3.85546875 3.0 3.0
129 43.8828125 28.0 3.85546875 3.0 3.0
130 43.8828125 28.0 3.85546875 3.0 3.0
131 43.8828125 28.0 3.85546875 3.0 3.0
132 43.8828125 28.0 3.85546875 3.0 3.0
133 43.8828125 28.0 3.85546875 3.0 3.0
134 43.8828125 28.0 3.85546875 3.0 3.0
135 43.8828125 28.0 3.85546875 3.0 3.0
136 43.8828125 28.0 3.85546875 3.0 3.0
137 43.8828125 28.0 3.85546875 3.0 3.0
138 43.8828125 28.0 3.85546875 3.0 3.0
139 43.8828125 28.0 3.85546875 3.0 3.0
140 43.8828125 28.0 3.85546875 3.0 3.0
141 43.8828125 28.0 3.85546875 3.0 3.0
142 43.8828125 28.0 3.85546875 3.0 3.0
143 43.8828125 28.0 3.85546875 3.0 3.0
144 43.8828125 28.0 3.85546875 3.0 3.0
145 43.8828125 28.0 3.85546875 3.0 3.0
146 43.8828125 28.0 3.85546875 3.0 3.0
147 44.7421875 28.0 3.85546875 3.0 3.0
