gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 6.916015625 5.0 8.7890625 6.0 5.0
2 18.896484375 15.0 6.220703125 4.0 5.0
3 18.896484375 15.0 6.220703125 4.0 5.0
4 18.896484375 15.0 6.220703125 4.0 5.0
5 23.0703125 17.0 5.98828125 4.0 5.0
6 23.0703125 17.0 5.98828125 4.0 5.0
7 24.931640625 18.0 5.837890625 4.0 5.0
8 24.931640625 18.0 5.837890625 4.0 5.0
9 25.30078125 18.0 5.783203125 4.0 4.0
10 25.30078125 18.0 5.783203125 4.0 4.0
11 25.62890625 18.0 5.728515625 4.0 4.0
12 25.62890625 18.0 5.728515625 4.0 4.0
13 26.0390625 18.0 5.66015625 4.0 4.0
14 26.0390625 18.0 5.66015625 4.0 4.0
15 26.61328125 18.0 5.564453125 4.0 4.0
16 26.61328125 18.0 5.564453125 4.0 4.0
17 26.859375 18.0 5.5234375 4.0 4.0
18 26.859375 18.0 5.5234375 4.0 4.0
19 27.26953125 18.0 5.455078125 4.0 4.0
20 27.26953125 18.0 5.455078125 4.0 4.0
21 31.56640625 20.0 5.345703125 4.0 4.0
22 31.56640625 20.0 5.345703125 4.0 4.0
23 31.56640625 20.0 5.22265625 4.0 4.0
24 31.56640625 20.0 5.22265625 4.0 4.0
25 31.56640625 20.0 5.1953125 4.0 4.0
26 31.56640625 20.0 5.1953125 4.0 4.0
27 33.001953125 20.0 5.140625 4.0 4.0
28 33.001953125 20.0 5.140625 4.0 4.0
29 33.193359375 20.0 5.11328125 4.0 4.0
30 33.193359375 20.0 5.11328125 4.0 4.0
31 33.740234375 20.0 5.03125 4.0 4.0
32 33.740234375 20.0 5.03125 4.0 4.0
33 33.740234375 20.0 4.89453125 4.0 4.0
34 33.740234375 20.0 4.89453125 4.0 4.0
35 33.740234375 20.0 4.7578125 4.0 4.0
36 33.740234375 20.0 4.7578125 4.0 4.0
37 35.791015625 20.0 4.744140625 4.0 4.0
38 35.791015625 20.0 4.744140625 4.0 4.0
39 35.953125 24.0 4.0078125 3.0 4.0
40 35.953125 24.0 4.0078125 3.0 4.0
41 35.953125 24.0 4.0078125 3.0 4.0
42 35.953125 24.0 4.0078125 3.0 4.0
43 35.953125 24.0 4.0078125 3.0 4.0
44 35.953125 24.0 4.0078125 3.0 4.0
45 35.953125 24.0 4.0078125 3.0 4.0
46 35.953125 24.0 4.0078125 3.0 4.0
47 35.953125 24.0 4.0078125 3.0 4.0
48 35.953125 24.0 4.0078125 3.0 4.0
49 35.953125 24.0 4.0078125 3.0 4.0
50 35.953125 24.0 4.0078125 3.0 4.0
51 35.953125 24.0 4.0078125 3.0 4.0
52 35.953125 24.0 4.0078125 3.0 4.0
53 35.953125 24.0 4.0078125 3.0 4.0
54 36.203125 28.0 4.0078125 3.0 4.0
55 36.203125 28.0 4.0078125 3.0 4.0
56 36.203125 28.0 4.0078125 3.0 4.0
57 36.203125 28.0 4.0078125 3.0 4.0
58 36.203125 28.0 4.0078125 3.0 4.0
59 36.203125 28.0 4.0078125 3.0 4.0
60 36.203125 28.0 4.0078125 3.0 4.0
61 36.203125 28.0 4.0078125 3.0 4.0
62 36.203125 28.0 4.0078125 3.0 4.0
63 36.203125 28.0 4.0078125 3.0 4.0
64 36.203125 28.0 4.0078125 3.0 4.0
65 36.203125 28.0 4.0078125 3.0 4.0
66 36.59765625 28.0 4.0078125 3.0 4.0
67 36.59765625 28.0 4.0078125 3.0 4.0
68 36.59765625 28.0 4.0078125 3.0 4.0
69 36.59765625 28.0 4.0078125 3.0 4.0
70 36.59765625 28.0 4.0078125 3.0 4.0
71 36.59765625 28.0 4.0078125 3.0 4.0
72 36.59765625 28.0 4.0078125 3.0 4.0
73 37.16015625 28.0 4.0078125 3.0 4.0
74 37.16015625 28.0 4.0078125 3.0 4.0
75 37.16015625 28.0 4.0078125 3.0 4.0
76 37.16015625 28.0 4.0078125 3.0 4.0
77 37.16015625 28.0 4.0078125 3.0 4.0
78 37.16015625 28.0 4.0078125 3.0 4.0
79 37.16015625 28.0 4.0078125 3.0 4.0
80 38.076171875 29.0 3.48828125 2.0 5.0
81 38.076171875 29.0 3.48828125 2.0 5.0
82 38.15234375 29.0 3.4765625 2.0 5.0
83 38.15234375 29.0 3.4765625 2.0 5.0
84 38.15234375 29.0 3.4765625 2.0 5.0
85 38.15234375 29.0 3.4765625 2.0 5.0
86 38.15234375 29.0 3.4765625 2.0 5.0
87 41.9921875 31.0 3.4296875 2.0 5.0
88 41.9921875 31.0 3.4296875 2.0 5.0
89 41.9921875 31.0 3.4296875 2.0 5.0
90 41.9921875 31.0 3.4296875 2.0 5.0
91 41.9921875 31.0 3.4296875 2.0 5.0
92 41.9921875 31.0 3.4296875 2.0 5.0
93 41.9921875 31.0 3.4296875 2.0 5.0
94 41.9921875 31.0 3.4296875 2.0 5.0
95 41.9921875 31.0 3.4296875 2.0 5.0
96 41.9921875 31.0 3.34765625 2.0 5.0
97 41.9921875 31.0 3.34765625 2.0 5.0
