gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 9.623046875 5.0 8.3671875 8.0 5.0
2 9.623046875 5.0 8.3671875 8.0 5.0
3 10.009765625 5.0 7.998046875 8.0 5.0
4 10.009765625 5.0 7.998046875 8.0 5.0
5 14.02734375 9.0 7.015625 7.0 6.0
6 14.02734375 9.0 7.015625 7.0 6.0
7 14.02734375 9.0 7.015625 7.0 6.0
8 14.02734375 9.0 7.015625 7.0 6.0
9 14.02734375 9.0 7.015625 7.0 6.0
10 14.02734375 9.0 6.875 7.0 6.0
11 14.02734375 9.0 6.875 7.0 6.0
12 14.02734375 9.0 6.796875 7.0 6.0
13 15.400390625 10.0 6.796875 7.0 6.0
14 15.400390625 10.0 6.796875 7.0 6.0
15 15.400390625 10.0 6.796875 7.0 6.0
16 15.400390625 10.0 6.796875 7.0 6.0
17 15.400390625 10.0 6.796875 7.0 6.0
18 15.400390625 10.0 6.76953125 7.0 6.0
19 15.400390625 10.0 6.76953125 7.0 6.0
20 15.400390625 10.0 6.6875 7.0 6.0
21 22.3984375 10.0 6.6875 7.0 6.0
22 22.3984375 10.0 6.60546875 7.0 6.0
23 22.3984375 10.0 6.60546875 7.0 6.0
24 22.3984375 10.0 6.537109375 7.0 6.0
25 22.3984375 10.0 6.537109375 7.0 6.0
26 22.3984375 10.0 6.482421875 7.0 6.0
27 22.78125 10.0 6.482421875 7.0 6.0
28 45.4765625 36.0 5.1171875 5.0 1.0
29 45.4765625 36.0 5.1171875 5.0 1.0
30 45.4765625 36.0 5.1171875 5.0 1.0
31 45.4765625 36.0 5.1171875 5.0 1.0
32 45.4765625 36.0 5.1171875 5.0 1.0
33 45.4765625 36.0 5.1171875 5.0 1.0
34 45.4765625 36.0 5.1171875 5.0 1.0
35 45.4765625 36.0 5.1171875 5.0 1.0
36 45.4765625 36.0 5.1171875 5.0 1.0
37 45.4765625 36.0 5.1171875 5.0 1.0
38 45.4765625 36.0 5.1171875 5.0 1.0
39 45.4765625 36.0 5.1171875 5.0 1.0
40 45.4765625 36.0 5.1171875 5.0 1.0
41 45.4765625 36.0 5.1171875 5.0 1.0
42 45.4765625 36.0 5.1171875 5.0 1.0
43 45.4765625 36.0 5.1171875 5.0 1.0
44 45.4765625 36.0 5.1171875 5.0 1.0
45 45.4765625 36.0 5.1171875 5.0 1.0
46 45.4765625 36.0 5.1171875 5.0 1.0
47 45.4765625 36.0 5.1171875 5.0 1.0
48 45.4765625 36.0 5.1171875 5.0 1.0
49 45.4765625 36.0 5.1171875 5.0 1.0
50 45.4765625 36.0 5.1171875 5.0 1.0
51 45.4765625 36.0 5.1171875 5.0 1.0
52 45.4765625 36.0 5.1171875 5.0 1.0
53 45.4765625 36.0 5.1171875 5.0 1.0
54 45.4765625 36.0 5.1171875 5.0 1.0
55 45.4765625 36.0 5.1171875 5.0 1.0
56 45.4765625 36.0 5.1171875 5.0 1.0
57 45.4765625 36.0 5.1171875 5.0 1.0
