gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 8.60546875 4.0 8.525390625 8.0 6.0
2 8.60546875 4.0 8.525390625 8.0 6.0
3 8.60546875 4.0 8.15625 8.0 6.0
4 8.60546875 4.0 8.15625 8.0 6.0
5 8.60546875 4.0 8.033203125 8.0 6.0
6 23.375 16.0 7.078125 7.0 2.0
7 23.625 16.0 7.046875 7.0 2.0
8 23.75 16.0 7.03125 7.0 2.0
9 24.0 16.0 7.0 7.0 2.0
10 24.0 16.0 7.0 7.0 2.0
11 24.25 16.0 6.96875 7.0 2.0
12 24.5 16.0 6.9375 7.0 2.0
13 25.6875 16.0 6.921875 7.0 2.0
14 25.6875 16.0 6.921875 7.0 2.0
15 25.6875 16.0 6.859375 7.0 2.0
16 25.6875 16.0 6.859375 7.0 2.0
17 38.171875 32.0 5.228515625 5.0 2.0
18 38.171875 32.0 5.228515625 5.0 2.0
19 38.171875 32.0 5.228515625 5.0 2.0
20 38.171875 32.0 5.228515625 5.0 2.0
21 38.171875 32.0 5.228515625 5.0 2.0
22 38.171875 32.0 5.228515625 5.0 2.0
23 38.171875 32.0 5.228515625 5.0 2.0
24 38.171875 32.0 5.228515625 5.0 2.0
25 38.171875 32.0 5.228515625 5.0 2.0
26 38.171875 32.0 5.228515625 5.0 2.0
27 38.171875 32.0 5.228515625 5.0 2.0
28 38.171875 32.0 5.228515625 5.0 2.0
29 38.171875 32.0 5.228515625 5.0 2.0
30 38.171875 32.0 5.228515625 5.0 2.0
31 38.171875 32.0 5.228515625 5.0 2.0
32 38.171875 32.0 5.228515625 5.0 2.0
33 38.171875 32.0 5.228515625 5.0 2.0
34 38.171875 32.0 5.228515625 5.0 2.0
35 38.171875 32.0 5.228515625 5.0 2.0
36 38.171875 32.0 5.228515625 5.0 2.0
37 38.171875 32.0 5.228515625 5.0 2.0
38 38.171875 32.0 5.228515625 5.0 2.0
39 38.171875 32.0 5.228515625 5.0 2.0
40 38.171875 32.0 5.228515625 5.0 2.0
41 38.171875 32.0 5.228515625 5.0 2.0
42 38.171875 32.0 5.228515625 5.0 2.0
43 38.171875 32.0 5.228515625 5.0 2.0
44 38.171875 32.0 5.228515625 5.0 2.0
45 38.171875 32.0 5.228515625 5.0 2.0
46 38.171875 32.0 5.228515625 5.0 2.0
47 38.171875 32.0 5.228515625 5.0 2.0
48 38.171875 32.0 5.228515625 5.0 2.0
49 38.171875 32.0 5.228515625 5.0 2.0
50 38.171875 32.0 5.228515625 5.0 2.0
51 38.171875 32.0 5.228515625 5.0 2.0
52 38.171875 32.0 5.228515625 5.0 2.0
53 38.171875 32.0 5.228515625 5.0 2.0
54 38.171875 32.0 5.228515625 5.0 2.0
55 38.171875 32.0 5.228515625 5.0 2.0
56 38.171875 32.0 5.228515625 5.0 2.0
57 38.171875 32.0 5.228515625 5.0 2.0
58 38.171875 32.0 5.228515625 5.0 2.0
59 38.171875 32.0 5.228515625 5.0 2.0
60 38.171875 32.0 5.228515625 5.0 2.0
61 38.171875 32.0 5.228515625 5.0 2.0
62 38.171875 32.0 5.228515625 5.0 2.0
63 38.171875 32.0 5.228515625 5.0 2.0
64 38.171875 32.0 5.228515625 5.0 2.0
65 38.171875 32.0 5.228515625 5.0 2.0
66 38.171875 32.0 5.228515625 5.0 2.0
67 38.171875 32.0 5.228515625 5.0 2.0
68 38.171875 32.0 5.228515625 5.0 2.0
69 38.171875 32.0 5.228515625 5.0 2.0
70 38.171875 32.0 5.228515625 5.0 2.0
71 38.171875 32.0 5.228515625 5.0 2.0
72 38.171875 32.0 5.228515625 5.0 2.0
73 38.171875 32.0 5.228515625 5.0 2.0
74 38.171875 32.0 5.228515625 5.0 2.0
75 38.171875 32.0 5.228515625 5.0 2.0
76 38.171875 32.0 5.228515625 5.0 2.0
77 38.171875 32.0 5.228515625 5.0 2.0
78 38.171875 32.0 5.228515625 5.0 2.0
79 38.171875 32.0 5.228515625 5.0 2.0
80 38.8828125 32.0 5.228515625 5.0 2.0
81 38.8828125 32.0 5.228515625 5.0 2.0
82 38.8828125 32.0 5.228515625 5.0 2.0
83 38.8828125 32.0 5.228515625 5.0 2.0
84 38.8828125 32.0 5.228515625 5.0 2.0
85 38.8828125 32.0 5.228515625 5.0 2.0
86 38.8828125 32.0 5.228515625 5.0 2.0
87 38.8828125 32.0 5.228515625 5.0 2.0
88 38.8828125 32.0 5.228515625 5.0 2.0
89 38.8828125 32.0 5.228515625 5.0 2.0
90 38.8828125 32.0 5.228515625 5.0 2.0
91 38.8828125 32.0 5.228515625 5.0 2.0
92 38.8828125 32.0 5.228515625 5.0 2.0
93 38.8828125 32.0 5.228515625 5.0 2.0
94 38.8828125 32.0 5.228515625 5.0 2.0
95 38.8828125 32.0 5.228515625 5.0 2.0
96 38.8828125 32.0 5.228515625 5.0 2.0
97 38.8828125 32.0 5.228515625 5.0 2.0
98 38.8828125 32.0 5.228515625 5.0 2.0
99 38.8828125 32.0 5.228515625 5.0 2.0
100 38.8828125 32.0 5.228515625 5.0 2.0
101 38.8828125 32.0 5.228515625 5.0 2.0
102 38.8828125 32.0 5.228515625 5.0 2.0
103 38.8828125 32.0 5.228515625 5.0 2.0
104 38.8828125 32.0 5.19140625 5.0 3.0
105 38.8828125 32.0 5.19140625 5.0 3.0
106 38.8828125 32.0 5.19140625 5.0 3.0
107 38.8828125 32.0 5.19140625 5.0 3.0
108 38.8828125 32.0 5.19140625 5.0 3.0
109 38.8828125 32.0 5.19140625 5.0 3.0
110 38.8828125 32.0 5.19140625 5.0 3.0
111 38.8828125 32.0 5.19140625 5.0 3.0
112 38.8828125 32.0 5.19140625 5.0 3.0
113 38.8828125 32.0 5.19140625 5.0 3.0
114 38.8828125 32.0 5.19140625 5.0 3.0
115 38.8828125 32.0 5.19140625 5.0 3.0
116 38.8828125 32.0 5.19140625 5.0 3.0
117 38.8828125 32.0 5.19140625 5.0 3.0
118 38.8828125 32.0 5.19140625 5.0 3.0
119 38.8828125 32.0 5.19140625 5.0 3.0
120 38.8828125 32.0 5.19140625 5.0 3.0
121 38.8828125 32.0 5.19140625 5.0 3.0
122 38.8828125 32.0 5.19140625 5.0 3.0
123 38.8828125 32.0 5.19140625 5.0 3.0
124 38.8828125 32.0 5.19140625 5.0 3.0
125 38.8828125 32.0 5.19140625 5.0 3.0
126 38.8828125 32.0 5.19140625 5.0 3.0
127 38.8828125 32.0 5.19140625 5.0 3.0
128 38.8828125 32.0 5.19140625 5.0 3.0
129 38.8828125 32.0 5.19140625 5.0 3.0
130 38.8828125 32.0 5.19140625 5.0 3.0
131 38.8828125 32.0 5.19140625 5.0 3.0
132 38.8828125 32.0 5.19140625 5.0 3.0
133 38.8828125 32.0 5.19140625 5.0 3.0
134 38.8828125 32.0 5.19140625 5.0 3.0
135 38.8828125 32.0 5.19140625 5.0 3.0
136 38.8828125 32.0 5.19140625 5.0 3.0
137 38.8828125 32.0 5.19140625 5.0 3.0
138 38.8828125 32.0 5.19140625 5.0 3.0
139 38.8828125 32.0 5.19140625 5.0 3.0
140 38.8828125 32.0 5.19140625 5.0 3.0
141 38.8828125 32.0 5.19140625 5.0 3.0
142 38.8828125 32.0 5.19140625 5.0 3.0
143 38.8828125 32.0 5.19140625 5.0 3.0
