gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 24.28125 24.0 5.953125 5.0 4.0
2 31.388671875 28.0 5.51171875 5.0 4.0
3 42.27734375 39.0 4.6015625 4.0 3.0
4 42.27734375 39.0 4.6015625 4.0 3.0
5 42.27734375 39.0 4.6015625 4.0 3.0
6 42.27734375 39.0 4.6015625 4.0 3.0
7 42.27734375 39.0 4.6015625 4.0 3.0
8 42.27734375 39.0 4.6015625 4.0 3.0
9 42.27734375 39.0 4.6015625 4.0 3.0
10 42.27734375 39.0 4.6015625 4.0 3.0
11 42.27734375 39.0 4.6015625 4.0 3.0
12 42.27734375 39.0 4.6015625 4.0 3.0
13 42.27734375 39.0 4.6015625 4.0 3.0
14 42.27734375 39.0 4.6015625 4.0 3.0
15 42.27734375 39.0 4.6015625 4.0 3.0
16 59.46875 56.0 2.56640625 2.0 2.0
17 59.46875 56.0 2.56640625 2.0 2.0
18 59.46875 56.0 2.56640625 2.0 2.0
19 64.060546875 60.0 2.548828125 2.0 2.0
20 64.060546875 60.0 2.548828125 2.0 2.0
21 64.060546875 60.0 2.537109375 2.0 2.0
22 64.060546875 60.0 2.537109375 2.0 2.0
23 64.060546875 60.0 2.525390625 2.0 2.0
24 64.060546875 60.0 2.525390625 2.0 2.0
25 64.060546875 60.0 2.513671875 2.0 2.0
26 64.060546875 60.0 2.513671875 2.0 2.0
27 64.060546875 60.0 2.513671875 2.0 2.0
28 64.728515625 60.0 2.47265625 2.0 2.0
29 64.728515625 60.0 2.47265625 2.0 2.0
30 64.728515625 60.0 2.47265625 2.0 2.0
31 64.728515625 60.0 2.466796875 2.0 2.0
32 64.728515625 60.0 2.466796875 2.0 2.0
33 64.728515625 60.0 2.466796875 2.0 2.0
34 64.798828125 60.0 2.466796875 2.0 2.0
35 64.798828125 60.0 2.4609375 2.0 2.0
36 64.798828125 60.0 2.4609375 2.0 2.0
37 64.798828125 60.0 2.4609375 2.0 2.0
38 64.95703125 60.0 2.44921875 2.0 2.0
39 64.95703125 60.0 2.44921875 2.0 2.0
40 65.0625 60.0 2.4375 2.0 2.0
41 65.0625 60.0 2.4375 2.0 2.0
42 65.16796875 60.0 2.42578125 2.0 2.0
43 65.16796875 60.0 2.42578125 2.0 2.0
44 65.16796875 60.0 2.419921875 2.0 2.0
45 65.16796875 60.0 2.419921875 2.0 2.0
46 65.16796875 60.0 2.419921875 2.0 2.0
47 65.16796875 60.0 2.4140625 2.0 2.0
48 65.16796875 60.0 2.4140625 2.0 2.0
49 65.37890625 60.0 2.40234375 2.0 2.0
50 65.37890625 60.0 2.40234375 2.0 2.0
51 65.431640625 60.0 2.396484375 2.0 2.0
52 65.431640625 60.0 2.396484375 2.0 2.0
