gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 8.23046875 7.0 8.82421875 8.0 3.0
2 31.52734375 28.0 5.49609375 5.0 3.0
3 31.69140625 28.0 5.47265625 5.0 3.0
4 32.1015625 28.0 5.4140625 5.0 3.0
5 32.6875 28.0 5.4140625 5.0 3.0
6 32.6875 28.0 5.390625 5.0 3.0
7 32.6875 28.0 5.390625 5.0 3.0
8 32.6875 28.0 5.33203125 5.0 3.0
9 32.6875 28.0 5.33203125 5.0 3.0
10 33.0859375 28.0 5.2734375 5.0 3.0
11 33.0859375 28.0 5.2734375 5.0 3.0
12 33.4140625 28.0 5.2265625 5.0 3.0
13 33.4140625 28.0 5.2265625 5.0 3.0
14 33.90625 28.0 5.15625 5.0 3.0
15 33.90625 28.0 5.15625 5.0 3.0
16 35.03125 28.0 5.12109375 5.0 3.0
17 35.03125 28.0 5.12109375 5.0 3.0
18 35.03125 28.0 5.12109375 5.0 3.0
19 35.03125 28.0 5.12109375 5.0 3.0
20 36.078125 32.0 5.12109375 5.0 3.0
21 36.078125 32.0 5.12109375 5.0 3.0
22 36.078125 32.0 5.12109375 5.0 3.0
23 36.078125 32.0 5.12109375 5.0 3.0
24 36.078125 32.0 5.12109375 5.0 3.0
25 36.078125 32.0 5.12109375 5.0 3.0
26 36.078125 32.0 5.12109375 5.0 3.0
27 36.546875 32.0 5.12109375 5.0 3.0
28 36.546875 32.0 5.12109375 5.0 3.0
29 36.546875 32.0 5.12109375 5.0 3.0
30 36.546875 32.0 5.12109375 5.0 3.0
31 36.546875 32.0 5.12109375 5.0 3.0
32 36.546875 32.0 5.12109375 5.0 3.0
33 36.546875 32.0 5.12109375 5.0 3.0
34 36.546875 32.0 5.12109375 5.0 3.0
35 36.546875 32.0 5.12109375 5.0 3.0
36 36.546875 32.0 5.12109375 5.0 3.0
37 36.546875 32.0 5.12109375 5.0 3.0
38 36.546875 32.0 5.12109375 5.0 3.0
39 36.546875 32.0 5.12109375 5.0 3.0
40 36.546875 32.0 5.12109375 5.0 3.0
41 36.546875 32.0 5.12109375 5.0 3.0
42 36.546875 32.0 5.12109375 5.0 3.0
43 36.546875 32.0 5.12109375 5.0 3.0
44 36.546875 32.0 5.12109375 5.0 3.0
45 36.546875 32.0 5.12109375 5.0 3.0
46 36.546875 32.0 5.12109375 5.0 3.0
47 36.546875 32.0 5.12109375 5.0 3.0
48 37.994140625 32.0 5.12109375 5.0 3.0
49 37.994140625 32.0 5.12109375 5.0 3.0
50 37.994140625 32.0 5.12109375 5.0 3.0
51 37.994140625 32.0 5.12109375 5.0 3.0
52 37.994140625 32.0 5.12109375 5.0 3.0
53 37.994140625 32.0 5.12109375 5.0 3.0
54 37.994140625 32.0 5.12109375 5.0 3.0
55 37.994140625 32.0 5.12109375 5.0 3.0
56 37.994140625 32.0 5.12109375 5.0 3.0
57 37.994140625 32.0 5.12109375 5.0 3.0
58 37.994140625 32.0 5.12109375 5.0 3.0
59 37.994140625 32.0 5.12109375 5.0 3.0
60 37.994140625 32.0 5.12109375 5.0 3.0
61 37.994140625 32.0 5.12109375 5.0 3.0
62 37.994140625 32.0 5.12109375 5.0 3.0
63 37.994140625 32.0 5.12109375 5.0 3.0
64 37.994140625 32.0 5.12109375 5.0 3.0
65 37.994140625 32.0 5.115234375 5.0 3.0
66 40.068359375 32.0 5.103515625 5.0 2.0
67 40.068359375 32.0 5.103515625 5.0 2.0
68 40.068359375 32.0 5.091796875 5.0 2.0
69 40.068359375 32.0 5.091796875 5.0 2.0
70 40.068359375 32.0 5.0859375 5.0 2.0
71 40.068359375 32.0 5.0859375 5.0 2.0
72 40.068359375 32.0 5.080078125 5.0 2.0
73 40.068359375 32.0 5.080078125 5.0 2.0
74 40.068359375 32.0 5.07421875 5.0 2.0
75 40.068359375 32.0 5.07421875 5.0 2.0
76 40.068359375 32.0 5.07421875 5.0 2.0
77 40.068359375 32.0 5.0625 5.0 2.0
78 40.068359375 32.0 5.0625 5.0 2.0
79 40.068359375 32.0 5.05078125 5.0 2.0
80 40.068359375 32.0 5.05078125 5.0 2.0
81 40.068359375 32.0 5.0390625 5.0 2.0
82 40.068359375 32.0 5.0390625 5.0 2.0
83 40.6484375 32.0 5.0390625 5.0 2.0
84 40.6484375 32.0 5.021484375 5.0 2.0
85 40.6484375 32.0 5.021484375 5.0 2.0
86 41.05859375 32.0 4.9921875 5.0 2.0
87 41.05859375 32.0 4.9921875 5.0 2.0
88 41.05859375 32.0 4.96875 5.0 2.0
89 41.05859375 32.0 4.96875 5.0 2.0
90 41.05859375 32.0 4.95703125 5.0 2.0
91 41.05859375 32.0 4.95703125 5.0 2.0
92 41.43359375 32.0 4.951171875 5.0 2.0
93 41.43359375 32.0 4.951171875 5.0 2.0
94 41.43359375 32.0 4.951171875 5.0 2.0
95 41.5390625 32.0 4.939453125 5.0 2.0
96 41.5390625 32.0 4.939453125 5.0 2.0
97 41.697265625 32.0 4.921875 5.0 2.0
98 41.697265625 32.0 4.921875 5.0 2.0
99 41.697265625 32.0 4.8984375 5.0 2.0
100 41.697265625 32.0 4.8984375 5.0 2.0
101 41.697265625 32.0 4.892578125 5.0 2.0
102 41.697265625 32.0 4.892578125 5.0 2.0
103 41.697265625 32.0 4.880859375 5.0 2.0
104 41.697265625 32.0 4.880859375 5.0 2.0
105 41.697265625 32.0 4.875 5.0 2.0
106 41.697265625 32.0 4.875 5.0 2.0
107 41.697265625 32.0 4.869140625 5.0 2.0
108 41.697265625 32.0 4.869140625 5.0 2.0
109 41.697265625 32.0 4.869140625 5.0 2.0
110 42.3359375 32.0 4.8515625 5.0 2.0
111 42.3359375 32.0 4.833984375 5.0 2.0
112 42.3359375 32.0 4.833984375 5.0 2.0
113 42.3359375 32.0 4.833984375 5.0 2.0
114 42.3359375 32.0 4.833984375 5.0 2.0
115 42.3359375 32.0 4.833984375 5.0 2.0
116 42.3359375 32.0 4.833984375 5.0 2.0
117 42.3359375 32.0 4.833984375 5.0 2.0
118 42.3359375 32.0 4.833984375 5.0 2.0
119 42.3359375 32.0 4.833984375 5.0 2.0
120 42.3359375 32.0 4.833984375 5.0 2.0
121 42.3359375 32.0 4.833984375 5.0 2.0
122 42.3359375 32.0 4.833984375 5.0 2.0
123 42.3359375 32.0 4.833984375 5.0 2.0
124 42.3359375 32.0 4.833984375 5.0 2.0
125 42.3359375 32.0 4.833984375 5.0 2.0
