gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 10.1875 6.0 7.578125 7.0 7.0
2 10.1875 6.0 7.578125 7.0 7.0
3 10.1875 6.0 7.125 7.0 7.0
4 10.1875 6.0 7.125 7.0 7.0
5 10.1875 6.0 7.0 7.0 7.0
6 10.1875 6.0 7.0 7.0 7.0
7 10.1875 6.0 6.859375 7.0 7.0
8 10.1875 6.0 6.859375 7.0 7.0
9 10.1875 6.0 6.78125 7.0 7.0
10 10.1875 6.0 6.78125 7.0 7.0
11 11.21875 6.0 6.6875 7.0 7.0
12 11.21875 6.0 6.6875 7.0 7.0
13 13.5 8.0 6.609375 7.0 7.0
14 13.5 8.0 6.609375 7.0 7.0
15 13.953125 8.0 6.5 7.0 7.0
16 13.953125 8.0 6.5 7.0 7.0
17 14.75 8.0 6.3125 7.0 6.0
18 14.75 8.0 6.3125 7.0 6.0
19 15.125 8.0 6.21875 7.0 6.0
20 18.197265625 8.0 6.21875 7.0 6.0
21 18.197265625 8.0 6.21875 7.0 6.0
22 18.197265625 8.0 6.21875 7.0 6.0
23 18.197265625 8.0 6.1953125 7.0 6.0
24 21.546875 8.0 6.1953125 7.0 6.0
25 21.546875 8.0 6.11328125 7.0 6.0
26 21.546875 8.0 6.11328125 7.0 6.0
27 21.546875 8.0 6.072265625 7.0 6.0
28 37.693359375 28.0 4.890625 5.0 3.0
29 37.693359375 28.0 4.890625 5.0 3.0
30 37.693359375 28.0 4.890625 5.0 3.0
31 37.693359375 28.0 4.890625 5.0 3.0
32 37.693359375 28.0 4.8359375 5.0 3.0
33 37.693359375 28.0 4.8359375 5.0 3.0
34 37.693359375 28.0 4.8359375 5.0 3.0
35 37.693359375 28.0 4.8359375 5.0 3.0
36 37.693359375 28.0 4.8359375 5.0 3.0
37 37.693359375 28.0 4.8359375 5.0 3.0
38 37.693359375 28.0 4.8359375 5.0 3.0
39 37.693359375 28.0 4.8359375 5.0 3.0
40 37.693359375 28.0 4.8359375 5.0 3.0
41 37.693359375 28.0 4.8359375 5.0 3.0
42 37.693359375 28.0 4.8359375 5.0 3.0
43 37.693359375 28.0 4.8359375 5.0 3.0
44 37.693359375 28.0 4.8359375 5.0 3.0
45 37.693359375 28.0 4.8359375 5.0 3.0
46 37.693359375 28.0 4.8359375 5.0 3.0
47 37.693359375 28.0 4.8359375 5.0 3.0
48 37.693359375 28.0 4.8359375 5.0 3.0
49 37.693359375 28.0 4.8359375 5.0 3.0
50 37.693359375 28.0 4.8359375 5.0 3.0
51 37.693359375 28.0 4.8359375 5.0 3.0
