gen HV HVnoDiscount fitness_notKilledMutants notKilledNonEqMutants fitness_testSuiteSize
1 11.0 11.0 8.0 7.0 6.0
2 20.0 20.0 7.0 6.0 4.0
3 20.0 20.0 7.0 6.0 4.0
4 20.0 20.0 7.0 6.0 4.0
5 20.0 20.0 7.0 6.0 4.0
6 20.0 20.0 7.0 6.0 4.0
7 20.0 20.0 7.0 6.0 4.0
8 20.0 20.0 7.0 6.0 4.0
9 20.0 20.0 7.0 6.0 4.0
10 20.0 20.0 7.0 6.0 4.0
11 20.0 20.0 7.0 6.0 4.0
12 20.0 20.0 7.0 6.0 4.0
13 20.0 20.0 7.0 6.0 4.0
14 20.0 20.0 7.0 6.0 4.0
15 20.0 20.0 7.0 6.0 4.0
16 20.0 20.0 7.0 6.0 4.0
17 20.0 20.0 7.0 6.0 4.0
18 20.0 20.0 7.0 6.0 4.0
19 20.0 20.0 7.0 6.0 4.0
20 20.0 20.0 7.0 6.0 4.0
21 20.0 20.0 7.0 6.0 4.0
22 20.0 20.0 7.0 6.0 4.0
23 23.0 23.0 6.0 5.0 5.0
24 23.0 23.0 6.0 5.0 5.0
25 23.0 23.0 6.0 5.0 5.0
26 23.0 23.0 6.0 5.0 5.0
27 23.0 23.0 6.0 5.0 5.0
28 23.0 23.0 6.0 5.0 5.0
29 23.0 23.0 6.0 5.0 5.0
30 23.0 23.0 6.0 5.0 5.0
31 23.0 23.0 6.0 5.0 5.0
32 23.0 23.0 6.0 5.0 5.0
33 23.0 23.0 6.0 5.0 5.0
34 23.0 23.0 6.0 5.0 5.0
35 23.0 23.0 6.0 5.0 5.0
36 23.0 23.0 6.0 5.0 5.0
37 23.0 23.0 6.0 5.0 5.0
38 32.0 32.0 5.0 4.0 4.0
39 32.0 32.0 5.0 4.0 4.0
40 32.0 32.0 5.0 4.0 4.0
41 32.0 32.0 5.0 4.0 4.0
42 32.0 32.0 5.0 4.0 4.0
43 32.0 32.0 5.0 4.0 4.0
44 32.0 32.0 5.0 4.0 4.0
45 32.0 32.0 5.0 4.0 4.0
46 32.0 32.0 5.0 4.0 4.0
47 32.0 32.0 5.0 4.0 4.0
48 32.0 32.0 5.0 4.0 4.0
49 32.0 32.0 5.0 4.0 4.0
50 32.0 32.0 5.0 4.0 4.0
51 32.0 32.0 5.0 4.0 4.0
52 32.0 32.0 5.0 4.0 4.0
53 32.0 32.0 5.0 4.0 4.0
54 32.0 32.0 5.0 4.0 4.0
55 32.0 32.0 5.0 4.0 4.0
56 32.0 32.0 5.0 4.0 4.0
57 32.0 32.0 5.0 4.0 4.0
58 32.0 32.0 5.0 4.0 4.0
59 32.0 32.0 5.0 4.0 4.0
60 32.0 32.0 5.0 4.0 4.0
61 32.0 32.0 5.0 4.0 4.0
62 32.0 32.0 5.0 4.0 4.0
63 32.0 32.0 5.0 4.0 4.0
64 32.0 32.0 5.0 4.0 4.0
65 32.0 32.0 5.0 4.0 4.0
66 32.0 32.0 5.0 4.0 4.0
67 32.0 32.0 5.0 4.0 4.0
68 32.0 32.0 5.0 4.0 4.0
69 32.0 32.0 5.0 4.0 4.0
70 32.0 32.0 5.0 4.0 4.0
71 32.0 32.0 5.0 4.0 4.0
72 32.0 32.0 5.0 4.0 4.0
73 32.0 32.0 5.0 4.0 4.0
74 32.0 32.0 5.0 4.0 4.0
75 32.0 32.0 5.0 4.0 4.0
76 32.0 32.0 5.0 4.0 4.0
77 32.0 32.0 5.0 4.0 4.0
78 32.0 32.0 5.0 4.0 4.0
